id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 9.43, 2562, 912
17, 9.646, 2186, 969
18, 20.874, 3441, 576
19, 49.126, 3789, 825
20, 79.572, 4163, 974
21, 127.686, 3449, 745
22, 227.648, 4865, 786
23, 274.082, 5227, 780
24, 345.046, 5219, 668
25, 469.312, 6142, 954
26, 651.186, 5524, 970
27, 680.3, 6257, 929
28, 608.09, 6201, 930
29, 753.758, 6477, 971
30, 829.938, 6428, 732
31, 1013.974, 7117, 966
32, 1239.19, 6892, 748
33, 1348.508, 7425, 931
34, 1331.516, 7413, 948
35, 1456.486, 7697, 858
36, 1482.478, 8364, 980
37, 2012.754, 8364, 980
38, 2264.366, 8492, 984
39, 2338.334, 8492, 984
40, 2839.416, 8492, 984
41, 2202.182, 8940, 969
42, 2524.172, 8940, 969
43, 2838.402, 8940, 969
44, 3057.306, 9147, 985
45, 3122.982, 9147, 985
46, 3464.562, 9147, 985
47, 3191.32, 9147, 985
48, 3934.136, 9147, 985
49, 3920.116, 9147, 985
50, 4167.802, 9147, 985
51, 4826.168, 9147, 985
52, 4803.808, 9147, 985
53, 4773.128, 9147, 985
54, 5232.338, 9147, 985
55, 5493.102, 9147, 985
56, 5872.298, 9147, 985
57, 5653.014, 9147, 985
58, 6325.474, 9147, 985
59, 6410.352, 9147, 985
60, 7069.454, 9147, 985
61, 6474.778, 9147, 985
62, 7109.898, 9147, 985
63, 7060.644, 9147, 985
64, 7273.758, 9147, 985
65, 7548.622, 9147, 985
66, 6045.738, 9147, 985
67, 6271.172, 9147, 985
68, 5047.294, 9147, 985
69, 5406.952, 9147, 985
70, 3356.016, 9147, 985
71, 4089.5, 9147, 985
72, 4289.034, 9147, 985
73, 4174.118, 9147, 985
74, 5287.746, 9147, 985
75, 4899.882, 9147, 985
76, 5661.278, 9147, 985
77, 3229.326, 9147, 985
78, 3369.036, 9147, 985
79, 3665.966, 9147, 985
80, 4699.736, 9147, 985
81, 4161.754, 9147, 985
82, 4569.858, 9147, 985
83, 4982.924, 9147, 985
84, 5551.306, 9147, 985
85, 5885.986, 9147, 985
86, 5426.448, 9147, 985
87, 5171.22, 9147, 985
88, 5264.208, 9147, 985
89, 5683.2, 9147, 985
90, 5963.634, 9147, 985
91, 6558.844, 9147, 985
92, 6478.406, 9147, 985
93, 6655.706, 9147, 985
94, 7049.804, 9147, 985
95, 7243.5, 9147, 985
96, 7178.114, 9147, 985
97, 7343.86, 9147, 985
98, 6539.788, 9147, 985
99, 6544.468, 9147, 985
100, 6609.984, 9147, 985
101, 4148.046, 9147, 985
102, 4291.528, 9147, 985
103, 2797.786, 9147, 985
104, 2796.334, 9147, 985
105, 3273.43, 9147, 985
106, 3805.152, 9147, 985
107, 3839.096, 9147, 985
108, 2761.198, 9147, 985
109, 3238.038, 9147, 985
110, 3622.212, 9147, 985
111, 4207.62, 9147, 985
112, 4260.11, 9147, 985
113, 4627.186, 9147, 985
114, 4865.008, 9147, 985
115, 4683.264, 9147, 985
116, 4627.186, 9147, 985
117, 5047.396, 9147, 985
118, 5067.438, 9147, 985
119, 5595.316, 9147, 985
120, 6146.784, 9147, 985
121, 6069.518, 9147, 985
122, 6476.178, 9147, 985
123, 6224.93, 9147, 985
124, 6583.032, 9147, 985
125, 7042.946, 9147, 985
126, 7355.572, 9147, 985
127, 7049.356, 9147, 985
128, 4598.896, 9147, 985
129, 4665.316, 9147, 985
130, 3917.826, 9147, 985
131, 3076.302, 9147, 985
132, 3495.782, 9147, 985
133, 3956.978, 9147, 985
134, 4286.27, 9147, 985
135, 4630.01, 9147, 985
136, 5382.628, 9147, 985
137, 4601.114, 9147, 985
138, 5331.592, 9147, 985
139, 5479.226, 9147, 985
140, 5392.884, 9147, 985
141, 6149.694, 9147, 985
142, 6796.394, 9147, 985
143, 6680.22, 9147, 985
144, 6874.698, 9147, 985
145, 6564.982, 9147, 985
146, 5722.176, 9147, 985
147, 5357.578, 9147, 985
148, 5592.836, 9147, 985
149, 6438.206, 9147, 985
150, 6433.078, 9147, 985
151, 6640.722, 9147, 985
152, 5578.388, 9147, 985
153, 5177.202, 9147, 985
154, 5756.2, 9147, 985
155, 5025.722, 9147, 985
156, 5706.446, 9147, 985
157, 5724.74, 9147, 985
158, 6052.75, 9147, 985
159, 6290.572, 9147, 985
160, 6712.616, 9147, 985
161, 6841.956, 9147, 985
162, 7241.86, 9147, 985
163, 5579.67, 9147, 985
164, 5963.844, 9147, 985
165, 6732.192, 9147, 985
166, 4482.03, 9147, 985
167, 5049.144, 9147, 985
168, 5432.036, 9147, 985
169, 5854.08, 9147, 985
170, 5945.55, 9147, 985
171, 6695.604, 9147, 985
172, 6402.9, 9147, 985
173, 6695.604, 9147, 985
174, 7041.908, 9147, 985
175, 7482.246, 9147, 985
176, 7317.6, 9147, 985
177, 5671.14, 9147, 985
178, 4152.738, 9147, 985
179, 4518.618, 9147, 985
180, 4919.804, 9147, 985
181, 3841.74, 9147, 985
182, 4518.618, 9147, 985
183, 3183.156, 9147, 985
184, 2250.162, 9147, 985
185, 2689.218, 9147, 985
186, 2487.984, 9147, 985
187, 3091.686, 9147, 985
188, 3402.684, 9147, 985
189, 3658.8, 9147, 985
190, 4353.972, 9147, 985
191, 4372.266, 9147, 985
192, 5102.744, 9147, 985
193, 5140.614, 9147, 985
194, 5579.67, 9147, 985
195, 5817.492, 9147, 985
196, 6128.49, 9147, 985
197, 6274.842, 9147, 985
198, 6622.428, 9147, 985
199, 6439.488, 9147, 985
200, 7006.602, 9147, 985
201, 7262.718, 9147, 985
202, 7207.836, 9147, 985
203, 5140.614, 9147, 985
204, 5158.908, 9147, 985
205, 5726.022, 9147, 985
206, 5524.788, 9147, 985
207, 4280.796, 9147, 985
208, 4793.028, 9147, 985
209, 4573.5, 9147, 985
210, 5616.258, 9147, 985
211, 3933.21, 9147, 985
212, 3860.034, 9147, 985
213, 3000.216, 9147, 985
214, 3512.448, 9147, 985
215, 3988.092, 9147, 985
216, 4646.676, 9147, 985
217, 5250.378, 9147, 985
218, 4701.558, 9147, 985
219, 4299.09, 9147, 985
220, 4646.676, 9147, 985
221, 3841.74, 9147, 985
222, 4610.088, 9147, 985
223, 3288.142, 9147, 985
224, 3959.438, 9147, 985
225, 4067.52, 9147, 985
226, 4158.156, 9147, 985
227, 4600.792, 9147, 985
228, 4835.094, 9147, 985
229, 3705.138, 9147, 985
230, 3740.204, 9147, 985
231, 4215.338, 9147, 985
232, 5097.642, 9147, 985
233, 5044.656, 9147, 985
234, 3490.068, 9147, 985
235, 4066.502, 9147, 985
236, 2627.766, 9147, 985
237, 2738.662, 9147, 985
238, 2912.9, 9147, 985
239, 3193.144, 9147, 985
240, 3449.564, 9147, 985
241, 3822.084, 9147, 985
242, 3906.076, 9147, 985
243, 4562.63, 9147, 985
244, 4826.224, 9147, 985
245, 4586.586, 9147, 985
246, 3882.196, 9147, 985
247, 4169.382, 9147, 985
248, 2931.73, 9147, 985
249, 3464.072, 9147, 985
250, 2867.778, 9147, 985
251, 2607.496, 9147, 985
252, 2157.41, 9147, 985
253, 2189.154, 9147, 985
254, 2869.594, 9147, 985
255, 3511.166, 9147, 985
256, 4186.762, 9147, 985
257, 3830.096, 9147, 985
258, 4478.932, 9147, 985
259, 5285.15, 9147, 985
260, 5082.634, 9147, 985
261, 4972.87, 9147, 985
262, 5760.046, 9147, 985
263, 6033.388, 9147, 985
264, 6288.222, 9147, 985
265, 6474.034, 9147, 985
266, 6555.092, 9147, 985
267, 6772.938, 9147, 985
268, 6999.74, 9147, 985
269, 7197.876, 9147, 985
270, 6289.762, 9147, 985
271, 6083.48, 9147, 985
272, 6142.138, 9147, 985
273, 4114.468, 9147, 985
274, 3479.626, 9147, 985
275, 3957.086, 9147, 985
276, 4630.332, 9147, 985
277, 4866.338, 9147, 985
278, 4464.404, 9147, 985
279, 5051.094, 9147, 985
280, 5508.444, 9147, 985
281, 3356.872, 9147, 985
282, 3961.252, 9147, 985
283, 4278.98, 9147, 985
284, 4679.632, 9147, 985
285, 4930.3, 9147, 985
286, 5479.12, 9147, 985
