id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 5.062, 2531, 856
15, 0.0, 0, 0
16, 4.952, 1556, 956
17, 2.28, 1140, 587
18, 20.948, 3996, 863
19, 21.466, 2602, 966
20, 70.956, 4017, 796
21, 139.33, 4681, 502
22, 140.858, 4437, 719
23, 252.068, 4936, 824
24, 347.518, 5802, 835
25, 651.306, 6276, 795
26, 673.604, 6276, 795
27, 826.088, 6357, 865
28, 1083.744, 7545, 974
29, 1333.214, 7102, 802
30, 1541.696, 7545, 974
31, 1789.266, 7700, 896
32, 2154.59, 7700, 896
33, 2363.328, 7700, 896
34, 2625.166, 7881, 984
35, 3159.774, 7881, 984
36, 2985.632, 8157, 939
37, 3182.124, 8157, 939
38, 2718.674, 8426, 994
39, 1945.766, 8426, 994
40, 2254.318, 8631, 966
41, 2562.168, 8631, 966
42, 2108.234, 8657, 992
43, 2069.11, 8759, 970
44, 2375.266, 8759, 970
45, 2575.488, 8759, 970
46, 2859.77, 8759, 970
47, 2131.392, 8759, 970
48, 1966.494, 8759, 970
49, 2047.724, 8759, 970
50, 1817.524, 8759, 970
51, 1516.784, 8759, 970
52, 1269.606, 8759, 970
53, 1534.376, 9147, 985
54, 1618.4, 8759, 970
55, 1900.528, 9147, 985
56, 1851.968, 9147, 985
57, 2309.608, 9147, 985
58, 2428.4, 9147, 985
59, 2677.198, 9147, 985
60, 3025.79, 9147, 985
61, 3283.352, 9147, 985
62, 3588.966, 9147, 985
63, 1708.334, 9147, 985
64, 2077.164, 9147, 985
65, 1684.356, 9147, 985
66, 1908.42, 9147, 985
67, 2292.036, 9147, 985
68, 2901.7, 9147, 985
69, 3223.548, 9147, 985
70, 3474.23, 9147, 985
71, 3471.168, 9147, 985
72, 3860.678, 9147, 985
73, 4375.704, 9147, 985
74, 4665.544, 9147, 985
75, 5083.226, 9147, 985
76, 5129.416, 9147, 985
77, 5616.114, 9147, 985
78, 5818.708, 9147, 985
79, 6181.71, 9147, 985
80, 6390.01, 9147, 985
81, 6522.194, 9147, 985
82, 6648.854, 9147, 985
83, 6994.272, 9147, 985
84, 5645.778, 9147, 985
85, 4744.576, 9147, 985
86, 4480.36, 9147, 985
87, 4765.994, 9147, 985
88, 5396.852, 9147, 985
89, 5666.902, 9147, 985
90, 6055.372, 9147, 985
91, 6197.12, 9147, 985
92, 5982.192, 9147, 985
93, 6623.46, 9147, 985
94, 6885.604, 9147, 985
95, 7122.382, 9147, 985
96, 7187.888, 9147, 985
97, 7252.02, 9147, 985
98, 7586.008, 9147, 985
99, 7747.77, 9147, 985
100, 7953.53, 9147, 985
101, 7769.062, 9147, 985
102, 8369.06, 9147, 985
103, 7969.268, 9147, 985
104, 8254.806, 9147, 985
105, 8499.836, 9147, 985
106, 8408.788, 9147, 985
107, 8392.456, 9147, 985
108, 6343.13, 9147, 985
109, 5888.276, 9147, 985
110, 6345.074, 9147, 985
111, 6291.026, 9147, 985
112, 5999.518, 9147, 985
113, 5927.256, 9147, 985
114, 6017.812, 9147, 985
115, 6545.19, 9147, 985
116, 7226.13, 9147, 985
117, 6713.898, 9147, 985
118, 4990.324, 9147, 985
119, 5705.98, 9147, 985
120, 5524.788, 9147, 985
121, 6017.53, 9147, 985
122, 2541.418, 9147, 985
123, 1280.58, 9147, 985
124, 1920.87, 9147, 985
125, 2286.75, 9147, 985
126, 2414.808, 9147, 985
127, 3164.862, 9147, 985
128, 3306.512, 9147, 985
129, 3160.16, 9147, 985
130, 3522.072, 9147, 985
131, 3942.712, 9147, 985
132, 3757.622, 9147, 985
133, 3763.486, 9147, 985
134, 4083.336, 9147, 985
135, 4340.602, 9147, 985
136, 4818.35, 9147, 985
137, 5159.538, 9147, 985
138, 4932.42, 9147, 985
139, 3630.84, 9147, 985
140, 2664.402, 9147, 985
141, 2373.682, 9147, 985
142, 2711.256, 9147, 985
143, 3335.236, 9147, 985
144, 3718.708, 9147, 985
145, 3927.512, 9147, 985
146, 4151.712, 9147, 985
147, 4582.122, 9147, 985
148, 4829.008, 9147, 985
149, 5389.484, 9147, 985
150, 5756.064, 9147, 985
151, 5906.402, 9147, 985
152, 6275.742, 9147, 985
153, 6469.78, 9147, 985
154, 6529.116, 9147, 985
155, 3879.548, 9147, 985
156, 2756.412, 9147, 985
157, 2228.266, 9147, 985
158, 1944.696, 9147, 985
159, 1571.768, 9147, 985
160, 1884.104, 9147, 985
161, 2222.136, 9147, 985
162, 2727.14, 9147, 985
163, 2843.836, 9147, 985
164, 2036.764, 9147, 985
165, 2500.462, 9147, 985
166, 3127.074, 9147, 985
167, 3053.198, 9147, 985
168, 3664.764, 9147, 985
169, 4142.2, 9147, 985
170, 4603.604, 9147, 985
171, 4567.414, 9147, 985
172, 5341.922, 9147, 985
173, 5550.764, 9147, 985
174, 5751.172, 9147, 985
175, 3106.494, 9147, 985
176, 3812.968, 9147, 985
177, 3732.254, 9147, 985
178, 4123.742, 9147, 985
179, 4516.556, 9147, 985
180, 5048.152, 9147, 985
181, 5179.3, 9147, 985
182, 5516.448, 9147, 985
183, 5846.552, 9147, 985
184, 6251.652, 9147, 985
185, 4628.002, 9147, 985
186, 4260.2, 9147, 985
187, 4595.894, 9147, 985
188, 3666.946, 9147, 985
189, 4083.364, 9147, 985
190, 4456.484, 9147, 985
191, 4528.212, 9147, 985
192, 5126.126, 9147, 985
193, 5073.832, 9147, 985
194, 5330.252, 9147, 985
195, 5444.64, 9147, 985
196, 5741.04, 9147, 985
197, 6233.202, 9147, 985
198, 6479.664, 9147, 985
199, 6597.52, 9147, 985
200, 6447.892, 9147, 985
201, 4309.294, 9147, 985
202, 4782.676, 9147, 985
203, 5221.978, 9147, 985
204, 5745.538, 9147, 985
205, 4039.972, 9147, 985
206, 4691.958, 9147, 985
207, 4911.44, 9147, 985
208, 4745.696, 9147, 985
209, 4205.982, 9147, 985
210, 4583.756, 9147, 985
211, 5013.378, 9147, 985
212, 5002.236, 9147, 985
213, 5487.458, 9147, 985
214, 5475.082, 9147, 985
215, 4078.612, 9147, 985
216, 4101.268, 9147, 985
217, 4334.748, 9147, 985
218, 4583.348, 9147, 985
219, 4092.63, 9147, 985
220, 3976.044, 9147, 985
221, 4266.724, 9147, 985
222, 4984.03, 9147, 985
223, 3082.398, 9147, 985
224, 3374.158, 9147, 985
225, 3608.666, 9147, 985
226, 4089.064, 9147, 985
227, 4108.672, 9147, 985
228, 4560.76, 9147, 985
229, 4586.942, 9147, 985
230, 5048.176, 9147, 985
231, 5437.62, 9147, 985
232, 3477.384, 9147, 985
233, 4014.806, 9147, 985
234, 4869.93, 9147, 985
235, 4629.404, 9147, 985
236, 5052.116, 9147, 985
237, 5838.758, 9147, 985
238, 6059.348, 9147, 985
239, 4684.286, 9147, 985
240, 4027.384, 9147, 985
241, 2905.868, 9147, 985
242, 2353.394, 9147, 985
243, 1182.842, 9147, 985
244, 1580.642, 9147, 985
245, 1733.522, 9147, 985
246, 2375.224, 9147, 985
247, 2945.094, 9147, 985
248, 2995.35, 9147, 985
249, 3497.282, 9147, 985
250, 3770.698, 9147, 985
251, 4483.214, 9147, 985
252, 4695.186, 9147, 985
253, 4937.922, 9147, 985
254, 4962.802, 9147, 985
255, 5676.73, 9147, 985
256, 6100.306, 9147, 985
257, 6052.066, 9147, 985
258, 6328.208, 9147, 985
259, 6440.634, 9147, 985
260, 6338.038, 9147, 985
261, 6158.108, 9147, 985
262, 6669.336, 9147, 985
263, 6694.114, 9147, 985
264, 7017.248, 9147, 985
265, 6171.308, 9147, 985
266, 6742.218, 9147, 985
267, 6842.494, 9147, 985
268, 6837.8, 9147, 985
269, 7306.526, 9147, 985
270, 7667.126, 9147, 985
271, 7399.814, 9147, 985
272, 7608.452, 9147, 985
273, 6767.836, 9147, 985
274, 4927.442, 9147, 985
275, 5259.298, 9147, 985
276, 5660.592, 9147, 985
277, 5440.752, 9147, 985
278, 6151.198, 9147, 985
279, 6256.69, 9147, 985
280, 5662.74, 9147, 985
281, 5979.756, 9147, 985
282, 6498.494, 9147, 985
283, 4921.386, 9147, 985
284, 5497.752, 9147, 985
285, 5070.324, 9147, 985
286, 4363.324, 9147, 985
