id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 7.47, 3735, 986
14, 4.604, 2302, 711
15, 0.0, 0, 0
16, 11.938, 2720, 585
17, 13.65, 2597, 857
18, 21.46, 4691, 505
19, 59.666, 4167, 965
20, 69.036, 5252, 384
21, 187.226, 5164, 639
22, 294.128, 5645, 745
23, 367.342, 5353, 958
24, 583.95, 6084, 754
25, 698.054, 7123, 721
26, 1066.2, 7375, 970
27, 927.444, 7300, 907
28, 1371.61, 7660, 843
29, 1502.986, 7805, 982
30, 2044.138, 7805, 982
31, 2080.522, 7830, 963
32, 2312.028, 8229, 950
33, 2921.426, 8327, 965
34, 3121.786, 8388, 937
35, 3035.904, 8327, 965
36, 3437.478, 8388, 937
37, 3497.614, 8388, 937
38, 3518.552, 8388, 937
39, 4201.57, 8388, 937
40, 3954.262, 8388, 937
41, 4261.846, 8388, 937
42, 4466.584, 8388, 937
43, 4765.586, 8490, 915
44, 4792.79, 8490, 915
45, 5117.388, 8628, 932
46, 4724.634, 8628, 932
47, 4515.702, 8990, 994
48, 4430.018, 8990, 994
49, 4504.96, 8990, 994
50, 4676.306, 8990, 994
51, 4352.296, 8990, 994
52, 4609.324, 8990, 994
53, 4026.01, 8990, 994
54, 4477.626, 8990, 994
55, 4475.764, 8990, 994
56, 4845.558, 8990, 994
57, 5011.974, 8990, 994
58, 5194.532, 8990, 994
59, 5861.496, 8990, 994
60, 6057.402, 8990, 994
61, 6279.48, 8990, 994
62, 6282.766, 8990, 994
63, 4860.04, 8990, 994
64, 4261.748, 8990, 994
65, 4971.95, 8990, 994
66, 4119.074, 8990, 994
67, 2935.828, 8990, 994
68, 3585.53, 8990, 994
69, 3138.82, 8990, 994
70, 3292.128, 8990, 994
71, 3211.08, 8990, 994
72, 3707.752, 8990, 994
73, 3178.434, 8990, 994
74, 3550.872, 8990, 994
75, 3795.598, 8990, 994
76, 4304.47, 8990, 994
77, 4985.404, 8990, 994
78, 4909.798, 8990, 994
79, 4623.504, 8990, 994
80, 5331.756, 8990, 994
81, 5177.042, 8990, 994
82, 5297.922, 8990, 994
83, 5734.368, 8990, 994
84, 6069.65, 8990, 994
85, 6348.272, 8990, 994
86, 6824.962, 8990, 994
87, 6592.584, 8990, 994
88, 5857.182, 8990, 994
89, 6331.89, 8990, 994
90, 6520.468, 8990, 994
91, 6637.394, 8990, 994
92, 4518.42, 8990, 994
93, 4551.992, 8990, 994
94, 5307.048, 8990, 994
95, 5328.526, 8990, 994
96, 5613.924, 8990, 994
97, 5818.934, 8990, 994
98, 4327.864, 8990, 994
99, 4650.09, 8990, 994
100, 4901.992, 8990, 994
101, 5340.06, 8990, 994
102, 5209.194, 8990, 994
103, 5743.722, 8990, 994
104, 6061.414, 8990, 994
105, 4727.602, 8990, 994
106, 5696.244, 8990, 994
107, 5447.94, 8990, 994
108, 5656.674, 8990, 994
109, 6201.518, 8990, 994
110, 6454.82, 8990, 994
111, 7010.8, 8990, 994
112, 6634.62, 8990, 994
113, 7297.342, 8990, 994
114, 7365.892, 8990, 994
115, 7138.06, 8990, 994
116, 7495.666, 8990, 994
117, 4868.948, 8990, 994
118, 3775.8, 8990, 994
119, 3862.928, 8990, 994
120, 4000.372, 8990, 994
121, 4917.112, 8990, 994
122, 3221.68, 8990, 994
123, 3380.604, 8990, 994
124, 4019.196, 8990, 994
125, 3718.724, 8990, 994
126, 4012.196, 8990, 994
127, 4002.06, 8990, 994
128, 4396.172, 8990, 994
129, 4696.884, 8990, 994
130, 5131.3, 8990, 994
131, 4881.632, 8990, 994
132, 5175.104, 8990, 994
133, 5278.036, 8990, 994
134, 5456.436, 8990, 994
135, 5876.8, 8990, 994
136, 5782.924, 8990, 994
137, 5626.896, 8990, 994
138, 6272.728, 8990, 994
139, 6515.76, 8990, 994
140, 6491.384, 8990, 994
141, 4435.268, 8990, 994
142, 4793.056, 8990, 994
143, 5136.74, 8990, 994
144, 5650.978, 8990, 994
145, 5857.136, 8990, 994
146, 6303.74, 8990, 994
147, 6031.144, 8990, 994
148, 5307.6, 8990, 994
149, 5746.36, 8990, 994
150, 6115.932, 8990, 994
151, 5537.788, 8990, 994
152, 5755.668, 8990, 994
153, 5976.48, 8990, 994
154, 6507.492, 8990, 994
155, 6385.528, 8990, 994
156, 6235.048, 8990, 994
157, 4449.464, 8990, 994
158, 4715.98, 8990, 994
159, 5147.392, 8990, 994
160, 5729.836, 8990, 994
161, 5762.896, 8990, 994
162, 5258.008, 8990, 994
163, 6111.204, 8990, 994
164, 6424.46, 8990, 994
165, 5956.376, 8990, 994
166, 6277.42, 8990, 994
167, 6889.292, 8990, 994
168, 6743.8, 8990, 994
169, 5513.372, 8990, 994
170, 5781.92, 8990, 994
171, 5812.336, 8990, 994
172, 6617.14, 8990, 994
173, 7000.464, 8990, 994
174, 6968.0, 8990, 994
175, 6895.58, 8990, 994
176, 7404.468, 8990, 994
177, 7583.116, 8990, 994
178, 5238.224, 8990, 994
179, 5507.624, 8990, 994
180, 6071.996, 8990, 994
181, 5714.144, 8990, 994
182, 5442.696, 8990, 994
183, 5768.084, 8990, 994
184, 6127.684, 8990, 994
185, 6271.524, 8990, 994
186, 6428.1, 8990, 994
187, 6739.004, 8990, 994
188, 6088.228, 8990, 994
189, 6345.192, 8990, 994
190, 6649.104, 8990, 994
191, 6792.944, 8990, 994
192, 2603.604, 8990, 994
193, 3358.764, 8990, 994
194, 2083.932, 8990, 994
195, 2335.652, 8990, 994
196, 2966.7, 8990, 994
197, 3416.2, 8990, 994
198, 3396.472, 8990, 994
199, 3757.82, 8990, 994
200, 3988.592, 8990, 994
201, 4514.96, 8990, 994
202, 5083.92, 8990, 994
203, 5299.532, 8990, 994
204, 5574.18, 8990, 994
205, 5920.6, 8990, 994
206, 6064.44, 8990, 994
207, 5951.76, 8990, 994
208, 6416.04, 8990, 994
209, 6765.66, 8990, 994
210, 6821.2, 8990, 994
211, 6785.24, 8990, 994
212, 6750.88, 8990, 994
213, 7179.2, 8990, 994
214, 7345.82, 8990, 994
215, 7223.012, 8990, 994
216, 7702.22, 8990, 994
217, 7770.94, 8990, 994
218, 7800.12, 8990, 994
219, 5421.96, 8990, 994
220, 5694.86, 8990, 994
221, 6039.68, 8990, 994
222, 6451.62, 8990, 994
223, 3766.32, 8990, 994
224, 4623.212, 8990, 994
225, 4803.16, 8990, 994
226, 5391.3, 8990, 994
227, 5173.94, 8990, 994
228, 3455.1, 8990, 994
229, 4042.26, 8990, 994
230, 4174.7, 8990, 994
231, 4766.64, 8990, 994
232, 3299.7, 8990, 994
233, 2440.86, 8990, 994
234, 3071.56, 8990, 994
235, 3408.98, 8990, 994
236, 3674.28, 8990, 994
237, 4137.98, 8990, 994
238, 2377.34, 8990, 994
239, 2490.62, 8990, 994
240, 3015.04, 8990, 994
241, 3298.52, 8990, 994
242, 3533.66, 8990, 994
243, 3869.68, 8990, 994
244, 4370.32, 8990, 994
245, 3819.54, 8990, 994
246, 4052.28, 8990, 994
247, 3207.22, 8990, 994
248, 2027.54, 8990, 994
249, 2586.32, 8990, 994
250, 2927.94, 8990, 994
251, 3344.28, 8990, 994
252, 3844.92, 8990, 994
253, 3947.2, 8990, 994
254, 4471.42, 8990, 994
255, 4257.06, 8990, 994
256, 4529.56, 8990, 994
257, 4889.16, 8990, 994
258, 5605.56, 8990, 994
259, 5373.22, 8990, 994
260, 5930.6, 8990, 994
261, 5878.06, 8990, 994
262, 6380.1, 8990, 994
263, 6705.14, 8990, 994
264, 7066.14, 8990, 994
265, 6920.9, 8990, 994
266, 4800.66, 8990, 994
267, 4742.52, 8990, 994
268, 4925.12, 8990, 994
269, 5410.58, 8990, 994
270, 5681.68, 8990, 994
271, 5967.96, 8990, 994
272, 5178.24, 8990, 994
273, 5735.62, 8990, 994
274, 5860.08, 8990, 994
275, 5284.72, 8990, 994
276, 5933.4, 8990, 994
277, 6131.18, 8990, 994
278, 5954.88, 8990, 994
279, 6554.712, 8990, 994
280, 6640.616, 8990, 994
281, 6853.38, 8990, 994
282, 6976.992, 8990, 994
283, 4375.884, 8990, 994
284, 4795.168, 8990, 994
285, 4890.312, 8990, 994
286, 5710.4, 8990, 994
