id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 3.332, 1666, 906
16, 19.218, 2636, 891
17, 9.268, 2491, 887
18, 27.732, 3276, 937
19, 54.828, 3590, 584
20, 58.64, 3037, 644
21, 132.482, 4159, 747
22, 202.514, 5411, 965
23, 319.344, 5791, 940
24, 447.108, 5300, 731
25, 549.436, 6551, 877
26, 710.246, 6234, 850
27, 828.72, 6465, 823
28, 1022.314, 6864, 876
29, 1175.466, 6795, 848
30, 1430.746, 7407, 975
31, 1616.51, 7588, 905
32, 1680.544, 7597, 986
33, 1905.736, 8388, 995
34, 2145.248, 8388, 995
35, 2399.848, 8388, 995
36, 2587.988, 8388, 995
37, 2233.186, 8388, 995
38, 2497.858, 8388, 995
39, 2768.368, 8388, 995
40, 3121.658, 8388, 995
41, 3301.902, 8449, 967
42, 3272.012, 8449, 967
43, 3537.626, 8449, 967
44, 3838.5, 8449, 967
45, 4146.284, 8449, 967
46, 2991.696, 8449, 967
47, 2705.738, 8449, 967
48, 2673.938, 8449, 967
49, 2355.292, 8449, 967
50, 3081.106, 8449, 967
51, 2297.44, 8449, 967
52, 2639.876, 8449, 967
53, 2841.458, 8449, 967
54, 3382.15, 8449, 967
55, 3342.872, 8449, 967
56, 3848.958, 8449, 967
57, 4033.202, 8449, 967
58, 3997.902, 8449, 967
59, 4387.55, 8657, 992
60, 4487.194, 8759, 970
61, 3652.496, 8897, 987
62, 3568.572, 8897, 987
63, 3806.722, 8897, 987
64, 3126.762, 8897, 987
65, 3277.86, 8897, 987
66, 2361.498, 8897, 987
67, 2333.498, 8897, 987
68, 2588.24, 8897, 987
69, 3245.278, 8897, 987
70, 3431.328, 8897, 987
71, 3292.612, 8897, 987
72, 3454.394, 8897, 987
73, 1392.092, 8897, 987
74, 1917.738, 8897, 987
75, 2321.894, 8897, 987
76, 2991.242, 8897, 987
77, 3298.37, 8897, 987
78, 3479.792, 8897, 987
79, 2446.452, 8897, 987
80, 2809.56, 8897, 987
81, 1795.988, 8897, 987
82, 2173.246, 8897, 987
83, 2899.182, 8897, 987
84, 2960.32, 8897, 987
85, 2278.922, 8897, 987
86, 2579.158, 8897, 987
87, 3175.032, 8897, 987
88, 3409.142, 8897, 987
89, 3722.708, 8897, 987
90, 2995.098, 8897, 987
91, 3338.204, 8897, 987
92, 4214.444, 8897, 987
93, 4483.364, 8897, 987
94, 2971.506, 8897, 987
95, 3356.13, 8897, 987
96, 3489.298, 8897, 987
97, 2454.692, 8897, 987
98, 3326.834, 8897, 987
99, 3272.034, 8897, 987
100, 3542.07, 8897, 987
101, 3953.374, 8897, 987
102, 4147.29, 8897, 987
103, 4366.31, 8897, 987
104, 4082.16, 8897, 987
105, 4605.848, 8897, 987
106, 5060.982, 8897, 987
107, 5745.56, 8897, 987
108, 5555.628, 8897, 987
109, 3722.502, 8897, 987
110, 4242.098, 8897, 987
111, 3966.912, 8897, 987
112, 4647.628, 8897, 987
113, 4892.254, 8897, 987
114, 5152.85, 8897, 987
115, 4992.968, 8897, 987
116, 5663.216, 8897, 987
117, 3722.65, 8897, 987
118, 4214.254, 8897, 987
119, 4239.27, 8897, 987
120, 4951.51, 8897, 987
121, 5558.084, 8897, 987
122, 4656.172, 8897, 987
123, 4906.344, 8897, 987
124, 4068.952, 8897, 987
125, 4281.954, 8897, 987
126, 4712.21, 8897, 987
127, 4857.762, 8897, 987
128, 5032.502, 8897, 987
129, 5054.708, 8897, 987
130, 3533.256, 8897, 987
131, 2559.09, 8897, 987
132, 3242.892, 8897, 987
133, 3457.576, 8897, 987
134, 3844.688, 8897, 987
135, 4430.216, 8897, 987
136, 3551.198, 8897, 987
137, 4107.02, 8897, 987
138, 2785.168, 8897, 987
139, 2857.944, 8897, 987
140, 2432.044, 8897, 987
141, 2779.138, 8897, 987
142, 3305.698, 8897, 987
143, 3765.142, 8897, 987
144, 4520.416, 8897, 987
145, 3427.352, 8897, 987
146, 3995.686, 8897, 987
147, 4345.01, 8897, 987
148, 4503.704, 8897, 987
149, 4892.12, 8897, 987
150, 3584.224, 8897, 987
151, 4083.908, 8897, 987
152, 4457.582, 8897, 987
153, 4457.434, 8897, 987
154, 5221.124, 8897, 987
155, 5455.498, 8897, 987
156, 4159.292, 8897, 987
157, 3874.736, 8897, 987
158, 4300.34, 8897, 987
159, 4390.762, 8897, 987
160, 4832.708, 8897, 987
161, 5477.648, 8897, 987
162, 5493.99, 8897, 987
163, 5689.724, 8897, 987
164, 3948.816, 8897, 987
165, 4448.5, 8897, 987
166, 4712.506, 8897, 987
167, 4234.972, 8897, 987
168, 4874.104, 8897, 987
169, 2473.366, 8897, 987
170, 3130.292, 8897, 987
171, 2845.588, 8897, 987
172, 3237.056, 8897, 987
173, 3772.328, 8897, 987
174, 3523.212, 8897, 987
175, 4286.902, 8897, 987
176, 4341.736, 8897, 987
177, 4943.828, 8897, 987
178, 5035.702, 8897, 987
179, 5713.978, 8897, 987
180, 6166.608, 8897, 987
181, 6003.428, 8897, 987
182, 6161.862, 8897, 987
183, 6449.86, 8897, 987
184, 5852.644, 8897, 987
185, 3557.218, 8897, 987
186, 2968.434, 8897, 987
187, 3609.278, 8897, 987
188, 2593.178, 8897, 987
189, 2580.13, 8897, 987
190, 3448.872, 8897, 987
191, 3466.666, 8897, 987
192, 3113.95, 8897, 987
193, 3219.132, 8897, 987
194, 3146.374, 8897, 987
195, 3929.44, 8897, 987
196, 3966.48, 8897, 987
197, 4377.324, 8897, 987
198, 4630.388, 8897, 987
199, 2085.454, 8897, 987
200, 2544.934, 8897, 987
201, 3038.42, 8897, 987
202, 3359.104, 8897, 987
203, 3740.296, 8897, 987
204, 4371.388, 8897, 987
205, 4285.582, 8897, 987
206, 4884.25, 8897, 987
207, 5003.67, 8897, 987
208, 5568.332, 8897, 987
209, 5513.368, 8897, 987
210, 6061.818, 8897, 987
211, 6087.522, 8897, 987
212, 6113.226, 8897, 987
213, 5021.464, 8897, 987
214, 5272.162, 8897, 987
215, 5490.436, 8897, 987
216, 5613.412, 8897, 987
217, 6359.178, 8897, 987
218, 6114.808, 8897, 987
219, 6737.598, 8897, 987
220, 5988.668, 8897, 987
221, 4974.41, 8897, 987
222, 3589.642, 8897, 987
223, 3167.332, 8897, 987
224, 4091.038, 8897, 987
225, 4430.706, 8897, 987
226, 4799.634, 8897, 987
227, 5051.914, 8897, 987
228, 5509.812, 8897, 987
229, 5566.358, 8897, 987
230, 3858.134, 8897, 987
231, 4731.622, 8897, 987
232, 5352.83, 8897, 987
233, 5379.964, 8897, 987
234, 5502.922, 8897, 987
235, 5745.426, 8897, 987
236, 6443.998, 8897, 987
237, 6097.912, 8897, 987
238, 6228.694, 8897, 987
239, 6299.852, 8897, 987
240, 6568.186, 8897, 987
241, 6904.866, 8897, 987
242, 7223.558, 8897, 987
243, 6725.114, 8897, 987
244, 6951.636, 8897, 987
245, 6933.648, 8897, 987
246, 7164.97, 8897, 987
247, 5097.472, 8897, 987
248, 5152.472, 8897, 987
249, 5738.074, 8897, 987
250, 5035.896, 8897, 987
251, 3846.898, 8897, 987
252, 3630.024, 8897, 987
253, 3453.468, 8897, 987
254, 3620.23, 8897, 987
255, 2670.25, 8897, 987
256, 2476.886, 8897, 987
257, 3111.914, 8897, 987
258, 3332.484, 8897, 987
259, 4062.216, 8897, 987
260, 4335.998, 8897, 987
261, 4526.838, 8897, 987
262, 4781.108, 8897, 987
263, 5216.874, 8897, 987
264, 4514.498, 8897, 987
265, 4687.194, 8897, 987
266, 4937.616, 8897, 987
267, 5251.666, 8897, 987
268, 5464.5, 8897, 987
269, 5871.41, 8897, 987
270, 5856.438, 8897, 987
271, 6128.214, 8897, 987
272, 5556.218, 8897, 987
273, 5664.036, 8897, 987
274, 5963.32, 8897, 987
275, 6378.484, 8897, 987
276, 6456.294, 8897, 987
277, 6517.13, 8897, 987
278, 6906.16, 8897, 987
279, 6911.978, 8897, 987
280, 7221.602, 8897, 987
281, 5008.926, 8897, 987
282, 5485.4, 8897, 987
283, 5653.41, 8897, 987
284, 6112.636, 8897, 987
285, 5418.62, 8897, 987
286, 5597.156, 8897, 987
