id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 2.988, 1494, 661
15, 9.85, 1834, 778
16, 16.918, 2519, 906
17, 13.298, 1783, 307
18, 38.688, 3775, 914
19, 35.712, 4193, 961
20, 153.354, 4835, 812
21, 179.944, 4505, 595
22, 192.234, 4095, 553
23, 300.724, 5046, 821
24, 373.35, 5131, 922
25, 638.832, 5956, 863
26, 797.374, 6384, 955
27, 1040.348, 6540, 743
28, 1085.506, 6384, 955
29, 1686.138, 7015, 988
30, 1695.35, 6870, 849
31, 1729.806, 7271, 935
32, 2109.58, 7278, 986
33, 2161.618, 7776, 972
34, 2546.714, 8163, 985
35, 2775.81, 7931, 894
36, 2742.6, 8163, 985
37, 2725.626, 8359, 950
38, 3158.918, 8388, 937
39, 2796.3, 8657, 992
40, 2514.044, 8657, 992
41, 2834.56, 8657, 992
42, 2062.864, 8657, 992
43, 2243.972, 8657, 992
44, 2756.54, 8657, 992
45, 2740.484, 8657, 992
46, 2956.402, 8657, 992
47, 3276.016, 8657, 992
48, 3465.196, 8686, 943
49, 3730.104, 8657, 992
50, 3329.514, 8686, 943
51, 3592.598, 8686, 943
52, 3969.988, 8686, 943
53, 3785.444, 8686, 943
54, 4089.804, 8686, 943
55, 4094.98, 8686, 943
56, 4147.21, 8686, 943
57, 3687.116, 8686, 943
58, 4002.522, 8686, 943
59, 4353.022, 8686, 943
60, 4370.93, 8686, 943
61, 3600.886, 8686, 943
62, 2879.39, 8686, 943
63, 1838.228, 8686, 943
64, 2019.596, 8686, 943
65, 2892.25, 8686, 943
66, 3076.954, 8686, 943
67, 3531.938, 8686, 943
68, 2207.432, 8686, 943
69, 2730.528, 8686, 943
70, 3056.658, 8686, 943
71, 3219.828, 8686, 943
72, 3570.96, 8686, 943
73, 4240.714, 8686, 943
74, 4229.26, 8686, 943
75, 4382.896, 8686, 943
76, 4666.966, 8686, 943
77, 5098.692, 8686, 943
78, 5252.674, 8686, 943
79, 5696.936, 8686, 943
80, 5757.878, 8686, 943
81, 3874.938, 8686, 943
82, 4583.592, 8686, 943
83, 2997.694, 8686, 943
84, 2423.314, 8686, 943
85, 3116.568, 8686, 943
86, 3182.992, 8686, 943
87, 3037.406, 8686, 943
88, 4027.78, 8686, 943
89, 4367.452, 8686, 943
90, 4568.69, 8686, 943
91, 5510.81, 8686, 943
92, 5138.848, 8686, 943
93, 5279.072, 8686, 943
94, 5773.214, 8686, 943
95, 5558.964, 8686, 943
96, 6131.422, 8686, 943
97, 6298.76, 8686, 943
98, 6536.79, 8686, 943
99, 6548.812, 8686, 943
100, 6642.348, 8686, 943
101, 7103.5, 8686, 943
102, 7616.204, 8686, 943
103, 6708.928, 8686, 943
104, 5785.916, 8686, 943
105, 6003.272, 8686, 943
106, 4428.45, 8686, 943
107, 4617.79, 8686, 943
108, 5255.208, 8686, 943
109, 5260.052, 8686, 943
110, 6152.556, 8686, 943
111, 5931.578, 8686, 943
112, 4742.76, 8686, 943
113, 5065.794, 8686, 943
114, 5171.926, 8686, 943
115, 5346.286, 8686, 943
116, 5782.338, 8686, 943
117, 5948.914, 8686, 943
118, 6208.77, 8686, 943
119, 4955.324, 8686, 943
120, 5052.656, 8686, 943
121, 5676.596, 8686, 943
122, 4912.906, 8686, 943
123, 3717.97, 8686, 943
124, 3797.918, 8686, 943
125, 3847.508, 8686, 943
126, 4423.31, 8686, 943
127, 3087.86, 8686, 943
128, 3504.41, 8686, 943
129, 3834.478, 8686, 943
130, 3903.114, 8686, 943
131, 5098.446, 8686, 943
132, 5032.268, 8686, 943
133, 4758.318, 8686, 943
134, 5429.288, 8686, 943
135, 5590.892, 8686, 943
136, 3802.23, 8686, 943
137, 4095.568, 8686, 943
138, 4189.712, 8686, 943
139, 4660.378, 8686, 943
140, 5234.232, 8686, 943
141, 5037.452, 8686, 943
142, 5256.326, 8686, 943
143, 5375.428, 8686, 943
144, 3768.976, 8686, 943
145, 3029.844, 8686, 943
146, 3251.834, 8686, 943
147, 2872.576, 8686, 943
148, 3524.488, 8686, 943
149, 3682.866, 8686, 943
150, 3562.328, 8686, 943
151, 4086.972, 8686, 943
152, 4298.578, 8686, 943
153, 4352.68, 8686, 943
154, 4871.276, 8686, 943
155, 5169.164, 8686, 943
156, 5133.138, 8686, 943
157, 5567.8, 8686, 943
158, 5813.21, 8686, 943
159, 5814.492, 8686, 943
160, 6252.252, 8686, 943
161, 6317.076, 8686, 943
162, 6569.062, 8686, 943
163, 6865.648, 8686, 943
164, 5038.552, 8686, 943
165, 4903.492, 8686, 943
166, 5428.384, 8686, 943
167, 5712.678, 8686, 943
168, 4114.488, 8686, 943
169, 4721.484, 8686, 943
170, 4657.976, 8686, 943
171, 4936.462, 8686, 943
172, 5393.752, 8686, 943
173, 6092.014, 8686, 943
174, 6101.134, 8686, 943
175, 6264.572, 8686, 943
176, 6739.114, 8686, 943
177, 6966.458, 8686, 943
178, 6597.118, 8686, 943
179, 7020.026, 8686, 943
180, 6573.138, 8686, 943
181, 5793.79, 8686, 943
182, 6203.628, 8686, 943
183, 6483.972, 8686, 943
184, 6347.628, 8686, 943
185, 6635.358, 8686, 943
186, 6715.194, 8686, 943
187, 5092.308, 8686, 943
188, 5350.834, 8686, 943
189, 5717.424, 8686, 943
190, 6049.158, 8686, 943
191, 6066.03, 8686, 943
192, 5046.87, 8686, 943
193, 5115.188, 8686, 943
194, 6026.276, 8686, 943
195, 5648.238, 8686, 943
196, 5802.456, 8686, 943
197, 5854.228, 8686, 943
198, 6213.984, 8686, 943
199, 6336.918, 8686, 943
200, 6682.472, 8686, 943
201, 6535.376, 8686, 943
202, 5794.656, 8686, 943
203, 5974.802, 8686, 943
204, 5007.982, 8686, 943
205, 4847.872, 8686, 943
206, 4874.602, 8686, 943
207, 4306.074, 8745, 969
208, 3949.052, 8900, 981
209, 3432.456, 8900, 981
210, 2550.804, 8900, 981
211, 2261.402, 8900, 981
212, 2779.668, 8900, 981
213, 2674.986, 8900, 981
214, 2855.926, 8900, 981
215, 3815.736, 8900, 981
216, 3862.782, 8900, 981
217, 4105.404, 8900, 981
218, 4683.086, 8900, 981
219, 4865.63, 8900, 981
220, 5168.518, 8900, 981
221, 5121.52, 8900, 981
222, 5472.52, 8900, 981
223, 6196.654, 8900, 981
224, 5891.38, 8900, 981
225, 6179.728, 8900, 981
226, 4475.976, 8900, 981
227, 4785.45, 8900, 981
228, 5399.24, 8900, 981
229, 5482.55, 8900, 981
230, 5311.5, 8900, 981
231, 5920.704, 8900, 981
232, 6044.74, 8900, 981
233, 6464.234, 8900, 981
234, 6930.444, 8900, 981
235, 7013.752, 8900, 981
236, 5946.088, 8900, 981
237, 6356.634, 8900, 981
238, 6877.106, 8900, 981
239, 6841.64, 8900, 981
240, 6455.498, 8900, 981
241, 6976.058, 8900, 981
242, 7060.62, 8900, 981
243, 6821.182, 8900, 981
244, 7176.592, 8900, 981
245, 7497.618, 8900, 981
246, 4845.9, 8900, 981
247, 5399.728, 8900, 981
248, 5602.694, 8900, 981
249, 6149.51, 8900, 981
250, 5951.734, 8900, 981
251, 6432.514, 8900, 981
252, 6314.508, 8900, 981
253, 7025.374, 8900, 981
254, 7061.722, 8900, 981
255, 6848.752, 8900, 981
256, 7043.45, 8900, 981
257, 4856.922, 8900, 981
258, 5604.074, 8900, 981
259, 5903.532, 8900, 981
260, 6026.088, 8900, 981
261, 4533.796, 8900, 981
262, 4981.88, 8900, 981
263, 5283.338, 8900, 981
264, 5257.802, 8900, 981
265, 4926.842, 8900, 981
266, 5636.792, 8900, 981
267, 6273.516, 8900, 981
268, 6310.71, 8900, 981
269, 6321.792, 8900, 981
270, 6554.192, 8900, 981
271, 6811.64, 8900, 981
272, 6926.166, 8900, 981
273, 7211.314, 8900, 981
274, 7024.488, 8900, 981
275, 7377.238, 8900, 981
276, 7521.108, 8900, 981
277, 7531.962, 8900, 981
278, 7781.736, 8900, 981
279, 7922.152, 8900, 981
280, 7933.156, 8900, 981
281, 8257.4, 8900, 981
282, 8191.63, 8900, 981
283, 8255.736, 8900, 981
284, 8157.806, 8900, 981
285, 5325.168, 8900, 981
286, 5848.784, 8900, 981
