id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 4.052, 1531, 966
16, 2.942, 1471, 935
17, 13.468, 3927, 544
18, 29.622, 3243, 655
19, 38.138, 3546, 835
20, 34.492, 3989, 827
21, 92.342, 4772, 988
22, 123.016, 3637, 397
23, 161.396, 5795, 736
24, 271.672, 5223, 976
25, 373.572, 6134, 722
26, 666.632, 6763, 895
27, 855.184, 8106, 949
28, 1053.122, 7605, 776
29, 1132.156, 7406, 877
30, 1507.546, 7367, 781
31, 1388.19, 7513, 790
32, 1792.378, 8131, 930
33, 2132.686, 8131, 930
34, 2178.786, 8131, 930
35, 2288.388, 8131, 930
36, 2330.312, 8421, 887
37, 2768.064, 8421, 887
38, 2875.806, 8421, 887
39, 3078.984, 8421, 887
40, 3017.942, 8421, 887
41, 2793.758, 8690, 942
42, 1970.164, 9147, 985
43, 2482.85, 9147, 985
44, 2254.594, 9147, 985
45, 2434.842, 9147, 985
46, 2888.216, 9147, 985
47, 2993.322, 9147, 985
48, 3208.5, 9147, 985
49, 3194.994, 9147, 985
50, 3552.68, 9147, 985
51, 2266.926, 9147, 985
52, 1699.21, 9147, 985
53, 1938.498, 9147, 985
54, 2307.612, 9147, 985
55, 2480.886, 9147, 985
56, 2693.502, 9147, 985
57, 2732.31, 9147, 985
58, 2713.998, 9147, 985
59, 2550.752, 9147, 985
60, 2855.174, 9147, 985
61, 3243.164, 9147, 985
62, 2642.85, 9147, 985
63, 1826.006, 9147, 985
64, 2174.634, 9147, 985
65, 2540.068, 9147, 985
66, 2779.52, 9147, 985
67, 3293.672, 9147, 985
68, 3783.874, 9147, 985
69, 1235.052, 9147, 985
70, 991.888, 9147, 985
71, 1654.6, 9147, 985
72, 1895.182, 9147, 985
73, 2261.724, 9147, 985
74, 2634.404, 9147, 985
75, 3477.698, 9147, 985
76, 3394.544, 9147, 985
77, 3561.25, 9147, 985
78, 2489.572, 9147, 985
79, 3396.054, 9147, 985
80, 3483.044, 9147, 985
81, 3913.838, 9147, 985
82, 4347.594, 9147, 985
83, 4817.784, 9147, 985
84, 5407.088, 9147, 985
85, 5286.564, 9147, 985
86, 5928.098, 9147, 985
87, 6020.3, 9147, 985
88, 6061.946, 9147, 985
89, 6615.164, 9147, 985
90, 6909.574, 9147, 985
91, 7184.662, 9147, 985
92, 7162.094, 9147, 985
93, 7270.624, 9147, 985
94, 5831.798, 9147, 985
95, 5479.188, 9147, 985
96, 6272.18, 9147, 985
97, 6272.476, 9147, 985
98, 5995.684, 9147, 985
99, 6645.91, 9147, 985
100, 6728.696, 9147, 985
101, 7111.566, 9147, 985
102, 6382.612, 9147, 985
103, 6564.494, 9147, 985
104, 6841.956, 9147, 985
105, 6968.562, 9147, 985
106, 3764.97, 9147, 985
107, 4097.856, 9147, 985
108, 4553.344, 9147, 985
109, 4738.146, 9147, 985
110, 4957.674, 9147, 985
111, 5595.302, 9147, 985
112, 5541.63, 9147, 985
113, 5524.788, 9147, 985
114, 5889.216, 9147, 985
115, 6274.842, 9147, 985
116, 5834.186, 9147, 985
117, 6018.726, 9147, 985
118, 5234.646, 9147, 985
119, 5540.4, 9147, 985
120, 5834.852, 9147, 985
121, 5950.674, 9147, 985
122, 6423.756, 9147, 985
123, 6586.654, 9147, 985
124, 6862.812, 9147, 985
125, 7280.078, 9147, 985
126, 7029.206, 9147, 985
127, 7774.016, 9147, 985
128, 5662.4, 9147, 985
129, 5958.6, 9147, 985
130, 6408.958, 9147, 985
131, 4731.992, 9147, 985
132, 5154.502, 9147, 985
133, 5158.908, 9147, 985
134, 5644.106, 9147, 985
135, 6086.658, 9147, 985
136, 6254.8, 9147, 985
137, 6620.68, 9147, 985
138, 6747.828, 9147, 985
139, 6980.406, 9147, 985
140, 4427.148, 9147, 985
141, 4934.136, 9147, 985
142, 3933.21, 9147, 985
143, 4500.324, 9147, 985
144, 4683.264, 9147, 985
145, 5122.32, 9147, 985
146, 5250.378, 9147, 985
147, 5742.568, 9147, 985
148, 5927.256, 9147, 985
149, 5486.452, 9147, 985
150, 5268.672, 9147, 985
151, 5744.316, 9147, 985
152, 4372.266, 9147, 985
153, 4573.5, 9147, 985
154, 3439.272, 9147, 985
155, 2981.922, 9147, 985
156, 3274.626, 9147, 985
157, 3567.33, 9147, 985
158, 4353.972, 9147, 985
159, 4317.384, 9147, 985
160, 3420.978, 9147, 985
161, 3860.034, 9147, 985
162, 4408.854, 9147, 985
163, 4262.502, 9147, 985
164, 4171.032, 9147, 985
165, 4646.676, 9147, 985
166, 4555.206, 9147, 985
167, 5030.85, 9147, 985
168, 5250.378, 9147, 985
169, 5433.318, 9147, 985
170, 4042.974, 9147, 985
171, 4463.736, 9147, 985
172, 5268.672, 9147, 985
173, 5341.848, 9147, 985
174, 5341.848, 9147, 985
175, 5597.964, 9147, 985
176, 2798.982, 9147, 985
177, 3677.094, 9147, 985
178, 3695.388, 9147, 985
179, 3677.094, 9147, 985
180, 4225.914, 9147, 985
181, 4244.208, 9147, 985
182, 4829.616, 9147, 985
183, 4518.618, 9147, 985
184, 5122.32, 9147, 985
185, 5360.142, 9147, 985
186, 5982.138, 9147, 985
187, 6219.96, 9147, 985
188, 6348.018, 9147, 985
189, 6512.664, 9147, 985
190, 4299.09, 9147, 985
191, 3203.132, 9147, 985
192, 3775.94, 9147, 985
193, 3965.88, 9147, 985
194, 4168.514, 9147, 985
195, 4172.714, 9147, 985
196, 5126.708, 9147, 985
197, 5226.672, 9147, 985
198, 5467.294, 9147, 985
199, 5616.446, 9147, 985
200, 4112.044, 9147, 985
201, 4508.912, 9147, 985
202, 4904.38, 9147, 985
203, 5061.932, 9147, 985
204, 5727.516, 9147, 985
205, 6075.102, 9147, 985
206, 5747.21, 9147, 985
207, 6213.054, 9147, 985
208, 6676.004, 9147, 985
209, 7140.354, 9147, 985
210, 6849.05, 9147, 985
211, 7141.754, 9147, 985
212, 7466.846, 9147, 985
213, 5256.072, 9147, 985
214, 5645.846, 9147, 985
215, 6484.57, 9147, 985
216, 6483.17, 9147, 985
217, 6411.394, 9147, 985
218, 6687.204, 9147, 985
219, 6217.16, 9147, 985
220, 6217.16, 9147, 985
221, 6142.584, 9147, 985
222, 6546.452, 9147, 985
223, 6711.098, 9147, 985
224, 6637.922, 9147, 985
225, 6454.982, 9147, 985
226, 6764.58, 9147, 985
227, 4919.686, 9147, 985
228, 5210.99, 9147, 985
229, 5979.338, 9147, 985
230, 6179.172, 9147, 985
231, 6457.782, 9147, 985
232, 6749.086, 9147, 985
233, 6970.014, 9147, 985
234, 6841.956, 9147, 985
235, 7112.166, 9147, 985
236, 7061.484, 9147, 985
237, 7035.584, 9147, 985
238, 5356.854, 9147, 985
239, 5829.706, 9147, 985
240, 6118.682, 9147, 985
241, 6450.42, 9147, 985
242, 6652.59, 9147, 985
243, 6657.836, 9147, 985
244, 7103.994, 9147, 985
245, 7320.494, 9147, 985
246, 7183.824, 9147, 985
247, 7479.438, 9147, 985
248, 7341.006, 9147, 985
249, 7629.636, 9147, 985
250, 7799.41, 9147, 985
251, 5017.094, 9147, 985
252, 3997.026, 9147, 985
253, 4471.34, 9147, 985
254, 4841.124, 9147, 985
255, 5675.226, 9147, 985
256, 5631.814, 9147, 985
257, 3555.452, 9147, 985
258, 4132.024, 9147, 985
259, 4301.21, 9147, 985
260, 4820.43, 9147, 985
261, 3320.204, 9147, 985
262, 3575.306, 9147, 985
263, 2700.748, 9147, 985
264, 2589.506, 9147, 985
265, 2987.524, 9147, 985
266, 3265.154, 9147, 985
267, 3904.634, 9147, 985
268, 4150.784, 9147, 985
269, 4613.514, 9147, 985
270, 4754.626, 9147, 985
271, 5176.408, 9147, 985
272, 5658.098, 9147, 985
273, 5750.184, 9147, 985
274, 5964.968, 9147, 985
275, 5587.718, 9147, 985
276, 5948.92, 9147, 985
277, 6268.114, 9147, 985
278, 4458.674, 9147, 985
279, 4457.336, 9147, 985
280, 5134.27, 9147, 985
281, 5533.732, 9147, 985
282, 5656.046, 9147, 985
283, 4674.342, 9147, 985
284, 4828.446, 9147, 985
285, 4254.034, 9147, 985
286, 4499.028, 9147, 985
