id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 1.254, 627, 875
16, 15.438, 2930, 292
17, 17.862, 1901, 867
18, 28.046, 4061, 801
19, 83.848, 4153, 819
20, 200.454, 4177, 932
21, 214.386, 5282, 906
22, 369.804, 6110, 670
23, 519.35, 6803, 894
24, 675.168, 6955, 986
25, 930.024, 6174, 862
26, 1016.618, 6870, 874
27, 1227.874, 7744, 865
28, 1270.05, 7818, 913
29, 1921.436, 7744, 865
30, 2101.208, 7818, 913
31, 2355.79, 7918, 931
32, 2407.12, 8049, 896
33, 2906.892, 8049, 896
34, 2810.948, 8049, 896
35, 3260.454, 8459, 959
36, 3529.496, 8690, 942
37, 3641.034, 8690, 942
38, 4087.796, 8690, 942
39, 4387.378, 8690, 942
40, 4644.204, 8690, 942
41, 4698.348, 8690, 942
42, 4980.936, 8690, 942
43, 5053.024, 8690, 942
44, 5319.404, 8690, 942
45, 5741.954, 8690, 942
46, 5751.04, 8690, 942
47, 5943.388, 8690, 942
48, 4459.05, 9147, 985
49, 5060.454, 9147, 985
50, 5483.076, 9147, 985
51, 5749.656, 9147, 985
52, 6110.688, 9147, 985
53, 6330.528, 9147, 985
54, 6031.206, 9147, 985
55, 5990.534, 9147, 985
56, 6094.26, 9147, 985
57, 6237.524, 9147, 985
58, 6542.306, 9147, 985
59, 7003.59, 9147, 985
60, 6986.856, 9147, 985
61, 7012.264, 9147, 985
62, 5058.636, 9147, 985
63, 5443.152, 9147, 985
64, 5205.834, 9147, 985
65, 5418.62, 9147, 985
66, 5337.686, 9147, 985
67, 5988.844, 9147, 985
68, 6213.208, 9147, 985
69, 6332.526, 9147, 985
70, 6907.258, 9147, 985
71, 7007.294, 9147, 985
72, 7001.29, 9147, 985
73, 5735.126, 9147, 985
74, 5949.306, 9147, 985
75, 6070.062, 9147, 985
76, 6333.838, 9147, 985
77, 5993.57, 9147, 985
78, 6465.174, 9147, 985
79, 5888.628, 9147, 985
80, 6113.594, 9147, 985
81, 6198.028, 9147, 985
82, 6515.398, 9147, 985
83, 6664.57, 9147, 985
84, 6899.686, 9147, 985
85, 7264.988, 9147, 985
86, 7710.45, 9147, 985
87, 7507.802, 9147, 985
88, 7753.458, 9147, 985
89, 6947.596, 9147, 985
90, 5234.02, 9147, 985
91, 4517.288, 9147, 985
92, 4802.928, 9147, 985
93, 5212.184, 9147, 985
94, 5649.508, 9147, 985
95, 5712.69, 9147, 985
96, 6317.462, 9147, 985
97, 6554.716, 9147, 985
98, 6589.958, 9147, 985
99, 5216.914, 9147, 985
100, 5622.59, 9147, 985
101, 5707.352, 9147, 985
102, 5912.638, 9147, 985
103, 6478.288, 9147, 985
104, 4870.126, 9147, 985
105, 4979.34, 9147, 985
106, 5200.646, 9147, 985
107, 5499.5, 9147, 985
108, 6030.254, 9147, 985
109, 6349.018, 9147, 985
110, 6429.74, 9147, 985
111, 6704.298, 9147, 985
112, 7020.82, 9147, 985
113, 7077.13, 9147, 985
114, 7396.724, 9147, 985
115, 7224.114, 9147, 985
116, 7455.854, 9147, 985
117, 8210.83, 9147, 985
118, 7513.34, 9147, 985
119, 8283.392, 9147, 985
120, 8212.996, 9147, 985
121, 8049.618, 9147, 985
122, 8344.9, 9147, 985
123, 6640.108, 9147, 985
124, 4172.106, 9147, 985
125, 4409.498, 9147, 985
126, 4816.69, 9147, 985
127, 5584.72, 9147, 985
128, 5356.296, 9147, 985
129, 5778.45, 9147, 985
130, 5395.92, 9147, 985
131, 5973.636, 9147, 985
132, 5775.818, 9147, 985
133, 6503.37, 9147, 985
134, 6755.682, 9147, 985
135, 6908.402, 9147, 985
136, 7151.138, 9147, 985
137, 7257.804, 9147, 985
138, 7366.82, 9147, 985
139, 7643.26, 9147, 985
140, 7569.336, 9147, 985
141, 7791.644, 9147, 985
142, 7736.546, 9147, 985
143, 8102.426, 9147, 985
144, 8214.006, 9147, 985
145, 8193.896, 9147, 985
146, 8176.136, 9147, 985
147, 8355.272, 9147, 985
148, 8389.898, 9147, 985
149, 8120.72, 9147, 985
150, 7921.302, 9147, 985
151, 8230.718, 9147, 985
152, 8451.828, 9147, 985
153, 8506.71, 9147, 985
154, 8596.364, 9147, 985
155, 8579.886, 9147, 985
156, 6110.196, 9147, 985
157, 6677.31, 9147, 985
158, 6677.31, 9147, 985
159, 6933.426, 9147, 985
160, 4975.968, 9147, 985
161, 5695.51, 9147, 985
162, 5411.506, 9147, 985
163, 5789.272, 9147, 985
164, 6082.39, 9147, 985
165, 6190.176, 9147, 985
166, 6283.07, 9147, 985
167, 6632.08, 9147, 985
168, 6987.358, 9147, 985
169, 7095.49, 9147, 985
170, 7318.644, 9147, 985
171, 7566.436, 9147, 985
172, 7868.176, 9147, 985
173, 7578.008, 9147, 985
174, 7944.992, 9147, 985
175, 8005.856, 9147, 985
176, 8307.062, 9147, 985
177, 8267.242, 9147, 985
178, 8358.89, 9147, 985
179, 8263.966, 9147, 985
180, 7728.392, 9147, 985
181, 7968.556, 9147, 985
182, 7935.956, 9147, 985
183, 8218.342, 9147, 985
184, 4626.388, 9147, 985
185, 5421.354, 9147, 985
186, 5589.988, 9147, 985
187, 5593.976, 9147, 985
188, 3775.322, 9147, 985
189, 2846.316, 9147, 985
190, 3472.3, 9147, 985
191, 3687.176, 9147, 985
192, 4426.33, 9147, 985
193, 4476.018, 9147, 985
194, 4894.88, 9147, 985
195, 4622.976, 9147, 985
196, 4468.986, 9147, 985
197, 4724.046, 9147, 985
198, 5032.538, 9147, 985
199, 5086.332, 9147, 985
200, 5424.412, 9147, 985
201, 5878.562, 9147, 985
202, 5549.27, 9147, 985
203, 6546.352, 9147, 985
204, 6508.558, 9147, 985
205, 6730.38, 9147, 985
206, 6656.51, 9147, 985
207, 7098.766, 9147, 985
208, 7381.082, 9147, 985
209, 7160.742, 9147, 985
210, 7484.54, 9147, 985
211, 7505.64, 9147, 985
212, 7745.456, 9147, 985
213, 7713.668, 9147, 985
214, 7934.796, 9147, 985
215, 8108.136, 9147, 985
216, 8240.994, 9147, 985
217, 8215.34, 9147, 985
218, 8269.834, 9147, 985
219, 8477.89, 9147, 985
220, 8367.722, 9147, 985
221, 8538.38, 9147, 985
222, 7526.264, 9147, 985
223, 7442.374, 9147, 985
224, 4662.916, 9147, 985
225, 4824.782, 9147, 985
226, 5230.046, 9147, 985
227, 5326.3, 9147, 985
228, 5586.004, 9147, 985
229, 5048.286, 9147, 985
230, 5513.216, 9147, 985
231, 5381.57, 9147, 985
232, 5918.43, 9147, 985
233, 4605.304, 9147, 985
234, 4597.32, 9147, 985
235, 3653.612, 9147, 985
236, 4309.4, 9147, 985
237, 4707.892, 9147, 985
238, 5045.556, 9147, 985
239, 5370.064, 9147, 985
240, 5773.728, 9147, 985
241, 5705.336, 9147, 985
242, 4866.204, 9147, 985
243, 5060.262, 9147, 985
244, 5265.084, 9147, 985
245, 5705.336, 9147, 985
246, 5905.374, 9147, 985
247, 6255.352, 9147, 985
248, 6561.566, 9147, 985
249, 6307.438, 9147, 985
250, 6639.526, 9147, 985
251, 7388.384, 9147, 985
252, 6178.588, 9147, 985
253, 6456.586, 9147, 985
254, 6748.094, 9147, 985
255, 6968.818, 9147, 985
256, 6726.196, 9147, 985
257, 7352.992, 9147, 985
258, 7409.07, 9147, 985
259, 7646.892, 9147, 985
260, 4865.008, 9147, 985
261, 4189.326, 9147, 985
262, 4499.128, 9147, 985
263, 4902.792, 9147, 985
264, 4975.968, 9147, 985
265, 5669.944, 9147, 985
266, 5726.022, 9147, 985
267, 6238.254, 9147, 985
268, 6183.372, 9147, 985
269, 6530.958, 9147, 985
270, 6805.368, 9147, 985
271, 7024.896, 9147, 985
272, 6091.902, 9147, 985
273, 6329.724, 9147, 985
274, 6494.37, 9147, 985
275, 7043.19, 9147, 985
276, 5616.258, 9147, 985
277, 6018.726, 9147, 985
278, 6348.018, 9147, 985
279, 6511.064, 9147, 985
280, 6988.308, 9147, 985
281, 6732.192, 9147, 985
282, 7244.424, 9147, 985
283, 7226.13, 9147, 985
284, 7261.522, 9147, 985
285, 7848.126, 9147, 985
286, 7994.478, 9147, 985
