id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 3.828, 1914, 787
15, 0.0, 0, 0
16, 1.966, 983, 512
17, 3.666, 1833, 807
18, 7.256, 1837, 857
19, 5.488, 1413, 486
20, 40.458, 2358, 994
21, 41.196, 4472, 728
22, 118.718, 3963, 361
23, 171.406, 3648, 962
24, 224.572, 4064, 925
25, 240.652, 5172, 800
26, 450.51, 5172, 800
27, 583.538, 6169, 880
28, 700.89, 5813, 846
29, 946.366, 6350, 968
30, 906.918, 6350, 968
31, 1340.212, 6350, 968
32, 1487.826, 6459, 904
33, 1752.138, 7100, 950
34, 1927.972, 7100, 950
35, 2299.602, 7230, 950
36, 2225.716, 7557, 993
37, 2101.55, 7557, 993
38, 2068.708, 7824, 979
39, 2656.14, 7824, 979
40, 2779.662, 7954, 979
41, 2554.732, 7954, 979
42, 2936.258, 7954, 979
43, 2858.612, 7954, 979
44, 3017.21, 7954, 979
45, 2654.034, 7954, 979
46, 3257.228, 7954, 979
47, 3424.526, 7954, 979
48, 2604.836, 7954, 979
49, 2871.968, 7956, 846
50, 2886.752, 8137, 934
51, 2795.362, 8137, 934
52, 2757.53, 8375, 991
53, 2563.394, 8375, 991
54, 2667.32, 8375, 991
55, 2961.26, 8638, 959
56, 3271.884, 8756, 936
57, 3258.676, 8756, 936
58, 3754.562, 8756, 936
59, 4284.324, 8756, 936
60, 4449.918, 8756, 936
61, 4493.696, 8756, 936
62, 3971.292, 8756, 936
63, 4263.162, 8756, 936
64, 4471.124, 8756, 936
65, 4764.598, 8756, 936
66, 4427.418, 8756, 936
67, 4208.58, 8756, 936
68, 4573.782, 8756, 936
69, 4948.642, 8756, 936
70, 5433.838, 8756, 936
71, 5364.702, 8756, 936
72, 5521.662, 8756, 936
73, 6029.24, 8756, 936
74, 5792.542, 8756, 936
75, 3985.13, 8756, 936
76, 4543.53, 8756, 936
77, 4430.95, 8756, 936
78, 4886.184, 8756, 936
79, 5141.048, 8756, 936
80, 3241.068, 8756, 936
81, 3486.988, 8756, 936
82, 2293.122, 8756, 936
83, 3033.898, 8756, 936
84, 3167.714, 8756, 936
85, 3160.036, 8756, 936
86, 3792.874, 8756, 936
87, 4689.914, 8756, 936
88, 4693.328, 8756, 936
89, 5032.316, 8756, 936
90, 5420.53, 8756, 936
91, 5423.358, 8756, 936
92, 5948.726, 8756, 936
93, 5892.56, 8756, 936
94, 6121.784, 8756, 936
95, 6623.452, 8756, 936
96, 6031.584, 8756, 936
97, 6296.456, 8756, 936
98, 6319.408, 8756, 936
99, 6309.5, 8756, 936
100, 6673.888, 8756, 936
101, 7014.326, 8756, 936
102, 6904.888, 8756, 936
103, 7260.406, 8756, 936
104, 7304.254, 8756, 936
105, 7606.974, 8756, 936
106, 7549.322, 8756, 936
107, 7696.43, 8756, 936
108, 7521.502, 8756, 936
109, 7961.806, 8756, 936
110, 4784.064, 8756, 936
111, 5258.272, 8756, 936
112, 5458.488, 8756, 936
113, 5775.908, 8756, 936
114, 3777.108, 8756, 936
115, 4319.82, 8756, 936
116, 4754.58, 8756, 936
117, 3291.342, 8756, 936
118, 2831.298, 8756, 936
119, 2030.76, 8897, 987
120, 2525.594, 8897, 987
121, 2350.612, 8897, 987
122, 2883.304, 8897, 987
123, 3116.53, 8897, 987
124, 2767.274, 8897, 987
125, 1704.826, 8897, 987
126, 2260.072, 8897, 987
127, 1661.508, 8897, 987
128, 2156.142, 8897, 987
129, 1954.44, 8897, 987
130, 2628.922, 8897, 987
131, 3038.89, 8897, 987
132, 3113.55, 8897, 987
133, 3818.124, 8897, 987
134, 3945.922, 8897, 987
135, 4322.01, 8897, 987
136, 4472.17, 8897, 987
137, 4937.69, 8897, 987
138, 4972.362, 8897, 987
139, 5468.826, 8897, 987
140, 5716.538, 8897, 987
141, 6379.268, 8897, 987
142, 4953.044, 8897, 987
143, 5762.43, 8897, 987
144, 6110.338, 8897, 987
145, 5949.558, 8897, 987
146, 4446.654, 8897, 987
147, 5362.94, 8897, 987
148, 5531.882, 8897, 987
149, 2457.318, 8897, 987
150, 2605.152, 8897, 987
151, 3092.434, 8897, 987
152, 2134.584, 8897, 987
153, 2899.846, 8897, 987
154, 3297.554, 8897, 987
155, 3729.754, 8897, 987
156, 4009.33, 8897, 987
157, 4435.242, 8897, 987
158, 4710.04, 8897, 987
159, 5027.088, 8897, 987
160, 5534.296, 8897, 987
161, 5612.46, 8897, 987
162, 5727.954, 8897, 987
163, 6371.12, 8897, 987
164, 6460.314, 8897, 987
165, 4361.974, 8897, 987
166, 3280.23, 8897, 987
167, 2719.814, 8897, 987
168, 3231.942, 8897, 987
169, 3427.428, 8897, 987
170, 3945.226, 8897, 987
171, 4551.366, 8897, 987
172, 4796.618, 8897, 987
173, 5312.8, 8897, 987
174, 3751.918, 8897, 987
175, 3931.192, 8897, 987
176, 4554.652, 8897, 987
177, 5253.826, 8897, 987
178, 3992.982, 8897, 987
179, 4172.038, 8897, 987
180, 4543.21, 8897, 987
181, 4908.998, 8897, 987
182, 5246.752, 8897, 987
183, 5617.862, 8897, 987
184, 5174.294, 8897, 987
185, 6050.184, 8897, 987
186, 6221.244, 8897, 987
187, 6480.33, 8897, 987
188, 6773.11, 8897, 987
189, 6815.52, 8897, 987
190, 6895.384, 8897, 987
191, 7214.228, 8897, 987
192, 5009.22, 8897, 987
193, 3413.552, 8897, 987
194, 4465.012, 8897, 987
195, 4481.444, 8897, 987
196, 4445.604, 8897, 987
197, 4783.856, 8897, 987
198, 5351.65, 8897, 987
199, 5455.684, 8897, 987
200, 5849.882, 8897, 987
201, 6064.858, 8897, 987
202, 6014.372, 8897, 987
203, 6720.34, 8897, 987
204, 6795.86, 8897, 987
205, 7239.262, 8897, 987
206, 7454.238, 8897, 987
207, 7206.57, 8897, 987
208, 3770.88, 8897, 987
209, 3521.764, 8897, 987
210, 3452.036, 8897, 987
211, 4377.324, 8897, 987
212, 4304.38, 8897, 987
213, 4542.278, 8897, 987
214, 5017.588, 8897, 987
215, 5347.93, 8897, 987
216, 5602.44, 8897, 987
217, 4998.736, 8897, 987
218, 4313.512, 8897, 987
219, 4713.504, 8897, 987
220, 4964.676, 8897, 987
221, 5116.622, 8897, 987
222, 5291.534, 8897, 987
223, 5914.216, 8897, 987
224, 6037.67, 8897, 987
225, 6250.782, 8897, 987
226, 6514.448, 8897, 987
227, 7105.584, 8897, 987
228, 7001.932, 8897, 987
229, 7298.764, 8897, 987
230, 4204.378, 8897, 987
231, 3790.996, 8897, 987
232, 4025.792, 8897, 987
233, 4282.272, 8897, 987
234, 4576.77, 8897, 987
235, 5327.954, 8897, 987
236, 5111.872, 8897, 987
237, 5533.208, 8897, 987
238, 4335.336, 8897, 987
239, 4816.41, 8897, 987
240, 4961.644, 8897, 987
241, 5183.048, 8897, 987
242, 5597.428, 8897, 987
243, 5986.484, 8897, 987
244, 6251.324, 8897, 987
245, 6861.12, 8897, 987
246, 6686.106, 8897, 987
247, 7007.636, 8897, 987
248, 7153.188, 8897, 987
249, 7257.388, 8897, 987
250, 7306.934, 8897, 987
251, 7344.806, 8897, 987
252, 7455.504, 8897, 987
253, 7616.528, 8897, 987
254, 6857.552, 8897, 987
255, 7108.566, 8897, 987
256, 7273.596, 8897, 987
257, 7110.218, 8897, 987
258, 7381.888, 8897, 987
259, 7504.112, 8897, 987
260, 7989.572, 8897, 987
261, 4934.944, 8897, 987
262, 2206.666, 8897, 987
263, 2443.836, 8897, 987
264, 3153.472, 8897, 987
265, 3388.518, 8897, 987
266, 4049.02, 8897, 987
267, 4434.394, 8897, 987
268, 4072.718, 8897, 987
269, 2802.142, 8897, 987
270, 2452.884, 8897, 987
271, 2353.568, 8897, 987
272, 3218.026, 8897, 987
273, 3672.186, 8897, 987
274, 4101.104, 8897, 987
275, 4383.946, 8897, 987
276, 4844.728, 8897, 987
277, 5031.978, 8897, 987
278, 5063.842, 8897, 987
279, 4544.092, 8897, 987
280, 4919.628, 8897, 987
281, 5309.234, 8897, 987
282, 4332.426, 8897, 987
283, 4656.442, 8897, 987
284, 4955.216, 8897, 987
285, 5581.73, 8897, 987
286, 5651.044, 8897, 987
