id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 4.658, 2329, 482
16, 5.662, 2016, 711
17, 18.844, 2554, 700
18, 20.664, 3241, 843
19, 83.702, 3636, 852
20, 103.558, 4350, 912
21, 174.362, 4422, 709
22, 244.52, 4957, 964
23, 452.236, 5998, 878
24, 418.876, 5601, 987
25, 700.85, 6286, 938
26, 718.398, 6399, 951
27, 1190.246, 6933, 951
28, 1327.844, 7379, 898
29, 1573.392, 7187, 851
30, 1424.696, 8136, 973
31, 1710.034, 7846, 949
32, 1718.42, 8089, 993
33, 2123.192, 8110, 897
34, 1841.344, 8110, 897
35, 2418.96, 8320, 976
36, 2624.016, 8320, 976
37, 2798.446, 8349, 927
38, 2735.97, 8349, 927
39, 2874.698, 8349, 927
40, 3319.792, 8349, 927
41, 3264.574, 8352, 961
42, 3434.602, 8352, 961
43, 3528.848, 8352, 961
44, 2926.212, 8352, 961
45, 3389.404, 8352, 961
46, 3581.412, 8352, 961
47, 3606.924, 8657, 992
48, 1871.982, 8929, 972
49, 2153.324, 8929, 972
50, 2022.234, 8929, 972
51, 2544.434, 8929, 972
52, 2536.446, 8940, 969
53, 1840.85, 8929, 972
54, 2052.35, 8940, 969
55, 1813.782, 8940, 969
56, 2363.114, 8940, 969
57, 2209.774, 8940, 969
58, 2547.894, 8940, 969
59, 2735.36, 8940, 969
60, 2517.424, 8940, 969
61, 2579.328, 8940, 969
62, 3219.748, 8940, 969
63, 3424.822, 8940, 969
64, 3233.52, 8940, 969
65, 3917.624, 8940, 969
66, 3966.698, 8940, 969
67, 4162.812, 8940, 969
68, 3145.754, 8940, 969
69, 2188.798, 8940, 969
70, 2371.616, 8940, 969
71, 2362.454, 8940, 969
72, 2582.282, 8940, 969
73, 3459.928, 8940, 969
74, 3238.274, 8940, 969
75, 2973.472, 8940, 969
76, 3043.706, 8940, 969
77, 3368.544, 8940, 969
78, 2508.04, 8940, 969
79, 3110.018, 8940, 969
80, 2193.556, 8940, 969
81, 2543.114, 8940, 969
82, 3252.492, 8940, 969
83, 3636.694, 8940, 969
84, 2923.742, 8940, 969
85, 3082.416, 8940, 969
86, 2845.998, 8940, 969
87, 2730.612, 8940, 969
88, 3692.332, 8940, 969
89, 4007.552, 8940, 969
90, 3083.372, 8940, 969
91, 3478.62, 8940, 969
92, 3731.682, 8940, 969
93, 3765.818, 8940, 969
94, 3068.178, 8940, 969
95, 3226.298, 8940, 969
96, 3675.49, 8940, 969
97, 2341.366, 8940, 969
98, 1770.12, 8940, 969
99, 2429.57, 8940, 969
100, 2606.402, 8940, 969
101, 2997.218, 8940, 969
102, 3090.992, 8940, 969
103, 3573.686, 8940, 969
104, 4039.28, 8940, 969
105, 4665.28, 8940, 969
106, 4470.0, 8940, 969
107, 4076.64, 8940, 969
108, 4076.51, 8940, 969
109, 4834.454, 8940, 969
110, 4551.42, 8940, 969
111, 3775.472, 8940, 969
112, 3088.122, 8940, 969
113, 3232.088, 8940, 969
114, 3668.472, 8940, 969
115, 4019.71, 8940, 969
116, 4657.04, 8940, 969
117, 4934.32, 8940, 969
118, 4965.128, 8940, 969
119, 5453.374, 8940, 969
120, 5511.43, 8940, 969
121, 6050.144, 8940, 969
122, 6118.032, 8940, 969
123, 6583.754, 8940, 969
124, 6705.294, 8940, 969
125, 7152.816, 8940, 969
126, 6973.898, 8940, 969
127, 7205.02, 8940, 969
128, 7277.746, 8940, 969
129, 4509.076, 8940, 969
130, 5043.162, 8940, 969
131, 4921.23, 8940, 969
132, 5017.004, 8940, 969
133, 4161.482, 8940, 969
134, 4445.746, 8940, 969
135, 5035.774, 8940, 969
136, 5321.866, 8940, 969
137, 5585.532, 8940, 969
138, 5426.416, 8940, 969
139, 4731.51, 8940, 969
140, 4008.236, 8940, 969
141, 4556.332, 8940, 969
142, 5210.374, 8940, 969
143, 4896.47, 8940, 969
144, 4762.344, 8940, 969
145, 5256.088, 8940, 969
146, 5710.442, 8940, 969
147, 5938.512, 8940, 969
148, 6471.51, 8940, 969
149, 6309.56, 8940, 969
150, 6578.928, 8940, 969
151, 6384.75, 8940, 969
152, 7023.286, 8940, 969
153, 7182.2, 8940, 969
154, 7365.8, 8940, 969
155, 7422.83, 8940, 969
156, 4595.568, 8940, 969
157, 5187.36, 8940, 969
158, 3585.88, 8940, 969
159, 3643.406, 8940, 969
160, 4023.28, 8940, 969
161, 4296.966, 8940, 969
162, 4883.806, 8940, 969
163, 5105.68, 8940, 969
164, 5713.6, 8940, 969
165, 5986.88, 8940, 969
166, 6406.12, 8940, 969
167, 6617.48, 8940, 969
168, 6768.52, 8940, 969
169, 6948.92, 8940, 969
170, 7000.96, 8940, 969
171, 7121.32, 8940, 969
172, 7335.88, 8940, 969
173, 5931.36, 8940, 969
174, 6341.0, 8940, 969
175, 6500.32, 8940, 969
176, 4362.72, 8940, 969
177, 4822.8, 8940, 969
178, 4840.68, 8940, 969
179, 5396.56, 8940, 969
180, 5754.16, 8940, 969
181, 5954.04, 8940, 969
182, 4219.68, 8940, 969
183, 4559.4, 8940, 969
184, 5149.44, 8940, 969
185, 5325.04, 8940, 969
186, 3932.0, 8940, 969
187, 3701.16, 8940, 969
188, 4112.4, 8940, 969
189, 4219.68, 8940, 969
190, 4933.28, 8940, 969
191, 5134.83, 8940, 969
192, 4894.822, 8940, 969
193, 5478.752, 8940, 969
194, 5648.982, 8940, 969
195, 3565.21, 8940, 969
196, 4186.164, 8940, 969
197, 4289.72, 8940, 969
198, 4998.212, 8940, 969
199, 3549.932, 8940, 969
200, 3501.878, 8940, 969
201, 3837.874, 8940, 969
202, 4797.808, 8940, 969
203, 4805.256, 8940, 969
204, 4918.122, 8940, 969
205, 5572.234, 8940, 969
206, 5838.572, 8940, 969
207, 6167.86, 8940, 969
208, 6392.852, 8940, 969
209, 6493.424, 8940, 969
210, 6720.278, 8940, 969
211, 6609.45, 8940, 969
212, 6909.85, 8940, 969
213, 7231.228, 8940, 969
214, 7361.788, 8940, 969
215, 7314.872, 8940, 969
216, 7634.566, 8940, 969
217, 7394.956, 8940, 969
218, 7717.272, 8940, 969
219, 7471.92, 8940, 969
220, 7737.654, 8940, 969
221, 5438.916, 8940, 969
222, 5627.472, 8940, 969
223, 6066.578, 8940, 969
224, 6461.658, 8940, 969
225, 6456.534, 8940, 969
226, 6512.498, 8940, 969
227, 6892.64, 8940, 969
228, 7300.646, 8940, 969
229, 7092.454, 8940, 969
230, 7613.916, 8940, 969
231, 7192.72, 8940, 969
232, 7785.56, 8940, 969
233, 7767.68, 8940, 969
234, 5219.716, 8940, 969
235, 5774.458, 8940, 969
236, 5691.12, 8940, 969
237, 6296.24, 8940, 969
238, 6349.418, 8940, 969
239, 6814.76, 8940, 969
240, 5747.56, 8940, 969
241, 5586.64, 8940, 969
242, 6084.48, 8940, 969
243, 6042.04, 8940, 969
244, 6608.672, 9147, 985
245, 5873.612, 9147, 985
246, 5849.752, 9147, 985
247, 5891.556, 9147, 985
248, 5889.524, 9147, 985
249, 5774.53, 9147, 985
250, 6092.982, 9147, 985
251, 5713.892, 9147, 985
252, 5981.48, 9147, 985
253, 5974.904, 9147, 985
254, 6272.66, 9147, 985
255, 6592.704, 9147, 985
256, 4397.052, 9147, 985
257, 5002.048, 9147, 985
258, 5356.838, 9147, 985
259, 5202.394, 9147, 985
260, 5696.834, 9147, 985
261, 5978.424, 9147, 985
262, 6318.412, 9147, 985
263, 6424.446, 9147, 985
264, 6859.39, 9147, 985
265, 4993.408, 9147, 985
266, 5600.816, 9147, 985
267, 5442.546, 9147, 985
268, 4186.68, 9147, 985
269, 4698.986, 9147, 985
270, 5087.634, 9147, 985
271, 4561.832, 9147, 985
272, 5098.826, 9147, 985
273, 4865.61, 9147, 985
274, 4337.536, 9147, 985
275, 4152.848, 9147, 985
276, 3573.174, 9147, 985
277, 4082.606, 9147, 985
278, 4070.188, 9147, 985
279, 4107.41, 9147, 985
280, 4964.214, 9147, 985
281, 4987.618, 9147, 985
282, 3780.562, 9147, 985
283, 3893.126, 9147, 985
284, 4528.868, 9147, 985
285, 4697.5, 9147, 985
286, 4856.902, 9147, 985
