id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 1.812, 906, 423
16, 4.598, 2299, 708
17, 25.738, 3701, 750
18, 28.952, 3901, 993
19, 75.216, 4765, 465
20, 175.864, 5931, 959
21, 221.602, 4902, 713
22, 268.776, 5471, 820
23, 518.748, 5383, 908
24, 558.66, 5947, 948
25, 598.722, 6823, 828
26, 864.348, 6001, 694
27, 920.77, 6405, 801
28, 1182.934, 6905, 708
29, 1614.406, 7306, 904
30, 1738.8, 7487, 992
31, 1235.76, 7623, 918
32, 1583.47, 7623, 918
33, 2046.67, 7861, 975
34, 2497.938, 8142, 902
35, 2252.132, 8323, 990
36, 2111.508, 8323, 990
37, 1579.556, 8323, 990
38, 1274.49, 8323, 990
39, 1888.898, 8323, 990
40, 1853.944, 8323, 990
41, 1725.462, 8323, 990
42, 1889.652, 8323, 990
43, 2266.43, 8323, 990
44, 2699.132, 8323, 990
45, 2889.876, 8323, 990
46, 2041.332, 8323, 990
47, 2630.448, 8323, 990
48, 2609.684, 8323, 990
49, 3141.24, 8323, 990
50, 3525.82, 8323, 990
51, 3788.484, 8323, 990
52, 4238.454, 8384, 962
53, 4305.726, 8384, 962
54, 2872.634, 8384, 962
55, 3209.288, 8384, 962
56, 3286.33, 8384, 962
57, 3400.012, 8384, 962
58, 2925.496, 8384, 962
59, 2401.792, 8384, 962
60, 3019.734, 8384, 962
61, 1570.588, 8512, 966
62, 2100.722, 8512, 966
63, 2396.894, 8929, 972
64, 3058.778, 8929, 972
65, 2911.766, 8929, 972
66, 3145.196, 8929, 972
67, 3220.626, 8929, 972
68, 2344.772, 8929, 972
69, 1660.754, 8929, 972
70, 1175.792, 8929, 972
71, 1538.804, 8929, 972
72, 1869.606, 8929, 972
73, 2014.872, 8929, 972
74, 2291.454, 8929, 972
75, 2648.906, 8929, 972
76, 2941.21, 8929, 972
77, 3024.414, 8929, 972
78, 3183.958, 8929, 972
79, 3333.042, 8929, 972
80, 1837.956, 8929, 972
81, 1432.498, 8929, 972
82, 1815.03, 8929, 972
83, 2081.024, 8929, 972
84, 2450.892, 8929, 972
85, 2822.486, 8929, 972
86, 3166.698, 8929, 972
87, 3402.534, 8929, 972
88, 1608.714, 8929, 972
89, 1830.338, 8929, 972
90, 1686.2, 8929, 972
91, 1936.654, 8929, 972
92, 2242.584, 8929, 972
93, 2725.27, 8929, 972
94, 1949.504, 8929, 972
95, 1546.148, 8929, 972
96, 1923.624, 8929, 972
97, 2121.12, 8929, 972
98, 2725.888, 8929, 972
99, 3225.136, 8929, 972
100, 3809.824, 8929, 972
101, 3932.074, 8929, 972
102, 3852.012, 8929, 972
103, 4076.406, 8929, 972
104, 4258.882, 8929, 972
105, 4735.144, 8929, 972
106, 3440.814, 8929, 972
107, 3943.246, 8929, 972
108, 3995.65, 8929, 972
109, 4747.02, 8929, 972
110, 4680.078, 8929, 972
111, 5454.71, 8929, 972
112, 5612.82, 8929, 972
113, 5353.136, 8929, 972
114, 4567.676, 8929, 972
115, 5339.032, 8929, 972
116, 5360.528, 8929, 972
117, 5553.062, 8929, 972
118, 5954.198, 8929, 972
119, 6208.604, 8929, 972
120, 6468.502, 8929, 972
121, 5152.206, 8929, 972
122, 5412.356, 8929, 972
123, 5594.594, 8929, 972
124, 3227.0, 8929, 972
125, 3549.984, 8929, 972
126, 3387.306, 8929, 972
127, 3790.454, 8929, 972
128, 4127.646, 8929, 972
129, 4631.916, 8929, 972
130, 3707.82, 8929, 972
131, 3893.468, 8929, 972
132, 3346.434, 8929, 972
133, 3574.976, 8929, 972
134, 2158.89, 8929, 972
135, 3082.278, 8929, 972
136, 3548.542, 8929, 972
137, 3873.198, 8929, 972
138, 4060.244, 8929, 972
139, 4516.27, 8929, 972
140, 4452.878, 8929, 972
141, 2685.362, 8929, 972
142, 3432.284, 8929, 972
143, 3473.61, 8929, 972
144, 3711.084, 8929, 972
145, 4570.414, 8929, 972
146, 4280.07, 8929, 972
147, 5271.51, 8929, 972
148, 4166.174, 8929, 972
149, 4560.704, 8929, 972
150, 4899.934, 8929, 972
151, 5106.154, 8929, 972
152, 5958.504, 8929, 972
153, 5682.392, 8929, 972
154, 6007.166, 8929, 972
155, 3883.834, 8929, 972
156, 3958.124, 8929, 972
157, 4861.194, 8929, 972
158, 5026.534, 8929, 972
159, 3575.238, 8929, 972
160, 4160.928, 8929, 972
161, 3544.306, 8929, 972
162, 3851.47, 8929, 972
163, 1975.79, 8929, 972
164, 2771.574, 8929, 972
165, 2922.772, 8929, 972
166, 3497.594, 8929, 972
167, 3957.868, 8929, 972
168, 4030.586, 8929, 972
169, 4691.936, 8929, 972
170, 4852.806, 8929, 972
171, 5345.622, 8929, 972
172, 5474.044, 8929, 972
173, 5441.466, 8929, 972
174, 4021.952, 8929, 972
175, 4573.184, 8929, 972
176, 5114.962, 8929, 972
177, 5491.112, 8929, 972
178, 5687.116, 8929, 972
179, 5928.836, 8929, 972
180, 6020.512, 8929, 972
181, 6169.29, 8929, 972
182, 5584.03, 8929, 972
183, 5502.722, 8929, 972
184, 5846.49, 8929, 972
185, 6496.71, 8929, 972
186, 6510.936, 8929, 972
187, 6453.572, 8929, 972
188, 6964.454, 8929, 972
189, 7183.828, 8929, 972
190, 7402.118, 8929, 972
191, 7394.942, 8929, 972
192, 6252.086, 8929, 972
193, 5871.552, 8929, 972
194, 6750.226, 8929, 972
195, 4155.466, 8929, 972
196, 4476.978, 8929, 972
197, 5062.66, 8929, 972
198, 5150.27, 8929, 972
199, 5716.278, 8929, 972
200, 5759.122, 8929, 972
201, 6352.068, 8929, 972
202, 6346.62, 8929, 972
203, 6791.254, 8929, 972
204, 6798.518, 8929, 972
205, 7084.178, 8929, 972
206, 6812.676, 8929, 972
207, 7348.552, 8929, 972
208, 5998.472, 8929, 972
209, 3712.716, 8929, 972
210, 2910.854, 8929, 972
211, 3250.156, 8929, 972
212, 2892.996, 8929, 972
213, 3516.21, 8929, 972
214, 4050.134, 8929, 972
215, 4212.672, 8929, 972
216, 4678.796, 8929, 972
217, 4905.502, 8929, 972
218, 5303.826, 8929, 972
219, 3319.772, 8929, 972
220, 3143.008, 8929, 972
221, 4018.05, 8929, 972
222, 4107.34, 8929, 972
223, 4339.494, 8929, 972
224, 4535.932, 8929, 972
225, 5053.814, 8929, 972
226, 5660.986, 8929, 972
227, 5714.56, 8929, 972
228, 6103.804, 8929, 972
229, 4641.498, 8929, 972
230, 4660.938, 8929, 972
231, 3051.97, 8929, 972
232, 3553.742, 8929, 972
233, 2767.99, 8929, 972
234, 2642.984, 8929, 972
235, 2982.286, 8929, 972
236, 3571.6, 8929, 972
237, 3928.76, 8929, 972
238, 3964.476, 8929, 972
239, 4482.358, 8929, 972
240, 3643.032, 8929, 972
241, 3946.618, 8929, 972
242, 4303.778, 8929, 972
243, 4678.796, 8929, 972
244, 3696.606, 8929, 972
245, 3982.334, 8929, 972
246, 4893.092, 8929, 972
247, 3250.156, 8929, 972
248, 2410.83, 8929, 972
249, 2803.706, 8929, 972
250, 3303.73, 8929, 972
251, 2714.416, 8929, 972
252, 3017.518, 8929, 972
253, 3509.82, 8929, 972
254, 3765.624, 8929, 972
255, 3969.784, 8929, 972
256, 4239.102, 8929, 972
257, 4430.714, 8929, 972
258, 5229.014, 8929, 972
259, 5337.128, 8929, 972
260, 5444.276, 8929, 972
261, 4347.698, 8929, 972
262, 4580.818, 8929, 972
263, 4922.05, 8929, 972
264, 5465.03, 8929, 972
265, 4007.914, 8929, 972
266, 4632.944, 8929, 972
267, 5164.34, 8929, 972
268, 5600.172, 8929, 972
269, 5850.184, 8929, 972
270, 5798.058, 8929, 972
271, 6220.858, 8929, 972
272, 6585.258, 8929, 972
273, 6472.318, 8929, 972
274, 6759.494, 8929, 972
275, 6960.276, 8929, 972
276, 4890.196, 8929, 972
277, 5783.096, 8929, 972
278, 6211.688, 8929, 972
279, 6193.83, 8929, 972
280, 6766.734, 8929, 972
281, 6960.276, 8929, 972
282, 6713.16, 8929, 972
283, 6963.172, 8929, 972
284, 4589.506, 8929, 972
285, 5103.044, 8929, 972
286, 5658.09, 8929, 972
