id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 7.224, 1646, 754
17, 19.766, 1902, 370
18, 25.976, 2403, 558
19, 48.04, 3655, 914
20, 83.378, 3758, 793
21, 183.12, 4616, 785
22, 351.042, 4275, 857
23, 360.306, 4484, 941
24, 412.172, 6131, 880
25, 505.216, 5358, 967
26, 606.864, 6160, 938
27, 856.544, 6194, 915
28, 714.11, 7039, 977
29, 812.754, 7039, 977
30, 546.87, 7039, 977
31, 565.278, 6603, 838
32, 746.776, 7039, 977
33, 980.966, 7039, 977
34, 1201.498, 7039, 977
35, 1297.97, 7039, 977
36, 1510.446, 7039, 977
37, 1748.314, 7039, 977
38, 2009.186, 7039, 977
39, 2015.004, 7039, 977
40, 2062.598, 7165, 912
41, 2660.086, 7306, 963
42, 2770.568, 7375, 987
43, 2791.954, 7306, 963
44, 3049.364, 7407, 972
45, 2928.71, 7407, 972
46, 3025.028, 7407, 972
47, 2251.354, 7407, 972
48, 2527.84, 7894, 971
49, 1937.106, 7926, 956
50, 2444.514, 8157, 954
51, 1941.184, 8157, 954
52, 2045.938, 8157, 954
53, 2023.61, 8400, 983
54, 2053.554, 8400, 983
55, 2249.234, 8400, 983
56, 2753.166, 8400, 983
57, 3065.728, 8400, 983
58, 3695.264, 8400, 983
59, 3277.272, 8400, 983
60, 3666.634, 8400, 983
61, 4115.472, 8400, 983
62, 4323.112, 8400, 983
63, 4019.47, 8400, 983
64, 3220.832, 8400, 983
65, 3525.55, 8400, 983
66, 3656.396, 8400, 983
67, 3917.356, 8400, 983
68, 4399.038, 8400, 983
69, 4646.042, 8400, 983
70, 4782.98, 8400, 983
71, 5149.684, 8400, 983
72, 4100.25, 8400, 983
73, 4235.19, 8400, 983
74, 4291.798, 8400, 983
75, 4522.878, 8400, 983
76, 4787.202, 8400, 983
77, 4225.766, 8400, 983
78, 4816.098, 8400, 983
79, 4636.148, 8400, 983
80, 5105.822, 8400, 983
81, 5463.122, 8400, 983
82, 5372.764, 8400, 983
83, 5799.938, 8400, 983
84, 4486.126, 8400, 983
85, 4911.516, 8400, 983
86, 5263.082, 8400, 983
87, 3751.698, 8400, 983
88, 2760.504, 8400, 983
89, 3406.446, 8400, 983
90, 4008.966, 8400, 983
91, 4152.406, 8400, 983
92, 4289.18, 8400, 983
93, 3903.876, 8400, 983
94, 3405.776, 8400, 983
95, 3811.99, 8400, 983
96, 4052.2, 8400, 983
97, 4517.774, 8400, 983
98, 3863.134, 8400, 983
99, 3844.962, 8400, 983
100, 4253.348, 8400, 983
101, 4876.174, 8400, 983
102, 5119.134, 8400, 983
103, 5147.958, 8400, 983
104, 5194.228, 8400, 983
105, 5717.434, 8400, 983
106, 5945.478, 8400, 983
107, 6253.23, 8400, 983
108, 6294.606, 8400, 983
109, 6550.202, 8400, 983
110, 3605.902, 8400, 983
111, 4075.742, 8400, 983
112, 4536.032, 8400, 983
113, 4587.552, 8400, 983
114, 2734.814, 8631, 966
115, 3688.31, 8631, 966
116, 4054.9, 8631, 966
117, 4309.222, 8631, 966
118, 2678.772, 8631, 966
119, 3096.12, 8631, 966
120, 2149.076, 8631, 966
121, 2278.696, 8631, 966
122, 2697.022, 8631, 966
123, 3073.624, 8631, 966
124, 3369.882, 8631, 966
125, 3475.188, 8631, 966
126, 4311.408, 8631, 966
127, 3435.174, 8631, 966
128, 4081.328, 8631, 966
129, 4267.112, 8631, 966
130, 5139.592, 8631, 966
131, 5314.404, 8631, 966
132, 5035.206, 8631, 966
133, 5075.724, 8631, 966
134, 5116.79, 8631, 966
135, 5577.902, 8631, 966
136, 5681.112, 8631, 966
137, 5887.344, 8631, 966
138, 6032.564, 8631, 966
139, 5578.056, 8631, 966
140, 5912.764, 8631, 966
141, 6178.646, 8631, 966
142, 5527.114, 8631, 966
143, 5583.1, 8631, 966
144, 5766.2, 8631, 966
145, 5729.684, 8631, 966
146, 6530.762, 8631, 966
147, 5446.134, 8631, 966
148, 5512.438, 8631, 966
149, 5657.712, 8631, 966
150, 6104.53, 8631, 966
151, 6229.944, 8631, 966
152, 6493.54, 8631, 966
153, 5273.824, 8631, 966
154, 5766.8, 8631, 966
155, 6034.052, 8631, 966
156, 5402.948, 8631, 966
157, 5421.014, 8631, 966
158, 5277.208, 8631, 966
159, 5748.08, 8631, 966
160, 3680.36, 8631, 966
161, 3877.026, 8631, 966
162, 3752.008, 8631, 966
163, 4546.862, 8631, 966
164, 4442.466, 8631, 966
165, 4750.184, 8631, 966
166, 5347.468, 8631, 966
167, 3799.32, 8631, 966
168, 4186.334, 8631, 966
169, 4324.016, 8631, 966
170, 4968.746, 8631, 966
171, 5223.022, 8631, 966
172, 6148.072, 8631, 966
173, 5782.78, 8631, 966
174, 5777.522, 8631, 966
175, 5625.028, 8631, 966
176, 5932.716, 8631, 966
177, 6202.986, 8631, 966
178, 6662.068, 8631, 966
179, 6654.982, 8631, 966
180, 6938.12, 8631, 966
181, 7260.992, 8631, 966
182, 7274.61, 8631, 966
183, 7288.714, 8631, 966
184, 7408.39, 8631, 966
185, 7487.012, 8631, 966
186, 7583.024, 8631, 966
187, 7800.282, 8631, 966
188, 7815.138, 8631, 966
189, 7568.078, 8631, 966
190, 7403.636, 8631, 966
191, 7408.374, 8631, 966
192, 7591.056, 8631, 966
193, 7737.22, 8631, 966
194, 7381.252, 8631, 966
195, 6554.544, 8631, 966
196, 6789.216, 8631, 966
197, 7147.264, 8631, 966
198, 7192.068, 8631, 966
199, 7186.54, 8631, 966
200, 7463.812, 8631, 966
201, 7374.166, 8631, 966
202, 7440.328, 8631, 966
203, 7775.112, 8631, 966
204, 7822.254, 8631, 966
205, 7903.922, 8631, 966
206, 7843.232, 8631, 966
207, 8146.568, 8631, 966
208, 8198.206, 8631, 966
209, 8140.948, 8631, 966
210, 8153.038, 8631, 966
211, 8286.792, 8631, 966
212, 7344.416, 8631, 966
213, 5904.222, 8631, 966
214, 6154.28, 8631, 966
215, 2324.898, 8631, 966
216, 3220.808, 8631, 966
217, 3673.082, 8631, 966
218, 2742.796, 8631, 966
219, 2946.216, 8631, 966
220, 2914.082, 8631, 966
221, 2533.79, 8631, 966
222, 3140.084, 8631, 966
223, 3552.248, 8631, 966
224, 3895.626, 8631, 966
225, 4292.652, 8631, 966
226, 4241.508, 8631, 966
227, 4764.312, 8631, 966
228, 5247.648, 8631, 966
229, 5035.614, 8631, 966
230, 5694.432, 8631, 966
231, 5603.012, 8631, 966
232, 6201.232, 8631, 966
233, 4776.202, 8631, 966
234, 5118.302, 8631, 966
235, 3558.962, 8631, 966
236, 3759.92, 8631, 966
237, 3939.72, 8631, 966
238, 3622.674, 8631, 966
239, 4675.944, 8631, 966
240, 4773.136, 8631, 966
241, 3352.246, 8631, 966
242, 3693.044, 8631, 966
243, 4433.67, 8631, 966
244, 4342.964, 8631, 966
245, 4744.734, 8631, 966
246, 5013.592, 8631, 966
247, 5379.91, 8631, 966
248, 5185.864, 8631, 966
249, 5494.692, 8631, 966
250, 5553.524, 8631, 966
251, 6057.61, 8631, 966
252, 6045.784, 8631, 966
253, 4731.04, 8631, 966
254, 4629.068, 8631, 966
255, 5381.222, 8631, 966
256, 5513.912, 8631, 966
257, 5753.016, 8631, 966
258, 6063.096, 8631, 966
259, 6078.758, 8631, 966
260, 6671.102, 8631, 966
261, 6985.664, 8631, 966
262, 6711.87, 8631, 966
263, 7166.244, 8631, 966
264, 7316.186, 8631, 966
265, 7046.834, 8631, 966
266, 7314.268, 8631, 966
267, 7424.538, 8631, 966
268, 7521.73, 8631, 966
269, 7520.766, 8631, 966
270, 7782.26, 8631, 966
271, 8014.666, 8631, 966
272, 7928.038, 8631, 966
273, 8014.666, 8631, 966
274, 8075.714, 8631, 966
275, 7347.212, 8631, 966
276, 7691.488, 8631, 966
277, 4692.064, 8631, 966
278, 3744.254, 8631, 966
279, 4450.396, 8631, 966
280, 2914.078, 8631, 966
281, 3433.856, 8631, 966
282, 4036.426, 8631, 966
283, 4243.252, 8631, 966
284, 4470.858, 8631, 966
285, 4866.602, 8631, 966
286, 5177.318, 8631, 966
