id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 5.424, 2712, 830
17, 13.812, 3276, 738
18, 52.602, 3685, 906
19, 52.046, 3424, 802
20, 97.568, 3957, 954
21, 127.83, 4422, 973
22, 131.624, 5558, 710
23, 263.556, 5065, 679
24, 286.092, 4715, 526
25, 417.064, 6334, 987
26, 639.282, 5913, 926
27, 816.804, 6915, 917
28, 653.366, 6521, 950
29, 940.654, 7408, 973
30, 1081.078, 6915, 917
31, 1285.814, 7615, 989
32, 1617.204, 7846, 987
33, 1718.13, 7846, 987
34, 1899.402, 7846, 987
35, 2412.284, 7846, 987
36, 2598.372, 8089, 814
37, 2543.326, 8115, 890
38, 2631.542, 8817, 908
39, 3047.502, 8756, 936
40, 2452.668, 8817, 908
41, 2499.87, 9147, 985
42, 2621.858, 9147, 985
43, 2989.412, 9147, 985
44, 3144.924, 9147, 985
45, 3365.566, 9147, 985
46, 3763.842, 9147, 985
47, 3997.858, 9147, 985
48, 4269.46, 9147, 985
49, 4419.928, 9147, 985
50, 4617.756, 9147, 985
51, 5044.162, 9147, 985
52, 5070.466, 9147, 985
53, 5327.126, 9147, 985
54, 4799.364, 9147, 985
55, 4779.442, 9147, 985
56, 5401.396, 9147, 985
57, 5348.456, 9147, 985
58, 5554.6, 9147, 985
59, 6096.604, 9147, 985
60, 5948.644, 9147, 985
61, 5238.696, 9147, 985
62, 5591.122, 9147, 985
63, 3955.11, 9147, 985
64, 2724.558, 9147, 985
65, 3136.878, 9147, 985
66, 3323.878, 9147, 985
67, 2825.302, 9147, 985
68, 2786.702, 9147, 985
69, 3151.418, 9147, 985
70, 3245.296, 9147, 985
71, 3901.012, 9147, 985
72, 3878.574, 9147, 985
73, 4155.504, 9147, 985
74, 4930.77, 9147, 985
75, 5033.326, 9147, 985
76, 5231.416, 9147, 985
77, 5369.726, 9147, 985
78, 5820.276, 9147, 985
79, 6396.834, 9147, 985
80, 6391.05, 9147, 985
81, 6564.614, 9147, 985
82, 6871.526, 9147, 985
83, 6864.164, 9147, 985
84, 7105.862, 9147, 985
85, 7269.054, 9147, 985
86, 7732.204, 9147, 985
87, 7797.728, 9147, 985
88, 8095.668, 9147, 985
89, 7933.372, 9147, 985
90, 7928.792, 9147, 985
91, 6023.976, 9147, 985
92, 6510.8, 9147, 985
93, 6484.858, 9147, 985
94, 6901.148, 9147, 985
95, 6897.708, 9147, 985
96, 7116.832, 9147, 985
97, 7506.724, 9147, 985
98, 7543.01, 9147, 985
99, 7594.696, 9147, 985
100, 7944.608, 9147, 985
101, 8047.096, 9147, 985
102, 8042.494, 9147, 985
103, 8374.928, 9147, 985
104, 5736.556, 9147, 985
105, 5918.264, 9147, 985
106, 6127.508, 9147, 985
107, 6548.37, 9147, 985
108, 6622.89, 9147, 985
109, 6896.156, 9147, 985
110, 7447.14, 9147, 985
111, 7341.052, 9147, 985
112, 7493.314, 9147, 985
113, 8001.136, 9147, 985
114, 7425.188, 9147, 985
115, 7641.404, 9147, 985
116, 7347.076, 9147, 985
117, 7558.428, 9147, 985
118, 6231.534, 9147, 985
119, 6441.336, 9147, 985
120, 6590.34, 9147, 985
121, 6780.184, 9147, 985
122, 7139.874, 9147, 985
123, 7558.27, 9147, 985
124, 7743.622, 9147, 985
125, 7495.776, 9147, 985
126, 7783.53, 9147, 985
127, 7846.84, 9147, 985
128, 7940.304, 9147, 985
129, 7671.67, 9147, 985
130, 8296.032, 9147, 985
131, 8217.442, 9147, 985
132, 8390.944, 9147, 985
133, 8436.08, 9147, 985
134, 8557.046, 9147, 985
135, 5962.752, 9147, 985
136, 5872.714, 9147, 985
137, 5766.416, 9147, 985
138, 6050.416, 9147, 985
139, 6406.702, 9147, 985
140, 6632.92, 9147, 985
141, 6877.986, 9147, 985
142, 6983.398, 9147, 985
143, 5568.078, 9147, 985
144, 6148.99, 9147, 985
145, 6264.698, 9147, 985
146, 6583.83, 9147, 985
147, 5775.108, 9147, 985
148, 5958.048, 9147, 985
149, 6252.2, 9147, 985
150, 6632.022, 9147, 985
151, 6744.69, 9147, 985
152, 6795.232, 9147, 985
153, 7240.072, 9147, 985
154, 7366.682, 9147, 985
155, 7328.642, 9147, 985
156, 7717.168, 9147, 985
157, 8081.604, 9147, 985
158, 7971.84, 9147, 985
159, 7954.99, 9147, 985
160, 6201.666, 9147, 985
161, 5267.224, 9147, 985
162, 5980.686, 9147, 985
163, 5762.61, 9147, 985
164, 6018.726, 9147, 985
165, 6747.59, 9147, 985
166, 5268.672, 9147, 985
167, 4225.914, 9147, 985
168, 4518.618, 9147, 985
169, 4975.968, 9147, 985
170, 5195.496, 9147, 985
171, 5355.794, 9147, 985
172, 6037.02, 9147, 985
173, 6017.278, 9147, 985
174, 6348.018, 9147, 985
175, 6549.252, 9147, 985
176, 6073.608, 9147, 985
177, 6476.076, 9147, 985
178, 6435.856, 9147, 985
179, 7106.494, 9147, 985
180, 6970.218, 9147, 985
181, 7178.798, 9147, 985
182, 6065.428, 9147, 985
183, 6059.608, 9147, 985
184, 6568.93, 9147, 985
185, 6484.216, 9147, 985
186, 4905.458, 9147, 985
187, 5073.892, 9147, 985
188, 5473.044, 9147, 985
189, 5698.72, 9147, 985
190, 6217.526, 9147, 985
191, 6462.614, 9147, 985
192, 6671.788, 9147, 985
193, 6749.072, 9147, 985
194, 6957.396, 9147, 985
195, 7205.134, 9147, 985
196, 7372.082, 9147, 985
197, 7574.336, 9147, 985
198, 7704.782, 9147, 985
199, 7871.05, 9147, 985
200, 5645.252, 9147, 985
201, 5396.362, 9147, 985
202, 5811.748, 9147, 985
203, 4254.728, 9147, 985
204, 3573.816, 9147, 985
205, 3462.57, 9147, 985
206, 3869.064, 9147, 985
207, 4269.342, 9147, 985
208, 4522.202, 9147, 985
209, 4710.438, 9147, 985
210, 5084.556, 9147, 985
211, 4118.092, 9147, 985
212, 4991.932, 9147, 985
213, 5451.198, 9147, 985
214, 4466.456, 9147, 985
215, 4911.042, 9147, 985
216, 5238.38, 9147, 985
217, 6008.278, 9147, 985
218, 6332.428, 9147, 985
219, 6624.108, 9147, 985
220, 6256.446, 9147, 985
221, 6717.934, 9147, 985
222, 6881.962, 9147, 985
223, 7317.712, 9147, 985
224, 7276.872, 9147, 985
225, 7589.152, 9147, 985
226, 7499.672, 9147, 985
227, 7717.668, 9147, 985
228, 7582.196, 9147, 985
229, 7994.364, 9147, 985
230, 8150.144, 9147, 985
231, 8352.678, 9147, 985
232, 8367.556, 9147, 985
233, 8276.454, 9147, 985
234, 8514.662, 9147, 985
235, 8552.988, 9147, 985
236, 5008.98, 9147, 985
237, 5666.112, 9147, 985
238, 6106.54, 9147, 985
239, 6709.874, 9147, 985
240, 6671.288, 9147, 985
241, 6677.31, 9147, 985
242, 7241.762, 9147, 985
243, 7405.126, 9147, 985
244, 6163.33, 9147, 985
245, 3984.982, 9147, 985
246, 4956.76, 9147, 985
247, 4756.44, 9147, 985
248, 5104.026, 9147, 985
249, 5651.932, 9147, 985
250, 6510.002, 9147, 985
251, 6199.918, 9147, 985
252, 6747.824, 9147, 985
253, 6548.338, 9147, 985
254, 6401.152, 9147, 985
255, 7116.366, 9147, 985
256, 4352.144, 9147, 985
257, 3986.344, 9147, 985
258, 4188.412, 9147, 985
259, 4591.794, 9147, 985
260, 5177.202, 9147, 985
261, 5560.462, 9147, 985
262, 5835.786, 9147, 985
263, 3878.328, 9147, 985
264, 3512.448, 9147, 985
265, 4242.926, 9147, 985
266, 4425.866, 9147, 985
267, 4006.386, 9147, 985
268, 4116.15, 9147, 985
269, 4335.678, 9147, 985
270, 4719.852, 9147, 985
271, 5085.732, 9147, 985
272, 3786.858, 9147, 985
273, 4390.56, 9147, 985
274, 4866.204, 9147, 985
275, 5268.672, 9147, 985
276, 4024.68, 9147, 985
277, 4047.896, 9147, 985
278, 4091.938, 9147, 985
279, 4662.04, 9147, 985
280, 4426.03, 9147, 985
281, 4764.922, 9147, 985
282, 3158.25, 9147, 985
283, 3395.378, 9147, 985
284, 2657.218, 9147, 985
285, 3054.192, 9147, 985
286, 2171.28, 9147, 985
