id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 4.624, 1912, 827
15, 3.736, 1868, 505
16, 13.488, 2270, 731
17, 29.234, 3523, 595
18, 47.34, 3147, 436
19, 44.02, 2644, 592
20, 42.114, 4812, 930
21, 80.982, 4502, 861
22, 112.944, 4554, 750
23, 107.964, 4123, 927
24, 177.336, 4969, 921
25, 303.282, 5560, 988
26, 535.092, 5875, 957
27, 487.704, 5621, 866
28, 595.744, 5786, 855
29, 668.354, 6302, 859
30, 929.176, 6573, 960
31, 1164.792, 6599, 986
32, 1118.788, 7500, 974
33, 1406.934, 7500, 974
34, 1334.65, 6808, 840
35, 1603.522, 7210, 827
36, 1732.69, 7500, 974
37, 1748.7, 7667, 870
38, 2217.64, 8308, 916
39, 2620.068, 8308, 916
40, 2620.794, 8308, 916
41, 2941.914, 8308, 916
42, 2970.756, 8308, 916
43, 3412.78, 8308, 916
44, 3763.504, 8308, 916
45, 3746.332, 8308, 916
46, 4084.538, 8308, 916
47, 3002.924, 8308, 916
48, 2723.614, 8308, 916
49, 1340.054, 8308, 916
50, 1703.23, 8308, 916
51, 2189.066, 8308, 916
52, 2405.902, 8308, 916
53, 2549.87, 8308, 916
54, 2894.342, 8308, 916
55, 3059.52, 8308, 916
56, 3655.77, 8308, 916
57, 3332.394, 8308, 916
58, 3055.922, 8308, 916
59, 2978.392, 8308, 916
60, 3378.368, 8308, 916
61, 3614.78, 8308, 916
62, 3794.41, 8308, 916
63, 4172.912, 8308, 916
64, 4726.88, 8308, 916
65, 4514.822, 8308, 916
66, 5384.148, 8308, 916
67, 5425.384, 8308, 916
68, 5654.462, 8449, 967
69, 5251.55, 8601, 979
70, 4145.004, 8601, 979
71, 4444.964, 8601, 979
72, 4197.128, 8601, 979
73, 4282.92, 8601, 979
74, 4644.81, 8601, 979
75, 4626.634, 8601, 979
76, 4657.55, 8601, 979
77, 4983.014, 8601, 979
78, 4433.97, 8601, 979
79, 4591.866, 8601, 979
80, 5092.044, 8601, 979
81, 5556.078, 8808, 995
82, 5386.456, 8808, 995
83, 3565.884, 8808, 995
84, 3692.298, 8808, 995
85, 3951.076, 8808, 995
86, 4391.672, 8808, 995
87, 4190.908, 8808, 995
88, 2068.598, 8808, 995
89, 2791.32, 8808, 995
90, 3251.24, 8808, 995
91, 2547.762, 8808, 995
92, 2979.228, 8808, 995
93, 3436.91, 8808, 995
94, 3497.998, 8808, 995
95, 4245.318, 8808, 995
96, 4355.704, 8808, 995
97, 2820.064, 8808, 995
98, 3137.768, 8808, 995
99, 3649.428, 8808, 995
100, 3647.858, 8808, 995
101, 4278.576, 8808, 995
102, 4306.224, 8808, 995
103, 3479.84, 8808, 995
104, 2282.748, 8808, 995
105, 2746.582, 8808, 995
106, 2405.006, 8808, 995
107, 2459.918, 8808, 995
108, 3103.228, 8808, 995
109, 3277.992, 8808, 995
110, 4014.074, 8808, 995
111, 4309.978, 8808, 995
112, 4645.33, 8808, 995
113, 4881.164, 8808, 995
114, 5184.976, 8808, 995
115, 5800.61, 8808, 995
116, 5842.2, 8808, 995
117, 6045.816, 8808, 995
118, 6231.392, 8808, 995
119, 6282.296, 8808, 995
120, 6760.526, 8808, 995
121, 6588.954, 8808, 995
122, 6588.224, 8808, 995
123, 6797.114, 8808, 995
124, 7068.082, 8808, 995
125, 7315.746, 8808, 995
126, 7334.92, 8808, 995
127, 7472.318, 8808, 995
128, 5509.238, 8808, 995
129, 5913.268, 8808, 995
130, 6476.778, 8808, 995
131, 6496.728, 8808, 995
132, 6652.634, 8808, 995
133, 6882.228, 8808, 995
134, 6737.874, 8808, 995
135, 7071.91, 8808, 995
136, 4552.094, 8808, 995
137, 4417.454, 8808, 995
138, 4788.172, 8808, 995
139, 5361.06, 8808, 995
140, 5259.718, 8808, 995
141, 5411.95, 8808, 995
142, 3932.058, 8808, 995
143, 4252.028, 8808, 995
144, 4471.3, 8808, 995
145, 4353.82, 8808, 995
146, 4068.306, 8808, 995
147, 4827.788, 8808, 995
148, 4781.252, 8808, 995
149, 5295.85, 8808, 995
150, 5210.744, 8808, 995
151, 5671.612, 8808, 995
152, 5940.778, 8808, 995
153, 6455.894, 8808, 995
154, 6291.762, 8808, 995
155, 6548.258, 8808, 995
156, 6786.618, 8808, 995
157, 6943.698, 8808, 995
158, 6374.048, 8808, 995
159, 6820.678, 8808, 995
160, 5676.768, 8808, 995
161, 5946.952, 8808, 995
162, 4740.008, 8808, 995
163, 5446.61, 8808, 995
164, 4399.206, 8808, 995
165, 4648.866, 8808, 995
166, 4224.198, 8808, 995
167, 4590.332, 8808, 995
168, 4577.314, 8808, 995
169, 5066.97, 8808, 995
170, 5136.532, 8808, 995
171, 5139.182, 8808, 995
172, 5790.05, 8808, 995
173, 6038.474, 8808, 995
174, 6287.804, 8808, 995
175, 6660.622, 8808, 995
176, 6815.872, 8808, 995
177, 5161.942, 8808, 995
178, 5668.296, 8808, 995
179, 5999.948, 8808, 995
180, 6080.728, 8808, 995
181, 6597.822, 8808, 995
182, 5791.178, 8808, 995
183, 6333.85, 8808, 995
184, 6338.726, 8808, 995
185, 6309.076, 8808, 995
186, 3533.296, 8808, 995
187, 4134.864, 8808, 995
188, 4525.73, 8808, 995
189, 4509.696, 8808, 995
190, 5158.324, 8808, 995
191, 5459.378, 8808, 995
192, 5773.432, 8808, 995
193, 5936.592, 8808, 995
194, 6357.794, 8808, 995
195, 6440.976, 8808, 995
196, 4770.772, 8808, 995
197, 5353.682, 8808, 995
198, 5739.24, 8808, 995
199, 4685.856, 8808, 995
200, 2254.848, 8808, 995
201, 2783.328, 8808, 995
202, 3081.218, 8808, 995
203, 3435.12, 8808, 995
204, 3787.44, 8808, 995
205, 2889.024, 8808, 995
206, 3558.432, 8808, 995
207, 3644.93, 8808, 995
208, 3645.06, 8808, 995
209, 4472.882, 8808, 995
210, 5126.256, 8808, 995
211, 4950.096, 8808, 995
212, 5267.184, 8808, 995
213, 5882.162, 8808, 995
214, 5302.416, 8808, 995
215, 3805.056, 8808, 995
216, 4104.528, 8808, 995
217, 4615.392, 8808, 995
218, 4703.472, 8808, 995
219, 3963.6, 8808, 995
220, 2554.32, 8808, 995
221, 2008.224, 8808, 995
222, 2607.168, 8808, 995
223, 3223.728, 8808, 995
224, 3153.264, 8808, 995
225, 3627.314, 8808, 995
226, 3981.216, 8808, 995
227, 2624.784, 8808, 995
228, 2783.328, 8808, 995
229, 3664.128, 8808, 995
230, 3716.976, 8808, 995
231, 3206.112, 8808, 995
232, 2924.256, 8808, 995
233, 3787.44, 8808, 995
234, 4562.544, 8808, 995
235, 4280.688, 8808, 995
236, 4615.392, 8808, 995
237, 4650.624, 8808, 995
238, 4932.48, 8808, 995
239, 4245.456, 8808, 995
240, 4016.448, 8808, 995
241, 4139.76, 8808, 995
242, 4597.776, 8808, 995
243, 5073.408, 8808, 995
244, 5143.872, 8808, 995
245, 5637.12, 8808, 995
246, 5813.28, 8808, 995
247, 5795.664, 8808, 995
248, 6324.144, 8808, 995
249, 6658.848, 8808, 995
250, 6711.696, 8808, 995
251, 4562.544, 8808, 995
252, 4721.088, 8808, 995
253, 5513.808, 8808, 995
254, 5073.408, 8808, 995
255, 5302.416, 8808, 995
256, 5971.824, 8808, 995
257, 5302.416, 8808, 995
258, 6465.072, 8808, 995
259, 3893.136, 8808, 995
260, 4404.0, 8808, 995
261, 4650.624, 8808, 995
262, 5179.104, 8808, 995
263, 5320.032, 8808, 995
264, 5760.432, 8808, 995
265, 5760.432, 8808, 995
266, 6341.76, 8808, 995
267, 6271.296, 8808, 995
268, 6359.376, 8808, 995
269, 6641.232, 8808, 995
270, 6923.088, 8808, 995
271, 7028.784, 8808, 995
272, 7610.112, 8808, 995
273, 7310.64, 8808, 995
274, 7684.708, 8808, 995
275, 7679.912, 8808, 995
276, 7614.576, 8808, 995
277, 7583.19, 8808, 995
278, 8001.796, 8808, 995
279, 8041.206, 8808, 995
280, 8130.568, 8808, 995
281, 7921.74, 8808, 995
282, 8299.036, 8808, 995
283, 8207.442, 8808, 995
284, 8335.882, 8808, 995
285, 8315.702, 8808, 995
286, 8420.116, 8808, 995
