id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 9.364, 2561, 591
16, 6.156, 3078, 971
17, 29.43, 3198, 702
18, 56.934, 5532, 921
19, 81.712, 4316, 808
20, 65.754, 4668, 831
21, 164.688, 4373, 944
22, 154.616, 5444, 893
23, 200.462, 5699, 749
24, 359.968, 5673, 673
25, 513.198, 6173, 967
26, 398.98, 6490, 758
27, 603.77, 6323, 930
28, 730.388, 7131, 804
29, 1035.438, 6769, 841
30, 1073.994, 7131, 804
31, 1540.054, 7931, 894
32, 1712.158, 7931, 894
33, 1666.992, 7709, 993
34, 2165.132, 7931, 894
35, 2068.68, 8631, 966
36, 2600.65, 8631, 966
37, 2725.174, 8631, 966
38, 2544.572, 8631, 966
39, 2719.868, 8631, 966
40, 2983.296, 8631, 966
41, 3341.862, 8631, 966
42, 3490.642, 8631, 966
43, 3688.876, 8631, 966
44, 4216.348, 8631, 966
45, 4336.944, 8631, 966
46, 4640.75, 8631, 966
47, 5353.568, 8631, 966
48, 5522.332, 8631, 966
49, 5278.754, 8631, 966
50, 5907.336, 8631, 966
51, 6240.724, 8631, 966
52, 6264.874, 8657, 992
53, 5827.69, 8690, 942
54, 5616.206, 8690, 942
55, 5480.326, 8690, 942
56, 4700.722, 8759, 970
57, 3603.946, 8759, 970
58, 3546.652, 8759, 970
59, 3949.148, 8759, 970
60, 3876.412, 8759, 970
61, 4179.7, 8759, 970
62, 4276.928, 9147, 985
63, 3382.558, 9147, 985
64, 3297.352, 9147, 985
65, 3497.224, 9147, 985
66, 2715.262, 9147, 985
67, 1215.328, 9147, 985
68, 1455.754, 9147, 985
69, 1772.304, 9147, 985
70, 2038.604, 9147, 985
71, 2467.372, 9147, 985
72, 2836.898, 9147, 985
73, 3374.7, 9147, 985
74, 2068.924, 9147, 985
75, 2203.058, 9147, 985
76, 2814.568, 9147, 985
77, 2815.622, 9147, 985
78, 3405.482, 9147, 985
79, 3454.734, 9147, 985
80, 4108.868, 9147, 985
81, 4441.678, 9147, 985
82, 4976.032, 9147, 985
83, 5208.952, 9147, 985
84, 5363.488, 9147, 985
85, 5304.406, 9147, 985
86, 5998.224, 9147, 985
87, 6117.116, 9147, 985
88, 6413.426, 9147, 985
89, 7056.198, 9147, 985
90, 4451.136, 9147, 985
91, 4796.676, 9147, 985
92, 5652.966, 9147, 985
93, 5315.588, 9147, 985
94, 4633.994, 9147, 985
95, 4824.734, 9147, 985
96, 5676.042, 9147, 985
97, 5409.988, 9147, 985
98, 5998.14, 9147, 985
99, 4116.778, 9147, 985
100, 3473.706, 9147, 985
101, 3599.45, 9147, 985
102, 3733.4, 9147, 985
103, 4106.858, 9147, 985
104, 4339.664, 9147, 985
105, 3736.826, 9147, 985
106, 4122.682, 9147, 985
107, 4503.158, 9147, 985
108, 4609.59, 9147, 985
109, 5382.628, 9147, 985
110, 5676.904, 9147, 985
111, 5767.178, 9147, 985
112, 6298.576, 9147, 985
113, 6423.302, 9147, 985
114, 6801.174, 9147, 985
115, 6833.952, 9147, 985
116, 7201.652, 9147, 985
117, 6960.258, 9147, 985
118, 6965.658, 9147, 985
119, 6541.064, 9147, 985
120, 6600.14, 9147, 985
121, 6635.638, 9147, 985
122, 7275.204, 9147, 985
123, 7189.542, 9147, 985
124, 7573.716, 9147, 985
125, 7407.618, 9147, 985
126, 7755.742, 9147, 985
127, 7955.348, 9147, 985
128, 8080.448, 9147, 985
129, 7550.664, 9147, 985
130, 7548.214, 9147, 985
131, 7755.204, 9147, 985
132, 7810.624, 9147, 985
133, 7845.222, 9147, 985
134, 7993.026, 9147, 985
135, 8267.436, 9147, 985
136, 8140.83, 9147, 985
137, 7918.936, 9147, 985
138, 7994.478, 9147, 985
139, 8126.802, 9147, 985
140, 8028.15, 9147, 985
141, 7990.496, 9147, 985
142, 8175.848, 9147, 985
143, 8232.776, 9147, 985
144, 6894.032, 9147, 985
145, 6987.172, 9147, 985
146, 7171.766, 9147, 985
147, 7433.23, 9147, 985
148, 7337.626, 9147, 985
149, 6328.05, 9147, 985
150, 6942.284, 9147, 985
151, 6987.994, 9147, 985
152, 6851.5, 9147, 985
153, 7033.654, 9147, 985
154, 4808.414, 9147, 985
155, 3881.554, 9147, 985
156, 4785.902, 9147, 985
157, 4601.732, 9147, 985
158, 5088.326, 9147, 985
159, 5000.802, 9147, 985
160, 5649.804, 9147, 985
161, 5602.232, 9147, 985
162, 5264.366, 9147, 985
163, 5644.628, 9147, 985
164, 5719.034, 9147, 985
165, 5904.058, 9147, 985
166, 6257.64, 9147, 985
167, 4821.126, 9147, 985
168, 3120.604, 9147, 985
169, 3380.666, 9147, 985
170, 4382.48, 9147, 985
171, 4049.458, 9147, 985
172, 4473.628, 9147, 985
173, 4303.486, 9147, 985
174, 4261.562, 9147, 985
175, 4915.432, 9147, 985
176, 3113.632, 9147, 985
177, 3784.434, 9147, 985
178, 3928.726, 9147, 985
179, 4627.192, 9147, 985
180, 4978.936, 9147, 985
181, 5542.006, 9147, 985
182, 5943.074, 9147, 985
183, 5648.834, 9147, 985
184, 6200.642, 9147, 985
185, 6069.228, 9147, 985
186, 6689.258, 9147, 985
187, 6752.022, 9147, 985
188, 7010.16, 9147, 985
189, 7073.296, 9147, 985
190, 7132.26, 9147, 985
191, 6517.854, 9147, 985
192, 7040.342, 9147, 985
193, 6150.836, 9147, 985
194, 6133.534, 9147, 985
195, 6739.034, 9147, 985
196, 6320.608, 9147, 985
197, 6456.122, 9147, 985
198, 6558.208, 9147, 985
199, 4365.612, 9147, 985
200, 3142.478, 9147, 985
201, 3925.628, 9147, 985
202, 4020.59, 9147, 985
203, 4185.472, 9147, 985
204, 4518.728, 9147, 985
205, 4735.456, 9147, 985
206, 5247.924, 9147, 985
207, 5650.274, 9147, 985
208, 6238.6, 9147, 985
209, 6121.836, 9147, 985
210, 6627.666, 9147, 985
211, 6490.612, 9147, 985
212, 7010.832, 9147, 985
213, 7057.342, 9147, 985
214, 7051.728, 9147, 985
215, 7236.67, 9147, 985
216, 7652.804, 9147, 985
217, 6915.688, 9147, 985
218, 7138.362, 9147, 985
219, 5056.138, 9147, 985
220, 5752.086, 9147, 985
221, 5758.602, 9147, 985
222, 6265.542, 9147, 985
223, 6612.388, 9147, 985
224, 6349.02, 9147, 985
225, 6399.864, 9147, 985
226, 6505.604, 9147, 985
227, 6678.416, 9147, 985
228, 6913.378, 9147, 985
229, 7367.44, 9147, 985
230, 7487.376, 9147, 985
231, 7600.988, 9147, 985
232, 7557.442, 9147, 985
233, 6756.958, 9147, 985
234, 5925.988, 9147, 985
235, 6287.652, 9147, 985
236, 6301.376, 9147, 985
237, 5222.944, 9147, 985
238, 5156.166, 9147, 985
239, 5520.218, 9147, 985
240, 5629.982, 9147, 985
241, 5722.366, 9147, 985
242, 3601.176, 9147, 985
243, 4239.638, 9147, 985
244, 4718.938, 9147, 985
245, 4718.024, 9147, 985
246, 4772.906, 9147, 985
247, 5522.96, 9147, 985
248, 6602.306, 9147, 985
249, 6506.812, 9147, 985
250, 6602.306, 9147, 985
251, 6732.192, 9147, 985
252, 6967.818, 9147, 985
253, 7226.13, 9147, 985
254, 7498.712, 9147, 985
255, 7352.36, 9147, 985
256, 7718.24, 9147, 985
257, 7937.768, 9147, 985
258, 7700.86, 9147, 985
259, 8031.066, 9147, 985
260, 8305.476, 9147, 985
261, 7939.596, 9147, 985
262, 8342.064, 9147, 985
263, 8122.536, 9147, 985
264, 8558.482, 9147, 985
265, 8488.416, 9147, 985
266, 8634.768, 9147, 985
267, 8687.454, 9147, 985
268, 8744.532, 9147, 985
269, 8854.296, 9147, 985
270, 8652.148, 9147, 985
271, 8909.178, 9147, 985
272, 8945.766, 9147, 985
273, 8927.472, 9147, 985
274, 8250.594, 9147, 985
275, 8415.24, 9147, 985
276, 5232.084, 9147, 985
277, 5743.402, 9147, 985
278, 6037.02, 9147, 985
279, 6457.782, 9147, 985
280, 6768.78, 9147, 985
281, 6750.486, 9147, 985
282, 6988.308, 9147, 985
283, 7207.836, 9147, 985
284, 6329.724, 9147, 985
285, 6476.076, 9147, 985
286, 7024.896, 9147, 985
