id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 38.234, 12382, 8382
10, 82.508, 11137, 9137
11, 30.548, 15274, 9274
12, 227.314, 13926, 8926
13, 336.098, 15962, 8962
14, 654.026, 15696, 9696
15, 524.088, 16064, 9064
16, 939.058, 16779, 9779
17, 855.38, 15984, 7984
18, 1424.078, 16734, 9734
19, 1844.914, 16828, 8828
20, 2285.75, 17097, 9097
21, 3181.802, 17717, 9717
22, 3359.542, 19952, 9952
23, 3920.826, 18430, 9430
24, 4360.458, 19924, 9924
25, 4167.966, 19952, 9952
26, 5135.15, 20222, 9222
27, 3436.39, 19952, 9952
28, 4101.14, 20222, 9222
29, 4551.168, 20222, 9222
30, 4688.762, 20222, 9222
31, 5157.584, 20222, 9222
32, 6000.394, 20222, 9222
33, 4484.142, 20222, 9222
34, 6010.962, 20222, 9222
35, 6414.718, 20222, 9222
36, 7492.12, 20222, 9222
37, 8881.694, 20222, 9222
38, 8240.26, 20222, 9222
39, 9287.636, 20222, 9222
40, 10684.504, 20222, 9222
41, 10857.532, 20222, 9222
42, 11509.578, 20222, 9222
43, 11985.956, 20222, 9222
44, 12410.352, 20631, 9631
45, 12626.066, 20631, 9631
46, 11007.89, 20631, 9631
47, 12385.874, 20631, 9631
48, 11017.542, 20631, 9631
49, 7146.348, 20631, 9631
50, 8966.034, 20631, 9631
51, 8941.558, 20631, 9631
52, 8919.31, 20862, 9862
53, 10035.548, 20862, 9862
54, 9555.198, 20862, 9862
55, 9013.386, 20862, 9862
56, 7928.528, 20862, 9862
57, 9660.5, 20862, 9862
58, 6610.674, 20862, 9862
59, 7263.626, 20862, 9862
60, 8405.036, 20862, 9862
61, 8903.684, 20862, 9862
62, 9780.81, 20862, 9862
63, 8531.674, 20862, 9862
64, 9778.524, 20862, 9862
65, 9060.44, 20862, 9862
66, 10965.288, 20862, 9862
67, 11848.628, 20862, 9862
68, 8165.03, 20862, 9862
69, 7610.832, 20862, 9862
70, 8295.388, 20862, 9862
71, 6127.34, 20862, 9862
72, 7953.812, 20862, 9862
73, 9188.428, 20862, 9862
74, 9682.584, 20862, 9862
75, 10840.554, 20862, 9862
76, 10641.478, 20862, 9862
77, 7501.296, 20862, 9862
78, 9455.88, 20862, 9862
79, 7964.624, 20862, 9862
80, 8257.496, 20862, 9862
81, 9712.646, 20862, 9862
82, 10133.454, 20862, 9862
83, 11621.164, 20862, 9862
84, 11468.32, 20862, 9862
85, 11601.414, 20862, 9862
86, 13981.88, 20862, 9862
87, 13427.43, 20862, 9862
88, 14336.27, 20862, 9862
89, 15376.178, 20862, 9862
90, 16030.856, 20862, 9862
91, 15891.774, 20862, 9862
92, 16590.924, 20862, 9862
93, 16353.136, 20862, 9862
94, 17118.494, 20862, 9862
95, 17035.674, 20862, 9862
96, 18044.072, 20862, 9862
97, 18592.688, 20862, 9862
98, 18431.806, 20862, 9862
99, 18543.752, 20862, 9862
100, 18931.486, 20862, 9862
101, 13545.72, 20862, 9862
102, 14705.334, 20862, 9862
103, 15475.36, 20862, 9862
104, 15385.764, 20862, 9862
105, 16723.158, 20862, 9862
106, 16549.2, 20862, 9862
107, 16763.608, 20862, 9862
108, 17432.37, 20862, 9862
109, 18233.388, 20862, 9862
110, 18310.822, 20862, 9862
111, 18567.18, 20862, 9862
112, 18641.38, 20862, 9862
113, 18938.508, 20862, 9862
114, 11846.528, 20862, 9862
115, 8550.332, 20862, 9862
116, 8587.804, 20862, 9862
117, 9679.968, 20862, 9862
118, 11307.204, 20862, 9862
119, 12058.236, 20862, 9862
120, 12058.236, 20862, 9862
121, 12892.716, 20862, 9862
122, 13727.196, 20862, 9862
123, 14060.988, 20862, 9862
124, 15020.64, 20862, 9862
125, 15563.052, 20862, 9862
126, 16188.912, 20862, 9862
127, 17398.908, 20862, 9862
128, 17065.116, 20862, 9862
129, 12475.476, 20862, 9862
130, 13091.896, 20862, 9862
131, 13894.092, 20862, 9862
132, 14473.032, 20862, 9862
133, 14853.744, 20862, 9862
134, 15187.536, 20862, 9862
135, 16606.152, 20862, 9862
136, 16480.98, 20862, 9862
137, 16981.668, 20862, 9862
138, 16814.772, 20862, 9862
139, 11719.248, 20862, 9862
140, 11348.928, 20862, 9862
141, 12183.408, 20862, 9862
142, 12892.716, 20862, 9862
143, 14645.124, 20862, 9862
144, 14561.676, 20862, 9862
145, 15646.5, 20862, 9862
146, 15855.12, 20862, 9862
147, 16272.36, 20862, 9862
148, 16230.636, 20862, 9862
149, 16814.772, 20862, 9862
150, 12892.716, 20862, 9862
151, 9471.348, 20862, 9862
152, 9679.968, 20862, 9862
153, 11640.996, 20862, 9862
154, 11724.444, 20862, 9862
155, 9805.14, 20862, 9862
156, 10806.516, 20862, 9862
157, 10222.38, 20862, 9862
158, 10806.516, 20862, 9862
159, 11348.928, 20862, 9862
160, 11974.788, 20862, 9862
161, 12934.44, 20862, 9862
162, 13017.888, 20862, 9862
163, 13393.404, 20862, 9862
164, 13727.196, 20862, 9862
165, 15479.604, 20862, 9862
166, 11265.48, 20862, 9862
167, 13143.06, 20862, 9862
168, 12809.268, 20862, 9862
169, 13435.128, 20862, 9862
170, 14937.192, 20862, 9862
171, 11974.788, 20862, 9862
172, 12725.82, 20862, 9862
173, 10138.932, 20862, 9862
174, 11056.86, 20862, 9862
175, 11474.1, 20862, 9862
176, 11849.616, 20862, 9862
177, 12558.924, 20862, 9862
178, 10431.0, 20862, 9862
179, 10097.208, 20862, 9862
180, 11182.032, 20862, 9862
181, 11182.032, 20862, 9862
182, 12433.752, 20862, 9862
183, 13184.784, 20862, 9862
184, 13768.92, 20862, 9862
185, 15479.604, 20862, 9862
186, 15104.088, 20862, 9862
187, 15980.292, 20862, 9862
188, 16898.22, 20862, 9862
189, 16480.98, 20862, 9862
190, 16647.876, 20862, 9862
191, 16939.944, 20862, 9862
192, 17649.252, 20862, 9862
193, 17816.148, 20862, 9862
194, 17229.936, 20862, 9862
195, 17651.904, 20862, 9862
196, 17620.572, 20862, 9862
197, 18001.284, 20862, 9862
198, 18825.216, 20862, 9862
199, 18256.512, 20862, 9862
200, 18493.268, 20862, 9862
201, 18445.904, 20862, 9862
202, 18806.268, 20862, 9862
203, 18622.452, 20862, 9862
204, 18919.178, 20862, 9862
205, 19252.596, 20862, 9862
206, 19350.456, 20862, 9862
207, 19254.006, 20862, 9862
208, 19737.618, 20862, 9862
209, 19627.084, 20862, 9862
210, 19949.666, 20862, 9862
211, 20083.212, 20862, 9862
212, 20223.35, 20862, 9862
213, 20048.982, 20862, 9862
214, 18287.592, 20862, 9862
215, 18622.358, 20862, 9862
216, 18703.196, 20862, 9862
217, 19130.01, 20862, 9862
218, 19559.808, 20862, 9862
219, 19240.342, 20862, 9862
220, 19336.55, 20862, 9862
221, 19484.142, 20862, 9862
222, 12981.142, 20862, 9862
223, 8673.84, 20862, 9862
224, 9331.85, 20862, 9862
225, 10121.334, 20862, 9862
226, 10597.522, 20862, 9862
227, 11280.85, 20862, 9862
228, 13598.908, 20862, 9862
229, 13343.812, 20862, 9862
230, 14658.414, 20862, 9862
231, 15113.0, 20862, 9862
232, 14782.768, 20862, 9862
233, 14742.68, 20862, 9862
234, 15820.672, 20862, 9862
235, 15755.266, 20862, 9862
236, 16159.66, 20862, 9862
237, 15910.952, 20862, 9862
238, 16540.372, 20862, 9862
239, 17267.722, 20862, 9862
240, 18222.178, 20862, 9862
241, 17047.892, 20862, 9862
242, 18173.622, 20862, 9862
243, 18335.322, 20862, 9862
244, 19097.564, 20862, 9862
245, 18950.79, 20862, 9862
246, 18795.104, 20862, 9862
247, 19563.36, 20862, 9862
248, 19526.832, 20862, 9862
249, 19514.804, 20862, 9862
250, 19902.348, 20862, 9862
251, 19933.68, 20862, 9862
252, 19938.876, 20862, 9862
253, 20105.772, 20862, 9862
254, 20194.416, 20862, 9862
255, 20236.14, 20862, 9862
256, 20319.588, 20862, 9862
257, 20522.194, 20862, 9862
258, 16814.772, 20862, 9862
259, 17357.184, 20862, 9862
260, 17607.528, 20862, 9862
261, 17935.306, 20862, 9862
262, 18525.456, 20862, 9862
263, 16606.152, 20862, 9862
264, 17649.252, 20862, 9862
265, 17936.124, 20862, 9862
266, 18233.388, 20862, 9862
267, 18650.628, 20862, 9862
