id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 19.99, 9995, 6995
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 92.038, 12115, 9115
11, 36.218, 10359, 9359
12, 183.986, 11931, 7931
13, 212.22, 13664, 9664
14, 416.336, 13472, 8472
15, 485.122, 13688, 7688
16, 885.21, 15807, 9807
17, 921.586, 15561, 9561
18, 1132.326, 15677, 9677
19, 1459.39, 16639, 9639
20, 1695.056, 16872, 9872
21, 2359.198, 17048, 9048
22, 2762.23, 16974, 9974
23, 2641.506, 18059, 9059
24, 3756.898, 18665, 9665
25, 4292.22, 18665, 9665
26, 4232.538, 18665, 9665
27, 5220.11, 18665, 9665
28, 5905.954, 18665, 9665
29, 6556.132, 18665, 9665
30, 6576.142, 18744, 9744
31, 6259.654, 18744, 9744
32, 6645.474, 18744, 9744
33, 7328.51, 19460, 9460
34, 7342.466, 19964, 9964
35, 7523.432, 19964, 9964
36, 8102.902, 19964, 9964
37, 8058.17, 19964, 9964
38, 8610.824, 19964, 9964
39, 8184.534, 19964, 9964
40, 9536.988, 19964, 9964
41, 9315.898, 19964, 9964
42, 10266.158, 19964, 9964
43, 10592.008, 19964, 9964
44, 7891.25, 19964, 9964
45, 7936.748, 19964, 9964
46, 8325.718, 19964, 9964
47, 8632.09, 19964, 9964
48, 10748.156, 19964, 9964
49, 11895.478, 19964, 9964
50, 10588.732, 19964, 9964
51, 11581.652, 19964, 9964
52, 12998.286, 19964, 9964
53, 14188.678, 19964, 9964
54, 13730.91, 19964, 9964
55, 14319.65, 19964, 9964
56, 14640.326, 19964, 9964
57, 15589.094, 19964, 9964
58, 15439.892, 19964, 9964
59, 15891.19, 19964, 9964
60, 16472.516, 19964, 9964
61, 16259.576, 19964, 9964
62, 16591.034, 19964, 9964
63, 16144.596, 19964, 9964
64, 16375.216, 19964, 9964
65, 16119.024, 19964, 9964
66, 17280.576, 19964, 9964
67, 17163.128, 19964, 9964
68, 16591.264, 19964, 9964
69, 17773.184, 19964, 9964
70, 11472.522, 19964, 9964
71, 11925.582, 19964, 9964
72, 12368.356, 19964, 9964
73, 13421.564, 19964, 9964
74, 9681.096, 19964, 9964
75, 9606.06, 19964, 9964
76, 10176.606, 19964, 9964
77, 11313.852, 19964, 9964
78, 12389.86, 19964, 9964
79, 8721.18, 19964, 9964
80, 8795.364, 19964, 9964
81, 9762.014, 19964, 9964
82, 10083.032, 19964, 9964
83, 11171.886, 19964, 9964
84, 13390.172, 19964, 9964
85, 12820.934, 19964, 9964
86, 13921.916, 19964, 9964
87, 11919.208, 19964, 9964
88, 12333.974, 19964, 9964
89, 13293.61, 19964, 9964
90, 13654.478, 19964, 9964
91, 15562.71, 19964, 9964
92, 14827.474, 19964, 9964
93, 14442.418, 19964, 9964
94, 14639.116, 19964, 9964
95, 14463.816, 19964, 9964
96, 15271.788, 19964, 9964
97, 15879.88, 19964, 9964
98, 16809.408, 19964, 9964
99, 16605.884, 19964, 9964
100, 16474.824, 19964, 9964
101, 16594.462, 19964, 9964
102, 16926.384, 19964, 9964
103, 17629.114, 19964, 9964
104, 17678.84, 19964, 9964
105, 16918.1, 19964, 9964
106, 17711.464, 19964, 9964
107, 13449.56, 19964, 9964
108, 13562.04, 19964, 9964
109, 14760.474, 19964, 9964
110, 15246.32, 19964, 9964
111, 15888.256, 19964, 9964
112, 16005.932, 19964, 9964
113, 17192.844, 19964, 9964
114, 16963.224, 19964, 9964
115, 16889.544, 19964, 9964
116, 18127.312, 19964, 9964
117, 17764.872, 19964, 9964
118, 17924.584, 19964, 9964
119, 18044.368, 19964, 9964
120, 17572.488, 19964, 9964
121, 17989.9, 19964, 9964
122, 17913.126, 19964, 9964
123, 18001.564, 19964, 9964
124, 18434.178, 19964, 9964
125, 18719.022, 19964, 9964
126, 18305.832, 19964, 9964
127, 18882.12, 19964, 9964
128, 12431.79, 19964, 9964
129, 13241.172, 19964, 9964
130, 14637.532, 19964, 9964
131, 10800.09, 19964, 9964
132, 11116.28, 19964, 9964
133, 11308.332, 19964, 9964
134, 11807.992, 19964, 9964
135, 13614.454, 19964, 9964
136, 13780.634, 19964, 9964
137, 14959.07, 19964, 9964
138, 15567.692, 19964, 9964
139, 14536.622, 19964, 9964
140, 15607.62, 19964, 9964
141, 16478.448, 19964, 9964
142, 16298.212, 19964, 9964
143, 17427.018, 19964, 9964
144, 16625.224, 19964, 9964
145, 17183.096, 19964, 9964
146, 17709.748, 19964, 9964
147, 18028.052, 19964, 9964
148, 17901.8, 19964, 9964
149, 18430.566, 19964, 9964
150, 18657.198, 19964, 9964
151, 18400.34, 19964, 9964
152, 18903.234, 19964, 9964
153, 19123.398, 19964, 9964
154, 18470.494, 19964, 9964
155, 18879.476, 19964, 9964
156, 19029.486, 19964, 9964
157, 18869.774, 19964, 9964
158, 19162.206, 19964, 9964
159, 19471.928, 19964, 9964
160, 12883.808, 19964, 9964
161, 12414.374, 19964, 9964
162, 13894.944, 19964, 9964
163, 15126.244, 19964, 9964
164, 16130.912, 19964, 9964
165, 15602.146, 19964, 9964
166, 15921.57, 19964, 9964
167, 16047.822, 19964, 9964
168, 16803.22, 19964, 9964
169, 11892.076, 19964, 9964
170, 11898.544, 19964, 9964
171, 11579.12, 19964, 9964
172, 13811.854, 19964, 9964
173, 13575.52, 19964, 9964
174, 13851.782, 19964, 9964
175, 14450.702, 19964, 9964
176, 14973.0, 19964, 9964
177, 12334.518, 19964, 9964
178, 12497.464, 19964, 9964
179, 12217.968, 19964, 9964
180, 13575.52, 19964, 9964
181, 13136.312, 19964, 9964
182, 9063.656, 19964, 9964
183, 9462.936, 19964, 9964
184, 11139.912, 19964, 9964
185, 10620.848, 19964, 9964
186, 11818.688, 19964, 9964
187, 12577.32, 19964, 9964
188, 12282.834, 19964, 9964
189, 13416.36, 19964, 9964
190, 13862.404, 19964, 9964
191, 15237.506, 19964, 9964
192, 12362.368, 19964, 9964
193, 12636.668, 19964, 9964
194, 13301.496, 19964, 9964
195, 13876.076, 19964, 9964
196, 14409.088, 19964, 9964
197, 15676.392, 19964, 9964
198, 15867.28, 19964, 9964
199, 15509.568, 19964, 9964
200, 15927.992, 19964, 9964
201, 16757.728, 19964, 9964
202, 16558.088, 19964, 9964
203, 16403.572, 19964, 9964
204, 17216.08, 19964, 9964
205, 16075.396, 19964, 9964
206, 16747.336, 19964, 9964
207, 16967.76, 19964, 9964
208, 17367.04, 19964, 9964
209, 17636.144, 19964, 9964
210, 18061.404, 19964, 9964
211, 18071.796, 19964, 9964
212, 18295.776, 19964, 9964
213, 18425.952, 19964, 9964
214, 18585.664, 19964, 9964
215, 18175.992, 19964, 9964
216, 16524.996, 19964, 9964
217, 16559.728, 19964, 9964
218, 17398.216, 19964, 9964
219, 17228.112, 19964, 9964
220, 17478.072, 19964, 9964
221, 18087.384, 19964, 9964
222, 18207.168, 19964, 9964
223, 17997.136, 19964, 9964
224, 18431.148, 19964, 9964
225, 18606.448, 19964, 9964
226, 18601.252, 19964, 9964
227, 18995.336, 19964, 9964
228, 18885.944, 19964, 9964
229, 19234.904, 19964, 9964
230, 19120.316, 19964, 9964
231, 17448.536, 19964, 9964
232, 18207.168, 19964, 9964
233, 18167.24, 19964, 9964
234, 18082.188, 19964, 9964
235, 18287.024, 19964, 9964
236, 13375.88, 19964, 9964
237, 10141.712, 19964, 9964
238, 11179.84, 19964, 9964
239, 11459.336, 19964, 9964
240, 11818.688, 19964, 9964
241, 12292.628, 19964, 9964
242, 13415.808, 19964, 9964
243, 12657.176, 19964, 9964
244, 13894.944, 19964, 9964
245, 14054.656, 19964, 9964
246, 14014.728, 19964, 9964
247, 15132.712, 19964, 9964
248, 15317.592, 19964, 9964
249, 15354.04, 19964, 9964
250, 15612.096, 19964, 9964
251, 16316.6, 19964, 9964
252, 16730.888, 19964, 9964
253, 17231.464, 19964, 9964
254, 11894.784, 19964, 9964
255, 12880.12, 19964, 9964
256, 13959.412, 19964, 9964
257, 13792.84, 19964, 9964
258, 14580.68, 19964, 9964
259, 15041.328, 19964, 9964
260, 14986.392, 19964, 9964
261, 15911.168, 19964, 9964
262, 15963.96, 19964, 9964
263, 16329.744, 19964, 9964
264, 16777.528, 19964, 9964
265, 17923.812, 19964, 9964
266, 17811.368, 19964, 9964
267, 17895.512, 19964, 9964
