id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 37.956, 13754, 9754
11, 117.98, 14710, 9710
12, 152.15, 12089, 9089
13, 445.308, 15539, 9539
14, 410.384, 13060, 9060
15, 471.218, 14828, 9828
16, 625.77, 15385, 9385
17, 886.714, 15710, 9710
18, 954.106, 15215, 9215
19, 1326.918, 15994, 8994
20, 1833.258, 16961, 9961
21, 2118.866, 16637, 9637
22, 2029.894, 17504, 9504
23, 2468.844, 17538, 9538
24, 3164.094, 17969, 9969
25, 3801.544, 17969, 9969
26, 4321.128, 18818, 9818
27, 4614.864, 18818, 9818
28, 4858.024, 18818, 9818
29, 5223.526, 18941, 9941
30, 5801.042, 18975, 9975
31, 5828.62, 18941, 9941
32, 6039.064, 19518, 9518
33, 6254.616, 19518, 9518
34, 6153.002, 19518, 9518
35, 6742.61, 19518, 9518
36, 7178.254, 19518, 9518
37, 7753.408, 19518, 9518
38, 8226.548, 19518, 9518
39, 9019.464, 19518, 9518
40, 9284.902, 19518, 9518
41, 10158.51, 19620, 9620
42, 10644.35, 19620, 9620
43, 10102.262, 19620, 9620
44, 10970.934, 19620, 9620
45, 11301.62, 19620, 9620
46, 8894.07, 19620, 9620
47, 10220.362, 19620, 9620
48, 10626.134, 19620, 9620
49, 11358.228, 19620, 9620
50, 11292.0, 19620, 9620
51, 11668.95, 19620, 9620
52, 12363.932, 19620, 9620
53, 9868.422, 19620, 9620
54, 9860.406, 19620, 9620
55, 10464.54, 19620, 9620
56, 11090.966, 19620, 9620
57, 11677.888, 19620, 9620
58, 11860.486, 19620, 9620
59, 12490.772, 19620, 9620
60, 12488.448, 19620, 9620
61, 12055.218, 19620, 9620
62, 12620.074, 19620, 9620
63, 13285.074, 19620, 9620
64, 14065.904, 19620, 9620
65, 10028.188, 19752, 9752
66, 10802.39, 19752, 9752
67, 9704.99, 19752, 9752
68, 10321.698, 19752, 9752
69, 10360.346, 19752, 9752
70, 11927.462, 19752, 9752
71, 11735.064, 19752, 9752
72, 11166.82, 19752, 9752
73, 9594.234, 19752, 9752
74, 10014.558, 19752, 9752
75, 10622.962, 19752, 9752
76, 10437.974, 19752, 9752
77, 11217.25, 19752, 9752
78, 12339.244, 19752, 9752
79, 13191.006, 19752, 9752
80, 12720.844, 19752, 9752
81, 13391.822, 19752, 9752
82, 14445.112, 19752, 9752
83, 14891.132, 19752, 9752
84, 15248.442, 19752, 9752
85, 15220.256, 19752, 9752
86, 7702.662, 19752, 9752
87, 9400.272, 19752, 9752
88, 10451.59, 19752, 9752
89, 11718.818, 19752, 9752
90, 12237.702, 19752, 9752
91, 12604.47, 19752, 9752
92, 12709.268, 19752, 9752
93, 13511.574, 19752, 9752
94, 14878.938, 19752, 9752
95, 15266.488, 19752, 9752
96, 15408.042, 19752, 9752
97, 15337.058, 19752, 9752
98, 15691.29, 19752, 9752
99, 16153.818, 19752, 9752
100, 16916.748, 19752, 9752
101, 13642.686, 19752, 9752
102, 13912.056, 19752, 9752
103, 14212.176, 19752, 9752
104, 15388.548, 19752, 9752
105, 15065.352, 19752, 9752
106, 16120.35, 19752, 9752
107, 16277.23, 19752, 9752
108, 14087.454, 19752, 9752
109, 14749.32, 19752, 9752
110, 15172.512, 19752, 9752
111, 16510.134, 19752, 9752
112, 15990.114, 19752, 9752
113, 16888.308, 19752, 9752
114, 11472.072, 19752, 9752
115, 12388.086, 19752, 9752
116, 12697.65, 19752, 9752
117, 13677.828, 19752, 9752
118, 14576.712, 19752, 9752
119, 14360.052, 19752, 9752
120, 15314.616, 19752, 9752
121, 15156.6, 19752, 9752
122, 15973.248, 19752, 9752
123, 16502.97, 19752, 9752
124, 16219.02, 19752, 9752
125, 17052.792, 19752, 9752
126, 17576.046, 19752, 9752
127, 17408.328, 19752, 9752
128, 16986.72, 19752, 9752
129, 17572.812, 19752, 9752
130, 17882.376, 19752, 9752
131, 17809.836, 19752, 9752
132, 18250.848, 19752, 9752
133, 18402.396, 19752, 9752
134, 18557.178, 19752, 9752
135, 18563.646, 19752, 9752
136, 18876.444, 19752, 9752
137, 12799.296, 19752, 9752
138, 10310.544, 19752, 9752
139, 11930.208, 19752, 9752
140, 12246.24, 19752, 9752
141, 12285.744, 19752, 9752
142, 13747.392, 19752, 9752
143, 13780.428, 19752, 9752
144, 14649.516, 19752, 9752
145, 14415.726, 19752, 9752
146, 15169.536, 19752, 9752
147, 14695.488, 19752, 9752
148, 14972.016, 19752, 9752
149, 14932.512, 19752, 9752
150, 15643.584, 19752, 9752
151, 15801.6, 19752, 9752
152, 15920.112, 19752, 9752
153, 16512.672, 19752, 9752
154, 16670.688, 19752, 9752
155, 16552.176, 19752, 9752
156, 17378.526, 19752, 9752
157, 17500.272, 19752, 9752
158, 17579.28, 19752, 9752
159, 18132.336, 19752, 9752
160, 18053.328, 19752, 9752
161, 18211.344, 19752, 9752
162, 18408.864, 19752, 9752
163, 18645.888, 19752, 9752
164, 18764.4, 19752, 9752
165, 19001.424, 19752, 9752
166, 19119.936, 19752, 9752
167, 19080.432, 19752, 9752
168, 19277.952, 19752, 9752
169, 18448.368, 19752, 9752
170, 18685.392, 19752, 9752
171, 18922.416, 19752, 9752
172, 18527.376, 19752, 9752
173, 14853.504, 19752, 9752
174, 15880.608, 19752, 9752
175, 15722.592, 19752, 9752
176, 16117.632, 19752, 9752
177, 15643.584, 19752, 9752
178, 15841.104, 19752, 9752
179, 16710.192, 19752, 9752
180, 16354.656, 19752, 9752
181, 16907.712, 19752, 9752
182, 16907.712, 19752, 9752
183, 12759.792, 19752, 9752
184, 12601.776, 19752, 9752
185, 12799.296, 19752, 9752
186, 8177.328, 19752, 9752
187, 9033.48, 19752, 9752
188, 8477.19, 19752, 9752
189, 10537.866, 19752, 9752
190, 12078.522, 19752, 9752
191, 11798.76, 19752, 9752
192, 11653.68, 19752, 9752
193, 13029.852, 19752, 9752
194, 13546.638, 19752, 9752
195, 13619.178, 19752, 9752
196, 14646.282, 19752, 9752
197, 14573.742, 19752, 9752
198, 16226.442, 19752, 9752
199, 15877.374, 19752, 9752
200, 16427.196, 19752, 9752
201, 16157.136, 19752, 9752
202, 16509.438, 19752, 9752
203, 17105.232, 19752, 9752
204, 17302.752, 19752, 9752
205, 17539.776, 19752, 9752
206, 17339.022, 19752, 9752
207, 17697.792, 19752, 9752
208, 18132.336, 19752, 9752
209, 18405.63, 19752, 9752
210, 18603.15, 19752, 9752
211, 18441.9, 19752, 9752
212, 18527.376, 19752, 9752
213, 18563.646, 19752, 9752
214, 18919.182, 19752, 9752
215, 18685.392, 19752, 9752
216, 18603.15, 19752, 9752
217, 19080.432, 19752, 9752
218, 18922.416, 19752, 9752
219, 19277.952, 19752, 9752
220, 16670.688, 19752, 9752
221, 17223.744, 19752, 9752
222, 17105.232, 19752, 9752
223, 17457.534, 19752, 9752
224, 17971.086, 19752, 9752
225, 17697.792, 19752, 9752
226, 17934.816, 19752, 9752
227, 18010.59, 19752, 9752
228, 18448.368, 19752, 9752
229, 18603.15, 19752, 9752
230, 18448.368, 19752, 9752
231, 18961.92, 19752, 9752
232, 18685.392, 19752, 9752
233, 18721.662, 19752, 9752
234, 18764.4, 19752, 9752
235, 18843.408, 19752, 9752
236, 19198.944, 19752, 9752
237, 19435.968, 19752, 9752
238, 19119.936, 19752, 9752
239, 19317.456, 19752, 9752
240, 10626.576, 19752, 9752
241, 11298.144, 19752, 9752
242, 11416.656, 19752, 9752
243, 14102.928, 19752, 9752
244, 13589.376, 19752, 9752
245, 13707.888, 19752, 9752
246, 14142.432, 19752, 9752
247, 15209.04, 19752, 9752
248, 14814.0, 19752, 9752
249, 15722.592, 19752, 9752
250, 16078.128, 19752, 9752
251, 16710.192, 19752, 9752
252, 16907.712, 19752, 9752
253, 17460.768, 19752, 9752
254, 17460.768, 19752, 9752
255, 17737.296, 19752, 9752
256, 18250.848, 19752, 9752
257, 18211.344, 19752, 9752
258, 18408.864, 19752, 9752
259, 18369.36, 19752, 9752
260, 18527.376, 19752, 9752
261, 18606.384, 19752, 9752
262, 19040.928, 19752, 9752
263, 18329.856, 19752, 9752
264, 18882.912, 19752, 9752
265, 18922.416, 19752, 9752
266, 19238.448, 19752, 9752
267, 19198.944, 19752, 9752
268, 19001.424, 19752, 9752
