id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 7.69, 3845, 2845
9, 43.354, 11143, 8143
10, 86.94, 12255, 8255
11, 95.838, 12303, 8303
12, 226.562, 14032, 8032
13, 466.164, 15572, 9572
14, 957.088, 17472, 9472
15, 785.298, 16728, 9728
16, 1074.85, 15981, 9981
17, 1573.878, 17377, 9377
18, 1897.404, 17135, 9135
19, 1237.788, 17809, 9809
20, 1771.932, 17977, 9977
21, 2476.54, 17977, 9977
22, 2545.056, 17977, 9977
23, 2456.994, 17838, 9838
24, 3116.258, 18763, 9763
25, 3555.196, 17977, 9977
26, 3905.922, 18782, 9782
27, 4052.814, 18925, 9925
28, 4700.51, 18782, 9782
29, 5238.382, 19708, 9708
30, 5317.588, 18925, 9925
31, 5372.88, 18970, 9970
32, 6357.834, 19708, 9708
33, 6278.118, 19708, 9708
34, 6569.56, 19708, 9708
35, 7896.324, 19708, 9708
36, 6607.77, 19708, 9708
37, 8193.988, 19708, 9708
38, 7997.958, 19708, 9708
39, 9292.6, 19708, 9708
40, 9696.864, 19708, 9708
41, 10236.452, 19708, 9708
42, 9652.78, 19708, 9708
43, 10467.826, 19708, 9708
44, 8469.74, 19708, 9708
45, 8502.33, 19708, 9708
46, 9326.896, 19708, 9708
47, 9778.844, 19708, 9708
48, 11538.106, 19981, 9981
49, 9952.492, 19981, 9981
50, 10090.742, 19981, 9981
51, 9843.972, 19981, 9981
52, 9541.0, 19981, 9981
53, 10623.742, 19981, 9981
54, 11201.786, 19981, 9981
55, 11930.244, 19981, 9981
56, 11684.616, 19981, 9981
57, 11935.984, 19981, 9981
58, 12818.964, 19981, 9981
59, 12611.796, 19981, 9981
60, 13776.114, 19981, 9981
61, 14210.3, 19981, 9981
62, 14699.744, 19981, 9981
63, 14334.658, 19981, 9981
64, 15380.876, 19981, 9981
65, 15659.822, 19981, 9981
66, 16535.6, 19981, 9981
67, 16953.27, 19981, 9981
68, 16887.09, 19981, 9981
69, 16168.748, 19981, 9981
70, 16955.074, 19981, 9981
71, 16805.614, 19981, 9981
72, 16926.232, 19981, 9981
73, 10841.186, 19981, 9981
74, 10778.024, 19981, 9981
75, 11604.53, 19981, 9981
76, 12345.382, 19981, 9981
77, 13323.658, 19981, 9981
78, 11125.65, 19981, 9981
79, 11020.612, 19981, 9981
80, 11205.974, 19981, 9981
81, 12969.87, 19981, 9981
82, 13018.022, 19981, 9981
83, 14445.414, 19981, 9981
84, 14644.532, 19981, 9981
85, 14582.94, 19981, 9981
86, 15559.366, 19981, 9981
87, 15514.886, 19981, 9981
88, 16347.038, 19981, 9981
89, 14931.586, 19981, 9981
90, 15579.902, 19981, 9981
91, 16510.668, 19981, 9981
92, 16656.088, 19981, 9981
93, 16878.28, 19981, 9981
94, 17001.92, 19981, 9981
95, 18005.242, 19981, 9981
96, 17885.818, 19981, 9981
97, 17607.848, 19981, 9981
98, 18214.982, 19981, 9981
99, 16478.256, 19981, 9981
100, 16544.268, 19981, 9981
101, 17155.284, 19981, 9981
102, 17453.926, 19981, 9981
103, 17817.31, 19981, 9981
104, 18053.356, 19981, 9981
105, 17863.014, 19981, 9981
106, 18098.052, 19981, 9981
107, 18142.748, 19981, 9981
108, 18222.672, 19981, 9981
109, 18931.064, 19981, 9981
110, 19061.874, 19981, 9981
111, 19172.292, 19981, 9981
112, 18502.406, 19981, 9981
113, 19118.828, 19981, 9981
114, 19236.22, 19981, 9981
115, 19098.868, 19981, 9981
116, 19040.654, 19981, 9981
117, 19431.786, 19981, 9981
118, 11776.058, 19981, 9981
119, 13712.976, 19981, 9981
120, 13176.338, 19981, 9981
121, 11979.622, 19981, 9981
122, 11958.892, 19981, 9981
123, 13174.728, 19981, 9981
124, 13973.968, 19981, 9981
125, 14426.282, 19981, 9981
126, 12743.634, 19981, 9981
127, 13462.95, 19981, 9981
128, 14337.38, 19981, 9981
129, 14770.246, 19981, 9981
130, 15231.224, 19981, 9981
131, 14922.292, 19981, 9981
132, 16259.604, 19981, 9981
133, 16188.168, 19981, 9981
134, 11725.288, 19981, 9981
135, 12242.65, 19981, 9981
136, 12490.998, 19981, 9981
137, 12499.53, 19981, 9981
138, 14009.554, 19981, 9981
139, 14604.696, 19981, 9981
140, 15176.984, 19981, 9981
141, 15931.974, 19981, 9981
142, 15894.156, 19981, 9981
143, 16649.19, 19981, 9981
144, 16198.932, 19981, 9981
145, 14499.774, 19981, 9981
146, 15532.354, 19981, 9981
147, 15425.332, 19981, 9981
148, 16136.072, 19981, 9981
149, 16979.562, 19981, 9981
150, 16895.35, 19981, 9981
151, 16899.638, 19981, 9981
152, 16903.926, 19981, 9981
153, 17419.144, 19981, 9981
154, 17417.0, 19981, 9981
155, 17661.06, 19981, 9981
156, 18342.558, 19981, 9981
157, 18062.824, 19981, 9981
158, 14861.576, 19981, 9981
159, 14983.606, 19981, 9981
160, 15736.496, 19981, 9981
161, 12062.092, 19981, 9981
162, 12508.106, 19981, 9981
163, 12947.688, 19981, 9981
164, 13187.46, 19981, 9981
165, 14235.292, 19981, 9981
166, 15160.58, 19981, 9981
167, 14888.882, 19981, 9981
168, 15676.286, 19981, 9981
169, 16195.792, 19981, 9981
170, 15746.248, 19981, 9981
171, 16861.166, 19981, 9981
172, 8411.674, 19981, 9981
173, 10517.606, 19981, 9981
174, 10194.11, 19981, 9981
175, 10992.152, 19981, 9981
176, 11934.7, 19981, 9981
177, 11792.372, 19981, 9981
178, 12287.106, 19981, 9981
179, 11406.592, 19981, 9981
180, 11507.172, 19981, 9981
181, 12582.128, 19981, 9981
182, 10722.338, 19981, 9981
183, 11002.954, 19981, 9981
184, 11842.156, 19981, 9981
185, 12077.91, 19981, 9981
186, 13074.476, 19981, 9981
187, 13682.76, 19981, 9981
188, 14487.684, 19981, 9981
189, 14603.552, 19981, 9981
190, 15295.71, 19981, 9981
191, 15163.02, 19981, 9981
192, 15769.702, 19981, 9981
193, 16284.406, 19981, 9981
194, 16919.746, 19981, 9981
195, 17211.568, 19981, 9981
196, 17211.568, 19981, 9981
197, 17117.924, 19981, 9981
198, 17851.71, 19981, 9981
199, 17492.086, 19981, 9981
200, 17938.886, 19981, 9981
201, 18331.288, 19981, 9981
202, 18969.896, 19981, 9981
203, 18782.14, 19981, 9981
204, 18738.16, 19981, 9981
205, 18977.932, 19981, 9981
206, 18937.97, 19981, 9981
207, 19138.564, 19981, 9981
208, 14020.194, 19981, 9981
209, 14861.846, 19981, 9981
210, 15581.162, 19981, 9981
211, 16104.686, 19981, 9981
212, 15425.332, 19981, 9981
213, 17343.508, 19981, 9981
214, 16664.154, 19981, 9981
215, 17423.432, 19981, 9981
216, 17063.774, 19981, 9981
217, 17779.072, 19981, 9981
218, 17583.28, 19981, 9981
219, 18422.482, 19981, 9981
220, 17183.66, 19981, 9981
221, 17583.28, 19981, 9981
222, 17223.622, 19981, 9981
223, 17623.242, 19981, 9981
224, 17783.09, 19981, 9981
225, 18182.71, 19981, 9981
226, 18022.862, 19981, 9981
227, 18382.52, 19981, 9981
228, 16875.084, 19981, 9981
229, 17706.424, 19981, 9981
230, 12794.6, 19981, 9981
231, 13525.53, 19981, 9981
232, 13892.746, 19981, 9981
233, 15209.092, 19981, 9981
234, 14781.086, 19981, 9981
235, 13958.086, 19981, 9981
236, 14586.168, 19981, 9981
237, 15577.356, 19981, 9981
238, 15874.91, 19981, 9981
239, 15947.542, 19981, 9981
240, 16617.986, 19981, 9981
241, 15755.322, 19981, 9981
242, 16632.482, 19981, 9981
243, 17390.79, 19981, 9981
244, 16958.904, 19981, 9981
245, 17863.502, 19981, 9981
246, 17691.542, 19981, 9981
247, 17934.28, 19981, 9981
248, 17576.472, 19981, 9981
249, 17678.628, 19981, 9981
250, 17994.144, 19981, 9981
251, 17547.42, 19981, 9981
252, 18131.528, 19981, 9981
253, 18287.522, 19981, 9981
254, 18816.17, 19981, 9981
255, 18985.486, 19981, 9981
256, 19022.804, 19981, 9981
257, 19083.462, 19981, 9981
258, 18931.644, 19981, 9981
259, 19089.402, 19981, 9981
260, 18816.492, 19981, 9981
261, 18984.602, 19981, 9981
262, 19249.25, 19981, 9981
263, 19076.638, 19981, 9981
264, 19363.518, 19981, 9981
265, 19426.27, 19981, 9981
266, 19552.976, 19981, 9981
267, 13717.876, 19981, 9981
