id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 45.588, 11466, 9466
10, 52.246, 13431, 9431
11, 101.522, 12097, 7097
12, 238.718, 12603, 9603
13, 220.572, 12092, 9092
14, 253.786, 14503, 9503
15, 561.394, 14975, 9975
16, 751.23, 14975, 9975
17, 897.83, 15674, 9674
18, 1486.73, 16371, 9371
19, 1622.77, 16013, 9013
20, 2084.648, 16133, 9133
21, 2141.634, 17271, 9271
22, 2369.932, 18570, 9570
23, 3063.494, 18928, 9928
24, 3782.648, 17856, 9856
25, 4219.664, 18928, 9928
26, 5055.304, 18928, 9928
27, 5491.442, 18928, 9928
28, 5725.96, 18954, 9954
29, 5661.544, 19296, 9296
30, 6318.014, 19296, 9296
31, 4021.828, 19398, 9398
32, 5415.968, 19905, 9905
33, 5666.528, 19398, 9398
34, 6593.362, 19905, 9905
35, 7131.058, 19905, 9905
36, 7873.418, 19905, 9905
37, 8337.878, 19905, 9905
38, 8369.976, 19905, 9905
39, 8478.164, 19905, 9905
40, 9448.086, 19905, 9905
41, 10183.88, 19905, 9905
42, 10684.138, 19905, 9905
43, 11175.242, 19905, 9905
44, 7954.938, 19905, 9905
45, 7621.372, 19905, 9905
46, 5718.474, 19905, 9905
47, 5281.386, 19905, 9905
48, 7798.298, 19905, 9905
49, 8054.94, 19905, 9905
50, 9174.788, 19905, 9905
51, 9937.404, 19905, 9905
52, 9385.958, 19905, 9905
53, 10876.274, 19905, 9905
54, 11555.004, 19905, 9905
55, 12604.416, 19905, 9905
56, 12977.118, 19905, 9905
57, 13882.904, 19905, 9905
58, 13177.526, 19905, 9905
59, 14853.77, 19905, 9905
60, 15214.518, 19905, 9905
61, 15859.782, 19905, 9905
62, 15009.374, 19905, 9905
63, 16507.356, 19905, 9905
64, 14790.088, 19905, 9905
65, 15812.146, 19905, 9905
66, 15947.316, 19905, 9905
67, 16549.26, 19905, 9905
68, 17149.644, 19905, 9905
69, 17194.056, 19905, 9905
70, 17443.216, 19905, 9905
71, 17129.248, 19905, 9905
72, 17442.24, 19905, 9905
73, 17746.644, 19905, 9905
74, 18501.504, 19905, 9905
75, 18318.028, 19905, 9905
76, 18385.852, 19905, 9905
77, 18513.514, 19905, 9905
78, 18581.386, 19905, 9905
79, 13004.964, 19905, 9905
80, 12607.828, 19905, 9905
81, 13722.708, 19905, 9905
82, 13098.438, 19905, 9905
83, 13786.21, 19905, 9905
84, 14630.918, 19905, 9905
85, 14824.538, 19905, 9905
86, 15137.422, 19905, 9905
87, 15799.112, 19905, 9905
88, 12698.718, 19905, 9905
89, 13908.362, 19905, 9905
90, 8972.406, 19905, 9905
91, 10051.912, 19905, 9905
92, 10294.75, 19905, 9905
93, 11132.978, 19905, 9905
94, 12350.426, 19905, 9905
95, 12634.982, 19905, 9905
96, 10700.344, 19905, 9905
97, 11981.952, 19905, 9905
98, 11893.506, 19905, 9905
99, 12196.942, 19905, 9905
100, 13790.752, 19905, 9905
101, 14467.872, 19905, 9905
102, 14620.026, 19905, 9905
103, 9721.902, 19905, 9905
104, 10280.01, 19905, 9905
105, 11492.242, 19905, 9905
106, 12594.062, 19905, 9905
107, 10283.906, 19905, 9905
108, 10752.776, 19905, 9905
109, 11657.63, 19905, 9905
110, 12343.25, 19905, 9905
111, 13426.484, 19905, 9905
112, 14239.892, 19905, 9905
113, 14394.018, 19905, 9905
114, 14966.974, 19905, 9905
115, 12273.188, 19905, 9905
116, 13115.53, 19905, 9905
117, 13903.372, 19905, 9905
118, 13811.926, 19905, 9905
119, 14979.342, 19905, 9905
120, 14958.884, 19905, 9905
121, 10378.59, 19905, 9905
122, 11816.038, 19905, 9905
123, 12452.998, 19905, 9905
124, 12452.998, 19905, 9905
125, 13048.004, 19905, 9905
126, 14015.27, 19905, 9905
127, 14435.966, 19905, 9905
128, 11584.71, 19905, 9905
129, 13050.148, 19905, 9905
130, 13361.096, 19905, 9905
131, 13493.446, 19905, 9905
132, 13829.692, 19905, 9905
133, 15087.99, 19905, 9905
134, 15391.406, 19905, 9905
135, 16078.678, 19905, 9905
136, 16390.078, 19905, 9905
137, 12343.778, 19905, 9905
138, 13144.304, 19905, 9905
139, 13361.902, 19905, 9905
140, 13824.968, 19905, 9905
141, 14630.078, 19905, 9905
142, 14636.372, 19905, 9905
143, 15484.734, 19905, 9905
144, 15901.716, 19905, 9905
145, 10007.082, 19905, 9905
146, 10752.734, 19905, 9905
147, 11440.242, 19905, 9905
148, 12025.256, 19905, 9905
149, 7817.748, 19905, 9905
150, 8232.804, 19905, 9905
151, 9955.254, 19905, 9905
152, 11042.476, 19905, 9905
153, 12561.432, 19905, 9905
154, 12025.374, 19905, 9905
155, 7756.774, 19905, 9905
156, 10218.818, 19905, 9905
157, 10325.896, 19905, 9905
158, 11048.652, 19905, 9905
159, 10175.92, 19905, 9905
160, 11336.468, 19905, 9905
161, 12074.448, 19905, 9905
162, 12567.49, 19905, 9905
163, 14126.374, 19905, 9905
164, 13045.328, 19905, 9905
165, 14558.108, 19905, 9905
166, 15320.674, 19905, 9905
167, 15029.652, 19905, 9905
168, 12735.994, 19905, 9905
169, 13409.794, 19905, 9905
170, 13611.932, 19905, 9905
171, 15201.244, 19905, 9905
172, 14882.764, 19905, 9905
173, 14686.802, 19905, 9905
174, 11624.52, 19905, 9905
175, 12102.24, 19905, 9905
176, 11943.0, 19905, 9905
177, 13575.21, 19905, 9905
178, 14328.512, 19905, 9905
179, 14248.892, 19905, 9905
180, 14729.7, 19905, 9905
181, 15283.952, 19905, 9905
182, 15884.19, 19905, 9905
183, 15804.57, 19905, 9905
184, 17118.3, 19905, 9905
185, 17237.73, 19905, 9905
186, 17115.212, 19905, 9905
187, 17755.26, 19905, 9905
188, 17951.222, 19905, 9905
189, 17954.31, 19905, 9905
190, 17831.792, 19905, 9905
191, 17991.032, 19905, 9905
192, 18471.84, 19905, 9905
193, 18471.84, 19905, 9905
194, 18989.37, 19905, 9905
195, 18790.32, 19905, 9905
196, 18989.37, 19905, 9905
197, 18113.55, 19905, 9905
198, 15645.33, 19905, 9905
199, 16162.86, 19905, 9905
200, 15446.28, 19905, 9905
201, 16720.2, 19905, 9905
202, 16760.01, 19905, 9905
203, 12261.48, 19905, 9905
204, 12818.82, 19905, 9905
205, 13177.11, 19905, 9905
206, 8598.96, 19905, 9905
207, 10390.41, 19905, 9905
208, 11624.52, 19905, 9905
209, 11982.81, 19905, 9905
210, 11783.76, 19905, 9905
211, 12978.06, 19905, 9905
212, 14052.93, 19905, 9905
213, 14331.6, 19905, 9905
214, 14172.36, 19905, 9905
215, 15764.76, 19905, 9905
216, 15764.76, 19905, 9905
217, 15406.47, 19905, 9905
218, 16162.86, 19905, 9905
219, 15963.81, 19905, 9905
220, 15844.38, 19905, 9905
221, 16959.06, 19905, 9905
222, 17118.3, 19905, 9905
223, 17396.97, 19905, 9905
224, 17834.88, 19905, 9905
225, 17755.26, 19905, 9905
226, 17914.5, 19905, 9905
227, 18113.55, 19905, 9905
228, 18710.7, 19905, 9905
229, 14052.93, 19905, 9905
230, 15525.9, 19905, 9905
231, 15605.52, 19905, 9905
232, 15525.9, 19905, 9905
233, 17118.3, 19905, 9905
234, 16162.86, 19905, 9905
235, 17516.4, 19905, 9905
236, 12420.72, 19905, 9905
237, 12341.1, 19905, 9905
238, 13535.4, 19905, 9905
239, 13615.798, 19905, 9905
240, 13825.966, 19905, 9905
241, 14081.802, 19905, 9905
242, 15176.278, 19905, 9905
243, 15499.002, 19905, 9905
244, 15645.51, 19905, 9905
245, 16347.744, 19905, 9905
246, 16651.878, 19905, 9905
247, 17368.458, 19905, 9905
248, 17278.736, 19905, 9905
249, 17790.408, 19905, 9905
250, 17597.216, 19905, 9905
251, 18026.04, 19905, 9905
252, 18014.922, 19905, 9905
253, 17906.61, 19905, 9905
254, 18264.9, 19905, 9905
255, 18256.412, 19905, 9905
256, 18624.206, 19905, 9905
257, 18810.524, 19905, 9905
258, 17246.816, 19905, 9905
259, 17081.718, 19905, 9905
260, 17519.628, 19905, 9905
261, 17559.438, 19905, 9905
262, 17867.816, 19905, 9905
263, 18429.4, 19905, 9905
264, 18238.838, 19905, 9905
265, 18875.798, 19905, 9905
266, 19039.282, 19905, 9905
267, 18366.756, 19905, 9905
