id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 23.474, 11737, 9737
7, 22.996, 11498, 7498
8, 0.0, 0, 0
9, 111.562, 12781, 9781
10, 65.558, 12237, 8237
11, 98.898, 12291, 9291
12, 142.912, 13642, 9642
13, 274.126, 15025, 9025
14, 329.856, 14866, 8866
15, 634.188, 15821, 9821
16, 674.012, 14749, 9749
17, 746.714, 16007, 9007
18, 1164.684, 15853, 9853
19, 1594.468, 16642, 9642
20, 2119.04, 16931, 9931
21, 2273.674, 17624, 9624
22, 3107.31, 17714, 9714
23, 3556.362, 17846, 9846
24, 3953.062, 17785, 9785
25, 4130.626, 17936, 9936
26, 5113.434, 17936, 9936
27, 4960.376, 18746, 9746
28, 5168.402, 18746, 9746
29, 5129.786, 18746, 9746
30, 5676.194, 18746, 9746
31, 5764.572, 18746, 9746
32, 4448.594, 18746, 9746
33, 5002.162, 18746, 9746
34, 4004.746, 18746, 9746
35, 4298.726, 18746, 9746
36, 5279.264, 18746, 9746
37, 5451.078, 18746, 9746
38, 6312.812, 18746, 9746
39, 6637.826, 18746, 9746
40, 7162.134, 18746, 9746
41, 7769.85, 18746, 9746
42, 9181.834, 18746, 9746
43, 9395.652, 18746, 9746
44, 10983.742, 18746, 9746
45, 10450.106, 18746, 9746
46, 11473.664, 18746, 9746
47, 12040.024, 18746, 9746
48, 12493.57, 18746, 9746
49, 12759.712, 18746, 9746
50, 13027.288, 18746, 9746
51, 13562.43, 18746, 9746
52, 14096.648, 18746, 9746
53, 15176.104, 18746, 9746
54, 15352.342, 18746, 9746
55, 16245.1, 18746, 9746
56, 15199.676, 18746, 9746
57, 15938.602, 18746, 9746
58, 16141.774, 18746, 9746
59, 16408.288, 18746, 9746
60, 16252.786, 18746, 9746
61, 16946.434, 18746, 9746
62, 16902.374, 18746, 9746
63, 15315.66, 18746, 9746
64, 14838.256, 18746, 9746
65, 15366.52, 18746, 9746
66, 15890.448, 18746, 9746
67, 15990.852, 18746, 9746
68, 16215.338, 18746, 9746
69, 16738.514, 18746, 9746
70, 17023.038, 18746, 9746
71, 16601.968, 18746, 9746
72, 11717.002, 18746, 9746
73, 12853.664, 18746, 9746
74, 13274.688, 18746, 9746
75, 13799.188, 18746, 9746
76, 14136.724, 18746, 9746
77, 14926.256, 18746, 9746
78, 14891.128, 18746, 9746
79, 15213.784, 18746, 9746
80, 10784.62, 18746, 9746
81, 11677.658, 18746, 9746
82, 12263.168, 18746, 9746
83, 12124.344, 18746, 9746
84, 12775.952, 18746, 9746
85, 13821.472, 18746, 9746
86, 14574.2, 18746, 9746
87, 14904.452, 18746, 9746
88, 14659.372, 18746, 9746
89, 15556.536, 18746, 9746
90, 15628.932, 18746, 9746
91, 15859.116, 18746, 9746
92, 16043.488, 18746, 9746
93, 10297.224, 18746, 9746
94, 11308.352, 18746, 9746
95, 12544.218, 18746, 9746
96, 12109.916, 18746, 9746
97, 13414.918, 18746, 9746
98, 13947.024, 18746, 9746
99, 14002.032, 18746, 9746
100, 13984.516, 18746, 9746
101, 15221.752, 18746, 9746
102, 15521.688, 18746, 9746
103, 16046.576, 18746, 9746
104, 16196.544, 18746, 9746
105, 16417.512, 18746, 9746
106, 16346.512, 18746, 9746
107, 16718.462, 18746, 9746
108, 16458.988, 18746, 9746
109, 16515.552, 18746, 9746
110, 17201.284, 18746, 9746
111, 17371.492, 18746, 9746
112, 17485.068, 18746, 9746
113, 17229.056, 18746, 9746
114, 17158.516, 18746, 9746
115, 14315.592, 18746, 9746
116, 14185.062, 18746, 9746
117, 14437.772, 18746, 9746
118, 15149.508, 18746, 9746
119, 15239.728, 18746, 9746
120, 15534.456, 18746, 9746
121, 15624.804, 18746, 9746
122, 16165.032, 18746, 9746
123, 16095.28, 18746, 9746
124, 17226.112, 18746, 9746
125, 16754.336, 18746, 9746
126, 17378.404, 18746, 9746
127, 17011.112, 18746, 9746
128, 14961.66, 18746, 9746
129, 14743.648, 18746, 9746
130, 14931.62, 18746, 9746
131, 15656.32, 18746, 9746
132, 16151.272, 18746, 9746
133, 15966.72, 18746, 9746
134, 16610.26, 18746, 9746
135, 16858.028, 18746, 9746
136, 16956.952, 18746, 9746
137, 16984.056, 18746, 9746
138, 16953.864, 18746, 9746
139, 17036.912, 18746, 9746
140, 17689.972, 18746, 9746
141, 17652.48, 18746, 9746
142, 17591.992, 18746, 9746
143, 17816.944, 18746, 9746
144, 18078.444, 18746, 9746
145, 17903.592, 18746, 9746
146, 18241.02, 18746, 9746
147, 18346.12, 18746, 9746
148, 18244.108, 18746, 9746
149, 18172.212, 18746, 9746
150, 18498.232, 18746, 9746
151, 15029.06, 18746, 9746
152, 14873.86, 18746, 9746
153, 15660.248, 18746, 9746
154, 16071.716, 18746, 9746
155, 15992.444, 18746, 9746
156, 16863.08, 18746, 9746
157, 17053.628, 18746, 9746
158, 15438.384, 18746, 9746
159, 15360.656, 18746, 9746
160, 15524.268, 18746, 9746
161, 15729.692, 18746, 9746
162, 16446.704, 18746, 9746
163, 16704.484, 18746, 9746
164, 16923.524, 18746, 9746
165, 16855.872, 18746, 9746
166, 13483.704, 18746, 9746
167, 14165.64, 18746, 9746
168, 14520.012, 18746, 9746
169, 16154.124, 18746, 9746
170, 15629.94, 18746, 9746
171, 16631.352, 18746, 9746
172, 16360.42, 18746, 9746
173, 16563.416, 18746, 9746
174, 13478.032, 18746, 9746
175, 14370.056, 18746, 9746
176, 14574.492, 18746, 9746
177, 15442.448, 18746, 9746
178, 15111.408, 18746, 9746
179, 15187.096, 18746, 9746
180, 15803.24, 18746, 9746
181, 16558.028, 18746, 9746
182, 16292.496, 18746, 9746
183, 15878.928, 18746, 9746
184, 16541.756, 18746, 9746
185, 17020.664, 18746, 9746
186, 10584.772, 18746, 9746
187, 11226.38, 18746, 9746
188, 12388.632, 18746, 9746
189, 12909.276, 18746, 9746
190, 13142.716, 18746, 9746
191, 14313.456, 18746, 9746
192, 14338.216, 18746, 9746
193, 12684.324, 18746, 9746
194, 13146.96, 18746, 9746
195, 14355.192, 18746, 9746
196, 13492.876, 18746, 9746
197, 14800.852, 18746, 9746
198, 14713.136, 18746, 9746
199, 14955.064, 18746, 9746
200, 15588.184, 18746, 9746
201, 16479.504, 18746, 9746
202, 14467.668, 18746, 9746
203, 14650.884, 18746, 9746
204, 15742.396, 18746, 9746
205, 14988.312, 18746, 9746
206, 15292.492, 18746, 9746
207, 15663.168, 18746, 9746
208, 16338.024, 18746, 9746
209, 16271.528, 18746, 9746
210, 16571.464, 18746, 9746
211, 16754.68, 18746, 9746
212, 13684.58, 18746, 9746
213, 9818.66, 18746, 9746
214, 10751.716, 18746, 9746
215, 10197.824, 18746, 9746
216, 9710.428, 18746, 9746
217, 10910.172, 18746, 9746
218, 10985.156, 18746, 9746
219, 10422.776, 18746, 9746
220, 9410.492, 18746, 9746
221, 9972.872, 18746, 9746
222, 9223.032, 18746, 9746
223, 8885.604, 18746, 9746
224, 10497.76, 18746, 9746
225, 9972.872, 18746, 9746
226, 11622.52, 18746, 9746
227, 11993.196, 18746, 9746
228, 12822.264, 18746, 9746
229, 12372.36, 18746, 9746
230, 13384.644, 18746, 9746
231, 11847.472, 18746, 9746
232, 12484.836, 18746, 9746
233, 12855.512, 18746, 9746
234, 13984.516, 18746, 9746
235, 14059.5, 18746, 9746
236, 14321.944, 18746, 9746
237, 15109.276, 18746, 9746
238, 15146.768, 18746, 9746
239, 15784.132, 18746, 9746
240, 16121.56, 18746, 9746
241, 16196.544, 18746, 9746
242, 15634.164, 18746, 9746
243, 16908.892, 18746, 9746
244, 16234.036, 18746, 9746
245, 17133.844, 18746, 9746
246, 17056.904, 18746, 9746
247, 17217.448, 18746, 9746
248, 17085.512, 18746, 9746
249, 17447.212, 18746, 9746
250, 17538.06, 18746, 9746
251, 17590.94, 18746, 9746
252, 17663.756, 18746, 9746
253, 17800.028, 18746, 9746
254, 17759.892, 18746, 9746
255, 17654.872, 18746, 9746
256, 18179.284, 18746, 9746
257, 16161.748, 18746, 9746
258, 17196.536, 18746, 9746
259, 17228.264, 18746, 9746
260, 16009.132, 18746, 9746
261, 16410.512, 18746, 9746
262, 15889.136, 18746, 9746
263, 16114.108, 18746, 9746
264, 16599.284, 18746, 9746
265, 17529.972, 18746, 9746
266, 17285.604, 18746, 9746
267, 17235.924, 18746, 9746
