id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 22.688, 11344, 8344
9, 28.086, 14043, 9043
10, 75.594, 13971, 7971
11, 99.372, 11973, 7973
12, 131.45, 13311, 9311
13, 191.438, 16291, 9291
14, 256.692, 15492, 9492
15, 602.54, 16832, 9832
16, 383.986, 15244, 9244
17, 728.762, 17163, 9163
18, 1070.352, 16860, 9860
19, 1214.102, 16762, 8762
20, 1681.738, 17764, 9764
21, 2027.474, 17973, 9973
22, 2472.132, 18617, 9617
23, 3545.41, 18487, 9487
24, 3441.89, 18592, 9592
25, 3813.308, 18848, 9848
26, 4529.62, 18848, 9848
27, 4941.572, 18853, 8853
28, 5628.206, 18848, 9848
29, 5893.31, 19691, 9691
30, 5663.364, 18900, 9900
31, 6426.958, 19691, 9691
32, 6374.356, 19691, 9691
33, 4452.328, 19964, 9964
34, 6424.106, 19964, 9964
35, 5499.136, 19964, 9964
36, 6508.826, 19964, 9964
37, 5736.218, 19964, 9964
38, 6137.364, 19964, 9964
39, 7017.558, 19964, 9964
40, 6444.196, 19964, 9964
41, 8040.744, 19964, 9964
42, 8347.586, 19964, 9964
43, 9095.224, 19964, 9964
44, 8780.442, 19964, 9964
45, 9414.024, 19964, 9964
46, 8182.836, 19964, 9964
47, 8522.796, 19964, 9964
48, 8721.162, 19964, 9964
49, 9879.194, 19964, 9964
50, 10632.058, 19964, 9964
51, 11211.662, 19964, 9964
52, 12614.904, 19981, 9981
53, 11824.48, 19981, 9981
54, 11900.626, 20222, 9222
55, 10193.354, 20222, 9222
56, 8953.2, 20222, 9222
57, 8857.952, 20222, 9222
58, 9749.8, 20222, 9222
59, 9890.21, 20222, 9222
60, 10267.914, 20862, 9862
61, 6142.19, 20862, 9862
62, 6897.96, 20862, 9862
63, 7206.034, 20862, 9862
64, 6915.584, 20862, 9862
65, 7764.288, 20862, 9862
66, 8758.786, 20862, 9862
67, 8541.52, 20862, 9862
68, 10285.724, 20862, 9862
69, 11110.714, 20862, 9862
70, 7100.344, 20862, 9862
71, 7968.932, 20862, 9862
72, 8757.004, 20862, 9862
73, 9669.626, 20862, 9862
74, 9936.898, 20862, 9862
75, 11810.832, 20862, 9862
76, 10866.956, 20862, 9862
77, 12332.51, 20862, 9862
78, 12319.908, 20862, 9862
79, 10731.776, 20862, 9862
80, 11004.13, 20862, 9862
81, 12038.602, 20862, 9862
82, 12437.858, 20862, 9862
83, 12914.982, 20862, 9862
84, 14619.926, 20862, 9862
85, 14151.154, 20862, 9862
86, 15421.282, 20862, 9862
87, 11545.714, 20862, 9862
88, 9086.84, 20862, 9862
89, 10762.75, 20862, 9862
90, 9651.414, 20862, 9862
91, 10690.012, 20862, 9862
92, 12335.092, 20862, 9862
93, 10359.736, 20862, 9862
94, 11387.774, 20862, 9862
95, 10794.258, 20862, 9862
96, 12030.552, 20862, 9862
97, 12932.57, 20862, 9862
98, 13306.358, 20862, 9862
99, 13905.064, 20862, 9862
100, 14426.818, 20862, 9862
101, 15035.702, 20862, 9862
102, 15098.788, 20862, 9862
103, 15838.354, 20862, 9862
104, 16276.946, 20862, 9862
105, 11784.708, 20862, 9862
106, 12563.0, 20862, 9862
107, 13353.106, 20862, 9862
108, 14390.646, 20862, 9862
109, 14961.848, 20862, 9862
110, 15643.358, 20862, 9862
111, 16618.886, 20862, 9862
112, 16397.532, 20862, 9862
113, 17013.0, 20862, 9862
114, 16937.45, 20862, 9862
115, 17584.094, 20862, 9862
116, 17264.752, 20862, 9862
117, 17506.616, 20862, 9862
118, 17422.822, 20862, 9862
119, 17790.166, 20862, 9862
120, 18058.17, 20862, 9862
121, 18294.836, 20862, 9862
122, 18554.896, 20862, 9862
123, 19224.186, 20862, 9862
124, 18703.028, 20862, 9862
125, 19042.996, 20862, 9862
126, 19067.1, 20862, 9862
127, 19097.974, 20862, 9862
128, 18825.054, 20862, 9862
129, 19481.588, 20862, 9862
130, 19563.528, 20862, 9862
131, 19719.1, 20862, 9862
132, 20118.868, 20862, 9862
133, 19486.832, 20862, 9862
134, 20171.364, 20862, 9862
135, 20160.754, 20862, 9862
136, 14225.848, 20862, 9862
137, 14883.35, 20862, 9862
138, 15476.588, 20862, 9862
139, 15459.04, 20862, 9862
140, 16246.148, 20862, 9862
141, 16285.764, 20862, 9862
142, 16700.078, 20862, 9862
143, 17593.668, 20862, 9862
144, 17731.192, 20862, 9862
145, 17907.352, 20862, 9862
146, 18020.172, 20862, 9862
147, 18639.856, 20862, 9862
148, 18896.376, 20862, 9862
149, 19021.548, 20862, 9862
150, 19149.808, 20862, 9862
151, 19075.624, 20862, 9862
152, 19925.544, 20862, 9862
153, 18878.244, 20862, 9862
154, 18862.432, 20862, 9862
155, 19403.052, 20862, 9862
156, 19643.144, 20862, 9862
157, 19589.376, 20862, 9862
158, 19775.108, 20862, 9862
159, 19936.044, 20862, 9862
160, 20177.216, 20862, 9862
161, 20217.364, 20862, 9862
162, 20037.528, 20862, 9862
163, 20236.354, 20862, 9862
164, 20408.072, 20862, 9862
165, 20405.6, 20862, 9862
166, 20386.268, 20862, 9862
167, 20623.084, 20862, 9862
168, 20213.904, 20862, 9862
169, 20727.44, 20862, 9862
170, 14433.2, 20862, 9862
171, 15037.256, 20862, 9862
172, 15172.272, 20862, 9862
173, 16262.292, 20862, 9862
174, 16409.268, 20862, 9862
175, 17184.204, 20862, 9862
176, 17855.772, 20862, 9862
177, 17911.332, 20862, 9862
178, 18069.272, 20862, 9862
179, 18181.596, 20862, 9862
180, 18819.408, 20862, 9862
181, 18952.548, 20862, 9862
182, 18672.432, 20862, 9862
183, 19377.756, 20862, 9862
184, 19438.196, 20862, 9862
185, 19283.252, 20862, 9862
186, 19957.908, 20862, 9862
187, 11967.716, 20862, 9862
188, 12218.06, 20862, 9862
189, 13681.488, 20862, 9862
190, 13931.832, 20862, 9862
191, 14712.636, 20862, 9862
192, 15584.856, 20862, 9862
193, 14796.084, 20862, 9862
194, 15221.292, 20862, 9862
195, 15312.708, 20862, 9862
196, 16093.512, 20862, 9862
197, 16560.444, 20862, 9862
198, 16814.772, 20862, 9862
199, 11137.22, 20862, 9862
200, 12051.164, 20862, 9862
201, 12680.112, 20862, 9862
202, 12721.836, 20862, 9862
203, 13017.888, 20862, 9862
204, 14471.994, 20862, 9862
205, 15021.216, 20862, 9862
206, 14869.17, 20862, 9862
207, 15945.084, 20862, 9862
208, 16588.764, 20862, 9862
209, 14171.598, 20862, 9862
210, 14353.344, 20862, 9862
211, 14358.27, 20862, 9862
212, 15506.766, 20862, 9862
213, 16006.368, 20862, 9862
214, 16078.878, 20862, 9862
215, 16680.834, 20862, 9862
216, 17348.418, 20862, 9862
217, 17747.838, 20862, 9862
218, 16540.824, 20862, 9862
219, 16789.32, 20862, 9862
220, 17697.924, 20862, 9862
221, 17555.198, 20862, 9862
222, 10996.694, 20862, 9862
223, 12105.874, 20862, 9862
224, 9466.282, 20862, 9862
225, 9323.368, 20862, 9862
226, 10577.758, 20862, 9862
227, 11266.054, 20862, 9862
228, 11796.812, 20862, 9862
229, 12678.956, 20862, 9862
230, 13103.866, 20862, 9862
231, 14398.998, 20862, 9862
232, 15430.444, 20862, 9862
233, 16297.664, 20862, 9862
234, 14801.688, 20862, 9862
235, 16434.638, 20862, 9862
236, 16411.556, 20862, 9862
237, 16193.878, 20862, 9862
238, 11825.334, 20862, 9862
239, 13115.36, 20862, 9862
240, 13401.714, 20862, 9862
241, 14450.528, 20862, 9862
242, 15452.278, 20862, 9862
243, 15139.424, 20862, 9862
244, 15115.442, 20862, 9862
245, 15622.07, 20862, 9862
246, 16611.866, 20862, 9862
247, 10883.576, 20862, 9862
248, 11649.68, 20862, 9862
249, 12272.496, 20862, 9862
250, 13834.326, 20862, 9862
251, 13870.036, 20862, 9862
252, 14910.166, 20862, 9862
253, 15336.39, 20862, 9862
254, 16427.228, 20862, 9862
255, 15962.25, 20862, 9862
256, 16781.732, 20862, 9862
257, 17226.072, 20862, 9862
258, 17666.92, 20862, 9862
259, 17672.934, 20862, 9862
260, 17923.278, 20862, 9862
261, 12934.44, 20862, 9862
262, 13178.77, 20862, 9862
263, 8797.75, 20862, 9862
264, 6455.192, 20862, 9862
265, 6759.288, 20862, 9862
266, 8833.46, 20862, 9862
267, 9510.826, 20862, 9862
