id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 14.92, 7460, 4460
10, 48.244, 10754, 6754
11, 168.902, 13920, 9920
12, 284.928, 14735, 9735
13, 558.874, 14953, 9953
14, 651.208, 14868, 9868
15, 724.378, 15559, 8559
16, 1332.274, 15128, 9128
17, 1374.216, 17094, 9094
18, 2029.146, 17601, 9601
19, 2129.726, 16968, 9968
20, 2889.478, 17976, 9976
21, 3183.96, 17846, 9846
22, 3570.902, 18632, 9632
23, 4113.812, 18632, 9632
24, 4236.826, 17948, 9948
25, 5010.984, 18894, 9894
26, 4996.9, 19829, 9829
27, 5526.696, 18734, 9734
28, 5448.362, 19829, 9829
29, 6185.574, 19829, 9829
30, 6988.442, 19829, 9829
31, 6642.942, 19829, 9829
32, 7509.834, 19829, 9829
33, 6509.82, 19829, 9829
34, 6991.332, 19829, 9829
35, 6940.202, 19829, 9829
36, 8634.588, 19829, 9829
37, 9038.986, 19829, 9829
38, 9914.208, 19914, 9914
39, 9148.73, 19931, 9931
40, 8691.874, 19931, 9931
41, 9236.23, 19931, 9931
42, 7636.694, 19931, 9931
43, 7762.066, 19931, 9931
44, 8383.054, 19931, 9931
45, 9517.272, 19931, 9931
46, 9566.118, 19931, 9931
47, 10577.02, 19931, 9931
48, 10303.354, 19931, 9931
49, 6941.98, 19931, 9931
50, 6803.034, 19931, 9931
51, 7044.342, 19931, 9931
52, 8733.704, 19931, 9931
53, 9991.572, 19931, 9931
54, 9650.59, 19931, 9931
55, 11032.51, 19931, 9931
56, 12269.036, 19931, 9931
57, 12870.394, 19931, 9931
58, 12219.996, 19931, 9931
59, 13475.234, 19931, 9931
60, 13678.128, 19931, 9931
61, 14395.622, 19931, 9931
62, 14468.568, 19931, 9931
63, 15115.356, 19931, 9931
64, 15367.836, 19931, 9931
65, 15870.528, 19931, 9931
66, 15967.12, 19931, 9931
67, 14147.376, 19931, 9931
68, 13777.808, 19931, 9931
69, 14045.822, 19931, 9931
70, 15203.948, 19931, 9931
71, 16192.064, 19931, 9931
72, 16125.762, 19931, 9931
73, 16820.524, 19931, 9931
74, 16583.258, 19931, 9931
75, 17138.286, 19931, 9931
76, 17224.382, 19931, 9931
77, 17990.036, 19931, 9931
78, 17415.332, 19931, 9931
79, 13873.508, 19931, 9931
80, 14263.106, 19931, 9931
81, 15413.174, 19931, 9931
82, 11001.968, 19931, 9931
83, 12607.58, 19931, 9931
84, 12095.482, 19931, 9931
85, 13016.602, 19931, 9931
86, 14090.68, 19931, 9931
87, 14169.186, 19931, 9931
88, 11263.972, 19931, 9931
89, 12327.988, 19931, 9931
90, 12955.15, 19931, 9931
91, 13576.498, 19931, 9931
92, 14594.672, 19931, 9931
93, 14850.202, 19931, 9931
94, 15015.088, 19931, 9931
95, 15458.15, 19931, 9931
96, 16170.932, 19931, 9931
97, 15485.016, 19931, 9931
98, 15861.058, 19931, 9931
99, 16682.09, 19931, 9931
100, 17291.632, 19931, 9931
101, 17610.698, 19931, 9931
102, 17327.576, 19931, 9931
103, 18124.704, 19931, 9931
104, 18053.298, 19931, 9931
105, 18216.934, 19931, 9931
106, 18730.352, 19931, 9931
107, 18332.332, 19931, 9931
108, 18573.548, 19931, 9931
109, 18852.582, 19931, 9931
110, 14625.336, 19931, 9931
111, 14230.734, 19931, 9931
112, 14826.52, 19931, 9931
113, 14988.112, 19931, 9931
114, 13951.7, 19931, 9931
115, 14507.624, 19931, 9931
116, 15386.732, 19931, 9931
117, 15665.766, 19931, 9931
118, 16259.678, 19931, 9931
119, 16418.956, 19931, 9931
120, 16622.454, 19931, 9931
121, 16981.212, 19931, 9931
122, 11839.014, 19931, 9931
123, 12436.944, 19931, 9931
124, 14031.424, 19931, 9931
125, 14268.452, 19931, 9931
126, 15187.422, 19931, 9931
127, 15665.766, 19931, 9931
128, 15546.18, 19931, 9931
129, 16104.248, 19931, 9931
130, 17100.798, 19931, 9931
131, 17180.522, 19931, 9931
132, 17180.522, 19931, 9931
133, 17858.176, 19931, 9931
134, 15902.794, 19931, 9931
135, 16383.282, 19931, 9931
136, 16502.868, 19931, 9931
137, 16622.454, 19931, 9931
138, 14350.32, 19931, 9931
139, 15506.318, 19931, 9931
140, 15665.766, 19931, 9931
141, 16144.11, 19931, 9931
142, 16981.212, 19931, 9931
143, 11480.256, 19931, 9931
144, 12157.91, 19931, 9931
145, 12476.806, 19931, 9931
146, 12676.116, 19931, 9931
147, 13951.7, 19931, 9931
148, 14106.904, 19931, 9931
149, 15307.008, 19931, 9931
150, 15984.662, 19931, 9931
151, 16781.902, 19931, 9931
152, 16263.696, 19931, 9931
153, 15386.732, 19931, 9931
154, 15825.214, 19931, 9931
155, 16343.42, 19931, 9931
156, 17220.384, 19931, 9931
157, 16463.006, 19931, 9931
158, 17260.246, 19931, 9931
159, 17220.384, 19931, 9931
160, 17658.866, 19931, 9931
161, 17898.038, 19931, 9931
162, 18575.692, 19931, 9931
163, 18216.934, 19931, 9931
164, 16223.834, 19931, 9931
165, 16104.248, 19931, 9931
166, 17459.556, 19931, 9931
167, 16702.178, 19931, 9931
168, 17180.522, 19931, 9931
169, 17658.866, 19931, 9931
170, 17977.762, 19931, 9931
171, 18097.348, 19931, 9931
172, 11480.256, 19931, 9931
173, 12516.668, 19931, 9931
174, 10922.188, 19931, 9931
175, 8371.02, 19931, 9931
176, 9925.638, 19931, 9931
177, 10722.878, 19931, 9931
178, 10882.326, 19931, 9931
179, 12038.324, 19931, 9931
180, 13473.356, 19931, 9931
181, 12955.15, 19931, 9931
182, 13274.046, 19931, 9931
183, 13672.666, 19931, 9931
184, 15107.698, 19931, 9931
185, 15426.594, 19931, 9931
186, 15705.628, 19931, 9931
187, 16622.454, 19931, 9931
188, 15825.214, 19931, 9931
189, 16383.282, 19931, 9931
190, 17339.97, 19931, 9931
191, 17140.66, 19931, 9931
192, 17539.28, 19931, 9931
193, 17738.59, 19931, 9931
194, 17866.536, 19931, 9931
195, 17886.012, 19931, 9931
196, 18385.94, 19931, 9931
197, 18403.164, 19931, 9931
198, 18649.858, 19931, 9931
199, 18292.226, 19931, 9931
200, 18554.036, 19931, 9931
201, 18673.622, 19931, 9931
202, 18905.272, 19931, 9931
203, 18825.548, 19931, 9931
204, 19101.348, 19931, 9931
205, 19034.56, 19931, 9931
206, 19328.71, 19931, 9931
207, 19143.39, 19931, 9931
208, 11873.462, 19931, 9931
209, 12989.598, 19931, 9931
210, 7983.156, 19931, 9931
211, 9325.528, 19931, 9931
212, 9544.242, 19931, 9931
213, 11534.108, 19931, 9931
214, 10813.358, 19931, 9931
215, 6919.818, 19931, 9931
216, 7560.844, 19931, 9931
217, 8876.29, 19931, 9931
218, 8756.704, 19931, 9931
219, 10736.868, 19931, 9931
220, 11115.03, 19931, 9931
221, 11712.96, 19931, 9931
222, 12709.51, 19931, 9931
223, 13361.292, 19931, 9931
224, 12473.572, 19931, 9931
225, 12508.376, 19931, 9931
226, 13088.674, 19931, 9931
227, 13642.498, 19931, 9931
228, 14661.482, 19931, 9931
229, 15156.802, 19931, 9931
230, 14794.81, 19931, 9931
231, 15088.596, 19931, 9931
232, 16203.722, 19931, 9931
233, 16427.486, 19931, 9931
234, 17520.178, 19931, 9931
235, 17948.152, 19931, 9931
236, 17180.62, 19931, 9931
237, 18160.548, 19931, 9931
238, 17816.746, 19931, 9931
239, 17698.17, 19931, 9931
240, 18262.706, 19931, 9931
241, 18728.318, 19931, 9931
242, 18670.824, 19931, 9931
243, 18541.74, 19931, 9931
244, 18478.992, 19931, 9931
245, 19030.592, 19931, 9931
246, 18985.476, 19931, 9931
247, 18623.484, 19931, 9931
248, 18562.96, 19931, 9931
249, 19076.922, 19931, 9931
250, 18958.346, 19931, 9931
251, 18486.192, 19931, 9931
252, 18552.332, 19931, 9931
253, 18654.942, 19931, 9931
254, 18754.22, 19931, 9931
255, 19006.222, 19931, 9931
256, 17834.318, 19931, 9931
257, 11394.562, 19931, 9931
258, 12027.1, 19931, 9931
259, 12731.884, 19931, 9931
260, 14150.852, 19931, 9931
261, 14536.74, 19931, 9931
262, 15061.768, 19931, 9931
263, 14848.06, 19931, 9931
264, 15733.512, 19931, 9931
265, 16247.474, 19931, 9931
266, 16337.352, 19931, 9931
267, 16350.996, 19931, 9931
