id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 31.012, 13384, 8384
11, 217.964, 13248, 9248
12, 72.96, 9049, 5049
13, 251.07, 13873, 9873
14, 286.286, 12601, 8601
15, 604.23, 13809, 9809
16, 691.142, 15487, 8487
17, 1038.516, 15268, 9268
18, 1206.476, 15888, 9888
19, 1397.992, 15492, 8492
20, 1754.432, 16912, 9912
21, 1965.372, 18381, 9381
22, 2134.168, 17674, 9674
23, 2423.13, 17675, 9675
24, 2289.236, 17920, 9920
25, 3502.966, 18958, 9958
26, 3909.102, 18958, 9958
27, 4490.736, 18958, 9958
28, 4306.584, 18958, 9958
29, 5696.234, 18958, 9958
30, 5063.348, 18958, 9958
31, 5640.626, 18958, 9958
32, 6232.136, 18958, 9958
33, 7022.948, 19143, 9143
34, 7162.6, 18958, 9958
35, 7155.572, 19228, 9228
36, 5261.186, 19228, 9228
37, 5155.022, 19228, 9228
38, 5710.914, 19228, 9228
39, 6889.188, 19752, 9752
40, 7387.0, 19915, 9915
41, 8356.642, 19915, 9915
42, 7116.628, 19915, 9915
43, 6849.514, 19915, 9915
44, 7428.092, 19915, 9915
45, 8293.882, 19915, 9915
46, 9178.466, 19915, 9915
47, 9988.222, 19915, 9915
48, 10688.218, 19915, 9915
49, 10512.546, 19915, 9915
50, 11049.6, 19915, 9915
51, 12115.84, 19915, 9915
52, 11946.406, 19915, 9915
53, 9241.79, 19915, 9915
54, 10034.984, 19915, 9915
55, 10147.908, 19915, 9915
56, 11938.034, 19915, 9915
57, 11726.946, 19915, 9915
58, 10888.31, 19915, 9915
59, 11918.084, 19915, 9915
60, 12332.232, 19915, 9915
61, 12753.914, 19915, 9915
62, 13204.858, 19915, 9915
63, 13801.014, 19915, 9915
64, 14861.684, 19915, 9915
65, 14666.382, 19915, 9915
66, 15507.022, 19915, 9915
67, 15382.42, 19915, 9915
68, 15745.532, 19915, 9915
69, 15595.836, 19915, 9915
70, 16955.12, 19915, 9915
71, 16723.934, 19915, 9915
72, 12007.942, 19915, 9915
73, 9141.478, 19915, 9915
74, 10519.716, 19915, 9915
75, 11402.714, 19915, 9915
76, 10884.876, 19915, 9915
77, 11807.22, 19915, 9915
78, 11655.204, 19915, 9915
79, 12983.278, 19915, 9915
80, 13787.224, 19915, 9915
81, 14444.692, 19915, 9915
82, 14889.528, 19915, 9915
83, 14988.22, 19915, 9915
84, 15513.204, 19915, 9915
85, 15628.646, 19915, 9915
86, 12267.398, 19915, 9915
87, 13616.646, 19915, 9915
88, 14822.332, 19915, 9915
89, 14796.464, 19915, 9915
90, 14821.674, 19915, 9915
91, 15586.65, 19915, 9915
92, 15837.122, 19915, 9915
93, 16115.002, 19915, 9915
94, 16631.122, 19915, 9915
95, 16792.28, 19915, 9915
96, 17202.764, 19915, 9915
97, 17579.498, 19915, 9915
98, 17738.2, 19915, 9915
99, 17754.276, 19915, 9915
100, 17799.662, 19915, 9915
101, 18415.31, 19915, 9915
102, 17950.578, 19915, 9915
103, 18220.254, 19915, 9915
104, 18450.52, 19915, 9915
105, 18609.758, 19915, 9915
106, 18588.852, 19915, 9915
107, 18581.186, 19915, 9915
108, 18976.428, 19915, 9915
109, 18846.676, 19915, 9915
110, 19360.196, 19915, 9915
111, 18978.39, 19915, 9915
112, 19010.73, 19915, 9915
113, 19172.1, 19915, 9915
114, 19364.924, 19915, 9915
115, 19588.194, 19915, 9915
116, 19241.246, 19915, 9915
117, 16378.716, 19915, 9915
118, 16842.982, 19915, 9915
119, 17883.758, 19915, 9915
120, 16970.848, 19915, 9915
121, 17202.46, 19915, 9915
122, 17462.326, 19915, 9915
123, 17797.772, 19915, 9915
124, 17808.286, 19915, 9915
125, 18418.3, 19915, 9915
126, 18267.356, 19915, 9915
127, 18601.74, 19915, 9915
128, 18854.292, 19915, 9915
129, 19001.048, 19915, 9915
130, 19296.61, 19915, 9915
131, 19221.138, 19915, 9915
132, 19061.818, 19915, 9915
133, 19395.16, 19915, 9915
134, 19340.628, 19915, 9915
135, 19403.536, 19915, 9915
136, 19623.626, 19915, 9915
137, 19423.468, 19915, 9915
138, 19344.816, 19915, 9915
139, 19667.644, 19915, 9915
140, 19457.674, 19915, 9915
141, 19690.322, 19915, 9915
142, 19528.15, 19915, 9915
143, 19812.156, 19915, 9915
144, 19665.3, 19915, 9915
145, 19709.418, 19915, 9915
146, 19740.872, 19915, 9915
147, 19772.326, 19915, 9915
148, 19780.602, 19915, 9915
149, 19864.45, 19915, 9915
150, 19743.016, 19915, 9915
151, 19711.662, 19915, 9915
152, 19666.636, 19915, 9915
153, 19424.376, 19915, 9915
154, 19596.36, 19915, 9915
155, 19596.36, 19915, 9915
156, 19705.23, 19915, 9915
157, 19235.746, 19915, 9915
158, 19311.218, 19915, 9915
159, 19634.046, 19915, 9915
160, 19118.4, 19915, 9915
161, 18956.936, 19915, 9915
162, 19078.57, 19915, 9915
163, 19116.256, 19915, 9915
164, 19195.916, 19915, 9915
165, 19437.04, 19915, 9915
166, 19118.4, 19915, 9915
167, 19430.708, 19915, 9915
168, 19355.236, 19915, 9915
169, 19476.87, 19915, 9915
170, 19317.55, 19915, 9915
171, 19510.268, 19915, 9915
172, 19514.556, 19915, 9915
173, 19671.832, 19915, 9915
174, 19715.85, 19915, 9915
175, 19671.832, 19915, 9915
176, 13143.9, 19915, 9915
177, 13382.88, 19915, 9915
178, 15254.89, 19915, 9915
179, 15971.83, 19915, 9915
180, 15892.17, 19915, 9915
181, 15613.36, 19915, 9915
182, 12187.98, 19915, 9915
183, 13139.612, 19915, 9915
184, 13502.37, 19915, 9915
185, 13821.01, 19915, 9915
186, 14816.76, 19915, 9915
187, 13143.9, 19915, 9915
188, 13741.35, 19915, 9915
189, 14737.1, 19915, 9915
190, 14776.93, 19915, 9915
191, 15533.7, 19915, 9915
192, 15573.53, 19915, 9915
193, 15732.85, 19915, 9915
194, 16489.62, 19915, 9915
195, 16569.28, 19915, 9915
196, 16967.58, 19915, 9915
197, 17166.73, 19915, 9915
198, 17326.05, 19915, 9915
199, 17246.39, 19915, 9915
200, 18281.97, 19915, 9915
201, 18520.95, 19915, 9915
202, 18082.82, 19915, 9915
203, 18162.48, 19915, 9915
204, 18481.12, 19915, 9915
205, 18759.93, 19915, 9915
206, 18162.48, 19915, 9915
207, 18680.27, 19915, 9915
208, 14976.08, 19915, 9915
209, 15892.17, 19915, 9915
210, 16489.62, 19915, 9915
211, 16609.11, 19915, 9915
212, 16529.45, 19915, 9915
213, 17206.56, 19915, 9915
214, 17126.9, 19915, 9915
215, 17724.35, 19915, 9915
216, 18361.63, 19915, 9915
217, 18441.29, 19915, 9915
218, 15374.38, 19915, 9915
219, 15095.57, 19915, 9915
220, 15852.34, 19915, 9915
221, 16170.98, 19915, 9915
222, 16330.3, 19915, 9915
223, 12984.58, 19915, 9915
224, 13701.52, 19915, 9915
225, 14577.78, 19915, 9915
226, 14776.93, 19915, 9915
227, 14976.08, 19915, 9915
228, 15852.34, 19915, 9915
229, 16330.3, 19915, 9915
230, 16967.58, 19915, 9915
231, 16210.81, 19915, 9915
232, 16728.6, 19915, 9915
233, 16808.26, 19915, 9915
234, 17804.01, 19915, 9915
235, 15653.19, 19915, 9915
236, 16609.11, 19915, 9915
237, 16409.96, 19915, 9915
238, 17166.73, 19915, 9915
239, 17405.71, 19915, 9915
240, 17565.03, 19915, 9915
241, 18082.82, 19915, 9915
242, 17923.5, 19915, 9915
243, 18321.8, 19915, 9915
244, 18560.78, 19915, 9915
245, 18202.31, 19915, 9915
246, 18839.59, 19915, 9915
247, 18281.97, 19915, 9915
248, 19158.23, 19915, 9915
249, 18959.08, 19915, 9915
250, 19357.38, 19915, 9915
251, 18879.42, 19915, 9915
252, 19078.57, 19915, 9915
253, 19078.57, 19915, 9915
254, 19397.21, 19915, 9915
255, 15254.89, 19915, 9915
256, 15852.34, 19915, 9915
257, 16091.32, 19915, 9915
258, 16449.79, 19915, 9915
259, 16808.26, 19915, 9915
260, 16808.26, 19915, 9915
261, 17565.03, 19915, 9915
262, 18003.16, 19915, 9915
263, 17843.84, 19915, 9915
264, 17804.01, 19915, 9915
265, 18263.62, 19915, 9915
266, 18493.69, 19915, 9915
267, 18315.33, 19915, 9915
