id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 23.95, 11975, 7975
8, 0.0, 0, 0
9, 25.36, 12680, 8680
10, 103.838, 13645, 9645
11, 197.63, 12659, 9659
12, 164.98, 13742, 8742
13, 175.604, 13453, 9453
14, 436.296, 14912, 8912
15, 680.38, 14905, 9905
16, 930.656, 16913, 9913
17, 724.002, 14971, 9971
18, 1456.53, 16456, 9456
19, 1125.01, 15855, 9855
20, 1665.448, 18470, 9470
21, 1615.604, 18828, 9828
22, 2260.536, 18859, 9859
23, 3019.12, 19013, 9013
24, 3314.89, 19563, 9563
25, 3936.44, 19563, 9563
26, 3983.9, 19772, 9772
27, 4320.158, 19772, 9772
28, 5012.95, 19126, 9126
29, 3890.222, 19772, 9772
30, 4070.386, 19772, 9772
31, 4302.226, 19874, 9874
32, 4906.246, 19924, 9924
33, 5055.146, 19924, 9924
34, 5320.456, 19924, 9924
35, 5844.528, 19924, 9924
36, 6009.662, 19924, 9924
37, 5995.144, 19924, 9924
38, 6437.53, 19924, 9924
39, 6939.912, 19924, 9924
40, 7187.254, 19924, 9924
41, 7938.08, 19924, 9924
42, 8635.222, 19924, 9924
43, 9276.874, 19924, 9924
44, 10311.702, 19924, 9924
45, 10551.15, 19924, 9924
46, 10994.812, 19924, 9924
47, 11546.252, 19924, 9924
48, 11639.824, 19924, 9924
49, 13352.272, 19924, 9924
50, 10024.004, 19924, 9924
51, 11330.37, 19924, 9924
52, 11219.672, 19924, 9924
53, 11208.826, 19924, 9924
54, 12907.034, 19924, 9924
55, 12490.362, 19924, 9924
56, 13931.312, 19924, 9924
57, 10435.0, 19924, 9924
58, 10469.44, 19924, 9924
59, 11966.306, 19924, 9924
60, 12030.998, 19924, 9924
61, 12959.188, 19924, 9924
62, 14206.542, 19924, 9924
63, 13910.454, 19924, 9924
64, 10615.6, 19924, 9924
65, 10969.308, 19924, 9924
66, 12378.094, 19924, 9924
67, 11690.76, 19924, 9924
68, 8752.75, 19924, 9924
69, 9099.962, 19924, 9924
70, 10240.712, 19924, 9924
71, 10974.654, 19924, 9924
72, 12000.87, 19924, 9924
73, 11882.108, 19924, 9924
74, 12914.488, 19924, 9924
75, 13732.08, 19924, 9924
76, 14953.7, 19924, 9924
77, 15184.748, 19924, 9924
78, 15612.494, 19924, 9924
79, 15919.814, 19924, 9924
80, 15791.324, 19924, 9924
81, 17272.078, 19924, 9924
82, 10794.666, 19924, 9924
83, 12454.634, 19924, 9924
84, 13179.142, 19924, 9924
85, 13593.912, 19924, 9924
86, 13829.568, 19924, 9924
87, 14383.878, 19924, 9924
88, 13315.262, 19924, 9924
89, 14646.252, 19924, 9924
90, 14490.71, 19924, 9924
91, 15484.774, 19924, 9924
92, 15750.074, 19924, 9924
93, 15249.302, 19924, 9924
94, 16234.164, 19924, 9924
95, 16208.51, 19924, 9924
96, 16364.576, 19924, 9924
97, 17253.768, 19924, 9924
98, 17280.496, 19924, 9924
99, 17736.658, 19924, 9924
100, 17692.388, 19924, 9924
101, 18177.388, 19924, 9924
102, 18238.27, 19924, 9924
103, 18252.818, 19924, 9924
104, 18544.498, 19924, 9924
105, 18700.528, 19924, 9924
106, 18773.99, 19924, 9924
107, 18792.636, 19924, 9924
108, 19001.554, 19924, 9924
109, 18998.052, 19924, 9924
110, 13079.524, 19924, 9924
111, 10169.586, 19924, 9924
112, 11479.37, 19924, 9924
113, 11512.806, 19924, 9924
114, 13428.598, 19924, 9924
115, 12834.084, 19924, 9924
116, 14078.754, 19924, 9924
117, 13593.388, 19924, 9924
118, 13717.034, 19924, 9924
119, 14473.91, 19924, 9924
120, 14388.156, 19924, 9924
121, 15368.194, 19924, 9924
122, 15577.722, 19924, 9924
123, 16454.186, 19924, 9924
124, 16740.908, 19924, 9924
125, 15677.976, 19924, 9924
126, 11271.88, 19924, 9924
127, 11769.956, 19924, 9924
128, 8888.476, 19924, 9924
129, 9519.576, 19924, 9924
130, 10130.524, 19924, 9924
131, 11458.006, 19924, 9924
132, 12243.216, 19924, 9924
133, 12965.616, 19924, 9924
134, 12079.55, 19924, 9924
135, 12371.568, 19924, 9924
136, 13653.144, 19924, 9924
137, 14011.512, 19924, 9924
138, 14888.022, 19924, 9924
139, 15780.994, 19924, 9924
140, 13672.138, 19924, 9924
141, 14867.842, 19924, 9924
142, 15207.362, 19924, 9924
143, 16302.106, 19924, 9924
144, 16358.124, 19924, 9924
145, 16225.908, 19924, 9924
146, 17411.382, 19924, 9924
147, 17185.23, 19924, 9924
148, 17633.406, 19924, 9924
149, 17400.64, 19924, 9924
150, 18360.226, 19924, 9924
151, 18187.898, 19924, 9924
152, 17915.576, 19924, 9924
153, 17968.214, 19924, 9924
154, 18353.758, 19924, 9924
155, 18954.712, 19924, 9924
156, 13545.086, 19924, 9924
157, 13784.174, 19924, 9924
158, 14703.912, 19924, 9924
159, 12502.57, 19924, 9924
160, 13342.612, 19924, 9924
161, 13780.94, 19924, 9924
162, 14259.116, 19924, 9924
163, 14421.742, 19924, 9924
164, 15135.772, 19924, 9924
165, 10354.012, 19924, 9924
166, 9443.976, 19924, 9924
167, 11509.604, 19924, 9924
168, 10918.352, 19924, 9924
169, 12034.096, 19924, 9924
170, 13345.846, 19924, 9924
171, 12990.448, 19924, 9924
172, 14265.584, 19924, 9924
173, 14943.0, 19924, 9924
174, 14783.608, 19924, 9924
175, 15461.024, 19924, 9924
176, 7252.336, 19924, 9924
177, 9045.496, 19924, 9924
178, 9683.064, 19924, 9924
179, 10397.094, 19924, 9924
180, 11066.704, 19924, 9924
181, 11045.976, 19924, 9924
182, 12284.056, 19924, 9924
183, 12940.152, 19924, 9924
184, 14058.838, 19924, 9924
185, 13718.88, 19924, 9924
186, 14387.032, 19924, 9924
187, 15251.632, 19924, 9924
188, 15340.592, 19924, 9924
189, 15178.112, 19924, 9924
190, 16419.872, 19924, 9924
191, 12852.08, 19924, 9924
192, 13569.344, 19924, 9924
193, 14908.736, 19924, 9924
194, 14409.24, 19924, 9924
195, 15160.176, 19924, 9924
196, 15604.68, 19924, 9924
197, 16619.408, 19924, 9924
198, 16481.336, 19924, 9924
199, 16515.008, 19924, 9924
200, 16855.408, 19924, 9924
201, 17400.928, 19924, 9924
202, 18115.104, 19924, 9924
203, 18470.944, 19924, 9924
204, 17618.696, 19924, 9924
205, 18093.784, 19924, 9924
206, 18081.432, 19924, 9924
207, 18544.464, 19924, 9924
208, 17756.768, 19924, 9924
209, 18127.752, 19924, 9924
210, 18149.072, 19924, 9924
211, 18765.32, 19924, 9924
212, 18360.664, 19924, 9924
213, 18921.624, 19924, 9924
214, 18759.144, 19924, 9924
215, 17248.008, 19924, 9924
216, 17171.4, 19924, 9924
217, 15657.176, 19924, 9924
218, 11994.248, 19924, 9924
219, 12429.488, 19924, 9924
220, 9909.8, 19924, 9924
221, 10240.936, 19924, 9924
222, 10958.2, 19924, 9924
223, 11675.464, 19924, 9924
224, 11831.768, 19924, 9924
225, 12472.424, 19924, 9924
226, 14185.888, 19924, 9924
227, 13943.712, 19924, 9924
228, 10440.176, 19924, 9924
229, 11752.072, 19924, 9924
230, 12549.032, 19924, 9924
231, 12788.12, 19924, 9924
232, 13707.712, 19924, 9924
233, 13747.56, 19924, 9924
234, 15102.392, 19924, 9924
235, 15182.088, 19924, 9924
236, 14857.128, 19924, 9924
237, 15939.2, 19924, 9924
238, 16576.768, 19924, 9924
239, 16457.224, 19924, 9924
240, 17254.184, 19924, 9924
241, 16576.768, 19924, 9924
242, 16736.16, 19924, 9924
243, 17134.64, 19924, 9924
244, 11273.896, 19924, 9924
245, 12990.448, 19924, 9924
246, 13229.536, 19924, 9924
247, 13867.104, 19924, 9924
248, 15062.544, 19924, 9924
249, 10280.784, 19924, 9924
250, 10400.328, 19924, 9924
251, 11635.616, 19924, 9924
252, 9842.456, 19924, 9924
253, 8527.472, 19924, 9924
254, 6933.552, 19924, 9924
255, 6933.552, 19924, 9924
256, 7571.12, 19924, 9924
257, 8883.016, 19924, 9924
258, 9324.432, 19924, 9924
259, 10280.784, 19924, 9924
260, 12591.968, 19924, 9924
261, 11396.528, 19924, 9924
262, 11635.616, 19924, 9924
263, 13189.688, 19924, 9924
264, 12990.448, 19924, 9924
265, 14664.064, 19924, 9924
266, 14743.76, 19924, 9924
267, 15381.328, 19924, 9924
