id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 77.244, 12089, 9089
11, 177.012, 15097, 9097
12, 221.842, 12666, 8666
13, 222.936, 14149, 9149
14, 428.272, 16364, 9364
15, 879.11, 16547, 9547
16, 825.934, 17070, 9070
17, 1295.544, 17070, 9070
18, 1467.756, 15959, 9959
19, 2067.306, 16738, 9738
20, 2519.998, 17959, 9959
21, 2506.24, 18801, 9801
22, 3040.43, 17983, 9983
23, 3189.322, 18392, 9392
24, 3814.47, 18801, 9801
25, 4563.936, 18801, 9801
26, 4860.164, 19098, 9098
27, 4729.8, 19098, 9098
28, 5654.618, 19936, 9936
29, 5605.31, 19936, 9936
30, 6300.624, 19936, 9936
31, 7383.398, 19936, 9936
32, 7330.718, 19936, 9936
33, 8469.562, 19936, 9936
34, 7941.846, 19936, 9936
35, 9154.452, 19936, 9936
36, 9150.18, 19936, 9936
37, 9528.238, 19936, 9936
38, 11006.536, 19936, 9936
39, 11566.63, 19936, 9936
40, 12117.346, 19936, 9936
41, 12908.864, 19936, 9936
42, 11193.27, 19936, 9936
43, 12132.36, 19936, 9936
44, 12665.452, 19936, 9936
45, 13885.198, 19964, 9964
46, 11648.938, 19964, 9964
47, 12179.896, 19964, 9964
48, 11634.174, 19964, 9964
49, 11987.122, 19964, 9964
50, 11338.62, 19964, 9964
51, 10301.016, 19964, 9964
52, 10648.098, 19964, 9964
53, 10365.696, 19964, 9964
54, 11766.576, 19964, 9964
55, 11800.9, 19964, 9964
56, 12262.722, 19964, 9964
57, 8693.558, 19964, 9964
58, 9283.818, 19964, 9964
59, 10344.704, 19964, 9964
60, 9661.292, 19964, 9964
61, 11099.746, 19964, 9964
62, 11675.314, 19964, 9964
63, 11866.548, 19964, 9964
64, 12603.446, 19981, 9981
65, 7770.98, 19981, 9981
66, 8233.912, 19981, 9981
67, 7889.862, 19981, 9981
68, 8771.312, 19981, 9981
69, 5939.708, 19981, 9981
70, 7776.572, 19981, 9981
71, 7029.526, 19981, 9981
72, 7634.06, 19981, 9981
73, 8663.512, 19981, 9981
74, 9588.178, 19981, 9981
75, 10464.422, 19981, 9981
76, 10523.036, 19981, 9981
77, 11504.996, 19981, 9981
78, 11351.856, 19981, 9981
79, 12776.354, 19981, 9981
80, 12685.446, 19981, 9981
81, 9411.658, 19981, 9981
82, 10841.706, 19981, 9981
83, 11744.29, 19981, 9981
84, 11883.626, 19981, 9981
85, 12746.83, 19981, 9981
86, 13181.284, 19981, 9981
87, 14041.402, 19981, 9981
88, 13753.062, 19981, 9981
89, 12539.46, 19981, 9981
90, 13514.64, 19981, 9981
91, 12724.22, 19981, 9981
92, 14282.308, 19981, 9981
93, 14250.812, 19981, 9981
94, 14876.848, 19981, 9981
95, 16152.518, 19981, 9981
96, 16196.338, 19981, 9981
97, 16709.934, 19981, 9981
98, 17021.272, 19981, 9981
99, 16856.76, 19981, 9981
100, 15098.932, 19981, 9981
101, 14987.308, 19981, 9981
102, 15384.43, 19981, 9981
103, 15468.806, 19981, 9981
104, 13683.554, 19981, 9981
105, 14801.9, 19981, 9981
106, 14530.88, 19981, 9981
107, 15108.328, 19981, 9981
108, 15650.68, 19981, 9981
109, 15920.504, 19981, 9981
110, 16772.916, 19981, 9981
111, 14175.24, 19981, 9981
112, 15574.694, 19981, 9981
113, 15726.506, 19981, 9981
114, 15933.568, 19981, 9981
115, 16516.7, 19981, 9981
116, 14879.042, 19981, 9981
117, 15533.164, 19981, 9981
118, 15896.84, 19981, 9981
119, 9900.396, 19981, 9981
120, 10665.836, 19981, 9981
121, 10945.344, 19981, 9981
122, 12422.02, 19981, 9981
123, 8711.716, 19981, 9981
124, 9473.472, 19981, 9981
125, 9653.202, 19981, 9981
126, 10164.488, 19981, 9981
127, 12451.812, 19981, 9981
128, 12455.83, 19981, 9981
129, 12359.74, 19981, 9981
130, 14148.724, 19981, 9981
131, 13931.478, 19981, 9981
132, 14096.614, 19981, 9981
133, 15897.218, 19981, 9981
134, 15214.176, 19981, 9981
135, 15426.178, 19981, 9981
136, 16446.138, 19981, 9981
137, 17142.702, 19981, 9981
138, 16845.758, 19981, 9981
139, 17626.49, 19981, 9981
140, 17612.968, 19981, 9981
141, 18055.194, 19981, 9981
142, 16499.32, 19981, 9981
143, 15987.746, 19981, 9981
144, 16584.532, 19981, 9981
145, 17460.462, 19981, 9981
146, 16560.434, 19981, 9981
147, 17178.674, 19981, 9981
148, 17389.06, 19981, 9981
149, 17277.106, 19981, 9981
150, 15571.96, 19981, 9981
151, 16213.996, 19981, 9981
152, 15803.8, 19981, 9981
153, 16616.26, 19981, 9981
154, 16935.956, 19981, 9981
155, 17371.52, 19981, 9981
156, 17292.97, 19981, 9981
157, 17700.522, 19981, 9981
158, 17847.15, 19981, 9981
159, 17652.628, 19981, 9981
160, 18368.71, 19981, 9981
161, 18017.574, 19981, 9981
162, 18499.762, 19981, 9981
163, 18297.308, 19981, 9981
164, 18974.018, 19981, 9981
165, 19021.912, 19981, 9981
166, 18976.662, 19981, 9981
167, 19261.684, 19981, 9981
168, 19261.684, 19981, 9981
169, 19456.206, 19981, 9981
170, 18875.656, 19981, 9981
171, 18899.52, 19981, 9981
172, 18791.156, 19981, 9981
173, 19144.248, 19981, 9981
174, 19479.866, 19981, 9981
175, 19213.752, 19981, 9981
176, 19170.424, 19981, 9981
177, 19360.702, 19981, 9981
178, 19597.986, 19981, 9981
179, 19472.09, 19981, 9981
180, 19546.004, 19981, 9981
181, 19222.064, 19981, 9981
182, 19233.03, 19981, 9981
183, 19371.658, 19981, 9981
184, 18455.01, 19981, 9981
185, 18230.448, 19981, 9981
186, 18484.718, 19981, 9981
187, 15588.712, 19981, 9981
188, 15517.276, 19981, 9981
189, 16043.366, 19981, 9981
190, 16218.962, 19981, 9981
191, 16881.616, 19981, 9981
192, 17515.812, 19981, 9981
193, 17875.47, 19981, 9981
194, 17731.646, 19981, 9981
195, 18058.442, 19981, 9981
196, 18201.314, 19981, 9981
197, 18072.126, 19981, 9981
198, 15687.138, 19981, 9981
199, 15858.628, 19981, 9981
200, 16615.152, 19981, 9981
201, 16477.694, 19981, 9981
202, 17094.61, 19981, 9981
203, 16285.42, 19981, 9981
204, 17263.984, 19981, 9981
205, 17797.094, 19981, 9981
206, 18076.53, 19981, 9981
207, 18388.392, 19981, 9981
208, 18573.268, 19981, 9981
209, 18356.264, 19981, 9981
210, 18874.738, 19981, 9981
211, 18448.186, 19981, 9981
212, 18474.166, 19981, 9981
213, 18661.244, 19981, 9981
214, 17332.302, 19981, 9981
215, 17446.132, 19981, 9981
216, 17790.264, 19981, 9981
217, 18006.644, 19981, 9981
218, 18408.844, 19981, 9981
219, 18491.476, 19981, 9981
220, 12144.724, 19981, 9981
221, 12681.198, 19981, 9981
222, 14133.108, 19981, 9981
223, 14779.11, 19981, 9981
224, 14786.46, 19981, 9981
225, 16132.132, 19981, 9981
226, 15538.694, 19981, 9981
227, 16700.918, 19981, 9981
228, 16867.832, 19981, 9981
229, 17264.9, 19981, 9981
230, 17103.886, 19981, 9981
231, 17704.73, 19981, 9981
232, 18077.638, 19981, 9981
233, 18421.494, 19981, 9981
234, 18446.302, 19981, 9981
235, 18590.81, 19981, 9981
236, 19033.25, 19981, 9981
237, 14213.436, 19981, 9981
238, 13828.48, 19981, 9981
239, 14399.506, 19981, 9981
240, 15323.366, 19981, 9981
241, 15016.948, 19981, 9981
242, 15856.612, 19981, 9981
243, 15676.662, 19981, 9981
244, 16355.554, 19981, 9981
245, 16075.358, 19981, 9981
246, 17559.61, 19981, 9981
247, 17124.762, 19981, 9981
248, 17254.116, 19981, 9981
249, 17119.566, 19981, 9981
250, 17564.344, 19981, 9981
251, 17909.338, 19981, 9981
252, 17919.268, 19981, 9981
253, 18523.432, 19981, 9981
254, 18617.558, 19981, 9981
255, 11503.86, 19981, 9981
256, 12103.752, 19981, 9981
257, 13182.726, 19981, 9981
258, 14017.194, 19981, 9981
259, 14221.738, 19981, 9981
260, 15300.712, 19981, 9981
261, 15850.712, 19981, 9981
262, 15775.06, 19981, 9981
263, 16059.99, 19981, 9981
264, 16099.952, 19981, 9981
265, 16903.926, 19981, 9981
266, 17383.47, 19981, 9981
267, 17303.546, 19981, 9981
