id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 23.066, 11533, 6533
7, 0.0, 0, 0
8, 22.274, 11137, 9137
9, 12.958, 6479, 4479
10, 47.752, 13059, 8059
11, 19.832, 9916, 5916
12, 89.644, 14131, 8131
13, 358.324, 14636, 8636
14, 481.964, 15453, 8453
15, 760.37, 16938, 8938
16, 1133.556, 17978, 8978
17, 1704.16, 17738, 9738
18, 2412.166, 18482, 9482
19, 2178.99, 18801, 9801
20, 2714.226, 19964, 9964
21, 2776.942, 19964, 9964
22, 3654.266, 19735, 9735
23, 3592.62, 19936, 9936
24, 4364.312, 19964, 9964
25, 4937.66, 19964, 9964
26, 4798.952, 19981, 9981
27, 6408.782, 19981, 9981
28, 6333.666, 19981, 9981
29, 7122.318, 19981, 9981
30, 7006.446, 19981, 9981
31, 8123.764, 19981, 9981
32, 7395.772, 19981, 9981
33, 8437.364, 19981, 9981
34, 8761.958, 19981, 9981
35, 10308.69, 19981, 9981
36, 10313.652, 19984, 9984
37, 7124.824, 19984, 9984
38, 7330.678, 19984, 9984
39, 5992.794, 19984, 9984
40, 6490.118, 20222, 9222
41, 6747.414, 20222, 9222
42, 7296.978, 20222, 9222
43, 6954.452, 20222, 9222
44, 7795.442, 20631, 9631
45, 8236.67, 20631, 9631
46, 7703.914, 20631, 9631
47, 9383.474, 20862, 9862
48, 8331.588, 20862, 9862
49, 9889.702, 20862, 9862
50, 9801.124, 20862, 9862
51, 9823.08, 20862, 9862
52, 10321.782, 20862, 9862
53, 10449.614, 20862, 9862
54, 10882.694, 20862, 9862
55, 10983.772, 20862, 9862
56, 11976.586, 20862, 9862
57, 12973.426, 20862, 9862
58, 13449.02, 20862, 9862
59, 14207.054, 20862, 9862
60, 14067.71, 20862, 9862
61, 14593.212, 20862, 9862
62, 14874.002, 20862, 9862
63, 16037.9, 20862, 9862
64, 15601.458, 20862, 9862
65, 15958.31, 20862, 9862
66, 17157.092, 20862, 9862
67, 16764.75, 20862, 9862
68, 17091.75, 20862, 9862
69, 17811.08, 20862, 9862
70, 12636.52, 20862, 9862
71, 12915.232, 20862, 9862
72, 13024.84, 20862, 9862
73, 12638.07, 20862, 9862
74, 14379.924, 20862, 9862
75, 15055.328, 20862, 9862
76, 15613.902, 20862, 9862
77, 16595.834, 20862, 9862
78, 16535.154, 20862, 9862
79, 17163.738, 20862, 9862
80, 16242.294, 20862, 9862
81, 16072.346, 20862, 9862
82, 16680.29, 20862, 9862
83, 17090.144, 20862, 9862
84, 17237.728, 20862, 9862
85, 17993.272, 20862, 9862
86, 18389.914, 20862, 9862
87, 18443.636, 20862, 9862
88, 18888.54, 20862, 9862
89, 18530.384, 20862, 9862
90, 19164.606, 20862, 9862
91, 19337.32, 20862, 9862
92, 19504.772, 20862, 9862
93, 19292.474, 20862, 9862
94, 19709.238, 20862, 9862
95, 19798.87, 20862, 9862
96, 19829.18, 20862, 9862
97, 19955.17, 20862, 9862
98, 19839.416, 20862, 9862
99, 16797.182, 20862, 9862
100, 16921.902, 20862, 9862
101, 17407.856, 20862, 9862
102, 18055.51, 20862, 9862
103, 17758.402, 20862, 9862
104, 18137.02, 20862, 9862
105, 13936.614, 20862, 9862
106, 14260.934, 20862, 9862
107, 14418.636, 20862, 9862
108, 16145.05, 20862, 9862
109, 15762.132, 20862, 9862
110, 16252.618, 20862, 9862
111, 17160.816, 20862, 9862
112, 17023.236, 20862, 9862
113, 11437.398, 20862, 9862
114, 11113.802, 20862, 9862
115, 11052.966, 20862, 9862
116, 11690.684, 20862, 9862
117, 13010.714, 20862, 9862
118, 13629.644, 20862, 9862
119, 14711.57, 20862, 9862
120, 14849.306, 20862, 9862
121, 15843.964, 20862, 9862
122, 16380.362, 20862, 9862
123, 16204.716, 20862, 9862
124, 16640.908, 20862, 9862
125, 16797.066, 20862, 9862
126, 16924.792, 20862, 9862
127, 17057.454, 20862, 9862
128, 17473.464, 20862, 9862
129, 18327.84, 20862, 9862
130, 18274.912, 20862, 9862
131, 18249.474, 20862, 9862
132, 18942.618, 20862, 9862
133, 19048.296, 20862, 9862
134, 18841.782, 20862, 9862
135, 19231.426, 20862, 9862
136, 19114.164, 20862, 9862
137, 19649.238, 20862, 9862
138, 19688.174, 20862, 9862
139, 19686.844, 20862, 9862
140, 19756.182, 20862, 9862
141, 19958.864, 20862, 9862
142, 20134.026, 20862, 9862
143, 20175.674, 20862, 9862
144, 20320.876, 20862, 9862
145, 20267.72, 20862, 9862
146, 20239.604, 20862, 9862
147, 12896.478, 20862, 9862
148, 13685.326, 20862, 9862
149, 13595.864, 20862, 9862
150, 14803.83, 20862, 9862
151, 14573.482, 20862, 9862
152, 15649.854, 20862, 9862
153, 16782.62, 20862, 9862
154, 16260.408, 20862, 9862
155, 16834.546, 20862, 9862
156, 17349.216, 20862, 9862
157, 17837.876, 20862, 9862
158, 18785.576, 20862, 9862
159, 18390.286, 20862, 9862
160, 19175.074, 20862, 9862
161, 18759.864, 20862, 9862
162, 18950.238, 20862, 9862
163, 19560.588, 20862, 9862
164, 19769.208, 20862, 9862
165, 19443.384, 20862, 9862
166, 19932.044, 20862, 9862
167, 19640.052, 20862, 9862
168, 19938.058, 20862, 9862
169, 19967.83, 20862, 9862
170, 16814.772, 20862, 9862
171, 16898.22, 20862, 9862
172, 16773.048, 20862, 9862
173, 17394.924, 20862, 9862
174, 17720.672, 20862, 9862
175, 18352.546, 20862, 9862
176, 17983.044, 20862, 9862
177, 18316.836, 20862, 9862
178, 18890.974, 20862, 9862
179, 18847.296, 20862, 9862
180, 19485.108, 20862, 9862
181, 19141.318, 20862, 9862
182, 19526.832, 20862, 9862
183, 19652.004, 20862, 9862
184, 19693.728, 20862, 9862
185, 20027.52, 20862, 9862
186, 19652.004, 20862, 9862
187, 19944.072, 20862, 9862
188, 20027.52, 20862, 9862
189, 19902.348, 20862, 9862
190, 20361.312, 20862, 9862
191, 20403.036, 20862, 9862
192, 14561.676, 20862, 9862
193, 12850.992, 20862, 9862
194, 14311.332, 20862, 9862
195, 15187.536, 20862, 9862
196, 15896.844, 20862, 9862
197, 16063.74, 20862, 9862
198, 16147.188, 20862, 9862
199, 16814.772, 20862, 9862
200, 16939.944, 20862, 9862
201, 12058.236, 20862, 9862
202, 13852.368, 20862, 9862
203, 13393.404, 20862, 9862
204, 15020.64, 20862, 9862
205, 15855.12, 20862, 9862
206, 15354.432, 20862, 9862
207, 10973.412, 20862, 9862
208, 9387.9, 20862, 9862
209, 10013.76, 20862, 9862
210, 10973.412, 20862, 9862
211, 9763.416, 20862, 9862
212, 9638.244, 20862, 9862
213, 11015.136, 20862, 9862
214, 11307.204, 20862, 9862
215, 12308.58, 20862, 9862
216, 13059.612, 20862, 9862
217, 13325.124, 20862, 9862
218, 14439.648, 20862, 9862
219, 13981.866, 20862, 9862
220, 15499.518, 20862, 9862
221, 15697.59, 20862, 9862
222, 15412.056, 20862, 9862
223, 14052.09, 20862, 9862
224, 16202.286, 20862, 9862
225, 16070.43, 20862, 9862
226, 16355.076, 20862, 9862
227, 16588.2, 20862, 9862
228, 17296.014, 20862, 9862
229, 17534.334, 20862, 9862
230, 18554.274, 20862, 9862
231, 18586.938, 20862, 9862
232, 18431.172, 20862, 9862
233, 18156.18, 20862, 9862
234, 18896.076, 20862, 9862
235, 16611.648, 20862, 9862
236, 17036.316, 20862, 9862
237, 18454.926, 20862, 9862
238, 13245.216, 20862, 9862
239, 13444.188, 20862, 9862
240, 12325.806, 20862, 9862
241, 12571.692, 20862, 9862
242, 13246.704, 20862, 9862
243, 13830.096, 20862, 9862
244, 14678.832, 20862, 9862
245, 15466.242, 20862, 9862
246, 15455.106, 20862, 9862
247, 11126.202, 20862, 9862
248, 11714.052, 20862, 9862
249, 12350.304, 20862, 9862
250, 12886.776, 20862, 9862
251, 13843.458, 20862, 9862
252, 13643.748, 20862, 9862
253, 14600.43, 20862, 9862
254, 15095.922, 20862, 9862
255, 15504.996, 20862, 9862
256, 16686.63, 20862, 9862
257, 16269.39, 20862, 9862
258, 12509.034, 20862, 9862
259, 12592.482, 20862, 9862
260, 13677.306, 20862, 9862
261, 14975.946, 20862, 9862
262, 14720.406, 20862, 9862
263, 15724.008, 20862, 9862
264, 14848.548, 20862, 9862
265, 15390.216, 20862, 9862
266, 15270.984, 20862, 9862
267, 16589.82, 20862, 9862
