id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 36.762, 11714, 8714
10, 94.194, 13832, 9832
11, 121.04, 11014, 9014
12, 250.404, 14292, 9292
13, 248.488, 13614, 9614
14, 395.854, 13980, 8980
15, 505.906, 16940, 9940
16, 696.468, 15416, 9416
17, 1018.32, 16948, 9948
18, 1089.476, 16452, 9452
19, 1870.744, 17624, 9624
20, 2273.726, 17912, 9912
21, 2197.376, 16758, 9758
22, 2095.256, 17912, 9912
23, 2412.708, 17912, 9912
24, 2442.658, 17912, 9912
25, 3059.526, 17912, 9912
26, 2588.01, 17912, 9912
27, 3865.67, 17912, 9912
28, 3948.932, 17912, 9912
29, 4364.982, 18984, 9984
30, 5321.802, 18984, 9984
31, 3430.828, 18984, 9984
32, 3749.836, 18984, 9984
33, 4250.658, 19936, 9936
34, 5012.446, 19936, 9936
35, 5042.842, 19936, 9936
36, 4853.33, 19936, 9936
37, 5496.742, 19936, 9936
38, 5751.116, 19936, 9936
39, 5987.1, 19936, 9936
40, 4585.378, 19936, 9936
41, 5626.75, 19936, 9936
42, 6473.072, 19936, 9936
43, 5581.494, 19936, 9936
44, 6067.258, 19936, 9936
45, 6628.92, 19936, 9936
46, 7912.67, 19936, 9936
47, 8184.148, 19936, 9936
48, 9264.848, 19936, 9936
49, 8134.966, 19936, 9936
50, 8736.664, 19936, 9936
51, 9058.952, 19936, 9936
52, 9750.116, 19936, 9936
53, 10594.434, 19936, 9936
54, 11358.878, 19936, 9936
55, 12258.54, 19936, 9936
56, 8630.102, 19936, 9936
57, 9099.252, 19936, 9936
58, 9741.868, 19936, 9936
59, 10330.708, 19936, 9936
60, 11662.422, 19936, 9936
61, 12433.604, 19936, 9936
62, 12913.88, 19936, 9936
63, 13358.182, 19936, 9936
64, 14188.772, 19936, 9936
65, 14584.526, 19936, 9936
66, 14965.024, 19936, 9936
67, 15336.134, 19936, 9936
68, 15035.448, 19936, 9936
69, 16285.006, 19936, 9936
70, 16804.998, 19936, 9936
71, 17451.038, 19936, 9936
72, 15161.322, 19936, 9936
73, 9867.036, 19936, 9936
74, 10891.608, 19936, 9936
75, 11611.034, 19936, 9936
76, 11407.178, 19936, 9936
77, 9406.902, 19936, 9936
78, 10285.492, 19936, 9936
79, 11433.084, 19936, 9936
80, 6953.34, 19936, 9936
81, 8250.14, 19936, 9936
82, 8130.856, 19936, 9936
83, 9932.28, 19936, 9936
84, 10277.286, 19936, 9936
85, 8026.46, 19936, 9936
86, 9840.42, 19936, 9936
87, 10381.164, 19936, 9936
88, 10885.124, 19936, 9936
89, 10968.74, 19936, 9936
90, 11401.226, 19936, 9936
91, 11240.728, 19936, 9936
92, 11151.852, 19936, 9936
93, 12207.406, 19936, 9936
94, 12797.554, 19936, 9936
95, 14138.696, 19936, 9936
96, 13332.18, 19936, 9936
97, 14482.654, 19936, 9936
98, 14656.562, 19936, 9936
99, 15412.13, 19936, 9936
100, 11222.526, 19936, 9936
101, 12820.776, 19936, 9936
102, 11994.584, 19936, 9936
103, 12151.384, 19936, 9936
104, 13107.812, 19936, 9936
105, 13099.38, 19936, 9936
106, 13864.88, 19936, 9936
107, 15143.102, 19936, 9936
108, 14847.986, 19936, 9936
109, 15385.304, 19936, 9936
110, 11313.072, 19936, 9936
111, 12150.784, 19936, 9936
112, 13588.82, 19936, 9936
113, 13396.992, 19936, 9936
114, 14072.172, 19936, 9936
115, 14309.26, 19936, 9936
116, 15268.332, 19936, 9936
117, 14821.882, 19936, 9936
118, 15749.44, 19936, 9936
119, 16507.008, 19936, 9936
120, 17022.7, 19936, 9936
121, 16586.752, 19936, 9936
122, 15308.204, 19936, 9936
123, 16188.032, 19936, 9936
124, 16185.888, 19936, 9936
125, 16546.88, 19936, 9936
126, 16463.118, 19936, 9936
127, 17344.32, 19936, 9936
128, 17344.32, 19936, 9936
129, 17900.384, 19936, 9936
130, 17862.656, 19936, 9936
131, 17822.784, 19936, 9936
132, 18181.632, 19936, 9936
133, 16103.0, 19936, 9936
134, 15191.232, 19936, 9936
135, 16546.88, 19936, 9936
136, 16666.496, 19936, 9936
137, 17344.32, 19936, 9936
138, 17184.832, 19936, 9936
139, 17184.832, 19936, 9936
140, 17703.168, 19936, 9936
141, 17743.04, 19936, 9936
142, 18062.016, 19936, 9936
143, 18101.888, 19936, 9936
144, 18420.864, 19936, 9936
145, 18540.48, 19936, 9936
146, 15669.696, 19936, 9936
147, 16427.264, 19936, 9936
148, 16945.6, 19936, 9936
149, 16612.032, 19936, 9936
150, 16876.992, 19936, 9936
151, 16656.192, 19936, 9936
152, 12545.952, 19936, 9936
153, 13198.912, 19936, 9936
154, 12711.872, 19936, 9936
155, 14187.136, 19936, 9936
156, 14590.144, 19936, 9936
157, 14745.344, 19936, 9936
158, 15354.144, 19936, 9936
159, 16012.444, 19936, 9936
160, 16158.068, 19936, 9936
161, 16277.76, 19936, 9936
162, 16206.236, 19936, 9936
163, 16844.544, 19936, 9936
164, 16672.768, 19936, 9936
165, 17544.452, 19936, 9936
166, 17726.236, 19936, 9936
167, 18001.552, 19936, 9936
168, 18401.848, 19936, 9936
169, 17899.876, 19936, 9936
170, 18382.984, 19936, 9936
171, 18929.116, 19936, 9936
172, 18796.568, 19936, 9936
173, 18617.36, 19936, 9936
174, 18981.496, 19936, 9936
175, 15620.46, 19936, 9936
176, 15928.86, 19936, 9936
177, 15815.032, 19936, 9936
178, 16986.184, 19936, 9936
179, 15840.972, 19936, 9936
180, 17159.392, 19936, 9936
181, 17454.572, 19936, 9936
182, 17793.7, 19936, 9936
183, 14173.78, 19936, 9936
184, 15250.824, 19936, 9936
185, 16071.272, 19936, 9936
186, 16103.0, 19936, 9936
187, 16516.652, 19936, 9936
188, 17158.392, 19936, 9936
189, 17005.192, 19936, 9936
190, 17328.456, 19936, 9936
191, 17333.744, 19936, 9936
192, 18133.828, 19936, 9936
193, 18569.776, 19936, 9936
194, 18406.0, 19936, 9936
195, 18652.164, 19936, 9936
196, 11360.876, 19936, 9936
197, 11121.644, 19936, 9936
198, 13474.092, 19936, 9936
199, 13396.992, 19936, 9936
200, 14272.032, 19936, 9936
201, 14154.56, 19936, 9936
202, 11081.772, 19936, 9936
203, 11358.232, 19936, 9936
204, 12554.392, 19936, 9936
205, 12918.528, 19936, 9936
206, 13955.2, 19936, 9936
207, 14112.044, 19936, 9936
208, 14473.536, 19936, 9936
209, 14351.276, 19936, 9936
210, 12713.88, 19936, 9936
211, 14191.788, 19936, 9936
212, 13619.2, 19936, 9936
213, 14703.464, 19936, 9936
214, 14613.936, 19936, 9936
215, 15343.176, 19936, 9936
216, 14996.58, 19936, 9936
217, 16110.284, 19936, 9936
218, 16136.516, 19936, 9936
219, 16886.772, 19936, 9936
220, 17045.552, 19936, 9936
221, 14023.412, 19936, 9936
222, 13591.152, 19936, 9936
223, 15055.072, 19936, 9936
224, 15274.264, 19936, 9936
225, 15776.524, 19936, 9936
226, 16230.98, 19936, 9936
227, 16797.676, 19936, 9936
228, 16866.844, 19936, 9936
229, 17144.348, 19936, 9936
230, 17524.904, 19936, 9936
231, 13995.36, 19936, 9936
232, 14435.552, 19936, 9936
233, 14339.244, 19936, 9936
234, 11335.968, 19936, 9936
235, 9694.328, 19936, 9936
236, 10845.328, 19936, 9936
237, 11240.848, 19936, 9936
238, 12008.504, 19936, 9936
239, 13168.48, 19936, 9936
240, 12918.672, 19936, 9936
241, 14360.396, 19936, 9936
242, 14340.7, 19936, 9936
243, 14017.48, 19936, 9936
244, 14382.66, 19936, 9936
245, 14812.764, 19936, 9936
246, 15933.98, 19936, 9936
247, 15701.636, 19936, 9936
248, 16251.912, 19936, 9936
249, 16076.492, 19936, 9936
250, 16924.936, 19936, 9936
251, 16974.34, 19936, 9936
252, 17693.636, 19936, 9936
253, 17219.416, 19936, 9936
254, 17663.296, 19936, 9936
255, 18298.604, 19936, 9936
256, 18329.988, 19936, 9936
257, 18533.592, 19936, 9936
258, 18378.348, 19936, 9936
259, 19014.7, 19936, 9936
260, 18934.956, 19936, 9936
261, 18620.224, 19936, 9936
262, 18453.848, 19936, 9936
263, 19131.672, 19936, 9936
264, 19370.904, 19936, 9936
265, 19167.3, 19936, 9936
266, 19293.804, 19936, 9936
267, 16065.772, 19936, 9936
