id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 25.826, 12913, 9913
10, 58.676, 12144, 7144
11, 72.51, 12826, 9826
12, 76.164, 14847, 9847
13, 283.302, 13468, 9468
14, 91.842, 8963, 5963
15, 325.13, 13701, 7701
16, 417.884, 14635, 9635
17, 791.208, 15023, 9023
18, 1071.838, 15168, 8168
19, 1230.958, 16583, 9583
20, 2075.364, 16539, 9539
21, 1855.984, 16727, 9727
22, 2939.376, 17535, 9535
23, 3139.416, 17910, 9910
24, 3235.156, 17983, 9983
25, 3668.126, 17983, 9983
26, 4594.602, 17983, 9983
27, 4675.04, 18828, 9828
28, 5260.11, 18845, 9845
29, 5220.644, 18938, 9938
30, 5472.848, 19851, 9851
31, 5523.728, 19785, 9785
32, 5947.248, 19964, 9964
33, 4266.508, 19964, 9964
34, 4874.302, 19964, 9964
35, 4656.866, 19964, 9964
36, 5162.916, 19964, 9964
37, 6327.684, 19981, 9981
38, 6559.134, 19981, 9981
39, 7571.542, 19981, 9981
40, 7727.46, 20222, 9222
41, 8420.36, 20631, 9631
42, 8168.646, 20631, 9631
43, 7759.438, 20222, 9222
44, 7166.9, 20631, 9631
45, 8378.332, 20631, 9631
46, 8271.606, 20631, 9631
47, 7013.468, 20862, 9862
48, 6925.276, 20862, 9862
49, 7166.858, 20862, 9862
50, 8035.308, 20862, 9862
51, 8124.534, 20862, 9862
52, 6827.364, 20862, 9862
53, 6524.036, 20862, 9862
54, 7715.542, 20862, 9862
55, 8222.744, 20862, 9862
56, 8750.98, 20862, 9862
57, 9970.918, 20862, 9862
58, 9990.114, 20862, 9862
59, 10336.434, 20862, 9862
60, 11385.16, 20862, 9862
61, 12174.998, 20862, 9862
62, 12686.15, 20862, 9862
63, 13919.52, 20862, 9862
64, 13196.586, 20862, 9862
65, 14666.94, 20862, 9862
66, 14631.986, 20862, 9862
67, 14690.494, 20862, 9862
68, 14769.12, 20862, 9862
69, 15880.982, 20862, 9862
70, 16615.404, 20862, 9862
71, 16577.072, 20862, 9862
72, 16581.484, 20862, 9862
73, 17302.32, 20862, 9862
74, 17246.798, 20862, 9862
75, 18175.956, 20862, 9862
76, 15764.226, 20862, 9862
77, 15590.788, 20862, 9862
78, 16359.914, 20862, 9862
79, 17335.818, 20862, 9862
80, 17251.804, 20862, 9862
81, 17596.724, 20862, 9862
82, 17371.504, 20862, 9862
83, 17806.648, 20862, 9862
84, 17946.122, 20862, 9862
85, 18760.962, 20862, 9862
86, 18536.908, 20862, 9862
87, 18894.214, 20862, 9862
88, 13743.502, 20862, 9862
89, 14680.972, 20862, 9862
90, 15214.578, 20862, 9862
91, 15781.12, 20862, 9862
92, 15893.594, 20862, 9862
93, 16297.424, 20862, 9862
94, 17391.82, 20862, 9862
95, 17740.05, 20862, 9862
96, 17578.274, 20862, 9862
97, 18254.058, 20862, 9862
98, 17834.242, 20862, 9862
99, 18848.144, 20862, 9862
100, 14992.514, 20862, 9862
101, 14280.996, 20862, 9862
102, 15297.88, 20862, 9862
103, 16536.978, 20862, 9862
104, 16196.43, 20862, 9862
105, 16731.928, 20862, 9862
106, 17287.6, 20862, 9862
107, 17653.636, 20862, 9862
108, 18370.054, 20862, 9862
109, 18002.96, 20862, 9862
110, 18324.25, 20862, 9862
111, 18651.096, 20862, 9862
112, 19326.322, 20862, 9862
113, 19534.2, 20862, 9862
114, 18901.122, 20862, 9862
115, 19548.636, 20862, 9862
116, 19818.9, 20862, 9862
117, 19663.81, 20862, 9862
118, 19669.824, 20862, 9862
119, 19673.808, 20862, 9862
120, 19844.688, 20862, 9862
121, 20220.204, 20862, 9862
122, 19769.208, 20862, 9862
123, 19938.876, 20862, 9862
124, 19549.386, 20862, 9862
125, 19350.278, 20862, 9862
126, 19474.7, 20862, 9862
127, 19745.066, 20862, 9862
128, 19961.722, 20862, 9862
129, 14950.858, 20862, 9862
130, 14867.41, 20862, 9862
131, 15794.158, 20862, 9862
132, 16343.788, 20862, 9862
133, 16856.496, 20862, 9862
134, 17291.386, 20862, 9862
135, 17763.154, 20862, 9862
136, 17804.094, 20862, 9862
137, 17838.6, 20862, 9862
138, 19260.246, 20862, 9862
139, 18308.8, 20862, 9862
140, 12809.268, 20862, 9862
141, 13593.988, 20862, 9862
142, 13685.472, 20862, 9862
143, 14682.83, 20862, 9862
144, 14978.916, 20862, 9862
145, 16153.71, 20862, 9862
146, 16345.228, 20862, 9862
147, 16516.608, 20862, 9862
148, 15995.266, 20862, 9862
149, 16902.144, 20862, 9862
150, 17591.116, 20862, 9862
151, 17471.064, 20862, 9862
152, 17992.97, 20862, 9862
153, 18308.778, 20862, 9862
154, 18867.678, 20862, 9862
155, 17993.136, 20862, 9862
156, 18944.924, 20862, 9862
157, 18786.824, 20862, 9862
158, 18916.396, 20862, 9862
159, 19315.708, 20862, 9862
160, 19254.444, 20862, 9862
161, 19174.82, 20862, 9862
162, 19532.826, 20862, 9862
163, 19717.39, 20862, 9862
164, 19498.852, 20862, 9862
165, 19884.126, 20862, 9862
166, 20014.802, 20862, 9862
167, 20293.264, 20862, 9862
168, 20039.016, 20862, 9862
169, 20391.894, 20862, 9862
170, 20238.094, 20862, 9862
171, 20321.462, 20862, 9862
172, 20447.382, 20862, 9862
173, 20485.418, 20862, 9862
174, 20570.228, 20862, 9862
175, 20466.786, 20862, 9862
176, 20597.438, 20862, 9862
177, 20593.83, 20862, 9862
178, 20576.616, 20862, 9862
179, 20562.262, 20862, 9862
180, 20663.752, 20862, 9862
181, 20622.028, 20862, 9862
182, 20711.036, 20862, 9862
183, 20744.34, 20862, 9862
184, 13353.632, 20862, 9862
185, 9501.044, 20862, 9862
186, 10087.96, 20862, 9862
187, 11920.582, 20862, 9862
188, 12040.194, 20862, 9862
189, 12347.07, 20862, 9862
190, 13255.75, 20862, 9862
191, 14257.58, 20862, 9862
192, 14635.876, 20862, 9862
193, 15723.934, 20862, 9862
194, 13246.956, 20862, 9862
195, 14433.27, 20862, 9862
196, 13971.526, 20862, 9862
197, 14889.454, 20862, 9862
198, 15503.286, 20862, 9862
199, 15676.196, 20862, 9862
200, 17273.736, 20862, 9862
201, 16757.786, 20862, 9862
202, 17106.84, 20862, 9862
203, 17938.086, 20862, 9862
204, 18561.166, 20862, 9862
205, 18644.614, 20862, 9862
206, 18608.904, 20862, 9862
207, 18480.498, 20862, 9862
208, 18692.352, 20862, 9862
209, 15938.568, 20862, 9862
210, 15915.468, 20862, 9862
211, 15873.174, 20862, 9862
212, 11996.88, 20862, 9862
213, 13758.852, 20862, 9862
214, 13033.548, 20862, 9862
215, 11178.564, 20862, 9862
216, 11641.816, 20862, 9862
217, 14217.984, 20862, 9862
218, 14029.648, 20862, 9862
219, 14274.716, 20862, 9862
220, 15491.144, 20862, 9862
221, 14970.172, 20862, 9862
222, 15425.266, 20862, 9862
223, 16291.488, 20862, 9862
224, 16864.904, 20862, 9862
225, 17372.024, 20862, 9862
226, 17835.276, 20862, 9862
227, 17797.84, 20862, 9862
228, 18264.224, 20862, 9862
229, 18651.616, 20862, 9862
230, 18812.08, 20862, 9862
231, 19443.282, 20862, 9862
232, 15069.784, 20862, 9862
233, 15038.78, 20862, 9862
234, 16712.028, 20862, 9862
235, 16257.352, 20862, 9862
236, 16617.86, 20862, 9862
237, 17250.152, 20862, 9862
238, 16966.66, 20862, 9862
239, 17709.116, 20862, 9862
240, 18339.264, 20862, 9862
241, 18685.92, 20862, 9862
242, 18896.684, 20862, 9862
243, 15591.912, 20862, 9862
244, 15967.428, 20862, 9862
245, 15846.544, 20862, 9862
246, 16720.604, 20862, 9862
247, 17008.384, 20862, 9862
248, 17214.552, 20862, 9862
249, 18253.876, 20862, 9862
250, 18506.108, 20862, 9862
251, 12082.376, 20862, 9862
252, 12372.3, 20862, 9862
253, 13917.288, 20862, 9862
254, 14572.52, 20862, 9862
255, 15338.992, 20862, 9862
256, 14501.424, 20862, 9862
257, 15112.43, 20862, 9862
258, 11202.126, 20862, 9862
259, 8206.656, 20862, 9862
260, 8943.662, 20862, 9862
261, 9675.608, 20862, 9862
262, 10505.002, 20862, 9862
263, 11845.668, 20862, 9862
264, 12615.666, 20862, 9862
265, 14281.538, 20862, 9862
266, 13944.538, 20862, 9862
267, 9704.86, 20862, 9862
