id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 21.154, 10577, 6577
9, 116.524, 14025, 9025
10, 12.922, 6461, 3461
11, 140.668, 12329, 8329
12, 219.666, 13053, 9053
13, 321.262, 14898, 9898
14, 467.604, 15770, 9770
15, 623.248, 16095, 9095
16, 997.966, 15444, 9444
17, 1149.976, 15706, 9706
18, 999.174, 17313, 9313
19, 1869.128, 18400, 9400
20, 1878.29, 16637, 9637
21, 2347.772, 18645, 9645
22, 2909.752, 18612, 9612
23, 3072.58, 18400, 9400
24, 3222.956, 18857, 9857
25, 3979.98, 18857, 9857
26, 4465.054, 18857, 9857
27, 5122.15, 18857, 9857
28, 5890.31, 18857, 9857
29, 6589.856, 19143, 9143
30, 6602.868, 19143, 9143
31, 7075.956, 19143, 9143
32, 7687.17, 19902, 9902
33, 8045.77, 19143, 9143
34, 7668.132, 19981, 9981
35, 8300.668, 19981, 9981
36, 9258.778, 19981, 9981
37, 8290.354, 19981, 9981
38, 9216.882, 19981, 9981
39, 8864.388, 19981, 9981
40, 9702.302, 19981, 9981
41, 10045.498, 19981, 9981
42, 10744.796, 19981, 9981
43, 11593.06, 19981, 9981
44, 11502.112, 19981, 9981
45, 12687.118, 19981, 9981
46, 12866.454, 19981, 9981
47, 13552.9, 19981, 9981
48, 14160.602, 19981, 9981
49, 10263.994, 19981, 9981
50, 11231.47, 19981, 9981
51, 8335.438, 19981, 9981
52, 9480.67, 19981, 9981
53, 10364.682, 19981, 9981
54, 10732.284, 19981, 9981
55, 11721.5, 19981, 9981
56, 11837.728, 19981, 9981
57, 12885.672, 19981, 9981
58, 12453.586, 19981, 9981
59, 13748.306, 19981, 9981
60, 14229.71, 19981, 9981
61, 13999.476, 19981, 9981
62, 14900.48, 19981, 9981
63, 15475.192, 19981, 9981
64, 13059.224, 19981, 9981
65, 9441.886, 19981, 9981
66, 10544.062, 19981, 9981
67, 11007.722, 19981, 9981
68, 11883.824, 19981, 9981
69, 12397.778, 19981, 9981
70, 12676.922, 19981, 9981
71, 13188.0, 19981, 9981
72, 12935.358, 19981, 9981
73, 13733.136, 19981, 9981
74, 14186.94, 19981, 9981
75, 10026.2, 19981, 9981
76, 10870.076, 19981, 9981
77, 9039.046, 19981, 9981
78, 10955.258, 19981, 9981
79, 11315.51, 19981, 9981
80, 12143.356, 19981, 9981
81, 12066.926, 19981, 9981
82, 12754.01, 19981, 9981
83, 14134.366, 19981, 9981
84, 14359.72, 19981, 9981
85, 14532.654, 19981, 9981
86, 15163.204, 19981, 9981
87, 15870.586, 19981, 9981
88, 16401.228, 19981, 9981
89, 16144.79, 19981, 9981
90, 16415.352, 19981, 9981
91, 17066.0, 19981, 9981
92, 16981.118, 19981, 9981
93, 17325.396, 19981, 9981
94, 17950.39, 19981, 9981
95, 18290.088, 19981, 9981
96, 18667.212, 19981, 9981
97, 14178.708, 19981, 9981
98, 15057.984, 19981, 9981
99, 15398.018, 19981, 9981
100, 15066.388, 19981, 9981
101, 15756.878, 19981, 9981
102, 16140.404, 19981, 9981
103, 16652.22, 19981, 9981
104, 17219.378, 19981, 9981
105, 17299.302, 19981, 9981
106, 17735.438, 19981, 9981
107, 13499.41, 19981, 9981
108, 9191.26, 19981, 9981
109, 10430.082, 19981, 9981
110, 10981.834, 19981, 9981
111, 11021.142, 19981, 9981
112, 12021.854, 19981, 9981
113, 11618.644, 19981, 9981
114, 12449.47, 19981, 9981
115, 14314.3, 19981, 9981
116, 14581.746, 19981, 9981
117, 12541.014, 19981, 9981
118, 8889.602, 19981, 9981
119, 6635.11, 19981, 9981
120, 8041.526, 19981, 9981
121, 8599.174, 19981, 9981
122, 10169.904, 19981, 9981
123, 11074.04, 19981, 9981
124, 10864.846, 19981, 9981
125, 12873.338, 19981, 9981
126, 12332.04, 19981, 9981
127, 12943.966, 19981, 9981
128, 13502.338, 19981, 9981
129, 14007.862, 19981, 9981
130, 14942.576, 19981, 9981
131, 15699.216, 19981, 9981
132, 15721.032, 19981, 9981
133, 16231.752, 19981, 9981
134, 17001.422, 19981, 9981
135, 17441.004, 19981, 9981
136, 17171.662, 19981, 9981
137, 17705.15, 19981, 9981
138, 17341.902, 19981, 9981
139, 17831.838, 19981, 9981
140, 18631.078, 19981, 9981
141, 18221.066, 19981, 9981
142, 18476.426, 19981, 9981
143, 18545.958, 19981, 9981
144, 18716.198, 19981, 9981
145, 18636.274, 19981, 9981
146, 18801.318, 19981, 9981
147, 19001.128, 19981, 9981
148, 19216.526, 19981, 9981
149, 19456.298, 19981, 9981
150, 19416.336, 19981, 9981
151, 19365.982, 19981, 9981
152, 19430.318, 19981, 9981
153, 19645.716, 19981, 9981
154, 19341.608, 19981, 9981
155, 19541.418, 19981, 9981
156, 19701.266, 19981, 9981
157, 19608.456, 19981, 9981
158, 19690.874, 19981, 9981
159, 19656.108, 19981, 9981
160, 19736.032, 19981, 9981
161, 19690.874, 19981, 9981
162, 19821.152, 19981, 9981
163, 19781.19, 19981, 9981
164, 13467.194, 19981, 9981
165, 15340.212, 19981, 9981
166, 14106.586, 19981, 9981
167, 16019.566, 19981, 9981
168, 16344.458, 19981, 9981
169, 16064.724, 19981, 9981
170, 16863.964, 19981, 9981
171, 16903.926, 19981, 9981
172, 17183.66, 19981, 9981
173, 17503.356, 19981, 9981
174, 17663.204, 19981, 9981
175, 18382.52, 19981, 9981
176, 17982.9, 19981, 9981
177, 18342.558, 19981, 9981
178, 18297.4, 19981, 9981
179, 17183.66, 19981, 9981
180, 17663.204, 19981, 9981
181, 17383.47, 19981, 9981
182, 17863.014, 19981, 9981
183, 18542.368, 19981, 9981
184, 18262.634, 19981, 9981
185, 18742.178, 19981, 9981
186, 19141.798, 19981, 9981
187, 18414.85, 19981, 9981
188, 18627.194, 19981, 9981
189, 18645.722, 19981, 9981
190, 18728.916, 19981, 9981
191, 19026.996, 19981, 9981
192, 16918.434, 19981, 9981
193, 17542.72, 19981, 9981
194, 17308.674, 19981, 9981
195, 11950.984, 19981, 9981
196, 12050.998, 19981, 9981
197, 13240.594, 19981, 9981
198, 13903.164, 19981, 9981
199, 15144.144, 19981, 9981
200, 15378.554, 19981, 9981
201, 15541.076, 19981, 9981
202, 15912.686, 19981, 9981
203, 16301.996, 19981, 9981
204, 17323.294, 19981, 9981
205, 17799.256, 19981, 9981
206, 17609.756, 19981, 9981
207, 17804.502, 19981, 9981
208, 18211.228, 19981, 9981
209, 18026.56, 19981, 9981
210, 18424.022, 19981, 9981
211, 18798.524, 19981, 9981
212, 18580.368, 19981, 9981
213, 18407.238, 19981, 9981
214, 18683.47, 19981, 9981
215, 11933.91, 19981, 9981
216, 12139.896, 19981, 9981
217, 7647.368, 19981, 9981
218, 8164.084, 19981, 9981
219, 9604.576, 19981, 9981
220, 9928.29, 19981, 9981
221, 10737.724, 19981, 9981
222, 10873.166, 19981, 9981
223, 12812.66, 19981, 9981
224, 13048.414, 19981, 9981
225, 13421.056, 19981, 9981
226, 13819.746, 19981, 9981
227, 14287.236, 19981, 9981
228, 13391.988, 19981, 9981
229, 14267.85, 19981, 9981
230, 14307.812, 19981, 9981
231, 11425.934, 19981, 9981
232, 10321.916, 19981, 9981
233, 11576.314, 19981, 9981
234, 10363.806, 19981, 9981
235, 11019.48, 19981, 9981
236, 12353.154, 19981, 9981
237, 13006.032, 19981, 9981
238, 13246.238, 19981, 9981
239, 13466.64, 19981, 9981
240, 14023.522, 19981, 9981
241, 14613.698, 19981, 9981
242, 15925.62, 19981, 9981
243, 15708.802, 19981, 9981
244, 16670.978, 19981, 9981
245, 16492.194, 19981, 9981
246, 12994.474, 19981, 9981
247, 13199.018, 19981, 9981
248, 13728.708, 19981, 9981
249, 14437.84, 19981, 9981
250, 14998.024, 19981, 9981
251, 13958.296, 19981, 9981
252, 14611.89, 19981, 9981
253, 15166.624, 19981, 9981
254, 14651.852, 19981, 9981
255, 15681.396, 19981, 9981
256, 16020.028, 19981, 9981
257, 16965.63, 19981, 9981
258, 17235.18, 19981, 9981
259, 11903.942, 19981, 9981
260, 12263.6, 19981, 9981
261, 14576.662, 19981, 9981
262, 14127.612, 19981, 9981
263, 15380.636, 19981, 9981
264, 15375.902, 19981, 9981
265, 15695.598, 19981, 9981
266, 16454.876, 19981, 9981
267, 16539.534, 19981, 9981
