id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 125.218, 34903, 8406
10, 89.53, 28276, 2930
11, 275.698, 27707, 9738
12, 297.748, 24221, 3375
13, 698.218, 41238, 8711
14, 918.622, 39830, 8048
15, 870.724, 48076, 7099
16, 2201.896, 52437, 9788
17, 2646.712, 45367, 9170
18, 3394.368, 50597, 9190
19, 4998.67, 57978, 8563
20, 5705.974, 56375, 9287
21, 7167.668, 58697, 8997
22, 10508.824, 53984, 7196
23, 11529.778, 63072, 9048
24, 14603.204, 63072, 9048
25, 14287.264, 63141, 9748
26, 16246.436, 68946, 9186
27, 19696.57, 68946, 9186
28, 20905.832, 68946, 9186
29, 23754.496, 68946, 9186
30, 27809.98, 68946, 9186
31, 30286.376, 68946, 9186
32, 32260.512, 68946, 9186
33, 34299.328, 68946, 9186
34, 34905.24, 68946, 9186
35, 36774.9, 68946, 9186
36, 40411.416, 68946, 9186
37, 41487.454, 68946, 9186
38, 44098.87, 68946, 9186
39, 45699.284, 68946, 9186
40, 47399.956, 68946, 9186
41, 49657.312, 68946, 9186
42, 49837.008, 68946, 9186
43, 53561.812, 68946, 9186
44, 53495.592, 68946, 9186
45, 56072.332, 68946, 9186
46, 55087.874, 68946, 9186
47, 54715.232, 68946, 9186
48, 55877.976, 68946, 9186
49, 59103.572, 68946, 9186
50, 37463.836, 68946, 9186
51, 38857.002, 68946, 9186
52, 42676.276, 68946, 9186
53, 43952.646, 68946, 9186
54, 45708.742, 68946, 9186
55, 34537.676, 68946, 9186
56, 33550.93, 68946, 9186
57, 37876.258, 68946, 9186
58, 41513.364, 68946, 9186
59, 43371.488, 68946, 9186
60, 48232.052, 68946, 9186
61, 46677.074, 68946, 9186
62, 31893.562, 68946, 9186
63, 34555.724, 68946, 9186
64, 37862.77, 68946, 9186
65, 41649.072, 68946, 9186
66, 45219.892, 68946, 9186
67, 44614.06, 68946, 9186
68, 48706.704, 68946, 9186
69, 48282.302, 68946, 9186
70, 49098.422, 68946, 9186
71, 52462.7, 68946, 9186
72, 56431.302, 68946, 9186
73, 55633.026, 68946, 9186
74, 58121.276, 68946, 9186
75, 57842.57, 68946, 9186
76, 59406.78, 68946, 9186
77, 60663.53, 68946, 9186
78, 59534.1, 68946, 9186
79, 62523.562, 68946, 9186
80, 62366.356, 68946, 9186
81, 64066.954, 68946, 9186
82, 63464.804, 68946, 9186
83, 45028.422, 68946, 9186
84, 32297.796, 68946, 9186
85, 34771.526, 68946, 9186
86, 40378.972, 68946, 9186
87, 40905.272, 68946, 9186
88, 40520.512, 68946, 9186
89, 47687.55, 68946, 9186
90, 46836.948, 68946, 9186
91, 50192.688, 68946, 9186
92, 51410.566, 68946, 9186
93, 54467.34, 68946, 9186
94, 54053.664, 68946, 9186
95, 55834.512, 68946, 9186
96, 56799.756, 68946, 9186
97, 58318.128, 68946, 9186
98, 58860.148, 68946, 9186
99, 60660.732, 68946, 9186
100, 60645.014, 68946, 9186
101, 62972.112, 68946, 9186
102, 61592.002, 68946, 9186
103, 63142.788, 68946, 9186
104, 63808.752, 68946, 9186
105, 63142.72, 68946, 9186
106, 63692.704, 68946, 9186
107, 41493.744, 68946, 9186
108, 44246.94, 68946, 9186
109, 44263.332, 68946, 9186
110, 47296.956, 68946, 9186
111, 50882.148, 68946, 9186
112, 50393.596, 68946, 9186
113, 54129.978, 68946, 9186
114, 56628.528, 68946, 9186
115, 54307.764, 68946, 9186
116, 57919.552, 68946, 9186
117, 58609.012, 68946, 9186
118, 59396.47, 68946, 9186
119, 62260.694, 68946, 9186
120, 61767.23, 68946, 9186
121, 60481.396, 68946, 9186
122, 62594.582, 68946, 9186
123, 65156.426, 68946, 9186
124, 64079.886, 68946, 9186
125, 63915.398, 68946, 9186
126, 64191.182, 68946, 9186
127, 64191.182, 68946, 9186
128, 66286.158, 68946, 9186
129, 66962.32, 68946, 9186
130, 65169.724, 68946, 9186
131, 52385.662, 68946, 9186
132, 34335.108, 68946, 9186
133, 36368.27, 68946, 9186
134, 38992.1, 68946, 9186
135, 43565.336, 68946, 9186
136, 46976.538, 68946, 9186
137, 46706.974, 68946, 9186
138, 49374.752, 68946, 9186
139, 51318.538, 68946, 9186
140, 52791.488, 68946, 9186
141, 55320.516, 68946, 9186
142, 55418.514, 68946, 9186
143, 56389.978, 68946, 9186
144, 56049.652, 68946, 9186
145, 56351.712, 68946, 9186
146, 57667.708, 68946, 9186
147, 60629.512, 68946, 9186
148, 60773.172, 68946, 9186
149, 61040.436, 68946, 9186
150, 61825.896, 68946, 9186
151, 61298.634, 68946, 9186
152, 64699.678, 68946, 9186
153, 62664.84, 68946, 9186
154, 63990.2, 68946, 9186
155, 65585.312, 68946, 9186
156, 66317.004, 68946, 9186
157, 44004.776, 68946, 9186
158, 47836.272, 68946, 9186
159, 51621.926, 68946, 9186
160, 52124.448, 68946, 9186
161, 54841.668, 68946, 9186
162, 54192.828, 68946, 9186
163, 58010.3, 68946, 9186
164, 57672.04, 68946, 9186
165, 43363.316, 68946, 9186
166, 44959.964, 68946, 9186
167, 46492.732, 68946, 9186
168, 49575.628, 68946, 9186
169, 53285.772, 68946, 9186
170, 51342.212, 68946, 9186
171, 53567.324, 68946, 9186
172, 58512.596, 68946, 9186
173, 56831.748, 68946, 9186
174, 41702.844, 68946, 9186
175, 44473.756, 68946, 9186
176, 47664.112, 68946, 9186
177, 47960.272, 68946, 9186
178, 49614.75, 68946, 9186
179, 51774.728, 68946, 9186
180, 54969.504, 68946, 9186
181, 57336.928, 68946, 9186
182, 55971.08, 68946, 9186
183, 53475.952, 68946, 9186
184, 53364.204, 68946, 9186
185, 52372.816, 68946, 9186
186, 55255.476, 68946, 9186
187, 56650.352, 68946, 9186
188, 56535.72, 68946, 9186
189, 56811.504, 68946, 9186
190, 57487.892, 68946, 9186
191, 58177.352, 68946, 9186
192, 59142.596, 68946, 9186
193, 61499.832, 68946, 9186
194, 57336.928, 68946, 9186
195, 57225.18, 68946, 9186
196, 46318.64, 68946, 9186
197, 46745.388, 68946, 9186
198, 52674.744, 68946, 9186
199, 50744.256, 68946, 9186
200, 46331.712, 68946, 9186
201, 50041.724, 68946, 9186
202, 52398.96, 68946, 9186
203, 54191.556, 68946, 9186
204, 55294.692, 68946, 9186
205, 56246.864, 68946, 9186
206, 58604.1, 68946, 9186
207, 55971.08, 68946, 9186
208, 59142.596, 68946, 9186
209, 60534.588, 68946, 9186
210, 40264.464, 68946, 9186
211, 39712.896, 68946, 9186
212, 42746.52, 68946, 9186
213, 44263.332, 68946, 9186
214, 44539.116, 68946, 9186
215, 46607.496, 68946, 9186
216, 51020.04, 68946, 9186
217, 52261.068, 68946, 9186
218, 54605.232, 68946, 9186
219, 56535.72, 68946, 9186
220, 52398.96, 68946, 9186
221, 38333.976, 68946, 9186
222, 42608.628, 68946, 9186
223, 39850.788, 68946, 9186
224, 43711.764, 68946, 9186
225, 46745.388, 68946, 9186
226, 48813.768, 68946, 9186
227, 47710.632, 68946, 9186
228, 52674.744, 68946, 9186
229, 51571.608, 68946, 9186
230, 54467.34, 68946, 9186
231, 54329.448, 68946, 9186
232, 57776.748, 68946, 9186
233, 57363.072, 68946, 9186
234, 58265.96, 68946, 9186
235, 55834.92, 68946, 9186
236, 59958.608, 68946, 9186
237, 59334.508, 68946, 9186
238, 60646.796, 68946, 9186
239, 60173.66, 68946, 9186
240, 61217.336, 68946, 9186
241, 62451.192, 68946, 9186
242, 61359.856, 68946, 9186
243, 63421.064, 68946, 9186
244, 65560.704, 68946, 9186
245, 64701.308, 68946, 9186
246, 60136.528, 68946, 9186
247, 61647.44, 68946, 9186
248, 62894.368, 68946, 9186
249, 62900.268, 68946, 9186
250, 64541.9, 68946, 9186
251, 64167.44, 68946, 9186
252, 55197.288, 68946, 9186
253, 57751.876, 68946, 9186
254, 58605.372, 68946, 9186
255, 58592.3, 68946, 9186
256, 58290.372, 68946, 9186
257, 59662.12, 68946, 9186
258, 55715.54, 68946, 9186
259, 56969.64, 68946, 9186
260, 56680.784, 68946, 9186
261, 60627.364, 68946, 9186
262, 59917.66, 68946, 9186
263, 60128.084, 68946, 9186
264, 63325.744, 68946, 9186
265, 62110.86, 68946, 9186
266, 62038.328, 68946, 9186
267, 61296.58, 68946, 9186
