id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 66.044, 21566, 8785
12, 408.574, 37131, 9722
13, 318.202, 34830, 6139
14, 726.258, 36688, 9085
15, 899.11, 36003, 9476
16, 1062.938, 39074, 8918
17, 1609.292, 41400, 7774
18, 2590.104, 46250, 8760
19, 4257.072, 46217, 7744
20, 4706.1, 43586, 7700
21, 7037.37, 50122, 9623
22, 6646.056, 49007, 6850
23, 7907.416, 54393, 8945
24, 10594.482, 56935, 8094
25, 13298.73, 62136, 9057
26, 16214.808, 59477, 8650
27, 16801.97, 61137, 8256
28, 18309.022, 62136, 9057
29, 20757.822, 63852, 8701
30, 23805.53, 67230, 9542
31, 23836.234, 67230, 9542
32, 23591.494, 67230, 9542
33, 28716.238, 68946, 9186
34, 28876.442, 68946, 9186
35, 30136.57, 68946, 9186
36, 30425.534, 68946, 9186
37, 19038.672, 68946, 9186
38, 22109.366, 68946, 9186
39, 26241.582, 68946, 9186
40, 25478.096, 68946, 9186
41, 30796.334, 68946, 9186
42, 32809.266, 68946, 9186
43, 33585.458, 68946, 9186
44, 36693.82, 68946, 9186
45, 40539.52, 68946, 9186
46, 42195.788, 68946, 9186
47, 29273.274, 68946, 9186
48, 33626.112, 68946, 9186
49, 33089.274, 68946, 9186
50, 39422.242, 68946, 9186
51, 37276.896, 68946, 9186
52, 37799.324, 68946, 9186
53, 38991.794, 68946, 9186
54, 42382.162, 68946, 9186
55, 44939.464, 68946, 9186
56, 47459.7, 68946, 9186
57, 47327.31, 68946, 9186
58, 53156.972, 68946, 9186
59, 52651.032, 68946, 9186
60, 38938.406, 68946, 9186
61, 39325.258, 68946, 9186
62, 42118.418, 68946, 9186
63, 43789.14, 68946, 9186
64, 45049.834, 68946, 9186
65, 48440.546, 68946, 9186
66, 52145.89, 68946, 9186
67, 50505.586, 68946, 9186
68, 54533.488, 68946, 9186
69, 56235.832, 68946, 9186
70, 57007.568, 68946, 9186
71, 59164.038, 68946, 9186
72, 56777.706, 68946, 9186
73, 58660.218, 68946, 9186
74, 59579.136, 68946, 9186
75, 60376.868, 68946, 9186
76, 62612.472, 68946, 9186
77, 60377.2, 68946, 9186
78, 63211.044, 68946, 9186
79, 63667.51, 68946, 9186
80, 64873.676, 68946, 9186
81, 62968.634, 68946, 9186
82, 63744.424, 68946, 9186
83, 65011.788, 68946, 9186
84, 65365.172, 68946, 9186
85, 66361.802, 68946, 9186
86, 66414.946, 68946, 9186
87, 66744.958, 68946, 9186
88, 67645.378, 68946, 9186
89, 66537.88, 68946, 9186
90, 67344.988, 68946, 9186
91, 42866.83, 68946, 9186
92, 43387.52, 68946, 9186
93, 49227.444, 68946, 9186
94, 46131.938, 68946, 9186
95, 47840.536, 68946, 9186
96, 54511.854, 68946, 9186
97, 51040.452, 68946, 9186
98, 51842.848, 68946, 9186
99, 50388.706, 68946, 9186
100, 52970.952, 68946, 9186
101, 54769.382, 68946, 9186
102, 56620.786, 68946, 9186
103, 44365.98, 68946, 9186
104, 37769.11, 68946, 9186
105, 41619.888, 68946, 9186
106, 45146.272, 68946, 9186
107, 31140.096, 68946, 9186
108, 28543.644, 68946, 9186
109, 20238.64, 68946, 9186
110, 26613.156, 68946, 9186
111, 27417.012, 68946, 9186
112, 31427.628, 68946, 9186
113, 35414.68, 68946, 9186
114, 37770.66, 68946, 9186
115, 38747.652, 68946, 9186
116, 39023.436, 68946, 9186
117, 43837.908, 68946, 9186
118, 46607.496, 68946, 9186
119, 46346.0, 68946, 9186
120, 49172.492, 68946, 9186
121, 50574.32, 68946, 9186
122, 51974.496, 68946, 9186
123, 53033.54, 68946, 9186
124, 54063.544, 68946, 9186
125, 56086.18, 68946, 9186
126, 42854.164, 68946, 9186
127, 46226.68, 68946, 9186
128, 45663.364, 68946, 9186
129, 50669.916, 68946, 9186
130, 50391.892, 68946, 9186
131, 51600.576, 68946, 9186
132, 55848.428, 68946, 9186
133, 56978.364, 68946, 9186
134, 57183.256, 68946, 9186
135, 59362.728, 68946, 9186
136, 60350.88, 68946, 9186
137, 59897.004, 68946, 9186
138, 61494.216, 68946, 9186
139, 62392.46, 68946, 9186
140, 52793.62, 68946, 9186
141, 54571.1, 68946, 9186
142, 54160.898, 68946, 9186
143, 54890.048, 68946, 9186
144, 58216.738, 68946, 9186
145, 57673.556, 68946, 9186
146, 58424.798, 68946, 9186
147, 59182.706, 68946, 9186
148, 61760.598, 68946, 9186
149, 61493.71, 68946, 9186
150, 63855.982, 68946, 9186
151, 63112.096, 68946, 9186
152, 60693.168, 68946, 9186
153, 61661.366, 68946, 9186
154, 61354.584, 68946, 9186
155, 60300.034, 68946, 9186
156, 63818.532, 68946, 9186
157, 64037.456, 68946, 9186
158, 63417.848, 68946, 9186
159, 45763.066, 68946, 9186
160, 47911.438, 68946, 9186
161, 23512.94, 68946, 9186
162, 25456.726, 68946, 9186
163, 25416.832, 68946, 9186
164, 32369.638, 68946, 9186
165, 34531.104, 68946, 9186
166, 33067.484, 68946, 9186
167, 23900.02, 68946, 9186
168, 25883.802, 68946, 9186
169, 29731.378, 68946, 9186
170, 31412.78, 68946, 9186
171, 34295.214, 68946, 9186
172, 37825.434, 68946, 9186
173, 38062.852, 68946, 9186
174, 41778.874, 68946, 9186
175, 42380.61, 68946, 9186
176, 46336.388, 68946, 9186
177, 49427.156, 68946, 9186
178, 49401.434, 68946, 9186
179, 51975.804, 68946, 9186
180, 46814.302, 68946, 9186
181, 49295.978, 68946, 9186
182, 51180.368, 68946, 9186
183, 50017.026, 68946, 9186
184, 53005.93, 68946, 9186
185, 54782.016, 68946, 9186
186, 56415.738, 68946, 9186
187, 55255.356, 68946, 9186
188, 59391.344, 68946, 9186
189, 39928.26, 68946, 9186
190, 36549.166, 68946, 9186
191, 29174.314, 68946, 9186
192, 33535.918, 68946, 9186
193, 31383.696, 68946, 9186
194, 30571.238, 68946, 9186
195, 36261.72, 68946, 9186
196, 41444.946, 68946, 9186
197, 41450.55, 68946, 9186
198, 43661.406, 68946, 9186
199, 45738.828, 68946, 9186
200, 48827.85, 68946, 9186
201, 31321.578, 68946, 9186
202, 35171.22, 68946, 9186
203, 37254.372, 68946, 9186
204, 41272.47, 68946, 9186
205, 43744.338, 68946, 9186
206, 47413.372, 68946, 9186
207, 49610.274, 68946, 9186
208, 48854.238, 68946, 9186
209, 51196.336, 68946, 9186
210, 50406.198, 68946, 9186
211, 56163.66, 68946, 9186
212, 56874.642, 68946, 9186
213, 56887.122, 68946, 9186
214, 48824.82, 68946, 9186
215, 51390.672, 68946, 9186
216, 45196.866, 68946, 9186
217, 46565.598, 68946, 9186
218, 50001.564, 68946, 9186
219, 49323.438, 68946, 9186
220, 50867.052, 68946, 9186
221, 53248.812, 68946, 9186
222, 55392.102, 68946, 9186
223, 54708.09, 68946, 9186
224, 57538.392, 68946, 9186
225, 58753.596, 68946, 9186
226, 60682.938, 68946, 9186
227, 58832.808, 68946, 9186
228, 62833.968, 68946, 9186
229, 62629.5, 68946, 9186
230, 63689.592, 68946, 9186
231, 63792.618, 68946, 9186
232, 65065.356, 68946, 9186
233, 63854.892, 68946, 9186
234, 64753.56, 68946, 9186
235, 64722.996, 68946, 9186
236, 56709.624, 68946, 9186
237, 58155.12, 68946, 9186
238, 57577.728, 68946, 9186
239, 60952.566, 68946, 9186
240, 59998.656, 68946, 9186
241, 62372.238, 68946, 9186
242, 62883.054, 68946, 9186
243, 63594.036, 68946, 9186
244, 62827.812, 68946, 9186
245, 64155.792, 68946, 9186
246, 64186.356, 68946, 9186
247, 53992.536, 68946, 9186
248, 56326.512, 68946, 9186
249, 57029.356, 68946, 9186
250, 58959.844, 68946, 9186
251, 58190.424, 68946, 9186
252, 61745.052, 68946, 9186
253, 62836.854, 68946, 9186
254, 64482.516, 68946, 9186
255, 62562.216, 68946, 9186
256, 62306.808, 68946, 9186
257, 62158.728, 68946, 9186
258, 62986.08, 68946, 9186
259, 64237.296, 68946, 9186
260, 63695.916, 68946, 9186
261, 65498.7, 68946, 9186
262, 65498.7, 68946, 9186
263, 65774.484, 68946, 9186
264, 67419.0, 68946, 9186
265, 65222.916, 68946, 9186
266, 66453.756, 68946, 9186
267, 65488.512, 68946, 9186
