id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 1.234, 617, 7874
8, 58.794, 15317, 3967
9, 133.18, 21882, 9232
10, 147.212, 28786, 7785
11, 335.368, 37017, 8306
12, 1066.05, 38513, 9763
13, 1286.858, 54577, 9082
14, 2428.3, 59683, 9649
15, 3443.156, 56272, 8184
16, 3959.798, 52676, 9769
17, 3330.574, 53966, 9738
18, 4256.484, 55654, 9578
19, 6212.33, 59683, 9649
20, 7545.862, 65557, 9787
21, 8585.336, 61226, 9404
22, 11663.396, 65557, 9787
23, 12328.922, 67100, 9542
24, 15489.078, 67230, 9542
25, 17908.008, 67230, 9542
26, 21546.346, 67230, 9542
27, 20522.384, 68946, 9186
28, 20748.282, 67230, 9542
29, 24143.726, 68946, 9186
30, 26562.294, 68946, 9186
31, 24662.418, 68946, 9186
32, 26848.62, 68946, 9186
33, 21185.716, 68946, 9186
34, 24799.142, 68946, 9186
35, 25592.426, 68946, 9186
36, 28483.168, 68946, 9186
37, 32929.988, 68946, 9186
38, 35221.588, 68946, 9186
39, 36121.704, 68946, 9186
40, 39580.252, 68946, 9186
41, 39265.112, 68946, 9186
42, 42503.296, 68946, 9186
43, 44928.56, 68946, 9186
44, 46878.106, 68946, 9186
45, 49724.154, 68946, 9186
46, 51323.954, 68946, 9186
47, 53178.912, 68946, 9186
48, 41194.85, 68946, 9186
49, 44222.514, 68946, 9186
50, 30694.872, 68946, 9186
51, 35342.77, 68946, 9186
52, 21344.93, 68946, 9186
53, 28352.538, 68946, 9186
54, 27611.672, 68946, 9186
55, 31457.194, 68946, 9186
56, 34924.818, 68946, 9186
57, 36755.944, 68946, 9186
58, 39068.362, 68946, 9186
59, 40523.752, 68946, 9186
60, 44873.074, 68946, 9186
61, 48190.308, 68946, 9186
62, 48020.858, 68946, 9186
63, 45994.34, 68946, 9186
64, 43803.0, 68946, 9186
65, 48573.74, 68946, 9186
66, 52168.862, 68946, 9186
67, 51844.574, 68946, 9186
68, 53924.286, 68946, 9186
69, 51091.366, 68946, 9186
70, 55046.664, 68946, 9186
71, 57945.756, 68946, 9186
72, 54199.992, 68946, 9186
73, 55743.216, 68946, 9186
74, 59490.102, 68946, 9186
75, 61422.002, 68946, 9186
76, 58123.584, 68946, 9186
77, 59927.416, 68946, 9186
78, 60603.362, 68946, 9186
79, 62147.968, 68946, 9186
80, 62378.286, 68946, 9186
81, 63213.27, 68946, 9186
82, 63556.644, 68946, 9186
83, 64982.054, 68946, 9186
84, 64397.708, 68946, 9186
85, 64281.396, 68946, 9186
86, 66510.2, 68946, 9186
87, 65408.288, 68946, 9186
88, 66487.668, 68946, 9186
89, 67662.5, 68946, 9186
90, 67257.554, 68946, 9186
91, 66695.538, 68946, 9186
92, 65468.044, 68946, 9186
93, 65889.708, 68946, 9186
94, 66556.5, 68946, 9186
95, 65420.662, 68946, 9186
96, 65901.042, 68946, 9186
97, 67671.23, 68946, 9186
98, 66557.02, 68946, 9186
99, 68383.098, 68946, 9186
100, 67544.412, 68946, 9186
101, 67142.33, 68946, 9186
102, 67257.554, 68946, 9186
103, 67268.628, 68946, 9186
104, 67693.638, 68946, 9186
105, 67670.97, 68946, 9186
106, 67283.308, 68946, 9186
107, 67980.756, 68946, 9186
108, 68520.576, 68946, 9186
109, 68532.324, 68946, 9186
110, 50595.03, 68946, 9186
111, 42194.952, 68946, 9186
112, 18201.744, 68946, 9186
113, 20959.584, 68946, 9186
114, 15030.228, 68946, 9186
115, 16409.148, 68946, 9186
116, 23027.964, 68946, 9186
117, 22614.288, 68946, 9186
118, 27440.508, 68946, 9186
119, 31853.052, 68946, 9186
120, 32956.188, 68946, 9186
121, 36955.056, 68946, 9186
122, 39161.328, 68946, 9186
123, 43022.304, 68946, 9186
124, 44539.116, 68946, 9186
125, 45504.36, 68946, 9186
126, 48124.308, 68946, 9186
127, 50330.58, 68946, 9186
128, 51157.932, 68946, 9186
129, 52589.6, 68946, 9186
130, 48228.072, 68946, 9186
131, 52068.804, 68946, 9186
132, 53533.328, 68946, 9186
133, 53828.084, 68946, 9186
134, 56291.168, 68946, 9186
135, 48724.808, 68946, 9186
136, 50648.124, 68946, 9186
137, 53570.0, 68946, 9186
138, 54469.884, 68946, 9186
139, 37770.608, 68946, 9186
140, 39287.42, 68946, 9186
141, 43096.108, 68946, 9186
142, 46241.48, 68946, 9186
143, 47055.76, 68946, 9186
144, 50154.744, 68946, 9186
145, 52610.656, 68946, 9186
146, 51237.636, 68946, 9186
147, 49525.224, 68946, 9186
148, 48699.128, 68946, 9186
149, 50884.412, 68946, 9186
150, 52108.008, 68946, 9186
151, 49146.928, 68946, 9186
152, 50298.656, 68946, 9186
153, 52481.56, 68946, 9186
154, 53085.08, 68946, 9186
155, 54243.408, 68946, 9186
156, 56250.472, 68946, 9186
157, 51014.468, 68946, 9186
158, 51353.432, 68946, 9186
159, 55563.2, 68946, 9186
160, 55264.44, 68946, 9186
161, 54255.5, 68946, 9186
162, 57525.236, 68946, 9186
163, 48544.768, 68946, 9186
164, 48967.364, 68946, 9186
165, 53367.164, 68946, 9186
166, 52120.056, 68946, 9186
167, 54589.316, 68946, 9186
168, 55233.496, 68946, 9186
169, 59302.86, 68946, 9186
170, 58086.72, 68946, 9186
171, 58963.244, 68946, 9186
172, 60902.052, 68946, 9186
173, 61086.152, 68946, 9186
174, 62083.676, 68946, 9186
175, 58573.176, 68946, 9186
176, 62423.596, 68946, 9186
177, 62486.636, 68946, 9186
178, 63492.148, 68946, 9186
179, 55629.996, 68946, 9186
180, 34101.692, 68946, 9186
181, 38270.728, 68946, 9186
182, 39412.48, 68946, 9186
183, 44253.684, 68946, 9186
184, 46690.064, 68946, 9186
185, 47145.852, 68946, 9186
186, 48300.676, 68946, 9186
187, 42991.472, 68946, 9186
188, 49014.628, 68946, 9186
189, 47496.232, 68946, 9186
190, 53234.096, 68946, 9186
191, 33802.416, 68946, 9186
192, 36202.816, 68946, 9186
193, 27070.924, 68946, 9186
194, 29441.888, 68946, 9186
195, 32546.404, 68946, 9186
196, 32448.712, 68946, 9186
197, 31385.776, 68946, 9186
198, 36323.088, 68946, 9186
199, 36763.564, 68946, 9186
200, 42114.552, 68946, 9186
201, 43822.856, 68946, 9186
202, 47229.956, 68946, 9186
203, 21444.152, 68946, 9186
204, 21181.768, 68946, 9186
205, 24931.652, 68946, 9186
206, 28392.352, 68946, 9186
207, 30460.732, 68946, 9186
208, 35411.444, 68946, 9186
209, 34321.708, 68946, 9186
210, 39437.112, 68946, 9186
211, 42871.012, 68946, 9186
212, 44902.392, 68946, 9186
213, 46465.92, 68946, 9186
214, 40470.26, 68946, 9186
215, 48053.992, 68946, 9186
216, 45532.72, 68946, 9186
217, 46976.672, 68946, 9186
218, 50522.976, 68946, 9186
219, 51520.592, 68946, 9186
220, 38978.32, 68946, 9186
221, 42964.116, 68946, 9186
222, 27685.758, 68946, 9186
223, 30382.314, 68946, 9186
224, 31796.36, 68946, 9186
225, 38637.452, 68946, 9186
226, 42402.872, 68946, 9186
227, 40161.75, 68946, 9186
228, 43862.086, 68946, 9186
229, 46892.314, 68946, 9186
230, 49012.654, 68946, 9186
231, 48826.526, 68946, 9186
232, 54190.636, 68946, 9186
233, 54740.948, 68946, 9186
234, 56844.82, 68946, 9186
235, 56720.0, 68946, 9186
236, 57448.676, 68946, 9186
237, 60299.568, 68946, 9186
238, 60232.66, 68946, 9186
239, 58801.452, 68946, 9186
240, 60758.084, 68946, 9186
241, 62375.434, 68946, 9186
242, 64605.66, 68946, 9186
243, 44526.044, 68946, 9186
244, 50140.072, 68946, 9186
245, 49201.3, 68946, 9186
246, 32529.44, 68946, 9186
247, 21511.152, 68946, 9186
248, 26613.156, 68946, 9186
249, 27013.76, 68946, 9186
250, 30736.844, 68946, 9186
251, 35287.28, 68946, 9186
252, 40113.5, 68946, 9186
253, 34184.144, 68946, 9186
254, 36127.704, 68946, 9186
255, 38045.12, 68946, 9186
256, 41091.816, 68946, 9186
257, 44237.188, 68946, 9186
258, 43422.908, 68946, 9186
259, 47986.416, 68946, 9186
260, 45215.504, 68946, 9186
261, 48951.66, 68946, 9186
262, 49365.336, 68946, 9186
263, 52799.564, 68946, 9186
264, 55143.728, 68946, 9186
265, 53626.916, 68946, 9186
266, 56259.936, 68946, 9186
267, 57087.288, 68946, 9186
