id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 74.23, 19226, 4105
10, 154.514, 24533, 9280
11, 143.422, 23043, 9285
12, 268.56, 28222, 9089
13, 378.47, 32306, 8860
14, 777.694, 32176, 8860
15, 1097.85, 37215, 8156
16, 1343.836, 34863, 7741
17, 1783.49, 44049, 9667
18, 2593.434, 42212, 9281
19, 3742.064, 45842, 5686
20, 5282.172, 49432, 8847
21, 6612.578, 54769, 9700
22, 8155.366, 56372, 8976
23, 9837.686, 52378, 7609
24, 12952.76, 58252, 7747
25, 11880.306, 62246, 9114
26, 13240.572, 58940, 9365
27, 14999.978, 62246, 9114
28, 16113.416, 62246, 9114
29, 19568.228, 68946, 9186
30, 23972.692, 68946, 9186
31, 24150.542, 68946, 9186
32, 20471.77, 68946, 9186
33, 21770.876, 68946, 9186
34, 25171.866, 68946, 9186
35, 19008.574, 68946, 9186
36, 20623.646, 68946, 9186
37, 23985.972, 68946, 9186
38, 25039.634, 68946, 9186
39, 29330.234, 68946, 9186
40, 33453.836, 68946, 9186
41, 35316.496, 68946, 9186
42, 36704.768, 68946, 9186
43, 40492.236, 68946, 9186
44, 41150.518, 68946, 9186
45, 43034.73, 68946, 9186
46, 47221.838, 68946, 9186
47, 47658.374, 68946, 9186
48, 50666.712, 68946, 9186
49, 52275.102, 68946, 9186
50, 53659.69, 68946, 9186
51, 53877.338, 68946, 9186
52, 55663.68, 68946, 9186
53, 52027.498, 68946, 9186
54, 52028.622, 68946, 9186
55, 50625.906, 68946, 9186
56, 51794.12, 68946, 9186
57, 59564.512, 68946, 9186
58, 57117.114, 68946, 9186
59, 36975.78, 68946, 9186
60, 39241.32, 68946, 9186
61, 43339.596, 68946, 9186
62, 42398.222, 68946, 9186
63, 24498.086, 68946, 9186
64, 27292.06, 68946, 9186
65, 30304.502, 68946, 9186
66, 31399.462, 68946, 9186
67, 39257.038, 68946, 9186
68, 27672.188, 68946, 9186
69, 31390.246, 68946, 9186
70, 34870.894, 68946, 9186
71, 38209.118, 68946, 9186
72, 36409.124, 68946, 9186
73, 39092.866, 68946, 9186
74, 41798.078, 68946, 9186
75, 45553.02, 68946, 9186
76, 45686.666, 68946, 9186
77, 46061.004, 68946, 9186
78, 49985.376, 68946, 9186
79, 51187.388, 68946, 9186
80, 54638.584, 68946, 9186
81, 55107.048, 68946, 9186
82, 53159.088, 68946, 9186
83, 55253.848, 68946, 9186
84, 53907.784, 68946, 9186
85, 56372.68, 68946, 9186
86, 58939.882, 68946, 9186
87, 58700.452, 68946, 9186
88, 58984.64, 68946, 9186
89, 61592.748, 68946, 9186
90, 61202.112, 68946, 9186
91, 60921.566, 68946, 9186
92, 62143.272, 68946, 9186
93, 62592.78, 68946, 9186
94, 63252.658, 68946, 9186
95, 63698.116, 68946, 9186
96, 57853.27, 68946, 9186
97, 60232.004, 68946, 9186
98, 60098.504, 68946, 9186
99, 62453.328, 68946, 9186
100, 50882.148, 68946, 9186
101, 52812.636, 68946, 9186
102, 54178.156, 68946, 9186
103, 56663.424, 68946, 9186
104, 59569.344, 68946, 9186
105, 57500.964, 68946, 9186
106, 60672.48, 68946, 9186
107, 61361.94, 68946, 9186
108, 62878.752, 68946, 9186
109, 63154.536, 68946, 9186
110, 50744.256, 68946, 9186
111, 52398.96, 68946, 9186
112, 55156.8, 68946, 9186
113, 55018.908, 68946, 9186
114, 57901.342, 68946, 9186
115, 58741.992, 68946, 9186
116, 56811.504, 68946, 9186
117, 60362.694, 68946, 9186
118, 62155.29, 68946, 9186
119, 52387.626, 68946, 9186
120, 53983.594, 68946, 9186
121, 55122.798, 68946, 9186
122, 55674.366, 68946, 9186
123, 58983.774, 68946, 9186
124, 59386.116, 68946, 9186
125, 58454.874, 68946, 9186
126, 61775.616, 68946, 9186
127, 62315.85, 68946, 9186
128, 62740.86, 68946, 9186
129, 63568.212, 68946, 9186
130, 63672.102, 68946, 9186
131, 63292.428, 68946, 9186
132, 45906.702, 68946, 9186
133, 47434.848, 68946, 9186
134, 49503.228, 68946, 9186
135, 52123.176, 68946, 9186
136, 52398.96, 68946, 9186
137, 53904.438, 68946, 9186
138, 55984.152, 68946, 9186
139, 40540.248, 68946, 9186
140, 40264.464, 68946, 9186
141, 45090.684, 68946, 9186
142, 47009.838, 68946, 9186
143, 48537.984, 68946, 9186
144, 51295.824, 68946, 9186
145, 54467.34, 68946, 9186
146, 54467.34, 68946, 9186
147, 56949.396, 68946, 9186
148, 57225.18, 68946, 9186
149, 58604.1, 68946, 9186
150, 58454.874, 68946, 9186
151, 59155.668, 68946, 9186
152, 56259.936, 68946, 9186
153, 57363.072, 68946, 9186
154, 60534.588, 68946, 9186
155, 59684.568, 68946, 9186
156, 60120.912, 68946, 9186
157, 60810.372, 68946, 9186
158, 57914.64, 68946, 9186
159, 58604.1, 68946, 9186
160, 60810.372, 68946, 9186
161, 60948.264, 68946, 9186
162, 62051.4, 68946, 9186
163, 62602.968, 68946, 9186
164, 63706.104, 68946, 9186
165, 63843.996, 68946, 9186
166, 64119.78, 68946, 9186
167, 64809.24, 68946, 9186
168, 65222.916, 68946, 9186
169, 64533.456, 68946, 9186
170, 65912.376, 68946, 9186
171, 65085.024, 68946, 9186
172, 66601.836, 68946, 9186
173, 65912.376, 68946, 9186
174, 66739.728, 68946, 9186
175, 66877.62, 68946, 9186
176, 67980.756, 68946, 9186
177, 67429.188, 68946, 9186
178, 68118.648, 68946, 9186
179, 66877.62, 68946, 9186
180, 40678.14, 68946, 9186
181, 43298.088, 68946, 9186
182, 46331.712, 68946, 9186
183, 48124.308, 68946, 9186
184, 50192.688, 68946, 9186
185, 53226.312, 68946, 9186
186, 54467.34, 68946, 9186
187, 55846.26, 68946, 9186
188, 57776.748, 68946, 9186
189, 57776.748, 68946, 9186
190, 60258.804, 68946, 9186
191, 60948.264, 68946, 9186
192, 60258.804, 68946, 9186
193, 61775.616, 68946, 9186
194, 62465.076, 68946, 9186
195, 64257.672, 68946, 9186
196, 63843.996, 68946, 9186
197, 64809.24, 68946, 9186
198, 40264.464, 68946, 9186
199, 43435.98, 68946, 9186
200, 46745.388, 68946, 9186
201, 47021.172, 68946, 9186
202, 51571.608, 68946, 9186
203, 51433.716, 68946, 9186
204, 52123.176, 68946, 9186
205, 56673.612, 68946, 9186
206, 51709.5, 68946, 9186
207, 51847.392, 68946, 9186
208, 55432.584, 68946, 9186
209, 56811.504, 68946, 9186
210, 57914.64, 68946, 9186
211, 57914.64, 68946, 9186
212, 58466.208, 68946, 9186
213, 58466.208, 68946, 9186
214, 61086.156, 68946, 9186
215, 62602.968, 68946, 9186
216, 62465.076, 68946, 9186
217, 62051.4, 68946, 9186
218, 57638.856, 68946, 9186
219, 60120.912, 68946, 9186
220, 59569.344, 68946, 9186
221, 60672.48, 68946, 9186
222, 62740.86, 68946, 9186
223, 63154.536, 68946, 9186
224, 62740.86, 68946, 9186
225, 63016.644, 68946, 9186
226, 64119.78, 68946, 9186
227, 64671.348, 68946, 9186
228, 65498.7, 68946, 9186
229, 66188.16, 68946, 9186
230, 65636.592, 68946, 9186
231, 65636.592, 68946, 9186
232, 56949.396, 68946, 9186
233, 56673.612, 68946, 9186
234, 58741.992, 68946, 9186
235, 59707.236, 68946, 9186
236, 60396.696, 68946, 9186
237, 60806.924, 68946, 9186
238, 60437.34, 68946, 9186
239, 63244.888, 68946, 9186
240, 63160.596, 68946, 9186
241, 63170.104, 68946, 9186
242, 64424.532, 68946, 9186
243, 64397.732, 68946, 9186
244, 64068.348, 68946, 9186
245, 65634.868, 68946, 9186
246, 65648.268, 68946, 9186
247, 64985.608, 68946, 9186
248, 54973.092, 68946, 9186
249, 57945.332, 68946, 9186
250, 54417.632, 68946, 9186
251, 36518.472, 68946, 9186
252, 39992.572, 68946, 9186
253, 46406.496, 68946, 9186
254, 44347.624, 68946, 9186
255, 47189.756, 68946, 9186
256, 50828.548, 68946, 9186
257, 52803.128, 68946, 9186
258, 50276.98, 68946, 9186
259, 56384.428, 68946, 9186
260, 55365.584, 68946, 9186
261, 56620.012, 68946, 9186
262, 36928.256, 68946, 9186
263, 38182.684, 68946, 9186
264, 43960.748, 68946, 9186
265, 43836.256, 68946, 9186
266, 45063.884, 68946, 9186
267, 50455.072, 68946, 9186
