id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 36.474, 18237, 5964
7, 0.0, 0, 0
8, 35.708, 17854, 4794
9, 86.254, 43127, 7618
10, 189.946, 37983, 8483
11, 221.43, 33020, 9303
12, 426.21, 45309, 9300
13, 667.38, 37407, 7401
14, 1084.552, 53952, 9902
15, 2730.924, 62325, 9729
16, 2596.198, 51423, 9495
17, 2876.926, 57231, 9244
18, 4959.938, 56658, 8607
19, 4040.276, 56658, 8607
20, 5447.936, 62325, 9729
21, 7146.93, 62325, 9729
22, 10224.294, 62325, 9729
23, 12212.792, 62325, 9729
24, 13833.178, 62325, 9729
25, 15325.96, 62325, 9729
26, 19169.82, 62325, 9729
27, 19285.642, 62325, 9729
28, 20671.416, 62325, 9729
29, 24398.008, 62325, 9729
30, 25465.068, 62325, 9729
31, 27902.448, 63903, 9496
32, 27025.552, 66231, 8741
33, 28299.818, 66474, 9109
34, 25532.902, 66474, 9109
35, 26885.602, 66474, 9109
36, 26635.284, 66474, 9109
37, 30609.046, 66474, 9109
38, 29399.116, 66474, 9109
39, 31203.172, 66474, 9109
40, 32075.368, 66474, 9109
41, 34352.928, 66474, 9109
42, 36857.766, 67473, 9910
43, 39738.874, 67473, 9910
44, 38811.424, 67473, 9910
45, 30771.99, 67473, 9910
46, 27470.296, 67473, 9910
47, 33327.156, 67473, 9910
48, 33076.67, 67473, 9910
49, 33220.126, 67473, 9910
50, 38468.942, 67473, 9910
51, 39757.714, 67473, 9910
52, 43868.006, 67473, 9910
53, 40152.936, 67473, 9910
54, 43601.382, 67473, 9910
55, 46302.494, 67473, 9910
56, 45640.684, 67473, 9910
57, 48836.88, 67473, 9910
58, 50093.218, 67473, 9910
59, 32050.32, 67473, 9910
60, 35206.714, 67473, 9910
61, 28954.078, 67473, 9910
62, 32851.546, 67473, 9910
63, 34530.72, 68946, 9186
64, 33972.588, 68946, 9186
65, 29861.306, 68946, 9186
66, 30481.118, 68946, 9186
67, 30077.666, 68946, 9186
68, 31099.586, 68946, 9186
69, 33652.042, 68946, 9186
70, 36261.354, 68946, 9186
71, 38725.134, 68946, 9186
72, 40861.196, 68946, 9186
73, 41584.068, 68946, 9186
74, 31907.322, 68946, 9186
75, 36383.414, 68946, 9186
76, 37490.756, 68946, 9186
77, 24180.558, 68946, 9186
78, 28600.352, 68946, 9186
79, 30007.966, 68946, 9186
80, 34093.084, 68946, 9186
81, 36653.334, 68946, 9186
82, 36381.856, 68946, 9186
83, 35427.602, 68946, 9186
84, 41449.058, 68946, 9186
85, 45130.62, 68946, 9186
86, 46920.29, 68946, 9186
87, 48090.192, 68946, 9186
88, 51813.842, 68946, 9186
89, 51320.988, 68946, 9186
90, 49528.424, 68946, 9186
91, 54007.228, 68946, 9186
92, 57818.404, 68946, 9186
93, 56778.532, 68946, 9186
94, 57922.734, 68946, 9186
95, 57686.426, 68946, 9186
96, 59370.926, 68946, 9186
97, 61017.092, 68946, 9186
98, 60315.48, 68946, 9186
99, 63033.1, 68946, 9186
100, 62508.264, 68946, 9186
101, 63704.306, 68946, 9186
102, 54451.146, 68946, 9186
103, 33301.61, 68946, 9186
104, 39019.654, 68946, 9186
105, 31513.448, 68946, 9186
106, 33172.438, 68946, 9186
107, 36868.878, 68946, 9186
108, 41474.072, 68946, 9186
109, 42909.734, 68946, 9186
110, 44404.576, 68946, 9186
111, 47638.824, 68946, 9186
112, 51647.23, 68946, 9186
113, 51045.876, 68946, 9186
114, 53555.108, 68946, 9186
115, 47226.572, 68946, 9186
116, 49155.636, 68946, 9186
117, 49814.442, 68946, 9186
118, 51793.166, 68946, 9186
119, 52167.112, 68946, 9186
120, 54300.792, 68946, 9186
121, 56086.88, 68946, 9186
122, 55708.368, 68946, 9186
123, 59691.26, 68946, 9186
124, 58849.748, 68946, 9186
125, 39113.61, 68946, 9186
126, 42453.154, 68946, 9186
127, 44361.494, 68946, 9186
128, 48382.51, 68946, 9186
129, 46865.698, 68946, 9186
130, 50457.398, 68946, 9186
131, 51985.284, 68946, 9186
132, 54562.08, 68946, 9186
133, 57225.18, 68946, 9186
134, 55846.26, 68946, 9186
135, 56811.504, 68946, 9186
136, 59413.87, 68946, 9186
137, 60230.148, 68946, 9186
138, 60946.25, 68946, 9186
139, 61318.16, 68946, 9186
140, 62739.136, 68946, 9186
141, 63451.504, 68946, 9186
142, 63882.472, 68946, 9186
143, 50075.98, 68946, 9186
144, 50378.564, 68946, 9186
145, 53061.33, 68946, 9186
146, 53314.496, 68946, 9186
147, 55107.092, 68946, 9186
148, 52058.026, 68946, 9186
149, 55906.384, 68946, 9186
150, 54374.334, 68946, 9186
151, 56272.35, 68946, 9186
152, 58302.73, 68946, 9186
153, 37765.896, 68946, 9186
154, 44077.946, 68946, 9186
155, 42314.06, 68946, 9186
156, 47425.336, 68946, 9186
157, 51882.7, 68946, 9186
158, 47973.16, 68946, 9186
159, 51513.406, 68946, 9186
160, 55067.616, 68946, 9186
161, 58038.712, 68946, 9186
162, 58156.75, 68946, 9186
163, 59104.412, 68946, 9186
164, 58121.586, 68946, 9186
165, 61518.904, 68946, 9186
166, 60643.842, 68946, 9186
167, 51188.986, 68946, 9186
168, 55616.348, 68946, 9186
169, 47676.886, 68946, 9186
170, 47094.336, 68946, 9186
171, 41846.076, 68946, 9186
172, 46658.896, 68946, 9186
173, 47645.904, 68946, 9186
174, 48263.618, 68946, 9186
175, 52796.472, 68946, 9186
176, 54414.594, 68946, 9186
177, 53022.274, 68946, 9186
178, 56808.74, 68946, 9186
179, 56808.74, 68946, 9186
180, 58827.138, 68946, 9186
181, 59516.598, 68946, 9186
182, 60757.626, 68946, 9186
183, 61126.92, 68946, 9186
184, 61274.03, 68946, 9186
185, 64721.33, 68946, 9186
186, 62394.748, 68946, 9186
187, 62342.002, 68946, 9186
188, 48347.346, 68946, 9186
189, 35480.256, 68946, 9186
190, 35582.418, 68946, 9186
191, 41200.542, 68946, 9186
192, 42415.788, 68946, 9186
193, 46158.604, 68946, 9186
194, 46954.408, 68946, 9186
195, 49371.902, 68946, 9186
196, 51802.394, 68946, 9186
197, 53126.134, 68946, 9186
198, 53362.57, 68946, 9186
199, 54120.776, 68946, 9186
200, 56607.298, 68946, 9186
201, 43739.412, 68946, 9186
202, 44616.178, 68946, 9186
203, 49436.348, 68946, 9186
204, 47647.652, 68946, 9186
205, 33815.088, 68946, 9186
206, 30998.168, 68946, 9186
207, 35800.756, 68946, 9186
208, 36572.928, 68946, 9186
209, 40039.96, 68946, 9186
210, 43258.74, 68946, 9186
211, 48821.684, 68946, 9186
212, 45021.176, 68946, 9186
213, 49775.948, 68946, 9186
214, 49064.34, 68946, 9186
215, 53669.404, 68946, 9186
216, 55182.506, 68946, 9186
217, 40677.626, 68946, 9186
218, 45963.302, 68946, 9186
219, 45547.4, 68946, 9186
220, 48741.806, 68946, 9186
221, 53029.016, 68946, 9186
222, 52864.714, 68946, 9186
223, 53637.438, 68946, 9186
224, 55621.812, 68946, 9186
225, 58071.388, 68946, 9186
226, 47796.674, 68946, 9186
227, 51976.988, 68946, 9186
228, 55849.038, 68946, 9186
229, 55321.844, 68946, 9186
230, 55171.394, 68946, 9186
231, 55425.03, 68946, 9186
232, 57481.594, 68946, 9186
233, 58112.906, 68946, 9186
234, 60765.334, 68946, 9186
235, 40759.178, 68946, 9186
236, 42955.86, 68946, 9186
237, 42083.47, 68946, 9186
238, 48493.688, 68946, 9186
239, 50135.834, 68946, 9186
240, 52365.738, 68946, 9186
241, 53595.692, 68946, 9186
242, 53733.584, 68946, 9186
243, 54020.442, 68946, 9186
244, 58581.21, 68946, 9186
245, 58983.07, 68946, 9186
246, 58868.068, 68946, 9186
247, 46574.274, 68946, 9186
248, 45780.144, 68946, 9186
249, 45895.888, 68946, 9186
250, 47434.848, 68946, 9186
251, 34875.602, 68946, 9186
252, 36281.164, 68946, 9186
253, 36987.916, 68946, 9186
254, 41187.784, 68946, 9186
255, 39550.372, 68946, 9186
256, 45328.436, 68946, 9186
257, 46675.098, 68946, 9186
258, 50011.306, 68946, 9186
259, 53096.204, 68946, 9186
260, 40023.264, 68946, 9186
261, 26412.156, 68946, 9186
262, 32768.588, 68946, 9186
263, 29348.088, 68946, 9186
264, 31954.636, 68946, 9186
265, 33124.772, 68946, 9186
266, 36189.088, 68946, 9186
267, 37564.116, 68946, 9186
