id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 67.306, 33653, 9771
9, 0.0, 0, 0
10, 253.382, 33515, 6920
11, 55.422, 21079, 7751
12, 455.192, 29145, 8489
13, 765.708, 40012, 8643
14, 862.276, 47453, 8940
15, 1737.514, 48787, 8663
16, 2241.748, 48787, 8663
17, 3139.22, 51234, 8823
18, 3914.724, 53881, 9148
19, 6192.974, 60581, 9220
20, 9585.008, 62136, 9057
21, 9887.144, 61356, 9404
22, 12393.114, 67230, 9542
23, 15037.644, 67230, 9542
24, 18216.774, 67230, 9542
25, 22603.866, 67473, 9910
26, 19578.098, 67230, 9542
27, 18365.924, 67473, 9910
28, 19341.096, 67473, 9910
29, 21904.798, 67473, 9910
30, 22138.84, 67473, 9910
31, 24730.388, 67473, 9910
32, 28851.496, 67473, 9910
33, 27421.02, 67473, 9910
34, 30130.68, 67473, 9910
35, 32383.954, 67473, 9910
36, 32475.276, 67473, 9910
37, 31405.256, 67473, 9910
38, 34800.46, 67473, 9910
39, 37150.19, 67473, 9910
40, 40094.12, 67473, 9910
41, 42233.556, 67473, 9910
42, 40948.022, 67473, 9910
43, 43631.684, 67473, 9910
44, 47535.06, 67473, 9910
45, 47501.482, 67473, 9910
46, 52465.182, 67473, 9910
47, 50890.858, 67473, 9910
48, 49336.228, 67473, 9910
49, 53833.41, 67473, 9910
50, 54932.02, 67473, 9910
51, 54649.552, 67473, 9910
52, 54109.454, 67473, 9910
53, 56350.49, 67473, 9910
54, 58192.258, 67473, 9910
55, 58778.42, 67473, 9910
56, 60229.212, 67473, 9910
57, 60510.846, 67473, 9910
58, 60479.884, 67473, 9910
59, 60166.018, 67473, 9910
60, 62880.762, 67473, 9910
61, 62482.15, 67473, 9910
62, 63684.552, 67473, 9910
63, 63145.916, 67473, 9910
64, 41161.696, 67473, 9910
65, 44480.716, 67473, 9910
66, 47191.106, 67473, 9910
67, 50441.884, 67473, 9910
68, 47409.508, 67473, 9910
69, 49887.522, 67473, 9910
70, 51079.886, 67473, 9910
71, 52585.484, 67473, 9910
72, 55352.07, 67473, 9910
73, 53520.622, 67473, 9910
74, 54954.412, 67473, 9910
75, 56516.422, 67473, 9910
76, 48451.9, 67473, 9910
77, 47364.792, 67473, 9910
78, 49434.59, 67473, 9910
79, 49911.044, 67473, 9910
80, 51805.69, 67473, 9910
81, 53740.92, 67473, 9910
82, 56526.592, 67473, 9910
83, 56117.394, 67473, 9910
84, 57658.83, 67473, 9910
85, 43429.32, 67473, 9910
86, 45378.704, 67473, 9910
87, 29930.012, 67473, 9910
88, 30874.864, 67473, 9910
89, 35373.352, 67473, 9910
90, 41462.058, 67473, 9910
91, 38373.878, 67473, 9910
92, 43635.578, 67473, 9910
93, 45212.626, 67473, 9910
94, 45201.704, 67473, 9910
95, 49271.584, 67473, 9910
96, 50067.662, 67473, 9910
97, 49510.278, 67473, 9910
98, 51707.464, 67473, 9910
99, 55339.732, 67473, 9910
100, 54879.42, 67473, 9910
101, 55170.034, 67473, 9910
102, 39643.076, 67473, 9910
103, 43608.224, 67473, 9910
104, 43996.228, 67473, 9910
105, 45458.498, 67473, 9910
106, 50120.912, 67473, 9910
107, 48562.584, 67473, 9910
108, 35685.452, 67473, 9910
109, 41715.328, 67473, 9910
110, 41719.838, 67473, 9910
111, 44346.128, 67473, 9910
112, 48349.316, 67473, 9910
113, 48641.3, 67473, 9910
114, 48784.808, 67473, 9910
115, 51122.616, 67473, 9910
116, 48453.318, 67473, 9910
117, 50059.598, 67473, 9910
118, 53019.848, 67473, 9910
119, 54587.77, 67473, 9910
120, 55223.284, 67473, 9910
121, 57565.144, 67473, 9910
122, 58741.908, 67473, 9910
123, 58514.276, 67473, 9910
124, 59062.622, 67473, 9910
125, 60011.754, 67473, 9910
126, 44358.018, 67473, 9910
127, 45925.082, 67473, 9910
128, 49203.002, 67473, 9910
129, 50552.462, 67473, 9910
130, 49203.002, 67473, 9910
131, 50983.444, 67473, 9910
132, 51901.922, 67473, 9910
133, 53978.4, 67473, 9910
134, 53129.508, 67473, 9910
135, 57434.708, 67473, 9910
136, 55423.59, 67473, 9910
137, 57595.798, 67473, 9910
138, 58540.42, 67473, 9910
139, 58283.6, 67473, 9910
140, 60050.97, 67473, 9910
141, 60590.754, 67473, 9910
142, 61779.124, 67473, 9910
143, 61400.43, 67473, 9910
144, 62479.998, 67473, 9910
145, 62884.836, 67473, 9910
146, 63829.458, 67473, 9910
147, 63289.674, 67473, 9910
148, 65313.864, 67473, 9910
149, 63964.404, 67473, 9910
150, 64099.35, 67473, 9910
151, 63609.616, 67473, 9910
152, 48032.574, 67473, 9910
153, 49507.98, 67473, 9910
154, 52167.822, 67473, 9910
155, 53869.41, 67473, 9910
156, 53022.588, 67473, 9910
157, 56134.512, 67473, 9910
158, 54500.148, 67473, 9910
159, 58476.212, 67473, 9910
160, 59740.908, 67473, 9910
161, 59069.988, 67473, 9910
162, 60956.802, 67473, 9910
163, 60400.42, 67473, 9910
164, 60946.974, 67473, 9910
165, 63294.042, 67473, 9910
166, 63624.588, 67473, 9910
167, 63426.842, 67473, 9910
168, 63634.41, 67473, 9910
169, 64378.794, 67473, 9910
170, 64627.656, 67473, 9910
171, 64529.58, 67473, 9910
172, 65054.076, 67473, 9910
173, 40165.284, 67473, 9910
174, 44655.648, 67473, 9910
175, 45903.498, 67473, 9910
176, 49547.04, 67473, 9910
177, 50993.472, 67473, 9910
178, 52752.684, 67473, 9910
179, 53090.912, 67473, 9910
180, 33401.592, 67473, 9910
181, 35981.958, 67473, 9910
182, 38986.322, 67473, 9910
183, 31981.716, 67473, 9910
184, 33854.568, 67473, 9910
185, 37886.556, 67473, 9910
186, 37887.318, 67473, 9910
187, 43555.05, 67473, 9910
188, 46944.816, 67473, 9910
189, 38038.38, 67473, 9910
190, 33838.452, 67473, 9910
191, 36926.304, 67473, 9910
192, 36807.75, 67473, 9910
193, 41142.414, 67473, 9910
194, 42238.098, 67473, 9910
195, 43992.396, 67473, 9910
196, 47256.456, 67473, 9910
197, 47291.446, 67473, 9910
198, 48507.536, 67473, 9910
199, 52925.488, 67473, 9910
200, 53130.02, 67473, 9910
201, 53695.042, 67473, 9910
202, 54722.322, 67473, 9910
203, 56229.828, 67473, 9910
204, 58097.548, 67473, 9910
205, 48562.868, 67473, 9910
206, 50652.418, 67473, 9910
207, 41205.612, 67473, 9910
208, 41301.928, 67473, 9910
209, 35229.294, 67473, 9910
210, 37388.43, 67473, 9910
211, 39647.458, 67473, 9910
212, 38485.232, 67473, 9910
213, 43874.748, 67473, 9910
214, 46120.64, 67473, 9910
215, 43809.92, 67473, 9910
216, 35155.546, 67473, 9910
217, 25613.596, 67473, 9910
218, 28582.408, 67473, 9910
219, 30027.598, 67473, 9910
220, 33941.032, 67473, 9910
221, 38651.07, 67473, 9910
222, 42873.612, 67473, 9910
223, 42359.972, 67473, 9910
224, 46751.992, 67473, 9910
225, 48262.542, 67473, 9910
226, 46908.92, 67473, 9910
227, 46260.334, 67473, 9910
228, 50012.678, 67473, 9910
229, 50996.516, 67473, 9910
230, 52493.994, 67473, 9910
231, 51510.156, 67473, 9910
232, 53843.454, 67473, 9910
233, 55719.626, 67473, 9910
234, 57891.834, 67473, 9910
235, 56233.266, 67473, 9910
236, 59363.168, 67473, 9910
237, 59211.83, 67473, 9910
238, 58283.6, 67473, 9910
239, 61400.43, 67473, 9910
240, 60037.898, 67473, 9910
241, 61940.214, 67473, 9910
242, 62210.106, 67473, 9910
243, 63289.674, 67473, 9910
244, 63559.566, 67473, 9910
245, 63546.494, 67473, 9910
246, 55989.518, 67473, 9910
247, 56137.536, 67473, 9910
248, 57621.942, 67473, 9910
249, 57473.924, 67473, 9910
250, 59916.024, 67473, 9910
251, 57891.834, 67473, 9910
252, 60590.754, 67473, 9910
253, 61400.43, 67473, 9910
254, 62075.16, 67473, 9910
255, 63154.728, 67473, 9910
256, 62614.944, 67473, 9910
257, 62614.944, 67473, 9910
258, 63964.404, 67473, 9910
259, 64774.08, 67473, 9910
260, 62644.83, 67473, 9910
261, 64055.78, 67473, 9910
262, 63927.888, 67473, 9910
263, 63349.854, 67473, 9910
264, 64735.626, 67473, 9910
265, 61438.476, 67473, 9910
266, 62187.768, 67473, 9910
267, 62886.856, 67473, 9910
