id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 41.738, 11630, 2408
9, 0.0, 0, 0
10, 367.324, 34929, 9089
11, 466.954, 26670, 8715
12, 636.634, 31926, 9541
13, 773.736, 43324, 8481
14, 1315.984, 34584, 7222
15, 1764.56, 46416, 8564
16, 2498.888, 43741, 9408
17, 2952.994, 53065, 8886
18, 4758.296, 55932, 8650
19, 7855.794, 59616, 9898
20, 6570.934, 61599, 9772
21, 8743.784, 61599, 9772
22, 7697.366, 61599, 9772
23, 9948.942, 61599, 9772
24, 13076.084, 64340, 9134
25, 14067.178, 67473, 9910
26, 18535.386, 67473, 9910
27, 19484.81, 67473, 9910
28, 20487.25, 67473, 9910
29, 24616.47, 67473, 9910
30, 26225.18, 67473, 9910
31, 28502.214, 67473, 9910
32, 33263.076, 67473, 9910
33, 33028.392, 67473, 9910
34, 31603.376, 67473, 9910
35, 36796.83, 67473, 9910
36, 37390.21, 68946, 9186
37, 34951.786, 68946, 9186
38, 34433.52, 68946, 9186
39, 27056.21, 68946, 9186
40, 29901.0, 68946, 9186
41, 30283.356, 68946, 9186
42, 28585.07, 68946, 9186
43, 29676.782, 68946, 9186
44, 36883.224, 68946, 9186
45, 38254.084, 68946, 9186
46, 37773.328, 68946, 9186
47, 40680.208, 68946, 9186
48, 45656.844, 68946, 9186
49, 45887.446, 68946, 9186
50, 48440.352, 68946, 9186
51, 48370.368, 68946, 9186
52, 51194.6, 68946, 9186
53, 53611.654, 68946, 9186
54, 53898.074, 68946, 9186
55, 56570.746, 68946, 9186
56, 53120.03, 68946, 9186
57, 51901.962, 68946, 9186
58, 53552.278, 68946, 9186
59, 56581.906, 68946, 9186
60, 54994.662, 68946, 9186
61, 58560.078, 68946, 9186
62, 58760.654, 68946, 9186
63, 61158.788, 68946, 9186
64, 60544.256, 68946, 9186
65, 54564.06, 68946, 9186
66, 56523.102, 68946, 9186
67, 57231.824, 68946, 9186
68, 59711.956, 68946, 9186
69, 59933.218, 68946, 9186
70, 52136.146, 68946, 9186
71, 55138.382, 68946, 9186
72, 55468.18, 68946, 9186
73, 56666.322, 68946, 9186
74, 56181.274, 68946, 9186
75, 58540.522, 68946, 9186
76, 49322.214, 68946, 9186
77, 51853.424, 68946, 9186
78, 53728.446, 68946, 9186
79, 56134.99, 68946, 9186
80, 57502.0, 68946, 9186
81, 58327.336, 68946, 9186
82, 61320.056, 68946, 9186
83, 58545.824, 68946, 9186
84, 61565.374, 68946, 9186
85, 60782.906, 68946, 9186
86, 61419.088, 68946, 9186
87, 62519.874, 68946, 9186
88, 62415.878, 68946, 9186
89, 63747.188, 68946, 9186
90, 65608.868, 68946, 9186
91, 56910.598, 68946, 9186
92, 57060.238, 68946, 9186
93, 58179.35, 68946, 9186
94, 60631.716, 68946, 9186
95, 60629.038, 68946, 9186
96, 62308.122, 68946, 9186
97, 62040.326, 68946, 9186
98, 63276.452, 68946, 9186
99, 63143.462, 68946, 9186
100, 45203.53, 68946, 9186
101, 47274.134, 68946, 9186
102, 49227.444, 68946, 9186
103, 50598.376, 68946, 9186
104, 54053.664, 68946, 9186
105, 55846.26, 68946, 9186
106, 55432.584, 68946, 9186
107, 56089.424, 68946, 9186
108, 58879.884, 68946, 9186
109, 59548.082, 68946, 9186
110, 61499.832, 68946, 9186
111, 62465.076, 68946, 9186
112, 61913.508, 68946, 9186
113, 62878.752, 68946, 9186
114, 63016.644, 68946, 9186
115, 63843.996, 68946, 9186
116, 64395.564, 68946, 9186
117, 64671.348, 68946, 9186
118, 64671.348, 68946, 9186
119, 66326.052, 68946, 9186
120, 65498.7, 68946, 9186
121, 66463.944, 68946, 9186
122, 65281.068, 68946, 9186
123, 65976.696, 68946, 9186
124, 66228.984, 68946, 9186
125, 66135.0, 68946, 9186
126, 43787.832, 68946, 9186
127, 45375.132, 68946, 9186
128, 48696.288, 68946, 9186
129, 48065.568, 68946, 9186
130, 51903.048, 68946, 9186
131, 53707.392, 68946, 9186
132, 54326.364, 68946, 9186
133, 55901.916, 68946, 9186
134, 58061.196, 68946, 9186
135, 58683.252, 68946, 9186
136, 58935.54, 68946, 9186
137, 59762.892, 68946, 9186
138, 61945.668, 68946, 9186
139, 62130.552, 68946, 9186
140, 64187.184, 68946, 9186
141, 42447.24, 68946, 9186
142, 48376.596, 68946, 9186
143, 49467.984, 68946, 9186
144, 50835.156, 68946, 9186
145, 52071.672, 68946, 9186
146, 52804.636, 68946, 9186
147, 54095.96, 68946, 9186
148, 54100.916, 68946, 9186
149, 56937.504, 68946, 9186
150, 58979.744, 68946, 9186
151, 59517.912, 68946, 9186
152, 61518.704, 68946, 9186
153, 58897.104, 68946, 9186
154, 62865.28, 68946, 9186
155, 62187.568, 68946, 9186
156, 64437.932, 68946, 9186
157, 57167.616, 68946, 9186
158, 57927.968, 68946, 9186
159, 59153.356, 68946, 9186
160, 59607.82, 68946, 9186
161, 54116.7, 68946, 9186
162, 54306.54, 68946, 9186
163, 55574.368, 68946, 9186
164, 58043.024, 68946, 9186
165, 59670.928, 68946, 9186
166, 59810.472, 68946, 9186
167, 62280.78, 68946, 9186
168, 61241.34, 68946, 9186
169, 62784.952, 68946, 9186
170, 62673.86, 68946, 9186
171, 38391.468, 68946, 9186
172, 42016.86, 68946, 9186
173, 42719.72, 68946, 9186
174, 46473.496, 68946, 9186
175, 48097.508, 68946, 9186
176, 50027.996, 68946, 9186
177, 51255.624, 68946, 9186
178, 53626.588, 68946, 9186
179, 55419.184, 68946, 9186
180, 55267.892, 68946, 9186
181, 58163.624, 68946, 9186
182, 38044.792, 68946, 9186
183, 40113.172, 68946, 9186
184, 42457.336, 68946, 9186
185, 44663.608, 68946, 9186
186, 32804.896, 68946, 9186
187, 36803.764, 68946, 9186
188, 43435.98, 68946, 9186
189, 41905.768, 68946, 9186
190, 42043.66, 68946, 9186
191, 48386.692, 68946, 9186
192, 50041.396, 68946, 9186
193, 51420.316, 68946, 9186
194, 50592.964, 68946, 9186
195, 56798.104, 68946, 9186
196, 55846.26, 68946, 9186
197, 56122.044, 68946, 9186
198, 59831.728, 68946, 9186
199, 59155.668, 68946, 9186
200, 61086.156, 68946, 9186
201, 61197.248, 68946, 9186
202, 62865.352, 68946, 9186
203, 55259.272, 68946, 9186
204, 54263.336, 68946, 9186
205, 58543.604, 68946, 9186
206, 58811.604, 68946, 9186
207, 60021.94, 68946, 9186
208, 59351.936, 68946, 9186
209, 61102.936, 68946, 9186
210, 61273.172, 68946, 9186
211, 60795.616, 68946, 9186
212, 62230.192, 68946, 9186
213, 64543.848, 68946, 9186
214, 63339.752, 68946, 9186
215, 63313.576, 68946, 9186
216, 65201.992, 68946, 9186
217, 64728.4, 68946, 9186
218, 65589.528, 68946, 9186
219, 66028.132, 68946, 9186
220, 66274.288, 68946, 9186
221, 66303.328, 68946, 9186
222, 66076.188, 68946, 9186
223, 64897.704, 68946, 9186
224, 66018.816, 68946, 9186
225, 66516.356, 68946, 9186
226, 66906.312, 68946, 9186
227, 41768.844, 68946, 9186
228, 45292.66, 68946, 9186
229, 46337.66, 68946, 9186
230, 51831.156, 68946, 9186
231, 53028.38, 68946, 9186
232, 37752.42, 68946, 9186
233, 42114.984, 68946, 9186
234, 42247.592, 68946, 9186
235, 26655.636, 68946, 9186
236, 26245.604, 68946, 9186
237, 30279.4, 68946, 9186
238, 32547.1, 68946, 9186
239, 36109.728, 68946, 9186
240, 37766.752, 68946, 9186
241, 40220.016, 68946, 9186
242, 43483.364, 68946, 9186
243, 47180.304, 68946, 9186
244, 47743.292, 68946, 9186
245, 50440.74, 68946, 9186
246, 51468.028, 68946, 9186
247, 51190.92, 68946, 9186
248, 54491.228, 68946, 9186
249, 56584.428, 68946, 9186
250, 57198.708, 68946, 9186
251, 57862.352, 68946, 9186
252, 59618.052, 68946, 9186
253, 60693.392, 68946, 9186
254, 49553.896, 68946, 9186
255, 51086.872, 68946, 9186
256, 53589.274, 68946, 9186
257, 53580.254, 68946, 9186
258, 55776.64, 68946, 9186
259, 55367.778, 68946, 9186
260, 56575.352, 68946, 9186
261, 59654.23, 68946, 9186
262, 60396.224, 68946, 9186
263, 60512.432, 68946, 9186
264, 60923.038, 68946, 9186
265, 62101.994, 68946, 9186
266, 62368.888, 68946, 9186
267, 63161.404, 68946, 9186
