id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 29.982, 14991, 7872
8, 52.078, 26039, 4386
9, 118.892, 27048, 4896
10, 135.412, 28455, 6394
11, 554.51, 38205, 8763
12, 652.544, 36658, 7556
13, 1513.52, 40962, 6853
14, 2243.188, 41088, 8722
15, 2810.014, 49035, 9045
16, 3960.282, 54276, 9118
17, 6012.584, 53345, 8048
18, 6736.07, 54572, 8837
19, 8341.414, 55122, 7282
20, 11522.682, 61456, 8428
21, 13172.074, 62136, 9057
22, 17875.558, 67473, 9910
23, 13971.274, 67230, 9542
24, 14313.71, 67230, 9542
25, 18016.004, 68946, 9186
26, 20430.478, 67473, 9910
27, 16617.008, 67473, 9910
28, 16877.61, 68946, 9186
29, 19916.468, 68946, 9186
30, 20282.456, 68946, 9186
31, 24228.016, 68946, 9186
32, 25256.624, 68946, 9186
33, 29091.716, 68946, 9186
34, 28290.978, 68946, 9186
35, 32982.208, 68946, 9186
36, 33191.39, 68946, 9186
37, 34382.748, 68946, 9186
38, 36480.732, 68946, 9186
39, 36189.146, 68946, 9186
40, 39683.768, 68946, 9186
41, 41721.25, 68946, 9186
42, 44613.006, 68946, 9186
43, 50100.382, 68946, 9186
44, 48012.862, 68946, 9186
45, 53689.734, 68946, 9186
46, 53897.328, 68946, 9186
47, 53093.394, 68946, 9186
48, 54838.696, 68946, 9186
49, 53919.438, 68946, 9186
50, 55530.81, 68946, 9186
51, 59700.85, 68946, 9186
52, 57960.364, 68946, 9186
53, 59593.792, 68946, 9186
54, 59343.384, 68946, 9186
55, 61155.812, 68946, 9186
56, 62843.888, 68946, 9186
57, 63273.124, 68946, 9186
58, 62527.252, 68946, 9186
59, 63924.6, 68946, 9186
60, 64621.564, 68946, 9186
61, 65171.968, 68946, 9186
62, 64956.974, 68946, 9186
63, 65401.514, 68946, 9186
64, 65458.058, 68946, 9186
65, 66515.412, 68946, 9186
66, 67713.638, 68946, 9186
67, 67054.866, 68946, 9186
68, 67689.718, 68946, 9186
69, 67056.87, 68946, 9186
70, 67487.224, 68946, 9186
71, 67269.268, 68946, 9186
72, 67785.52, 68946, 9186
73, 67494.276, 68946, 9186
74, 67615.818, 68946, 9186
75, 68258.494, 68946, 9186
76, 67919.012, 68946, 9186
77, 49194.366, 68946, 9186
78, 53596.702, 68946, 9186
79, 51387.332, 68946, 9186
80, 52300.742, 68946, 9186
81, 52644.444, 68946, 9186
82, 56934.002, 68946, 9186
83, 56517.376, 68946, 9186
84, 59223.16, 68946, 9186
85, 60065.344, 68946, 9186
86, 60355.32, 68946, 9186
87, 61817.612, 68946, 9186
88, 62218.868, 68946, 9186
89, 60631.104, 68946, 9186
90, 63493.79, 68946, 9186
91, 63119.714, 68946, 9186
92, 51947.632, 68946, 9186
93, 54002.264, 68946, 9186
94, 54851.284, 68946, 9186
95, 36881.484, 68946, 9186
96, 36124.62, 68946, 9186
97, 40261.38, 68946, 9186
98, 42526.392, 68946, 9186
99, 42940.068, 68946, 9186
100, 46017.6, 68946, 9186
101, 48972.072, 68946, 9186
102, 48617.136, 68946, 9186
103, 42963.564, 68946, 9186
104, 45307.728, 68946, 9186
105, 30864.312, 68946, 9186
106, 34587.396, 68946, 9186
107, 35816.676, 68946, 9186
108, 38999.94, 68946, 9186
109, 42309.348, 68946, 9186
110, 29059.968, 68946, 9186
111, 31979.196, 68946, 9186
112, 36506.81, 68946, 9186
113, 38999.94, 68946, 9186
114, 37333.488, 68946, 9186
115, 43010.556, 68946, 9186
116, 42862.562, 68946, 9186
117, 43700.016, 68946, 9186
118, 48244.618, 68946, 9186
119, 49341.84, 68946, 9186
120, 49767.264, 68946, 9186
121, 51559.86, 68946, 9186
122, 53915.772, 68946, 9186
123, 53490.348, 68946, 9186
124, 55933.488, 68946, 9186
125, 58506.444, 68946, 9186
126, 56843.076, 68946, 9186
127, 54237.96, 68946, 9186
128, 55880.916, 68946, 9186
129, 55455.492, 68946, 9186
130, 59269.476, 68946, 9186
131, 58181.172, 68946, 9186
132, 60927.264, 68946, 9186
133, 61687.212, 68946, 9186
134, 63380.244, 68946, 9186
135, 63585.54, 68946, 9186
136, 41156.136, 68946, 9186
137, 45292.896, 68946, 9186
138, 47120.736, 68946, 9186
139, 48156.468, 68946, 9186
140, 50993.46, 68946, 9186
141, 50028.216, 68946, 9186
142, 54566.904, 68946, 9186
143, 55407.216, 68946, 9186
144, 54766.218, 68946, 9186
145, 58811.25, 68946, 9186
146, 57579.072, 68946, 9186
147, 58213.588, 68946, 9186
148, 60554.1, 68946, 9186
149, 63171.564, 68946, 9186
150, 62207.748, 68946, 9186
151, 61596.798, 68946, 9186
152, 62572.32, 68946, 9186
153, 63951.882, 68946, 9186
154, 64985.13, 68946, 9186
155, 64596.006, 68946, 9186
156, 64903.908, 68946, 9186
157, 65306.664, 68946, 9186
158, 47658.214, 68946, 9186
159, 47896.8, 68946, 9186
160, 51114.066, 68946, 9186
161, 52298.424, 68946, 9186
162, 53400.09, 68946, 9186
163, 55997.37, 68946, 9186
164, 55019.55, 68946, 9186
165, 57859.44, 68946, 9186
166, 59087.664, 68946, 9186
167, 59064.582, 68946, 9186
168, 61568.892, 68946, 9186
169, 37576.512, 68946, 9186
170, 41012.828, 68946, 9186
171, 43335.96, 68946, 9186
172, 41828.386, 68946, 9186
173, 49035.364, 68946, 9186
174, 50693.828, 68946, 9186
175, 50724.998, 68946, 9186
176, 54855.434, 68946, 9186
177, 54272.328, 68946, 9186
178, 51179.396, 68946, 9186
179, 45809.182, 68946, 9186
180, 30094.504, 68946, 9186
181, 31840.468, 68946, 9186
182, 34191.324, 68946, 9186
183, 30733.99, 68946, 9186
184, 19678.616, 68946, 9186
185, 24637.936, 68946, 9186
186, 27647.296, 68946, 9186
187, 31752.404, 68946, 9186
188, 33849.54, 68946, 9186
189, 35909.368, 68946, 9186
190, 35114.382, 68946, 9186
191, 36655.308, 68946, 9186
192, 31224.8, 68946, 9186
193, 32375.864, 68946, 9186
194, 37583.808, 68946, 9186
195, 37360.744, 68946, 9186
196, 44075.916, 68946, 9186
197, 26037.624, 68946, 9186
198, 29193.164, 68946, 9186
199, 23295.76, 68946, 9186
200, 21365.272, 68946, 9186
201, 22684.242, 68946, 9186
202, 27012.624, 68946, 9186
203, 29830.314, 68946, 9186
204, 31949.836, 68946, 9186
205, 33826.77, 68946, 9186
206, 36784.154, 68946, 9186
207, 37101.148, 68946, 9186
208, 40421.52, 68946, 9186
209, 43615.184, 68946, 9186
210, 44930.746, 68946, 9186
211, 49883.894, 68946, 9186
212, 47602.718, 68946, 9186
213, 51739.738, 68946, 9186
214, 50506.698, 68946, 9186
215, 55195.026, 68946, 9186
216, 56450.214, 68946, 9186
217, 50688.886, 68946, 9186
218, 32393.546, 68946, 9186
219, 38267.532, 68946, 9186
220, 39795.418, 68946, 9186
221, 43126.974, 68946, 9186
222, 35680.806, 68946, 9186
223, 42724.372, 68946, 9186
224, 41356.526, 68946, 9186
225, 44539.116, 68946, 9186
226, 48642.654, 68946, 9186
227, 48907.364, 68946, 9186
228, 50170.54, 68946, 9186
229, 41620.976, 68946, 9186
230, 46585.348, 68946, 9186
231, 48653.728, 68946, 9186
232, 49492.154, 68946, 9186
233, 50733.182, 68946, 9186
234, 50043.722, 68946, 9186
235, 52112.102, 68946, 9186
236, 52525.778, 68946, 9186
237, 57076.214, 68946, 9186
238, 56259.936, 68946, 9186
239, 58593.026, 68946, 9186
240, 60653.418, 68946, 9186
241, 59971.946, 68946, 9186
242, 61499.832, 68946, 9186
243, 60948.264, 68946, 9186
244, 63016.644, 68946, 9186
245, 63430.32, 68946, 9186
246, 63005.57, 68946, 9186
247, 53639.988, 68946, 9186
248, 56397.828, 68946, 9186
249, 56673.612, 68946, 9186
250, 56535.72, 68946, 9186
251, 60120.912, 68946, 9186
252, 60937.19, 68946, 9186
253, 60940.276, 68946, 9186
254, 61361.94, 68946, 9186
255, 61637.724, 68946, 9186
256, 63154.536, 68946, 9186
257, 49503.228, 68946, 9186
258, 49089.552, 68946, 9186
259, 49365.336, 68946, 9186
260, 51985.284, 68946, 9186
261, 53088.42, 68946, 9186
262, 56259.936, 68946, 9186
263, 57500.964, 68946, 9186
264, 57776.748, 68946, 9186
265, 58052.532, 68946, 9186
266, 62189.292, 68946, 9186
267, 62465.076, 68946, 9186
