id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 58.796, 29398, 9611
8, 0.0, 0, 0
9, 47.986, 23993, 8229
10, 125.1, 34158, 7058
11, 265.524, 25094, 6389
12, 520.412, 39358, 8242
13, 888.296, 38166, 9827
14, 1047.62, 45620, 8844
15, 1725.288, 46668, 9467
16, 2777.642, 58114, 9431
17, 3434.722, 52817, 9572
18, 5053.64, 57582, 9783
19, 6006.01, 62272, 8947
20, 8259.98, 64931, 9354
21, 10669.144, 64931, 9354
22, 11228.204, 64931, 9354
23, 13098.314, 66474, 9109
24, 16698.14, 67473, 9910
25, 18881.166, 67473, 9910
26, 19772.542, 67473, 9910
27, 20681.528, 67473, 9910
28, 22061.886, 67473, 9910
29, 14238.998, 67473, 9910
30, 17156.602, 67473, 9910
31, 18661.032, 67473, 9910
32, 23410.616, 67473, 9910
33, 25281.524, 67473, 9910
34, 27816.196, 68946, 9186
35, 26873.874, 68946, 9186
36, 23532.078, 68946, 9186
37, 25113.724, 68946, 9186
38, 26234.946, 68946, 9186
39, 28728.416, 68946, 9186
40, 28060.206, 68946, 9186
41, 34393.162, 68946, 9186
42, 34088.146, 68946, 9186
43, 38225.86, 68946, 9186
44, 40515.064, 68946, 9186
45, 31215.784, 68946, 9186
46, 30463.452, 68946, 9186
47, 34801.192, 68946, 9186
48, 39135.864, 68946, 9186
49, 34723.6, 68946, 9186
50, 38365.156, 68946, 9186
51, 40440.05, 68946, 9186
52, 41981.226, 68946, 9186
53, 43907.938, 68946, 9186
54, 47082.434, 68946, 9186
55, 50995.922, 68946, 9186
56, 50452.474, 68946, 9186
57, 50416.066, 68946, 9186
58, 53804.798, 68946, 9186
59, 54565.386, 68946, 9186
60, 55674.686, 68946, 9186
61, 59947.006, 68946, 9186
62, 59982.584, 68946, 9186
63, 58311.904, 68946, 9186
64, 60164.924, 68946, 9186
65, 60054.464, 68946, 9186
66, 63165.342, 68946, 9186
67, 62316.994, 68946, 9186
68, 63222.516, 68946, 9186
69, 63906.964, 68946, 9186
70, 49445.764, 68946, 9186
71, 50732.162, 68946, 9186
72, 53258.794, 68946, 9186
73, 51463.308, 68946, 9186
74, 53769.872, 68946, 9186
75, 56151.654, 68946, 9186
76, 56452.918, 68946, 9186
77, 57055.866, 68946, 9186
78, 57562.384, 68946, 9186
79, 59336.69, 68946, 9186
80, 60723.038, 68946, 9186
81, 60361.302, 68946, 9186
82, 60133.926, 68946, 9186
83, 62248.306, 68946, 9186
84, 62338.652, 68946, 9186
85, 63658.736, 68946, 9186
86, 64096.156, 68946, 9186
87, 62719.356, 68946, 9186
88, 65448.236, 68946, 9186
89, 65865.35, 68946, 9186
90, 65858.268, 68946, 9186
91, 67117.91, 68946, 9186
92, 67148.78, 68946, 9186
93, 66720.07, 68946, 9186
94, 66433.232, 68946, 9186
95, 67486.312, 68946, 9186
96, 68092.89, 68946, 9186
97, 67552.928, 68946, 9186
98, 67946.844, 68946, 9186
99, 67673.034, 68946, 9186
100, 68109.008, 68946, 9186
101, 67782.38, 68946, 9186
102, 67934.732, 68946, 9186
103, 51893.124, 68946, 9186
104, 52696.002, 68946, 9186
105, 53974.576, 68946, 9186
106, 56318.412, 68946, 9186
107, 57727.0, 68946, 9186
108, 61248.392, 68946, 9186
109, 60593.392, 68946, 9186
110, 59988.88, 68946, 9186
111, 62537.28, 68946, 9186
112, 62136.676, 68946, 9186
113, 62769.856, 68946, 9186
114, 63777.98, 68946, 9186
115, 63924.434, 68946, 9186
116, 51420.644, 68946, 9186
117, 36226.052, 68946, 9186
118, 37480.152, 68946, 9186
119, 39286.148, 68946, 9186
120, 43163.602, 68946, 9186
121, 42565.088, 68946, 9186
122, 45642.484, 68946, 9186
123, 49352.496, 68946, 9186
124, 34347.888, 68946, 9186
125, 38689.996, 68946, 9186
126, 40532.564, 68946, 9186
127, 42890.86, 68946, 9186
128, 46856.924, 68946, 9186
129, 45492.66, 68946, 9186
130, 50612.812, 68946, 9186
131, 29662.612, 68946, 9186
132, 32719.868, 68946, 9186
133, 33732.376, 68946, 9186
134, 37510.64, 68946, 9186
135, 43932.484, 68946, 9186
136, 45819.608, 68946, 9186
137, 47651.48, 68946, 9186
138, 49014.756, 68946, 9186
139, 49361.436, 68946, 9186
140, 49373.252, 68946, 9186
141, 55015.008, 68946, 9186
142, 57288.276, 68946, 9186
143, 54786.488, 68946, 9186
144, 57253.56, 68946, 9186
145, 59360.556, 68946, 9186
146, 58395.312, 68946, 9186
147, 45283.756, 68946, 9186
148, 46685.052, 68946, 9186
149, 48201.864, 68946, 9186
150, 48939.844, 68946, 9186
151, 54672.228, 68946, 9186
152, 52891.448, 68946, 9186
153, 55960.52, 68946, 9186
154, 55420.768, 68946, 9186
155, 57902.824, 68946, 9186
156, 56638.164, 68946, 9186
157, 39953.232, 68946, 9186
158, 43400.532, 68946, 9186
159, 40504.8, 68946, 9186
160, 44940.976, 68946, 9186
161, 48778.32, 68946, 9186
162, 49881.456, 68946, 9186
163, 49629.304, 68946, 9186
164, 53226.312, 68946, 9186
165, 55156.8, 68946, 9186
166, 55271.06, 68946, 9186
167, 58592.284, 68946, 9186
168, 59293.56, 68946, 9186
169, 59431.452, 68946, 9186
170, 59431.452, 68946, 9186
171, 61350.124, 68946, 9186
172, 63970.072, 68946, 9186
173, 54593.416, 68946, 9186
174, 56397.828, 68946, 9186
175, 57776.748, 68946, 9186
176, 55846.26, 68946, 9186
177, 58741.992, 68946, 9186
178, 60120.912, 68946, 9186
179, 60672.48, 68946, 9186
180, 46055.928, 68946, 9186
181, 45501.726, 68946, 9186
182, 39303.534, 68946, 9186
183, 32732.998, 68946, 9186
184, 31744.632, 68946, 9186
185, 33377.652, 68946, 9186
186, 37771.986, 68946, 9186
187, 40696.038, 68946, 9186
188, 41798.19, 68946, 9186
189, 35127.242, 68946, 9186
190, 38537.062, 68946, 9186
191, 40548.852, 68946, 9186
192, 43684.932, 68946, 9186
193, 46984.488, 68946, 9186
194, 50265.898, 68946, 9186
195, 22915.608, 68946, 9186
196, 25348.4, 68946, 9186
197, 19211.264, 68946, 9186
198, 23629.7, 68946, 9186
199, 26296.948, 68946, 9186
200, 26725.886, 68946, 9186
201, 32179.004, 68946, 9186
202, 32897.024, 68946, 9186
203, 38361.476, 68946, 9186
204, 40686.98, 68946, 9186
205, 42847.916, 68946, 9186
206, 42763.216, 68946, 9186
207, 48414.294, 68946, 9186
208, 47817.92, 68946, 9186
209, 49094.914, 68946, 9186
210, 49651.924, 68946, 9186
211, 56000.848, 68946, 9186
212, 54478.144, 68946, 9186
213, 57644.218, 68946, 9186
214, 39939.416, 68946, 9186
215, 42434.77, 68946, 9186
216, 47188.956, 68946, 9186
217, 46843.386, 68946, 9186
218, 47096.502, 68946, 9186
219, 47933.224, 68946, 9186
220, 52812.636, 68946, 9186
221, 24384.216, 68946, 9186
222, 24948.35, 68946, 9186
223, 27969.408, 68946, 9186
224, 30887.808, 68946, 9186
225, 34610.892, 68946, 9186
226, 39689.496, 68946, 9186
227, 39850.788, 68946, 9186
228, 41619.984, 68946, 9186
229, 45642.252, 68946, 9186
230, 47973.118, 68946, 9186
231, 48940.326, 68946, 9186
232, 48537.984, 68946, 9186
233, 51834.094, 68946, 9186
234, 52236.436, 68946, 9186
235, 53891.14, 68946, 9186
236, 55281.394, 68946, 9186
237, 57776.748, 68946, 9186
238, 39702.794, 68946, 9186
239, 40953.924, 68946, 9186
240, 42324.706, 68946, 9186
241, 47424.746, 68946, 9186
242, 49089.552, 68946, 9186
243, 48938.362, 68946, 9186
244, 47986.416, 68946, 9186
245, 56736.784, 68946, 9186
246, 54322.334, 68946, 9186
247, 57234.108, 68946, 9186
248, 57595.34, 68946, 9186
249, 58627.996, 68946, 9186
250, 60348.676, 68946, 9186
251, 60065.448, 68946, 9186
252, 59887.856, 68946, 9186
253, 62440.176, 68946, 9186
254, 61883.214, 68946, 9186
255, 61307.42, 68946, 9186
256, 63495.46, 68946, 9186
257, 63613.576, 68946, 9186
258, 63359.712, 68946, 9186
259, 64583.56, 68946, 9186
260, 48422.828, 68946, 9186
261, 51720.396, 68946, 9186
262, 52578.312, 68946, 9186
263, 55463.856, 68946, 9186
264, 36516.944, 68946, 9186
265, 42073.928, 68946, 9186
266, 41754.052, 68946, 9186
267, 44824.24, 68946, 9186
