id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 90.65, 28030, 9372
9, 45.086, 22543, 1842
10, 40.606, 19579, 4236
11, 0.0, 0, 0
12, 83.244, 21141, 5767
13, 265.344, 28399, 6163
14, 637.116, 37913, 8078
15, 980.86, 44828, 9744
16, 1796.888, 45495, 9768
17, 1551.88, 38908, 7958
18, 3125.688, 42539, 5533
19, 4668.556, 45495, 9768
20, 4698.24, 45495, 9768
21, 6119.414, 49817, 9462
22, 7014.41, 50114, 7868
23, 9165.558, 50114, 7868
24, 10225.356, 57643, 9373
25, 13171.71, 57643, 9373
26, 13020.794, 61435, 9963
27, 14567.966, 62379, 9425
28, 15902.69, 62535, 9081
29, 19934.854, 62737, 9858
30, 20461.882, 64931, 9354
31, 22529.192, 67473, 9910
32, 25866.724, 67473, 9910
33, 26595.568, 67473, 9910
34, 30895.624, 67473, 9910
35, 29292.296, 67473, 9910
36, 32938.076, 67473, 9910
37, 29162.976, 67473, 9910
38, 30476.22, 67473, 9910
39, 23012.574, 67473, 9910
40, 26275.352, 67473, 9910
41, 26156.792, 67473, 9910
42, 31482.246, 67473, 9910
43, 32257.278, 67473, 9910
44, 33819.002, 67473, 9910
45, 37416.14, 67473, 9910
46, 40484.13, 67473, 9910
47, 40927.824, 67473, 9910
48, 34525.298, 67473, 9910
49, 35058.468, 67473, 9910
50, 41206.108, 67473, 9910
51, 25515.996, 67473, 9910
52, 27545.868, 67473, 9910
53, 31308.874, 67473, 9910
54, 32897.016, 67473, 9910
55, 37630.742, 67473, 9910
56, 39149.052, 67473, 9910
57, 41987.086, 67473, 9910
58, 42764.126, 67473, 9910
59, 45624.362, 67473, 9910
60, 45624.862, 67473, 9910
61, 48084.256, 67473, 9910
62, 52239.07, 67473, 9910
63, 51455.96, 67473, 9910
64, 51026.482, 67473, 9910
65, 53911.808, 67473, 9910
66, 54896.64, 67473, 9910
67, 32735.526, 67473, 9910
68, 39529.748, 67473, 9910
69, 38134.87, 67473, 9910
70, 42619.68, 67473, 9910
71, 42847.97, 67473, 9910
72, 47374.186, 67473, 9910
73, 48023.898, 67473, 9910
74, 49735.634, 67473, 9910
75, 50056.85, 67473, 9910
76, 51499.992, 67473, 9910
77, 50509.672, 67473, 9910
78, 54011.886, 67473, 9910
79, 55250.278, 67473, 9910
80, 58601.608, 67473, 9910
81, 59280.962, 67473, 9910
82, 59966.478, 67473, 9910
83, 59337.042, 67473, 9910
84, 53742.626, 67473, 9910
85, 57001.624, 67473, 9910
86, 59574.228, 67473, 9910
87, 49120.344, 67473, 9910
88, 28203.714, 67473, 9910
89, 30879.966, 67473, 9910
90, 34929.492, 67473, 9910
91, 35613.996, 67473, 9910
92, 41270.394, 67473, 9910
93, 40050.822, 67473, 9910
94, 41158.53, 67473, 9910
95, 45196.722, 67473, 9910
96, 49390.236, 67473, 9910
97, 52046.942, 67473, 9910
98, 49916.948, 67473, 9910
99, 53573.562, 67473, 9910
100, 53438.616, 67473, 9910
101, 55327.86, 67473, 9910
102, 54788.076, 67473, 9910
103, 57880.5, 67473, 9910
104, 58283.272, 67473, 9910
105, 61253.736, 67473, 9910
106, 60029.034, 67473, 9910
107, 60725.7, 67473, 9910
108, 61265.484, 67473, 9910
109, 61535.376, 67473, 9910
110, 63289.674, 67473, 9910
111, 62334.864, 67473, 9910
112, 64369.242, 67473, 9910
113, 57891.834, 67473, 9910
114, 58026.78, 67473, 9910
115, 41968.206, 67473, 9910
116, 41010.512, 67473, 9910
117, 41968.206, 67473, 9910
118, 46691.316, 67473, 9910
119, 46132.818, 67473, 9910
120, 51981.148, 67473, 9910
121, 49277.85, 67473, 9910
122, 53197.314, 67473, 9910
123, 54165.432, 67473, 9910
124, 41557.026, 67473, 9910
125, 40612.404, 67473, 9910
126, 35625.432, 67473, 9910
127, 26941.896, 67473, 9910
128, 29764.014, 67473, 9910
129, 35144.388, 67473, 9910
130, 36159.498, 67473, 9910
131, 39562.362, 67473, 9910
132, 39413.642, 67473, 9910
133, 42383.564, 67473, 9910
134, 45723.318, 67473, 9910
135, 48633.43, 67473, 9910
136, 49926.766, 67473, 9910
137, 50296.52, 67473, 9910
138, 37267.006, 67473, 9910
139, 44171.638, 67473, 9910
140, 43662.216, 67473, 9910
141, 42885.72, 67473, 9910
142, 46522.158, 67473, 9910
143, 31047.9, 67473, 9910
144, 32290.038, 67473, 9910
145, 34462.272, 67473, 9910
146, 37813.536, 67473, 9910
147, 41298.636, 67473, 9910
148, 40681.536, 67473, 9910
149, 44323.728, 67473, 9910
150, 47269.044, 67473, 9910
151, 47395.536, 67473, 9910
152, 53358.006, 67473, 9910
153, 50135.694, 67473, 9910
154, 53699.46, 67473, 9910
155, 55652.922, 67473, 9910
156, 57192.774, 67473, 9910
157, 55524.246, 67473, 9910
158, 57814.518, 67473, 9910
159, 60043.032, 67473, 9910
160, 59303.568, 67473, 9910
161, 60755.19, 67473, 9910
162, 61846.506, 67473, 9910
163, 61874.646, 67473, 9910
164, 62341.758, 67473, 9910
165, 62840.304, 67473, 9910
166, 63887.088, 67473, 9910
167, 63077.412, 67473, 9910
168, 62904.9, 67473, 9910
169, 63638.37, 67473, 9910
170, 63708.858, 67473, 9910
171, 62826.546, 67473, 9910
172, 64606.8, 67473, 9910
173, 64694.754, 67473, 9910
174, 64804.056, 67473, 9910
175, 65379.084, 67473, 9910
176, 65068.23, 67473, 9910
177, 66270.996, 67473, 9910
178, 66083.34, 67473, 9910
179, 66641.976, 67473, 9910
180, 66206.538, 67473, 9910
181, 66404.868, 67473, 9910
182, 66258.174, 67473, 9910
183, 66357.876, 67473, 9910
184, 66828.558, 67473, 9910
185, 67012.956, 67473, 9910
186, 67180.686, 67473, 9910
187, 66451.86, 67473, 9910
188, 66880.194, 67473, 9910
189, 66997.674, 67473, 9910
190, 67291.062, 67473, 9910
191, 66822.84, 67473, 9910
192, 67286.418, 67473, 9910
193, 67390.764, 67473, 9910
194, 43305.918, 67473, 9910
195, 48140.478, 67473, 9910
196, 48275.424, 67473, 9910
197, 49836.036, 67473, 9910
198, 46397.928, 67473, 9910
199, 49759.83, 67473, 9910
200, 49390.236, 67473, 9910
201, 50704.452, 67473, 9910
202, 54629.634, 67473, 9910
203, 54818.202, 67473, 9910
204, 53988.114, 67473, 9910
205, 39664.698, 67473, 9910
206, 43471.248, 67473, 9910
207, 20920.074, 67473, 9910
208, 22893.324, 67473, 9910
209, 26849.07, 67473, 9910
210, 28411.242, 67473, 9910
211, 33677.874, 67473, 9910
212, 33844.326, 67473, 9910
213, 41339.232, 67473, 9910
214, 39658.752, 67473, 9910
215, 41845.332, 67473, 9910
216, 46352.61, 67473, 9910
217, 40695.066, 67473, 9910
218, 39541.68, 67473, 9910
219, 44585.622, 67473, 9910
220, 45988.524, 67473, 9910
221, 48031.53, 67473, 9910
222, 48936.96, 67473, 9910
223, 48104.406, 67473, 9910
224, 51686.82, 67473, 9910
225, 54561.438, 67473, 9910
226, 42095.466, 67473, 9910
227, 41222.16, 67473, 9910
228, 45164.598, 67473, 9910
229, 47841.582, 67473, 9910
230, 44679.74, 67473, 9910
231, 48235.6, 67473, 9910
232, 49651.406, 67473, 9910
233, 52429.448, 67473, 9910
234, 51024.164, 67473, 9910
235, 53003.052, 67473, 9910
236, 54247.71, 67473, 9910
237, 55288.574, 67473, 9910
238, 55177.174, 67473, 9910
239, 58959.338, 67473, 9910
240, 58898.544, 67473, 9910
241, 58851.28, 67473, 9910
242, 59934.104, 67473, 9910
243, 61585.648, 67473, 9910
244, 60841.984, 67473, 9910
245, 63370.578, 67473, 9910
246, 63112.434, 67473, 9910
247, 63588.168, 67473, 9910
248, 42044.072, 67473, 9910
249, 43123.64, 67473, 9910
250, 46620.42, 67473, 9910
251, 45957.506, 67473, 9910
252, 50557.486, 67473, 9910
253, 52031.704, 67473, 9910
254, 52569.86, 67473, 9910
255, 53232.774, 67473, 9910
256, 53514.482, 67473, 9910
257, 53843.088, 67473, 9910
258, 54721.408, 67473, 9910
259, 54584.778, 67473, 9910
260, 57975.898, 67473, 9910
261, 59619.942, 67473, 9910
262, 59277.982, 67473, 9910
263, 59864.35, 67473, 9910
264, 61614.348, 67473, 9910
265, 62463.828, 67473, 9910
266, 55539.86, 67473, 9910
267, 55481.064, 67473, 9910
