id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 44.424, 22212, 8373
5, 0.0, 0, 0
6, 59.182, 29591, 7536
7, 0.0, 0, 0
8, 22.894, 11447, 9816
9, 52.95, 26475, 4259
10, 81.564, 40782, 7925
11, 324.448, 38127, 6893
12, 419.706, 42645, 9197
13, 660.498, 44427, 9878
14, 1378.314, 45091, 5906
15, 2893.438, 57501, 7967
16, 4619.312, 56417, 9632
17, 6028.976, 57742, 6942
18, 6891.356, 59264, 8232
19, 8726.492, 63409, 8064
20, 13112.024, 67473, 9910
21, 13635.266, 67473, 9910
22, 16489.904, 67473, 9910
23, 17904.69, 67473, 9910
24, 18880.782, 67473, 9910
25, 19566.708, 67473, 9910
26, 23968.102, 67473, 9910
27, 25551.54, 67473, 9910
28, 28014.138, 67473, 9910
29, 28794.132, 67473, 9910
30, 32185.256, 68946, 9186
31, 31625.888, 68946, 9186
32, 33669.366, 68946, 9186
33, 31925.118, 68946, 9186
34, 30526.13, 68946, 9186
35, 32067.176, 68946, 9186
36, 33301.516, 68946, 9186
37, 36883.342, 68946, 9186
38, 37347.47, 68946, 9186
39, 38284.034, 68946, 9186
40, 38955.166, 68946, 9186
41, 41349.388, 68946, 9186
42, 44326.572, 68946, 9186
43, 45518.546, 68946, 9186
44, 48516.934, 68946, 9186
45, 39883.698, 68946, 9186
46, 42402.59, 68946, 9186
47, 43070.85, 68946, 9186
48, 46245.716, 68946, 9186
49, 44653.444, 68946, 9186
50, 48695.59, 68946, 9186
51, 39390.352, 68946, 9186
52, 40062.866, 68946, 9186
53, 43724.42, 68946, 9186
54, 44928.82, 68946, 9186
55, 45328.884, 68946, 9186
56, 48398.982, 68946, 9186
57, 51172.458, 68946, 9186
58, 54181.904, 68946, 9186
59, 56558.128, 68946, 9186
60, 57996.848, 68946, 9186
61, 55683.816, 68946, 9186
62, 37735.246, 68946, 9186
63, 38483.028, 68946, 9186
64, 40661.646, 68946, 9186
65, 42721.41, 68946, 9186
66, 44087.452, 68946, 9186
67, 48095.338, 68946, 9186
68, 50241.386, 68946, 9186
69, 49047.838, 68946, 9186
70, 51808.34, 68946, 9186
71, 53287.812, 68946, 9186
72, 55064.724, 68946, 9186
73, 45147.238, 68946, 9186
74, 46754.75, 68946, 9186
75, 51803.78, 68946, 9186
76, 50565.284, 68946, 9186
77, 52960.914, 68946, 9186
78, 55288.006, 68946, 9186
79, 56958.216, 68946, 9186
80, 49483.672, 68946, 9186
81, 51478.346, 68946, 9186
82, 53710.234, 68946, 9186
83, 55933.02, 68946, 9186
84, 57566.59, 68946, 9186
85, 59713.454, 68946, 9186
86, 60008.714, 68946, 9186
87, 58216.77, 68946, 9186
88, 61585.386, 68946, 9186
89, 60830.518, 68946, 9186
90, 61137.454, 68946, 9186
91, 63198.128, 68946, 9186
92, 63309.994, 68946, 9186
93, 45107.78, 68946, 9186
94, 48318.768, 68946, 9186
95, 52832.308, 68946, 9186
96, 53277.4, 68946, 9186
97, 52492.736, 68946, 9186
98, 41470.704, 68946, 9186
99, 41616.584, 68946, 9186
100, 44931.404, 68946, 9186
101, 46999.784, 68946, 9186
102, 49039.256, 68946, 9186
103, 50146.254, 68946, 9186
104, 50579.564, 68946, 9186
105, 52206.932, 68946, 9186
106, 54858.872, 68946, 9186
107, 56391.66, 68946, 9186
108, 56900.452, 68946, 9186
109, 58224.392, 68946, 9186
110, 60240.888, 68946, 9186
111, 54139.828, 68946, 9186
112, 54543.408, 68946, 9186
113, 46350.472, 68946, 9186
114, 51170.356, 68946, 9186
115, 48521.5, 68946, 9186
116, 51153.196, 68946, 9186
117, 54785.38, 68946, 9186
118, 51512.868, 68946, 9186
119, 55728.78, 68946, 9186
120, 57005.052, 68946, 9186
121, 58119.936, 68946, 9186
122, 59514.364, 68946, 9186
123, 59087.288, 68946, 9186
124, 61062.66, 68946, 9186
125, 61681.632, 68946, 9186
126, 62303.688, 68946, 9186
127, 62291.94, 68946, 9186
128, 63944.992, 68946, 9186
129, 64372.068, 68946, 9186
130, 64323.424, 68946, 9186
131, 65222.916, 68946, 9186
132, 64639.864, 68946, 9186
133, 64784.092, 68946, 9186
134, 48400.092, 68946, 9186
135, 48664.128, 68946, 9186
136, 49456.236, 68946, 9186
137, 52111.428, 68946, 9186
138, 51709.5, 68946, 9186
139, 52336.164, 68946, 9186
140, 55279.092, 68946, 9186
141, 54152.392, 68946, 9186
142, 39622.384, 68946, 9186
143, 41852.288, 68946, 9186
144, 42900.244, 68946, 9186
145, 44338.244, 68946, 9186
146, 46130.84, 68946, 9186
147, 51575.624, 68946, 9186
148, 51244.728, 68946, 9186
149, 53624.272, 68946, 9186
150, 53433.98, 68946, 9186
151, 53755.17, 68946, 9186
152, 57094.018, 68946, 9186
153, 55864.368, 68946, 9186
154, 57570.326, 68946, 9186
155, 58226.696, 68946, 9186
156, 60108.928, 68946, 9186
157, 60515.868, 68946, 9186
158, 60044.51, 68946, 9186
159, 61435.812, 68946, 9186
160, 62693.042, 68946, 9186
161, 62131.32, 68946, 9186
162, 64372.884, 68946, 9186
163, 64434.422, 68946, 9186
164, 64331.44, 68946, 9186
165, 63674.038, 68946, 9186
166, 64436.43, 68946, 9186
167, 65655.232, 68946, 9186
168, 59546.186, 68946, 9186
169, 58581.424, 68946, 9186
170, 59316.706, 68946, 9186
171, 62316.3, 68946, 9186
172, 60964.012, 68946, 9186
173, 64038.458, 68946, 9186
174, 44289.426, 68946, 9186
175, 48859.048, 68946, 9186
176, 52959.396, 68946, 9186
177, 39922.182, 68946, 9186
178, 40947.988, 68946, 9186
179, 43275.926, 68946, 9186
180, 45448.714, 68946, 9186
181, 47082.722, 68946, 9186
182, 31400.964, 68946, 9186
183, 35087.118, 68946, 9186
184, 37330.802, 68946, 9186
185, 39941.898, 68946, 9186
186, 26701.302, 68946, 9186
187, 28796.278, 68946, 9186
188, 33321.6, 68946, 9186
189, 36916.644, 68946, 9186
190, 38034.56, 68946, 9186
191, 42787.884, 68946, 9186
192, 40902.696, 68946, 9186
193, 46280.484, 68946, 9186
194, 48227.234, 68946, 9186
195, 29634.964, 68946, 9186
196, 33759.908, 68946, 9186
197, 38595.992, 68946, 9186
198, 41711.294, 68946, 9186
199, 39509.414, 68946, 9186
200, 44684.404, 68946, 9186
201, 44507.638, 68946, 9186
202, 47424.544, 68946, 9186
203, 51421.254, 68946, 9186
204, 49706.508, 68946, 9186
205, 52889.174, 68946, 9186
206, 55657.548, 68946, 9186
207, 55985.96, 68946, 9186
208, 58239.234, 68946, 9186
209, 57640.1, 68946, 9186
210, 58496.91, 68946, 9186
211, 59023.772, 68946, 9186
212, 60259.426, 68946, 9186
213, 62206.454, 68946, 9186
214, 63392.02, 68946, 9186
215, 62853.824, 68946, 9186
216, 50557.37, 68946, 9186
217, 51371.934, 68946, 9186
218, 55699.472, 68946, 9186
219, 53772.978, 68946, 9186
220, 54636.434, 68946, 9186
221, 56251.244, 68946, 9186
222, 56500.126, 68946, 9186
223, 58497.308, 68946, 9186
224, 58924.384, 68946, 9186
225, 59022.178, 68946, 9186
226, 61103.958, 68946, 9186
227, 60054.014, 68946, 9186
228, 62398.076, 68946, 9186
229, 62660.97, 68946, 9186
230, 63087.638, 68946, 9186
231, 63488.016, 68946, 9186
232, 65556.6, 68946, 9186
233, 64302.07, 68946, 9186
234, 64909.1, 68946, 9186
235, 65129.116, 68946, 9186
236, 66174.862, 68946, 9186
237, 67126.706, 68946, 9186
238, 60080.814, 68946, 9186
239, 62162.594, 68946, 9186
240, 60218.808, 68946, 9186
241, 62135.896, 68946, 9186
242, 63154.536, 68946, 9186
243, 64244.374, 68946, 9186
244, 51833.992, 68946, 9186
245, 51834.094, 68946, 9186
246, 56259.936, 68946, 9186
247, 57763.348, 68946, 9186
248, 58190.424, 68946, 9186
249, 57349.672, 68946, 9186
250, 59280.262, 68946, 9186
251, 60094.112, 68946, 9186
252, 61486.432, 68946, 9186
253, 62327.184, 68946, 9186
254, 62011.302, 68946, 9186
255, 63554.812, 68946, 9186
256, 63568.212, 68946, 9186
257, 63279.028, 68946, 9186
258, 64119.78, 68946, 9186
259, 64933.834, 68946, 9186
260, 65498.7, 68946, 9186
261, 66877.62, 68946, 9186
262, 66174.862, 68946, 9186
263, 67842.864, 68946, 9186
264, 67291.296, 68946, 9186
265, 67429.188, 68946, 9186
266, 43711.764, 68946, 9186
267, 45228.576, 68946, 9186
