id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 28.266, 14133, 6552
7, 58.292, 29146, 5812
8, 20.442, 10221, 7657
9, 108.126, 27980, 9339
10, 267.418, 40281, 9948
11, 323.378, 32417, 8524
12, 528.552, 42607, 7932
13, 1214.56, 40064, 7282
14, 1619.926, 48946, 8135
15, 1857.828, 51829, 9047
16, 3515.596, 53251, 9400
17, 4819.57, 55713, 7502
18, 7108.372, 52868, 9459
19, 7803.296, 60266, 9551
20, 9937.586, 60266, 9551
21, 10294.736, 64783, 9771
22, 14279.436, 63852, 8701
23, 11213.318, 64783, 9771
24, 14160.128, 64783, 9771
25, 14676.694, 64783, 9771
26, 10593.506, 64783, 9771
27, 12126.746, 64783, 9771
28, 13482.288, 64783, 9771
29, 17805.966, 64783, 9771
30, 17895.51, 65450, 9795
31, 19955.08, 65883, 8889
32, 27294.104, 68946, 9186
33, 26403.076, 68946, 9186
34, 27557.504, 68946, 9186
35, 29513.79, 68946, 9186
36, 33725.194, 68946, 9186
37, 35028.208, 68946, 9186
38, 37643.616, 68946, 9186
39, 38529.272, 68946, 9186
40, 38308.082, 68946, 9186
41, 39869.462, 68946, 9186
42, 41071.782, 68946, 9186
43, 44805.108, 68946, 9186
44, 47820.816, 68946, 9186
45, 47559.062, 68946, 9186
46, 41534.9, 68946, 9186
47, 43937.998, 68946, 9186
48, 49414.58, 68946, 9186
49, 49083.87, 68946, 9186
50, 50973.222, 68946, 9186
51, 53219.138, 68946, 9186
52, 32845.864, 68946, 9186
53, 37999.856, 68946, 9186
54, 40574.458, 68946, 9186
55, 41778.774, 68946, 9186
56, 42547.1, 68946, 9186
57, 46169.148, 68946, 9186
58, 49573.922, 68946, 9186
59, 46032.288, 68946, 9186
60, 45960.346, 68946, 9186
61, 47510.712, 68946, 9186
62, 38174.122, 68946, 9186
63, 39646.338, 68946, 9186
64, 44277.946, 68946, 9186
65, 41829.926, 68946, 9186
66, 34278.308, 68946, 9186
67, 35928.286, 68946, 9186
68, 37878.09, 68946, 9186
69, 42159.96, 68946, 9186
70, 45029.152, 68946, 9186
71, 44551.004, 68946, 9186
72, 47176.84, 68946, 9186
73, 46066.022, 68946, 9186
74, 37502.388, 68946, 9186
75, 38878.218, 68946, 9186
76, 41890.024, 68946, 9186
77, 44752.384, 68946, 9186
78, 46783.574, 68946, 9186
79, 49530.87, 68946, 9186
80, 49676.556, 68946, 9186
81, 54108.644, 68946, 9186
82, 54540.912, 68946, 9186
83, 53559.692, 68946, 9186
84, 56182.038, 68946, 9186
85, 57090.356, 68946, 9186
86, 59091.564, 68946, 9186
87, 37861.352, 68946, 9186
88, 44213.204, 68946, 9186
89, 41753.966, 68946, 9186
90, 43695.788, 68946, 9186
91, 48780.632, 68946, 9186
92, 48931.284, 68946, 9186
93, 50590.388, 68946, 9186
94, 54305.484, 68946, 9186
95, 55416.608, 68946, 9186
96, 55262.74, 68946, 9186
97, 57914.64, 68946, 9186
98, 59797.2, 68946, 9186
99, 60485.828, 68946, 9186
100, 61629.736, 68946, 9186
101, 59949.816, 68946, 9186
102, 62300.604, 68946, 9186
103, 62716.48, 68946, 9186
104, 62740.86, 68946, 9186
105, 64523.268, 68946, 9186
106, 62602.968, 68946, 9186
107, 66042.28, 68946, 9186
108, 65636.592, 68946, 9186
109, 65628.604, 68946, 9186
110, 65625.258, 68946, 9186
111, 66188.16, 68946, 9186
112, 67145.416, 68946, 9186
113, 66739.728, 68946, 9186
114, 65498.7, 68946, 9186
115, 65636.592, 68946, 9186
116, 65774.484, 68946, 9186
117, 67291.296, 68946, 9186
118, 65636.592, 68946, 9186
119, 66593.848, 68946, 9186
120, 59975.032, 68946, 9186
121, 58871.896, 68946, 9186
122, 58535.76, 68946, 9186
123, 60639.804, 68946, 9186
124, 60557.292, 68946, 9186
125, 61775.724, 68946, 9186
126, 62066.904, 68946, 9186
127, 62483.46, 68946, 9186
128, 59068.944, 68946, 9186
129, 60173.728, 68946, 9186
130, 61033.864, 68946, 9186
131, 62538.396, 68946, 9186
132, 62023.488, 68946, 9186
133, 63454.464, 68946, 9186
134, 63746.64, 68946, 9186
135, 65102.412, 68946, 9186
136, 64120.776, 68946, 9186
137, 64675.224, 68946, 9186
138, 65801.508, 68946, 9186
139, 64885.44, 68946, 9186
140, 65817.9, 68946, 9186
141, 65640.468, 68946, 9186
142, 67337.592, 68946, 9186
143, 66218.064, 68946, 9186
144, 67239.24, 68946, 9186
145, 67038.66, 68946, 9186
146, 67711.728, 68946, 9186
147, 67590.228, 68946, 9186
148, 68197.728, 68946, 9186
149, 67816.836, 68946, 9186
150, 67216.092, 68946, 9186
151, 56128.8, 68946, 9186
152, 58886.64, 68946, 9186
153, 59277.168, 68946, 9186
154, 60249.168, 68946, 9186
155, 61142.088, 68946, 9186
156, 61726.44, 68946, 9186
157, 62383.116, 68946, 9186
158, 63778.428, 68946, 9186
159, 63586.28, 68946, 9186
160, 64329.976, 68946, 9186
161, 63446.708, 68946, 9186
162, 63803.204, 68946, 9186
163, 64572.128, 68946, 9186
164, 62600.852, 68946, 9186
165, 60206.248, 68946, 9186
166, 61496.052, 68946, 9186
167, 63150.74, 68946, 9186
168, 64447.684, 68946, 9186
169, 63920.08, 68946, 9186
170, 64081.952, 68946, 9186
171, 50730.376, 68946, 9186
172, 52409.044, 68946, 9186
173, 55612.512, 68946, 9186
174, 56675.292, 68946, 9186
175, 56261.616, 68946, 9186
176, 59870.772, 68946, 9186
177, 61233.716, 68946, 9186
178, 60820.04, 68946, 9186
179, 62522.672, 68946, 9186
180, 61955.128, 68946, 9186
181, 61833.628, 68946, 9186
182, 64347.636, 68946, 9186
183, 62793.376, 68946, 9186
184, 62997.268, 68946, 9186
185, 63840.596, 68946, 9186
186, 65313.276, 68946, 9186
187, 65539.036, 68946, 9186
188, 42023.408, 68946, 9186
189, 45420.684, 68946, 9186
190, 45662.42, 68946, 9186
191, 49345.564, 68946, 9186
192, 51623.728, 68946, 9186
193, 51315.992, 68946, 9186
194, 48679.652, 68946, 9186
195, 52880.732, 68946, 9186
196, 53983.868, 68946, 9186
197, 56839.66, 68946, 9186
198, 56481.9, 68946, 9186
199, 58736.1, 68946, 9186
200, 40290.524, 68946, 9186
201, 46633.14, 68946, 9186
202, 45594.324, 68946, 9186
203, 46941.292, 68946, 9186
204, 50372.616, 68946, 9186
205, 53705.988, 68946, 9186
206, 55644.464, 68946, 9186
207, 56747.6, 68946, 9186
208, 56837.564, 68946, 9186
209, 57866.712, 68946, 9186
210, 60730.492, 68946, 9186
211, 61046.216, 68946, 9186
212, 56357.888, 68946, 9186
213, 55838.272, 68946, 9186
214, 58515.816, 68946, 9186
215, 57890.676, 68946, 9186
216, 58166.46, 68946, 9186
217, 61054.204, 68946, 9186
218, 62433.124, 68946, 9186
219, 62700.92, 68946, 9186
220, 62157.34, 68946, 9186
221, 61345.964, 68946, 9186
222, 63690.128, 68946, 9186
223, 43160.196, 68946, 9186
224, 42178.976, 68946, 9186
225, 48384.116, 68946, 9186
226, 49641.12, 68946, 9186
227, 49755.048, 68946, 9186
228, 52237.104, 68946, 9186
229, 54605.232, 68946, 9186
230, 56811.504, 68946, 9186
231, 57363.072, 68946, 9186
232, 57485.636, 68946, 9186
233, 48927.028, 68946, 9186
234, 52094.652, 68946, 9186
235, 52646.22, 68946, 9186
236, 54425.416, 68946, 9186
237, 56631.688, 68946, 9186
238, 56507.196, 68946, 9186
239, 56422.904, 68946, 9186
240, 60034.896, 68946, 9186
241, 58998.76, 68946, 9186
242, 60996.248, 68946, 9186
243, 61484.708, 68946, 9186
244, 61383.124, 68946, 9186
245, 40019.372, 68946, 9186
246, 44062.332, 68946, 9186
247, 44929.884, 68946, 9186
248, 45121.376, 68946, 9186
249, 50104.3, 68946, 9186
250, 50112.288, 68946, 9186
251, 51194.036, 68946, 9186
252, 52816.528, 68946, 9186
253, 56482.12, 68946, 9186
254, 56895.796, 68946, 9186
255, 59569.344, 68946, 9186
256, 57709.748, 68946, 9186
257, 57282.672, 68946, 9186
258, 59791.528, 68946, 9186
259, 58150.224, 68946, 9186
260, 60232.004, 68946, 9186
261, 60494.388, 68946, 9186
262, 60659.08, 68946, 9186
263, 62424.876, 68946, 9186
264, 61637.724, 68946, 9186
265, 65471.9, 68946, 9186
266, 65360.808, 68946, 9186
267, 63968.488, 68946, 9186
