id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 86.908, 34612, 3733
10, 170.84, 31686, 9019
11, 443.194, 30133, 8097
12, 630.142, 43085, 9799
13, 654.78, 41044, 7122
14, 999.822, 44793, 6318
15, 1514.336, 49614, 9566
16, 2054.852, 48959, 9937
17, 3203.108, 54822, 8430
18, 4664.292, 56311, 9327
19, 5805.62, 58904, 8013
20, 6495.856, 63409, 8064
21, 11049.794, 62494, 9490
22, 11905.558, 67473, 9910
23, 11008.27, 64814, 9503
24, 8187.568, 66474, 9109
25, 12056.88, 68946, 9186
26, 12201.578, 68946, 9186
27, 13246.286, 68946, 9186
28, 15070.36, 68946, 9186
29, 15435.936, 68946, 9186
30, 15762.426, 68946, 9186
31, 17653.308, 68946, 9186
32, 19844.002, 68946, 9186
33, 21919.77, 68946, 9186
34, 25565.148, 68946, 9186
35, 25520.16, 68946, 9186
36, 30732.524, 68946, 9186
37, 29192.228, 68946, 9186
38, 33973.714, 68946, 9186
39, 36932.688, 68946, 9186
40, 38101.664, 68946, 9186
41, 39534.476, 68946, 9186
42, 41149.452, 68946, 9186
43, 44633.168, 68946, 9186
44, 47136.804, 68946, 9186
45, 48182.244, 68946, 9186
46, 49262.572, 68946, 9186
47, 49477.734, 68946, 9186
48, 53599.618, 68946, 9186
49, 52186.06, 68946, 9186
50, 54440.002, 68946, 9186
51, 57889.574, 68946, 9186
52, 58909.186, 68946, 9186
53, 59867.392, 68946, 9186
54, 60156.93, 68946, 9186
55, 60250.074, 68946, 9186
56, 62404.048, 68946, 9186
57, 63178.234, 68946, 9186
58, 62167.11, 68946, 9186
59, 65249.644, 68946, 9186
60, 65585.692, 68946, 9186
61, 64575.808, 68946, 9186
62, 64839.65, 68946, 9186
63, 65533.446, 68946, 9186
64, 66175.248, 68946, 9186
65, 66135.95, 68946, 9186
66, 67109.336, 68946, 9186
67, 67380.302, 68946, 9186
68, 66738.86, 68946, 9186
69, 67149.414, 68946, 9186
70, 67160.214, 68946, 9186
71, 56142.72, 68946, 9186
72, 53670.51, 68946, 9186
73, 55128.346, 68946, 9186
74, 44184.446, 68946, 9186
75, 49458.86, 68946, 9186
76, 47392.136, 68946, 9186
77, 49879.274, 68946, 9186
78, 51250.576, 68946, 9186
79, 55768.224, 68946, 9186
80, 55406.458, 68946, 9186
81, 57745.39, 68946, 9186
82, 59410.282, 68946, 9186
83, 61178.792, 68946, 9186
84, 60596.414, 68946, 9186
85, 61483.374, 68946, 9186
86, 62450.78, 68946, 9186
87, 61906.972, 68946, 9186
88, 63202.494, 68946, 9186
89, 62223.33, 68946, 9186
90, 63406.89, 68946, 9186
91, 63611.714, 68946, 9186
92, 65115.07, 68946, 9186
93, 65173.104, 68946, 9186
94, 64785.708, 68946, 9186
95, 57913.366, 68946, 9186
96, 59913.038, 68946, 9186
97, 61348.628, 68946, 9186
98, 59717.258, 68946, 9186
99, 62928.79, 68946, 9186
100, 60519.878, 68946, 9186
101, 61845.958, 68946, 9186
102, 62308.29, 68946, 9186
103, 62765.54, 68946, 9186
104, 60252.344, 68946, 9186
105, 61469.87, 68946, 9186
106, 61229.436, 68946, 9186
107, 62498.1, 68946, 9186
108, 63069.518, 68946, 9186
109, 44007.174, 68946, 9186
110, 46445.274, 68946, 9186
111, 46606.71, 68946, 9186
112, 48386.73, 68946, 9186
113, 53396.438, 68946, 9186
114, 55258.434, 68946, 9186
115, 53771.952, 68946, 9186
116, 55709.77, 68946, 9186
117, 55801.992, 68946, 9186
118, 56029.116, 68946, 9186
119, 57042.372, 68946, 9186
120, 58656.66, 68946, 9186
121, 60417.008, 68946, 9186
122, 59991.916, 68946, 9186
123, 61103.234, 68946, 9186
124, 61879.286, 68946, 9186
125, 63611.136, 68946, 9186
126, 60638.37, 68946, 9186
127, 60929.796, 68946, 9186
128, 63155.38, 68946, 9186
129, 63472.458, 68946, 9186
130, 62832.1, 68946, 9186
131, 63728.556, 68946, 9186
132, 64764.204, 68946, 9186
133, 64317.95, 68946, 9186
134, 65398.524, 68946, 9186
135, 65651.7, 68946, 9186
136, 66634.954, 68946, 9186
137, 65211.738, 68946, 9186
138, 66313.196, 68946, 9186
139, 66454.956, 68946, 9186
140, 66870.488, 68946, 9186
141, 67560.74, 68946, 9186
142, 60245.126, 68946, 9186
143, 62473.546, 68946, 9186
144, 61678.376, 68946, 9186
145, 63020.974, 68946, 9186
146, 62201.022, 68946, 9186
147, 62097.7, 68946, 9186
148, 52707.644, 68946, 9186
149, 54384.236, 68946, 9186
150, 55908.404, 68946, 9186
151, 54823.32, 68946, 9186
152, 56574.368, 68946, 9186
153, 55212.522, 68946, 9186
154, 59902.502, 68946, 9186
155, 39552.596, 68946, 9186
156, 38171.61, 68946, 9186
157, 43538.324, 68946, 9186
158, 44628.06, 68946, 9186
159, 33872.484, 68946, 9186
160, 37219.766, 68946, 9186
161, 38734.252, 68946, 9186
162, 41770.202, 68946, 9186
163, 42623.074, 68946, 9186
164, 46232.74, 68946, 9186
165, 48219.154, 68946, 9186
166, 51020.208, 68946, 9186
167, 51091.376, 68946, 9186
168, 52536.332, 68946, 9186
169, 55205.988, 68946, 9186
170, 57205.042, 68946, 9186
171, 57568.494, 68946, 9186
172, 55907.572, 68946, 9186
173, 59211.436, 68946, 9186
174, 61067.742, 68946, 9186
175, 60912.558, 68946, 9186
176, 62302.552, 68946, 9186
177, 61724.184, 68946, 9186
178, 62785.554, 68946, 9186
179, 63815.472, 68946, 9186
180, 63602.796, 68946, 9186
181, 63746.906, 68946, 9186
182, 63700.488, 68946, 9186
183, 65822.468, 68946, 9186
184, 65395.392, 68946, 9186
185, 60927.682, 68946, 9186
186, 63807.688, 68946, 9186
187, 61863.8, 68946, 9186
188, 62210.476, 68946, 9186
189, 62869.244, 68946, 9186
190, 64759.532, 68946, 9186
191, 64564.148, 68946, 9186
192, 64634.452, 68946, 9186
193, 64228.816, 68946, 9186
194, 66296.792, 68946, 9186
195, 65928.456, 68946, 9186
196, 66796.192, 68946, 9186
197, 53001.448, 68946, 9186
198, 53421.916, 68946, 9186
199, 58673.56, 68946, 9186
200, 57444.28, 68946, 9186
201, 58905.436, 68946, 9186
202, 60916.728, 68946, 9186
203, 60260.86, 68946, 9186
204, 62297.3, 68946, 9186
205, 62816.708, 68946, 9186
206, 62431.888, 68946, 9186
207, 62243.296, 68946, 9186
208, 64760.596, 68946, 9186
209, 65115.532, 68946, 9186
210, 65088.732, 68946, 9186
211, 63748.36, 68946, 9186
212, 66578.34, 68946, 9186
213, 66689.432, 68946, 9186
214, 66137.864, 68946, 9186
215, 66980.268, 68946, 9186
216, 65712.44, 68946, 9186
217, 66854.124, 68946, 9186
218, 58580.604, 68946, 9186
219, 60647.332, 68946, 9186
220, 60810.372, 68946, 9186
221, 62165.796, 68946, 9186
222, 62303.688, 68946, 9186
223, 63430.32, 68946, 9186
224, 64119.78, 68946, 9186
225, 64234.176, 68946, 9186
226, 64795.84, 68946, 9186
227, 64395.564, 68946, 9186
228, 65498.7, 68946, 9186
229, 66163.012, 68946, 9186
230, 64567.232, 68946, 9186
231, 66069.752, 68946, 9186
232, 43091.48, 68946, 9186
233, 45898.028, 68946, 9186
234, 45508.176, 68946, 9186
235, 47721.672, 68946, 9186
236, 50675.54, 68946, 9186
237, 52460.964, 68946, 9186
238, 56880.68, 68946, 9186
239, 55422.056, 68946, 9186
240, 58554.356, 68946, 9186
241, 60447.004, 68946, 9186
242, 60378.996, 68946, 9186
243, 39139.104, 68946, 9186
244, 42563.512, 68946, 9186
245, 45321.352, 68946, 9186
246, 46437.56, 68946, 9186
247, 49353.536, 68946, 9186
248, 49629.32, 68946, 9186
249, 51626.492, 68946, 9186
250, 50850.104, 68946, 9186
251, 56332.468, 68946, 9186
252, 54776.44, 68946, 9186
253, 57672.172, 68946, 9186
254, 61342.968, 68946, 9186
255, 60318.264, 68946, 9186
256, 61178.932, 68946, 9186
257, 63666.888, 68946, 9186
258, 62222.608, 68946, 9186
259, 36902.768, 68946, 9186
260, 43396.764, 68946, 9186
261, 41617.24, 68946, 9186
262, 46804.848, 68946, 9186
263, 46745.388, 68946, 9186
264, 47960.272, 68946, 9186
265, 51144.86, 68946, 9186
266, 53615.168, 68946, 9186
267, 55294.692, 68946, 9186
