id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 1.914, 957, 926
23, 7.452, 3726, 628
24, 18.026, 2471, 856
25, 43.942, 3732, 989
26, 31.416, 4690, 781
27, 76.706, 3905, 949
28, 87.346, 3383, 317
29, 79.098, 4046, 913
30, 142.3, 4616, 850
31, 200.888, 4697, 873
32, 244.008, 5748, 620
33, 383.554, 5330, 754
34, 258.626, 6510, 822
35, 309.654, 5858, 966
36, 570.272, 6651, 669
37, 745.04, 7390, 916
38, 1056.166, 7209, 828
39, 1344.274, 7260, 940
40, 1412.69, 7774, 971
41, 1758.868, 7774, 971
42, 1775.722, 7774, 971
43, 1713.684, 8083, 966
44, 2542.74, 8090, 950
45, 2657.862, 8498, 1000
46, 2778.768, 8498, 1000
47, 2292.574, 8238, 965
48, 2417.034, 8814, 979
49, 2711.732, 8814, 979
50, 2045.926, 8814, 979
51, 2260.886, 9124, 982
52, 2641.904, 8848, 938
53, 2886.09, 8848, 938
54, 1836.698, 9153, 969
55, 2133.292, 9153, 969
56, 2244.4, 9157, 933
57, 2623.126, 9185, 954
58, 2696.214, 9185, 954
59, 2772.882, 9185, 954
60, 2268.712, 9185, 954
61, 1486.512, 9185, 954
62, 1909.116, 9185, 954
63, 2106.408, 9185, 954
64, 1514.442, 9185, 954
65, 1735.844, 9185, 954
66, 2064.68, 9185, 954
67, 1549.08, 9185, 954
68, 1554.376, 9185, 954
69, 1740.448, 9185, 954
70, 1903.73, 9185, 954
71, 2154.748, 9185, 954
72, 2057.032, 9185, 954
73, 2508.646, 9185, 954
74, 2652.514, 9185, 954
75, 2550.902, 9185, 954
76, 2625.562, 9185, 954
77, 1439.726, 9185, 954
78, 1917.578, 9185, 954
79, 1368.03, 9185, 954
80, 1800.322, 9185, 954
81, 1769.314, 9185, 954
82, 2527.782, 9185, 954
83, 2936.816, 9185, 954
84, 1469.266, 9185, 954
85, 892.376, 9185, 954
86, 931.174, 9185, 954
87, 1401.0, 9185, 954
88, 1692.162, 9185, 954
89, 2102.36, 9185, 954
90, 2336.692, 9185, 954
91, 2744.374, 9185, 954
92, 2981.238, 9185, 954
93, 2053.876, 9185, 954
94, 2366.098, 9185, 954
95, 1339.872, 9185, 954
96, 1685.856, 9185, 954
97, 1593.132, 9185, 954
98, 2109.298, 9185, 954
99, 2308.742, 9185, 954
100, 2308.922, 9185, 954
101, 3208.076, 9185, 954
102, 2044.242, 9185, 954
103, 1707.97, 9185, 954
104, 1279.204, 9185, 954
105, 1245.478, 9185, 954
106, 1389.33, 9185, 954
107, 1195.84, 9185, 954
108, 1267.752, 9185, 954
109, 1249.434, 9185, 954
110, 1546.594, 9185, 954
111, 1561.338, 9185, 954
112, 1727.858, 9185, 954
113, 1188.924, 9185, 954
114, 1669.898, 9185, 954
115, 1911.92, 9185, 954
116, 2210.524, 9185, 954
117, 2516.832, 9185, 954
118, 2971.892, 9185, 954
119, 2989.546, 9185, 954
120, 3787.866, 9185, 954
121, 3978.032, 9185, 954
122, 4026.692, 9185, 954
123, 4256.856, 9185, 954
124, 3164.626, 9185, 954
125, 3843.742, 9185, 954
126, 2255.24, 9185, 954
127, 2728.872, 9185, 954
128, 3432.058, 9185, 954
129, 3907.534, 9185, 954
130, 4144.5, 9185, 954
131, 4644.478, 9185, 954
132, 5141.606, 9185, 954
133, 3355.446, 9185, 954
134, 3692.426, 9229, 911
135, 3332.836, 9229, 911
136, 2186.488, 9229, 911
137, 746.922, 9229, 911
138, 1146.138, 9229, 911
139, 1427.884, 9229, 911
140, 1865.424, 9229, 911
141, 677.906, 9229, 911
142, 592.434, 9635, 977
143, 995.824, 9635, 977
144, 1269.414, 9635, 977
145, 1461.924, 9635, 977
146, 2062.734, 9635, 977
147, 2313.804, 9635, 977
148, 2692.526, 9635, 977
149, 3511.844, 9635, 977
150, 2037.642, 9635, 977
151, 2297.012, 9635, 977
152, 1504.068, 9635, 977
153, 1265.512, 9635, 977
154, 1552.038, 9635, 977
155, 1663.28, 9635, 977
156, 1465.52, 9635, 977
157, 2014.098, 9635, 977
158, 2419.986, 9635, 977
159, 2518.874, 9635, 977
160, 1304.676, 9635, 977
161, 1546.982, 9929, 983
162, 1854.322, 9929, 983
163, 1854.826, 9929, 983
164, 1978.86, 9929, 983
165, 2032.89, 9929, 983
166, 2328.946, 9929, 983
167, 2897.464, 9929, 983
168, 3186.32, 9929, 983
169, 3411.036, 9929, 983
170, 4562.098, 9929, 983
171, 4134.49, 9929, 983
172, 3514.058, 9929, 983
173, 3823.19, 9929, 983
174, 3265.2, 9929, 983
175, 3776.496, 9929, 983
176, 4324.002, 9929, 983
177, 4809.78, 9929, 983
178, 4837.468, 9929, 983
179, 2820.5, 9929, 983
180, 1906.262, 9929, 983
181, 1892.004, 9929, 983
182, 2864.598, 9929, 983
183, 2568.352, 9929, 983
184, 1443.328, 9929, 983
185, 1442.816, 9929, 983
186, 2256.588, 9929, 983
187, 2410.076, 9929, 983
188, 990.1, 9929, 983
189, 869.434, 9929, 983
190, 889.41, 9929, 983
191, 872.352, 9929, 983
192, 953.184, 9929, 983
193, 1581.822, 9929, 983
194, 1547.524, 9929, 983
195, 1068.314, 9929, 983
196, 1031.216, 9929, 983
197, 1407.118, 9929, 983
198, 1587.602, 9929, 983
199, 913.35, 9929, 983
200, 1624.156, 9929, 983
201, 1489.35, 9929, 983
202, 971.642, 9929, 983
203, 1170.222, 9929, 983
204, 1648.214, 9929, 983
205, 2005.658, 9929, 983
206, 2085.09, 9929, 983
207, 2184.38, 9929, 983
208, 2462.392, 9929, 983
209, 1628.356, 9929, 983
210, 1824.318, 9929, 983
211, 2083.69, 9929, 983
212, 2740.404, 9929, 983
213, 2641.114, 9929, 983
214, 1231.196, 9929, 983
215, 1489.35, 9929, 983
216, 1171.622, 9929, 983
217, 1608.498, 9929, 983
218, 2045.374, 9929, 983
219, 2243.954, 9929, 983
220, 2124.806, 9929, 983
221, 2263.812, 9929, 983
222, 1390.06, 9929, 983
223, 1171.622, 9929, 983
224, 1409.918, 9929, 983
225, 1727.646, 9929, 983
226, 1926.226, 9929, 983
227, 1767.362, 9929, 983
228, 1926.226, 9929, 983
229, 2641.114, 9929, 983
230, 2978.7, 9929, 983
231, 3693.588, 9929, 983
232, 4150.322, 9929, 983
233, 4190.038, 9929, 983
234, 4587.198, 9929, 983
235, 4825.494, 9929, 983
236, 2124.806, 9929, 983
237, 2660.972, 9929, 983
238, 2720.546, 9929, 983
239, 3455.292, 9929, 983
240, 4368.76, 9929, 983
241, 4150.322, 9929, 983
242, 1668.072, 9929, 983
243, 814.178, 9929, 983
244, 1409.918, 9929, 983
245, 1032.616, 9929, 983
246, 1350.344, 9929, 983
247, 1509.208, 9929, 983
248, 1807.078, 9929, 983
249, 2144.664, 9929, 983
250, 2541.824, 9929, 983
251, 2839.694, 9929, 983
252, 3256.712, 9929, 983
253, 3614.156, 9929, 983
254, 4229.754, 9929, 983
255, 4785.778, 9929, 983
256, 3614.156, 9929, 983
257, 2938.984, 9929, 983
258, 2184.38, 9929, 983
259, 2521.966, 9929, 983
260, 3097.848, 9929, 983
261, 2998.558, 9929, 983
262, 3951.742, 9929, 983
263, 3852.452, 9929, 983
264, 2462.392, 9929, 983
265, 3475.15, 9929, 983
266, 3733.304, 9929, 983
267, 3216.996, 9929, 983
268, 3256.712, 9929, 983
269, 4289.328, 9929, 983
270, 3991.458, 9929, 983
271, 4408.476, 9929, 983
272, 4686.488, 9929, 983
273, 3216.996, 9929, 983
274, 2184.38, 9929, 983
275, 3197.138, 9929, 983
276, 2521.966, 9929, 983
277, 2377.204, 9929, 983
278, 2538.554, 9929, 983
279, 2166.384, 9929, 983
280, 1710.398, 9929, 983
281, 2207.586, 9929, 983
282, 2802.176, 9929, 983
283, 3062.284, 9929, 983
284, 3692.868, 9929, 983
285, 4098.876, 9929, 983
286, 4875.734, 9929, 983
287, 5077.934, 9929, 983
288, 5311.214, 9929, 983
