id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 4.67, 2335, 820
21, 3.976, 1988, 988
22, 0.0, 0, 0
23, 6.172, 2597, 954
24, 30.258, 3604, 961
25, 24.638, 3330, 909
26, 46.884, 4008, 760
27, 95.054, 4219, 991
28, 78.65, 4859, 636
29, 104.96, 5045, 934
30, 303.142, 5700, 931
31, 328.702, 6061, 984
32, 464.948, 5464, 960
33, 482.522, 5807, 961
34, 773.798, 6419, 794
35, 736.67, 6680, 850
36, 854.536, 6789, 944
37, 978.59, 7020, 942
38, 1182.456, 6772, 965
39, 931.184, 7260, 966
40, 1097.164, 7380, 922
41, 1403.862, 7559, 954
42, 1521.54, 8150, 932
43, 1811.702, 7912, 875
44, 2123.966, 8556, 998
45, 2514.166, 8556, 998
46, 2379.032, 8556, 998
47, 2854.948, 8556, 998
48, 2981.05, 8556, 998
49, 3232.62, 8582, 988
50, 3535.874, 8924, 980
51, 3368.004, 8778, 982
52, 2772.224, 8924, 980
53, 3216.216, 8924, 980
54, 1887.368, 8924, 980
55, 2336.516, 8924, 980
56, 1173.434, 8924, 980
57, 1679.554, 8924, 980
58, 1779.216, 8924, 980
59, 2158.922, 9167, 1003
60, 1846.392, 9167, 1003
61, 1875.97, 9167, 1003
62, 2463.534, 9167, 1003
63, 2806.258, 9167, 1003
64, 2921.644, 9167, 1003
65, 1153.57, 9167, 1003
66, 1084.81, 9167, 1003
67, 721.244, 9167, 1003
68, 558.654, 9167, 1003
69, 1116.05, 9167, 1003
70, 1135.924, 9167, 1003
71, 1509.784, 9167, 1003
72, 1779.604, 9167, 1003
73, 1691.858, 9167, 1003
74, 1870.21, 9167, 1003
75, 2515.73, 9167, 1003
76, 3157.202, 9167, 1003
77, 3421.73, 9167, 1003
78, 3645.262, 9167, 1003
79, 4157.592, 9167, 1003
80, 2371.736, 9167, 1003
81, 3036.516, 9167, 1003
82, 3391.274, 9167, 1003
83, 3521.472, 9167, 1003
84, 3412.722, 9167, 1003
85, 3842.298, 9167, 1003
86, 4602.584, 9167, 1003
87, 4717.162, 9167, 1003
88, 4871.632, 9167, 1003
89, 5267.638, 9167, 1003
90, 5535.336, 9167, 1003
91, 5779.0, 9167, 1003
92, 5867.128, 9167, 1003
93, 6708.936, 9167, 1003
94, 6584.284, 9167, 1003
95, 6504.542, 9167, 1003
96, 4982.374, 9167, 1003
97, 5371.108, 9167, 1003
98, 5057.472, 9167, 1003
99, 5081.12, 9167, 1003
100, 3851.598, 9167, 1003
101, 2995.27, 9167, 1003
102, 3469.47, 9167, 1003
103, 4058.854, 9167, 1003
104, 1883.19, 9167, 1003
105, 2248.658, 9167, 1003
106, 2099.62, 9167, 1003
107, 1883.958, 9167, 1003
108, 2490.604, 9167, 1003
109, 2907.52, 9167, 1003
110, 3114.344, 9167, 1003
111, 2874.178, 9167, 1003
112, 2693.352, 9167, 1003
113, 3349.73, 9167, 1003
114, 2713.522, 9167, 1003
115, 2169.782, 9167, 1003
116, 2434.278, 9167, 1003
117, 2491.246, 9167, 1003
118, 2406.372, 9167, 1003
119, 2938.058, 9167, 1003
120, 3007.306, 9167, 1003
121, 2771.77, 9167, 1003
122, 2918.442, 9167, 1003
123, 2129.504, 9167, 1003
124, 2138.774, 9167, 1003
125, 2603.364, 9167, 1003
126, 3151.978, 9167, 1003
127, 2906.664, 9167, 1003
128, 1856.536, 9167, 1003
129, 2365.192, 9167, 1003
130, 2593.324, 9167, 1003
131, 2540.242, 9167, 1003
132, 3280.302, 9167, 1003
133, 3376.434, 9167, 1003
134, 4058.238, 9167, 1003
135, 3640.872, 9167, 1003
136, 4051.952, 9167, 1003
137, 4366.672, 9167, 1003
138, 4832.112, 9167, 1003
139, 4855.442, 9167, 1003
140, 3757.344, 9167, 1003
141, 3342.564, 9167, 1003
142, 2939.386, 9167, 1003
143, 1868.616, 9167, 1003
144, 2287.564, 9167, 1003
145, 1280.476, 9167, 1003
146, 1865.712, 9167, 1003
147, 1809.428, 9167, 1003
148, 2619.028, 9167, 1003
149, 1609.546, 9167, 1003
150, 1575.442, 9167, 1003
151, 2051.706, 9167, 1003
152, 916.7, 9167, 1003
153, 1228.378, 9167, 1003
154, 1118.374, 9167, 1003
155, 1133.974, 9167, 1003
156, 1236.54, 9167, 1003
157, 1135.256, 9167, 1003
158, 857.186, 9167, 1003
159, 1023.148, 9167, 1003
160, 877.058, 9167, 1003
161, 623.356, 9167, 1003
162, 693.136, 9167, 1003
163, 749.916, 9167, 1003
164, 1189.932, 9167, 1003
165, 1351.382, 9167, 1003
166, 1371.494, 9167, 1003
167, 1794.954, 9167, 1003
168, 1389.828, 9167, 1003
169, 1444.83, 9167, 1003
170, 1501.61, 9167, 1003
171, 1815.066, 9167, 1003
172, 2053.408, 9167, 1003
173, 2471.534, 9167, 1003
174, 2878.438, 9167, 1003
175, 2801.546, 9167, 1003
176, 1079.288, 9167, 1003
177, 1301.714, 9167, 1003
178, 1705.062, 9167, 1003
179, 1189.932, 9167, 1003
180, 1483.276, 9167, 1003
181, 1283.38, 9167, 1003
182, 1228.378, 9167, 1003
183, 1574.946, 9167, 1003
184, 2071.742, 9167, 1003
185, 1668.394, 9167, 1003
186, 2198.302, 9167, 1003
187, 1705.062, 9167, 1003
188, 2163.412, 9167, 1003
189, 2200.08, 9167, 1003
190, 1613.392, 9167, 1003
191, 1668.394, 9167, 1003
192, 1356.716, 9167, 1003
193, 1356.716, 9167, 1003
194, 1118.374, 9167, 1003
195, 788.362, 9167, 1003
196, 733.36, 9167, 1003
197, 953.368, 9167, 1003
198, 788.362, 9167, 1003
199, 1155.042, 9167, 1003
200, 861.698, 9167, 1003
201, 990.036, 9167, 1003
202, 1356.716, 9167, 1003
203, 1063.372, 9167, 1003
204, 586.688, 9167, 1003
205, 476.684, 9167, 1003
206, 806.696, 9167, 1003
207, 1081.706, 9167, 1003
208, 1063.372, 9167, 1003
209, 1650.06, 9167, 1003
210, 1925.07, 9167, 1003
211, 1448.386, 9167, 1003
212, 1558.39, 9167, 1003
213, 1833.4, 9167, 1003
214, 2401.754, 9167, 1003
215, 1045.038, 9167, 1003
216, 1485.054, 9167, 1003
217, 1485.054, 9167, 1003
218, 1705.062, 9167, 1003
219, 1393.384, 9167, 1003
220, 1332.502, 9167, 1003
221, 1771.258, 9167, 1003
222, 1844.594, 9167, 1003
223, 2048.368, 9167, 1003
224, 2687.538, 9167, 1003
225, 2579.214, 9167, 1003
226, 2140.878, 9167, 1003
227, 1939.204, 9167, 1003
228, 2161.312, 9167, 1003
229, 2765.914, 9167, 1003
230, 3479.26, 9167, 1003
231, 3917.596, 9167, 1003
232, 4011.366, 9167, 1003
233, 2435.902, 9167, 1003
234, 1702.962, 9167, 1003
235, 2180.066, 9167, 1003
236, 2420.088, 9167, 1003
237, 2911.746, 9167, 1003
238, 3060.938, 9167, 1003
239, 2345.912, 9167, 1003
240, 2895.512, 9167, 1003
241, 3371.776, 9167, 1003
242, 3042.65, 9400, 992
243, 3089.948, 9400, 992
244, 3128.52, 9400, 992
245, 2837.926, 9400, 992
246, 3036.28, 9400, 992
247, 2988.504, 9400, 992
248, 3477.16, 9400, 992
249, 2900.838, 9400, 992
250, 2304.17, 9400, 992
251, 2442.904, 9400, 992
252, 2913.134, 9400, 992
253, 3206.662, 9400, 992
254, 3658.184, 9400, 992
255, 3938.442, 10191, 1001
256, 4327.916, 10191, 1001
257, 4961.234, 10191, 1001
258, 5476.262, 10191, 1001
259, 4923.59, 10191, 1001
260, 3314.522, 10191, 1001
261, 2945.554, 10191, 1001
262, 3548.882, 10191, 1001
263, 3609.31, 10191, 1001
264, 4436.528, 10191, 1001
265, 4401.592, 10191, 1001
266, 3475.348, 10191, 1001
267, 4792.654, 10191, 1001
268, 5222.414, 10191, 1001
269, 3456.484, 10191, 1001
270, 4164.086, 10191, 1001
271, 3177.032, 10191, 1001
272, 2437.998, 10191, 1001
273, 2019.176, 10191, 1001
274, 2426.12, 10191, 1001
