id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 9.926, 2369, 902
22, 4.232, 2116, 869
23, 11.206, 3200, 830
24, 22.672, 3424, 836
25, 54.072, 2952, 935
26, 30.968, 2921, 662
27, 42.89, 3492, 971
28, 77.662, 2956, 826
29, 75.588, 3480, 906
30, 108.256, 4393, 726
31, 125.338, 4281, 624
32, 150.902, 5832, 990
33, 174.026, 4328, 953
34, 282.418, 5182, 812
35, 248.268, 5908, 910
36, 447.826, 6507, 981
37, 728.106, 5908, 910
38, 671.882, 6945, 979
39, 865.864, 7907, 975
40, 962.468, 7521, 967
41, 1143.898, 7600, 895
42, 1433.514, 8155, 910
43, 1396.74, 8009, 953
44, 1572.226, 7684, 978
45, 1586.52, 8278, 971
46, 1571.354, 8278, 971
47, 1822.842, 8664, 979
48, 1925.092, 8489, 923
49, 2457.5, 8664, 979
50, 2012.818, 8779, 880
51, 2023.264, 8966, 989
52, 2397.116, 9679, 984
53, 1582.026, 9236, 923
54, 1391.396, 9679, 984
55, 1021.298, 9679, 984
56, 1349.74, 9236, 923
57, 1800.718, 9679, 984
58, 2119.246, 9679, 984
59, 1355.516, 9679, 984
60, 1843.344, 9679, 984
61, 2608.834, 9679, 984
62, 2489.988, 9679, 984
63, 1612.362, 9679, 984
64, 1363.588, 9679, 984
65, 1532.43, 9679, 984
66, 1334.596, 9679, 984
67, 1062.108, 9679, 984
68, 929.318, 9679, 984
69, 1247.536, 9679, 984
70, 1359.092, 9679, 984
71, 1567.42, 9679, 984
72, 2039.746, 9679, 984
73, 1925.16, 9679, 984
74, 1970.46, 9679, 984
75, 1837.806, 9679, 984
76, 1612.694, 9679, 984
77, 1881.322, 9679, 984
78, 1528.942, 9679, 984
79, 1943.5, 9679, 984
80, 2596.728, 9679, 984
81, 2958.858, 9679, 984
82, 1482.132, 9679, 984
83, 2070.992, 9679, 984
84, 2440.84, 9679, 984
85, 1587.998, 9679, 984
86, 1806.198, 9679, 984
87, 2009.402, 9679, 984
88, 2131.932, 9679, 984
89, 2316.474, 9679, 984
90, 2525.722, 9679, 984
91, 3199.62, 9679, 984
92, 3434.46, 9679, 984
93, 2567.894, 9679, 984
94, 1734.084, 9679, 984
95, 1478.75, 9679, 984
96, 1952.444, 9679, 984
97, 2456.472, 9679, 984
98, 2201.12, 9679, 984
99, 1019.2, 9679, 984
100, 1547.726, 9679, 984
101, 1045.332, 9679, 984
102, 1545.13, 9679, 984
103, 1023.892, 9679, 984
104, 1566.25, 9679, 984
105, 1795.492, 9679, 984
106, 1374.418, 9679, 984
107, 851.752, 9679, 984
108, 1082.248, 9679, 984
109, 1197.882, 9679, 984
110, 1372.132, 9679, 984
111, 1528.086, 9679, 984
112, 2009.664, 9679, 984
113, 1350.662, 9679, 984
114, 1916.442, 9679, 984
115, 2263.69, 9679, 984
116, 2593.972, 9679, 984
117, 1877.726, 9679, 984
118, 2516.54, 9679, 984
119, 2690.762, 9679, 984
120, 3018.652, 9679, 984
121, 3088.05, 9679, 984
122, 3104.156, 9679, 984
123, 3544.446, 9679, 984
124, 3955.386, 9679, 984
125, 4514.124, 9679, 984
126, 3070.644, 9679, 984
127, 4009.194, 9679, 984
128, 2834.386, 9679, 984
129, 3311.444, 9679, 984
130, 4008.406, 9679, 984
131, 2755.364, 9679, 984
132, 1854.168, 9679, 984
133, 2618.854, 9679, 984
134, 2274.586, 9679, 984
135, 2434.908, 9679, 984
136, 2643.274, 9679, 984
137, 2800.938, 9679, 984
138, 3286.66, 9679, 984
139, 3519.68, 9679, 984
140, 3675.22, 9679, 984
141, 4118.53, 9679, 984
142, 4620.076, 9679, 984
143, 5201.33, 9679, 984
144, 3966.104, 9679, 984
145, 3512.274, 9679, 984
146, 2984.758, 9679, 984
147, 3690.326, 9679, 984
148, 4227.644, 9679, 984
149, 3998.496, 9679, 984
150, 3997.096, 9679, 984
151, 4316.964, 9679, 984
152, 4757.998, 9679, 984
153, 4882.886, 9679, 984
154, 5660.868, 9679, 984
155, 5969.386, 9679, 984
156, 5034.934, 9679, 984
157, 5368.236, 9679, 984
158, 3799.542, 9679, 984
159, 4632.284, 9679, 984
160, 4871.224, 9679, 984
161, 5095.49, 9679, 984
162, 5371.036, 9679, 984
163, 4385.526, 9679, 984
164, 4797.288, 9679, 984
165, 2295.21, 9679, 984
166, 2857.106, 9679, 984
167, 2857.992, 9679, 984
168, 3368.292, 9679, 984
169, 3016.7, 9679, 984
170, 2574.614, 9679, 984
171, 2842.13, 9679, 984
172, 3212.028, 9679, 984
173, 2303.602, 9679, 984
174, 2419.75, 9679, 984
175, 2458.466, 9679, 984
176, 2710.12, 9679, 984
177, 2129.38, 9679, 984
178, 3135.996, 9679, 984
179, 2652.046, 9679, 984
180, 3308.47, 9679, 984
181, 4045.822, 9679, 984
182, 3058.564, 9679, 984
183, 2942.416, 9679, 984
184, 3638.694, 9679, 984
185, 3519.66, 9679, 984
186, 3910.316, 9679, 984
187, 3871.6, 9679, 984
188, 3213.428, 9679, 984
189, 2477.824, 9679, 984
190, 2497.182, 9679, 984
191, 2439.108, 9679, 984
192, 1606.714, 9679, 984
193, 1490.566, 9679, 984
194, 1617.242, 9679, 984
195, 2053.606, 9679, 984
196, 2271.178, 9679, 984
197, 1606.78, 10174, 966
198, 2143.518, 10174, 966
199, 2319.822, 10174, 966
200, 2580.26, 10174, 966
201, 2342.41, 10174, 966
202, 2589.952, 10174, 966
203, 3139.724, 10174, 966
204, 3104.66, 10174, 966
205, 2915.284, 10174, 966
206, 2836.364, 10174, 966
207, 3400.888, 10174, 966
208, 3455.196, 10174, 966
209, 4235.558, 10174, 966
210, 4144.14, 10174, 966
211, 3866.304, 10174, 966
212, 4319.306, 10174, 966
213, 4407.286, 10174, 966
214, 4932.038, 10174, 966
215, 5216.652, 10174, 966
216, 4173.262, 10174, 966
217, 2757.864, 10174, 966
218, 3105.766, 10174, 966
219, 2988.372, 10174, 966
220, 2719.014, 10174, 966
221, 1815.716, 10174, 966
222, 1966.278, 10174, 966
223, 2111.7, 10174, 966
224, 2255.702, 10174, 966
225, 1997.364, 10174, 966
226, 2362.3, 10174, 966
227, 2875.742, 10174, 966
228, 2997.662, 10322, 1006
229, 2997.596, 10322, 1006
230, 3482.408, 10322, 1006
231, 3511.046, 10322, 1006
232, 3861.362, 10322, 1006
233, 4291.224, 10322, 1006
234, 4704.114, 10322, 1006
235, 5257.59, 10322, 1006
236, 4242.478, 10322, 1006
237, 2793.65, 10322, 1006
238, 2555.144, 10322, 1006
239, 2244.252, 10322, 1006
240, 3096.856, 10322, 1006
241, 1880.434, 10322, 1006
242, 2250.12, 10322, 1006
243, 2246.614, 10322, 1006
244, 2799.482, 10322, 1006
245, 3435.04, 10322, 1006
246, 3079.266, 10322, 1006
247, 3850.76, 10322, 1006
248, 4291.28, 10322, 1006
249, 4528.354, 10322, 1006
250, 4684.45, 10322, 1006
251, 5238.132, 10322, 1006
252, 6000.474, 10322, 1006
253, 4342.59, 10322, 1006
254, 4699.392, 10322, 1006
255, 5386.13, 10322, 1006
256, 5513.214, 10322, 1006
257, 6271.88, 10322, 1006
258, 5033.582, 10322, 1006
259, 5109.89, 10322, 1006
260, 5222.996, 10322, 1006
261, 5220.308, 10322, 1006
262, 5393.298, 10322, 1006
263, 5948.074, 10322, 1006
264, 4475.626, 10322, 1006
265, 5011.138, 10322, 1006
266, 4748.112, 10322, 1006
267, 3575.11, 10322, 1006
268, 3726.172, 10322, 1006
269, 3457.75, 10322, 1006
270, 3390.452, 10322, 1006
271, 4018.17, 10322, 1006
272, 4835.194, 10322, 1006
273, 4357.25, 10322, 1006
274, 2591.714, 10322, 1006
275, 2115.57, 10322, 1006
276, 2177.166, 10322, 1006
277, 1228.636, 10322, 1006
278, 945.708, 10322, 1006
279, 699.62, 10322, 1006
280, 1090.718, 10322, 1006
281, 1173.294, 10322, 1006
282, 1680.732, 10322, 1006
283, 2259.78, 10322, 1006
