id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 4.22, 2110, 727
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 3.688, 1844, 922
22, 0.0, 0, 0
23, 2.322, 1161, 675
24, 0.0, 0, 0
25, 11.456, 2167, 590
26, 10.72, 2595, 872
27, 25.33, 2572, 621
28, 53.402, 3615, 898
29, 76.576, 3660, 897
30, 156.074, 4518, 954
31, 229.444, 4335, 921
32, 327.962, 5420, 994
33, 480.066, 5402, 922
34, 347.08, 5407, 982
35, 483.732, 5087, 984
36, 407.504, 5454, 953
37, 402.788, 5439, 915
38, 672.264, 6092, 982
39, 826.43, 5827, 816
40, 643.956, 6025, 906
41, 497.504, 6355, 894
42, 614.276, 6429, 942
43, 942.162, 6853, 889
44, 665.66, 6621, 948
45, 945.872, 6951, 981
46, 1120.152, 6951, 981
47, 1412.788, 7462, 989
48, 754.506, 7462, 989
49, 1015.546, 7462, 989
50, 1108.808, 7462, 989
51, 1167.616, 7462, 989
52, 1506.186, 7462, 989
53, 1636.538, 7462, 989
54, 1623.286, 7462, 989
55, 1596.958, 7462, 989
56, 1836.468, 7462, 989
57, 1952.742, 7462, 989
58, 2552.638, 8232, 999
59, 2720.374, 8232, 999
60, 2031.46, 8232, 999
61, 1296.092, 8232, 999
62, 1821.994, 8416, 1002
63, 2237.848, 8416, 1002
64, 1590.882, 8264, 945
65, 1984.49, 8416, 1002
66, 1412.38, 8416, 1002
67, 1221.806, 8416, 1002
68, 1164.564, 8416, 1002
69, 1580.57, 8416, 1002
70, 1505.684, 8416, 1002
71, 1818.884, 8664, 984
72, 2185.46, 8664, 984
73, 2258.45, 8962, 983
74, 2537.428, 8962, 983
75, 2706.652, 8962, 983
76, 2742.438, 9153, 973
77, 2735.61, 9153, 973
78, 1884.028, 9153, 973
79, 1657.088, 9153, 973
80, 1754.876, 9153, 973
81, 2104.246, 9153, 973
82, 1939.092, 9153, 973
83, 2230.428, 9153, 973
84, 1926.012, 9153, 973
85, 1993.796, 9153, 973
86, 2133.912, 9153, 973
87, 2711.482, 9153, 973
88, 3047.132, 9153, 973
89, 2378.26, 9153, 973
90, 1518.778, 9153, 973
91, 1469.16, 9153, 973
92, 1554.092, 9153, 973
93, 1600.444, 9153, 973
94, 1924.168, 9153, 973
95, 2307.898, 9153, 973
96, 2284.376, 9153, 973
97, 2514.696, 9153, 973
98, 2062.18, 9153, 973
99, 1938.758, 9153, 973
100, 2422.1, 9153, 973
101, 2518.258, 9153, 973
102, 2906.126, 9153, 973
103, 1763.43, 9153, 973
104, 1665.724, 9153, 973
105, 2021.364, 9153, 973
106, 2724.414, 9153, 973
107, 2714.778, 9153, 973
108, 3497.084, 9153, 973
109, 4009.744, 9153, 973
110, 4141.136, 9153, 973
111, 3198.816, 9153, 973
112, 2922.176, 9153, 973
113, 2347.684, 9153, 973
114, 1825.258, 9153, 973
115, 2152.578, 9153, 973
116, 2521.022, 9153, 973
117, 2830.578, 9153, 973
118, 3085.41, 9153, 973
119, 2352.76, 9153, 973
120, 2413.062, 9153, 973
121, 3380.286, 9153, 973
122, 3711.628, 9153, 973
123, 3622.76, 9153, 973
124, 4074.024, 9153, 973
125, 4512.09, 9153, 973
126, 4402.02, 9153, 973
127, 4793.074, 9153, 973
128, 4574.672, 9153, 973
129, 5355.636, 9153, 973
130, 4942.366, 9153, 973
131, 4890.542, 9153, 973
132, 5303.158, 9153, 973
133, 2371.39, 9153, 973
134, 2483.636, 9153, 973
135, 1845.894, 9153, 973
136, 1694.896, 9153, 973
137, 1769.702, 9153, 973
138, 1867.212, 9153, 973
139, 2395.928, 9153, 973
140, 2755.834, 9153, 973
141, 3364.716, 9153, 973
142, 3182.852, 9153, 973
143, 2612.354, 9153, 973
144, 1864.82, 9153, 973
145, 1977.048, 9153, 973
146, 2158.912, 9153, 973
147, 1808.706, 9153, 973
148, 2725.436, 9153, 973
149, 1573.12, 9153, 973
150, 1538.756, 9153, 973
151, 699.71, 9153, 973
152, 1195.662, 9153, 973
153, 1010.912, 9153, 973
154, 1493.31, 9153, 973
155, 1302.03, 9153, 973
156, 1809.76, 9153, 973
157, 2184.274, 9153, 973
158, 2658.978, 9153, 973
159, 2880.428, 9153, 973
160, 3281.382, 9153, 973
161, 3601.474, 9153, 973
162, 3116.102, 9153, 973
163, 3447.914, 9153, 973
164, 2722.842, 9153, 973
165, 3585.528, 9153, 973
166, 3229.494, 9153, 973
167, 3344.664, 9153, 973
168, 3894.328, 9153, 973
169, 3168.062, 9153, 973
170, 3103.676, 9153, 973
171, 3621.696, 9153, 973
172, 4159.92, 9153, 973
173, 4268.478, 9153, 973
174, 3484.32, 9153, 973
175, 4117.972, 9153, 973
176, 4297.438, 9153, 973
177, 4508.8, 9153, 973
178, 3797.91, 9153, 973
179, 4351.706, 9153, 973
180, 3607.532, 9153, 973
181, 3887.544, 9153, 973
182, 4466.694, 9153, 973
183, 2573.444, 9153, 973
184, 2118.426, 9153, 973
185, 2913.314, 9153, 973
186, 3025.34, 9153, 973
187, 2050.458, 9153, 973
188, 2798.122, 9153, 973
189, 3116.058, 9153, 973
190, 3208.338, 9153, 973
191, 3891.706, 9153, 973
192, 2955.652, 9153, 973
193, 3488.73, 9153, 973
194, 4070.742, 9153, 973
195, 4259.552, 9153, 973
196, 3346.438, 9153, 973
197, 3274.79, 9153, 973
198, 2542.776, 9153, 973
199, 3053.134, 9153, 973
200, 2013.66, 9153, 973
201, 2378.002, 9153, 973
202, 2269.944, 9153, 973
203, 2451.02, 9153, 973
204, 1682.168, 9153, 973
205, 1938.452, 9153, 973
206, 2251.638, 9153, 973
207, 2800.818, 9153, 973
208, 3053.134, 9153, 973
209, 3166.938, 9153, 973
210, 4263.314, 9153, 973
211, 4411.746, 9153, 973
212, 4391.456, 9153, 973
213, 3183.26, 9153, 973
214, 3624.588, 9153, 973
215, 3844.26, 9153, 973
216, 4283.604, 9153, 973
217, 4134.424, 9153, 973
218, 2507.956, 9153, 973
219, 3142.508, 9153, 973
220, 3448.464, 9153, 973
221, 3764.078, 9153, 973
222, 3959.148, 9153, 973
223, 4622.712, 9153, 973
224, 5108.008, 9153, 973
225, 3419.212, 9153, 973
226, 3769.322, 9153, 973
227, 4153.178, 9153, 973
228, 4694.336, 9153, 973
229, 3806.882, 9153, 973
230, 4293.326, 9153, 973
231, 4096.13, 9153, 973
232, 4593.488, 9153, 973
233, 1868.438, 9153, 973
234, 1821.186, 9153, 973
235, 2112.098, 9153, 973
236, 2115.156, 9153, 973
237, 1256.122, 9153, 973
238, 1693.044, 9153, 973
239, 860.382, 9153, 973
240, 1369.454, 9153, 973
241, 1497.596, 9153, 973
242, 1768.016, 9153, 973
243, 1568.398, 9153, 973
244, 1241.312, 9153, 973
245, 1138.222, 9153, 973
246, 1318.246, 9153, 973
247, 1384.42, 9153, 973
248, 1075.152, 9153, 973
249, 1620.68, 9153, 973
250, 2116.206, 9153, 973
251, 2406.652, 9153, 973
252, 2372.566, 9153, 973
253, 3186.556, 9153, 973
254, 2149.256, 9153, 973
255, 1989.98, 9153, 973
256, 2124.542, 9153, 973
257, 2599.82, 9153, 973
258, 3088.15, 9153, 973
259, 3169.03, 9153, 973
260, 3745.828, 9153, 973
261, 3984.154, 9153, 973
262, 4574.44, 9153, 973
263, 4650.924, 9153, 973
264, 5139.646, 9153, 973
265, 5299.036, 9153, 973
266, 5817.76, 9153, 973
267, 6077.898, 9153, 973
268, 6240.49, 9153, 973
269, 6318.676, 9153, 973
270, 6431.258, 9153, 973
271, 5496.194, 9153, 973
272, 5759.35, 9153, 973
273, 4131.302, 9153, 973
274, 4418.26, 9153, 973
275, 4845.802, 9153, 973
276, 5070.032, 9153, 973
277, 5568.584, 9153, 973
278, 5044.778, 9153, 973
279, 5446.45, 9944, 982
280, 3821.16, 9944, 982
281, 4332.532, 9944, 982
282, 5025.698, 9944, 982
283, 5706.718, 9944, 982
284, 5540.49, 9944, 982
285, 3317.746, 9944, 982
286, 3486.178, 9944, 982
287, 3997.242, 9944, 982
