id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 3.048, 1524, 894
23, 6.162, 1383, 891
24, 20.898, 2519, 625
25, 26.482, 3741, 993
26, 30.6, 3217, 966
27, 32.228, 4070, 892
28, 109.836, 4574, 925
29, 193.732, 4092, 699
30, 237.934, 4684, 892
31, 248.83, 4819, 821
32, 399.214, 4969, 966
33, 530.956, 5643, 888
34, 698.814, 5276, 945
35, 706.94, 5812, 943
36, 648.44, 6178, 870
37, 620.36, 6308, 981
38, 710.398, 6156, 957
39, 729.954, 6178, 870
40, 783.93, 6360, 919
41, 679.176, 6332, 991
42, 815.426, 6458, 998
43, 1026.774, 6725, 987
44, 1209.52, 6776, 964
45, 1758.15, 6817, 997
46, 1303.714, 6948, 880
47, 1454.784, 7546, 974
48, 1904.946, 7866, 972
49, 1992.036, 8243, 974
50, 2323.96, 8243, 974
51, 2679.33, 8435, 1002
52, 2492.338, 8435, 1002
53, 1702.422, 8435, 1002
54, 1603.358, 8435, 1002
55, 1454.65, 8435, 1002
56, 1034.396, 8435, 1002
57, 1248.526, 8435, 1002
58, 1338.166, 8435, 1002
59, 1349.49, 8435, 1002
60, 1676.89, 8435, 1002
61, 1488.106, 8435, 1002
62, 1810.752, 8435, 1002
63, 2000.468, 8435, 1002
64, 1669.99, 8435, 1002
65, 2222.036, 8435, 1002
66, 2298.422, 8435, 1002
67, 2032.66, 8702, 988
68, 2164.514, 8967, 1003
69, 1984.552, 8967, 1003
70, 1844.2, 8967, 1003
71, 2286.368, 8967, 1003
72, 2195.812, 8967, 1003
73, 2348.466, 8967, 1003
74, 2872.438, 8967, 1003
75, 2927.99, 8967, 1003
76, 3125.48, 8967, 1003
77, 4070.766, 8967, 1003
78, 3481.628, 8967, 1003
79, 3794.72, 8967, 1003
80, 4020.584, 8967, 1003
81, 4507.244, 8967, 1003
82, 4374.76, 8967, 1003
83, 5087.482, 8967, 1003
84, 5368.082, 8967, 1003
85, 4803.328, 8967, 1003
86, 5031.368, 8967, 1003
87, 2590.632, 8967, 1003
88, 3530.32, 8967, 1003
89, 1768.418, 8967, 1003
90, 800.97, 8967, 1003
91, 953.458, 8967, 1003
92, 1152.592, 8967, 1003
93, 1279.12, 8967, 1003
94, 1122.148, 8967, 1003
95, 866.01, 8967, 1003
96, 1153.55, 8967, 1003
97, 1034.204, 8967, 1003
98, 1234.17, 8967, 1003
99, 1474.436, 8967, 1003
100, 1805.274, 8967, 1003
101, 1857.914, 8967, 1003
102, 1947.432, 8967, 1003
103, 2429.424, 8967, 1003
104, 2198.374, 8967, 1003
105, 2559.234, 8967, 1003
106, 2968.83, 8967, 1003
107, 2828.17, 8967, 1003
108, 1643.56, 8967, 1003
109, 1614.06, 8967, 1003
110, 1862.462, 8967, 1003
111, 2006.984, 8967, 1003
112, 2345.01, 8967, 1003
113, 2469.976, 8967, 1003
114, 1846.39, 8967, 1003
115, 2220.108, 8967, 1003
116, 2436.036, 8967, 1003
117, 2864.828, 8967, 1003
118, 2274.722, 8967, 1003
119, 2456.958, 8967, 1003
120, 1736.54, 8967, 1003
121, 2359.17, 8967, 1003
122, 2337.418, 8967, 1003
123, 1652.846, 8967, 1003
124, 1920.01, 8967, 1003
125, 1428.248, 8967, 1003
126, 1474.346, 8967, 1003
127, 1589.038, 8967, 1003
128, 2054.436, 8967, 1003
129, 2591.57, 8967, 1003
130, 1121.868, 8967, 1003
131, 913.748, 8967, 1003
132, 679.72, 8967, 1003
133, 946.958, 8967, 1003
134, 876.108, 8967, 1003
135, 1107.478, 8967, 1003
136, 1574.648, 8967, 1003
137, 1196.586, 8967, 1003
138, 1521.732, 8967, 1003
139, 1163.126, 8967, 1003
140, 859.946, 8967, 1003
141, 770.276, 8967, 1003
142, 1004.304, 8967, 1003
143, 1361.212, 8967, 1003
144, 1342.392, 8967, 1003
145, 1736.94, 8967, 1003
146, 2164.698, 8967, 1003
147, 2564.562, 8967, 1003
148, 2564.562, 8967, 1003
149, 2330.534, 8967, 1003
150, 2812.98, 8967, 1003
151, 2061.524, 8967, 1003
152, 1470.588, 8967, 1003
153, 2025.656, 8967, 1003
154, 2025.656, 8967, 1003
155, 2312.6, 8967, 1003
156, 2152.08, 8967, 1003
157, 2833.572, 8967, 1003
158, 2651.574, 8967, 1003
159, 2439.024, 8967, 1003
160, 2760.064, 8967, 1003
161, 3281.922, 8967, 1003
162, 3425.394, 8967, 1003
163, 3925.774, 8967, 1003
164, 4859.228, 8967, 1003
165, 4733.69, 8967, 1003
166, 5164.992, 8967, 1003
167, 5164.992, 8967, 1003
168, 3389.526, 8967, 1003
169, 3873.744, 8967, 1003
170, 4088.952, 8967, 1003
171, 4088.952, 8967, 1003
172, 4732.804, 8967, 1003
173, 5326.398, 8967, 1003
174, 5523.672, 8967, 1003
175, 5918.22, 8967, 1003
176, 4286.226, 8967, 1003
177, 4339.142, 8967, 1003
178, 4178.622, 8967, 1003
179, 4680.774, 8967, 1003
180, 4357.962, 8967, 1003
181, 4824.246, 8967, 1003
182, 4160.688, 8967, 1003
183, 2941.176, 8967, 1003
184, 2797.704, 8967, 1003
185, 2277.618, 8967, 1003
186, 1883.07, 8967, 1003
187, 2187.948, 8967, 1003
188, 2905.308, 8967, 1003
189, 1865.136, 8967, 1003
190, 1255.38, 8967, 1003
191, 1614.06, 8967, 1003
192, 1793.4, 8967, 1003
193, 2044.476, 8967, 1003
194, 1703.73, 8967, 1003
195, 2421.09, 8967, 1003
196, 2439.024, 8967, 1003
197, 2977.044, 8967, 1003
198, 3228.12, 8967, 1003
199, 2797.704, 8967, 1003
200, 3299.856, 8967, 1003
201, 3748.206, 8967, 1003
202, 3945.48, 8967, 1003
203, 4340.028, 8967, 1003
204, 4483.5, 8967, 1003
205, 5021.52, 8967, 1003
206, 5434.002, 8967, 1003
207, 5792.682, 8967, 1003
208, 5011.248, 8967, 1003
209, 5901.288, 8967, 1003
210, 5791.77, 8967, 1003
211, 4440.93, 8967, 1003
212, 4887.632, 8967, 1003
213, 4869.87, 8967, 1003
214, 5653.07, 8967, 1003
215, 5565.376, 8967, 1003
216, 6075.152, 8967, 1003
217, 6030.448, 8967, 1003
218, 6535.198, 8967, 1003
219, 6806.534, 8967, 1003
220, 5898.962, 8967, 1003
221, 4069.96, 8967, 1003
222, 3985.47, 8967, 1003
223, 4171.32, 8967, 1003
224, 5201.178, 8967, 1003
225, 3412.3, 9071, 927
226, 3779.002, 9071, 927
227, 2821.764, 9071, 927
228, 2973.344, 9071, 927
229, 2104.798, 9071, 927
230, 1774.586, 9071, 927
231, 2204.59, 9071, 927
232, 2110.184, 9071, 927
233, 1901.06, 9071, 927
234, 1728.158, 9071, 927
235, 2218.908, 9071, 927
236, 2166.02, 9071, 927
237, 2690.026, 9071, 927
238, 2777.122, 9071, 927
239, 3214.714, 9071, 927
240, 3358.606, 9071, 927
241, 2732.26, 9071, 927
242, 2699.994, 9071, 927
243, 3039.308, 9071, 927
244, 3228.25, 9071, 927
245, 3203.262, 9071, 927
246, 4133.47, 9071, 927
247, 3857.816, 9071, 927
248, 3043.468, 9071, 927
249, 3337.002, 9071, 927
250, 3834.292, 9071, 927
251, 3929.356, 9071, 927
252, 3298.82, 9071, 927
253, 3568.272, 9071, 927
254, 3666.198, 9071, 927
255, 4403.714, 9071, 927
256, 4545.912, 9071, 927
257, 2911.264, 9071, 927
258, 3123.382, 9071, 927
259, 3133.046, 9071, 927
260, 3941.17, 9071, 927
261, 4350.896, 9071, 927
262, 2609.27, 9071, 927
263, 2942.002, 9071, 927
264, 2579.598, 9071, 927
265, 2998.456, 9071, 927
266, 3577.866, 9071, 927
267, 3574.344, 9071, 927
268, 4369.042, 9071, 927
269, 4352.796, 9071, 927
270, 2730.32, 9071, 927
271, 2913.062, 9071, 927
272, 3843.1, 9183, 991
273, 3462.102, 9183, 991
274, 2257.072, 9183, 991
275, 2147.87, 9183, 991
276, 1892.396, 9183, 991
