id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 3.27, 1635, 914
24, 5.11, 1465, 974
25, 26.734, 2857, 996
26, 26.334, 2558, 999
27, 21.426, 2420, 557
28, 76.666, 3437, 843
29, 48.776, 4005, 950
30, 116.022, 4489, 932
31, 161.058, 4558, 839
32, 263.214, 4625, 812
33, 212.792, 4934, 903
34, 329.522, 5513, 923
35, 397.622, 5415, 873
36, 493.868, 5546, 885
37, 605.346, 6400, 1003
38, 692.244, 6778, 948
39, 883.796, 6350, 765
40, 1111.256, 7593, 916
41, 848.206, 7056, 794
42, 1345.268, 7056, 794
43, 1214.196, 7593, 916
44, 1379.272, 7593, 916
45, 1643.594, 7593, 916
46, 1868.488, 8293, 988
47, 2291.752, 8293, 988
48, 1486.504, 8293, 988
49, 1370.614, 8293, 988
50, 1837.12, 9084, 997
51, 2197.798, 8833, 961
52, 2874.348, 9084, 997
53, 2446.484, 9084, 997
54, 2557.314, 9084, 997
55, 3038.73, 9084, 997
56, 2463.082, 9084, 997
57, 2607.354, 9084, 997
58, 2884.736, 9084, 997
59, 1635.648, 9084, 997
60, 1647.688, 9084, 997
61, 1875.638, 9084, 997
62, 2355.862, 9084, 997
63, 2668.988, 9084, 997
64, 2214.442, 9084, 997
65, 2093.982, 9084, 997
66, 3131.92, 9084, 997
67, 2426.122, 9084, 997
68, 2746.216, 9084, 997
69, 3269.164, 9188, 921
70, 3105.624, 9084, 997
71, 3248.206, 9282, 982
72, 3659.156, 9282, 982
73, 2442.106, 9282, 982
74, 1859.456, 9474, 1007
75, 1950.694, 9474, 1007
76, 2086.014, 9474, 1007
77, 2424.852, 9474, 1007
78, 2605.73, 9474, 1007
79, 2763.894, 9474, 1007
80, 3115.304, 9474, 1007
81, 2094.498, 9474, 1007
82, 2659.798, 9474, 1007
83, 3219.322, 9474, 1007
84, 3578.494, 9474, 1007
85, 2915.522, 9474, 1007
86, 2568.25, 9474, 1007
87, 2935.734, 9474, 1007
88, 2166.234, 9474, 1007
89, 2345.438, 9474, 1007
90, 1361.724, 9474, 1007
91, 1497.752, 9474, 1007
92, 2337.32, 9474, 1007
93, 2070.242, 9474, 1007
94, 2271.53, 9474, 1007
95, 1603.366, 9474, 1007
96, 1900.138, 9474, 1007
97, 1293.314, 9474, 1007
98, 1803.408, 9474, 1007
99, 1875.73, 9474, 1007
100, 2619.734, 9474, 1007
101, 2872.842, 9474, 1007
102, 3331.194, 9474, 1007
103, 3574.822, 9474, 1007
104, 2913.716, 9474, 1007
105, 2825.25, 9474, 1007
106, 3380.9, 9474, 1007
107, 4235.956, 9474, 1007
108, 4210.324, 9474, 1007
109, 4653.288, 9474, 1007
110, 4792.952, 9474, 1007
111, 4839.144, 9663, 963
112, 5381.974, 9663, 963
113, 2231.408, 9663, 963
114, 1326.004, 9663, 963
115, 1449.772, 9722, 989
116, 1997.386, 9722, 989
117, 2201.202, 9722, 989
118, 2667.868, 9722, 989
119, 869.522, 9722, 989
120, 856.15, 9722, 989
121, 1235.402, 9722, 989
122, 1084.646, 9722, 989
123, 748.48, 9722, 989
124, 1184.406, 9722, 989
125, 1604.014, 9722, 989
126, 1490.368, 9722, 989
127, 2155.894, 9722, 989
128, 1647.57, 9722, 989
129, 1844.666, 9722, 989
130, 2171.826, 9722, 989
131, 2327.874, 9722, 989
132, 2631.716, 9722, 989
133, 3422.394, 9722, 989
134, 3084.09, 9722, 989
135, 3394.116, 9722, 989
136, 3674.756, 9722, 989
137, 3312.112, 9722, 989
138, 3415.668, 9722, 989
139, 3886.008, 9722, 989
140, 3860.634, 9722, 989
141, 4644.008, 9722, 989
142, 4620.624, 9722, 989
143, 5139.174, 9722, 989
144, 5506.55, 9722, 989
145, 5047.988, 9722, 989
146, 5481.366, 9722, 989
147, 3818.284, 9722, 989
148, 4149.932, 9722, 989
149, 4586.89, 9722, 989
150, 4816.734, 9722, 989
151, 5631.674, 9722, 989
152, 5624.95, 9722, 989
153, 5874.492, 9722, 989
154, 6336.152, 9722, 989
155, 6417.022, 9722, 989
156, 6082.68, 9722, 989
157, 5697.048, 9722, 989
158, 5955.028, 9722, 989
159, 4522.332, 9722, 989
160, 4714.532, 9722, 989
161, 5457.184, 9722, 989
162, 4576.366, 9722, 989
163, 4553.52, 9722, 989
164, 4797.81, 9722, 989
165, 4462.32, 9722, 989
166, 4548.356, 9722, 989
167, 4188.76, 9722, 989
168, 4739.24, 9722, 989
169, 5226.88, 9722, 989
170, 5241.942, 9722, 989
171, 6099.158, 9722, 989
172, 6045.544, 9722, 989
173, 6589.976, 9722, 989
174, 6920.524, 9722, 989
175, 7249.21, 9722, 989
176, 5479.806, 9722, 989
177, 6098.612, 9722, 989
178, 3965.036, 9722, 989
179, 2527.72, 9722, 989
180, 2119.396, 9722, 989
181, 2584.19, 9722, 989
182, 2994.376, 9722, 989
183, 3655.472, 9722, 989
184, 2367.36, 9722, 989
185, 3140.5, 9722, 989
186, 3432.16, 9722, 989
187, 4010.036, 9722, 989
188, 4589.56, 9722, 989
189, 4325.044, 9722, 989
190, 4791.7, 9722, 989
191, 5564.84, 9722, 989
192, 5438.936, 9722, 989
193, 5829.932, 9722, 989
194, 6473.124, 9722, 989
195, 6856.098, 9722, 989
196, 7345.6, 9722, 989
197, 6729.042, 9722, 989
198, 4377.716, 9722, 989
199, 3664.722, 9722, 989
200, 3105.036, 9722, 989
201, 2781.056, 9722, 989
202, 2980.116, 9722, 989
203, 3097.82, 9722, 989
204, 3321.16, 9722, 989
205, 3513.428, 9722, 989
206, 3943.784, 9722, 989
207, 4315.384, 9722, 989
208, 5171.412, 9722, 989
209, 5489.224, 9722, 989
210, 5118.04, 9722, 989
211, 3186.16, 9722, 989
212, 4199.004, 9722, 989
213, 4801.768, 9722, 989
214, 3915.168, 9722, 989
215, 3942.312, 9722, 989
216, 5095.176, 9722, 989
217, 5190.016, 9722, 989
218, 5308.636, 9722, 989
219, 5839.284, 9722, 989
220, 3583.364, 9722, 989
221, 4509.26, 9722, 989
222, 4909.26, 9722, 989
223, 4620.68, 9722, 989
224, 3937.268, 9722, 989
225, 2740.32, 9722, 989
226, 3339.124, 9722, 989
227, 2702.716, 9722, 989
228, 3263.304, 9722, 989
229, 2932.548, 9722, 989
230, 3450.96, 9722, 989
231, 3632.532, 9722, 989
232, 3475.232, 9722, 989
233, 4255.156, 9722, 989
234, 4178.92, 9722, 989
235, 4588.784, 9722, 989
236, 5016.552, 9722, 989
237, 4604.732, 9722, 989
238, 5092.58, 9722, 989
239, 5578.888, 9722, 989
240, 5074.884, 9722, 989
241, 5092.58, 9722, 989
242, 5364.796, 9722, 989
243, 6101.92, 9722, 989
244, 6082.684, 9722, 989
245, 5385.988, 9722, 989
246, 5829.704, 9722, 989
247, 6006.656, 9722, 989
248, 4122.128, 9722, 989
249, 2197.172, 9722, 989
250, 1322.192, 9722, 989
251, 1341.636, 9722, 989
252, 1944.4, 9722, 989
253, 2372.168, 9722, 989
254, 2609.12, 9722, 989
255, 2270.202, 9722, 989
256, 1957.516, 9722, 989
257, 2459.896, 9722, 989
258, 2503.53, 9722, 989
259, 3611.838, 9722, 989
260, 3158.298, 9722, 989
261, 4076.912, 9722, 989
262, 4731.68, 9722, 989
263, 4511.008, 9722, 989
264, 5102.698, 9722, 989
265, 2563.444, 9722, 989
266, 2738.44, 9722, 989
267, 3010.656, 9722, 989
268, 3764.226, 9722, 989
269, 4018.58, 9722, 989
270, 4135.244, 9722, 989
271, 4002.3, 9722, 989
272, 4431.65, 9722, 989
273, 4993.944, 9722, 989
274, 5342.354, 9722, 989
275, 5011.806, 9722, 989
276, 5306.63, 9722, 989
277, 5536.794, 9722, 989
278, 6102.252, 9722, 989
279, 6703.434, 9722, 989
280, 6745.486, 9722, 989
281, 5665.44, 9722, 989
282, 5946.21, 9722, 989
283, 6631.094, 9722, 989
284, 2461.806, 9722, 989
285, 2297.08, 9722, 989
