id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 1.472, 736, 545
23, 2.202, 1101, 999
24, 6.99, 1901, 576
25, 20.97, 1811, 818
26, 50.21, 3611, 1000
27, 48.458, 2974, 613
28, 89.514, 3675, 971
29, 86.994, 3419, 655
30, 96.48, 4372, 970
31, 184.908, 3663, 787
32, 246.28, 4214, 895
33, 342.688, 4662, 961
34, 422.886, 4934, 812
35, 677.006, 5921, 548
36, 892.934, 6891, 907
37, 1309.182, 6495, 863
38, 1274.262, 6434, 864
39, 1350.43, 6957, 941
40, 1536.44, 7478, 989
41, 1562.944, 7008, 1005
42, 1855.988, 7497, 1008
43, 1928.514, 7511, 940
44, 1323.996, 7511, 940
45, 1482.152, 7511, 940
46, 1237.714, 7511, 940
47, 1329.934, 7511, 940
48, 783.486, 7511, 940
49, 898.774, 7511, 940
50, 842.758, 7511, 940
51, 554.124, 7511, 940
52, 751.92, 7511, 940
53, 895.848, 8302, 949
54, 1230.766, 8302, 949
55, 1601.5, 8302, 949
56, 1149.06, 8302, 949
57, 1123.588, 8302, 949
58, 1181.908, 8302, 949
59, 1820.868, 8302, 949
60, 1655.128, 8302, 949
61, 1671.916, 8302, 949
62, 1871.054, 8302, 949
63, 1946.762, 9026, 978
64, 2566.456, 9026, 978
65, 1663.178, 9026, 978
66, 2156.268, 9026, 978
67, 2581.692, 9026, 978
68, 2732.864, 9026, 978
69, 2662.134, 9026, 978
70, 3040.328, 9026, 978
71, 3284.052, 9026, 978
72, 3793.682, 9026, 978
73, 3971.798, 9026, 978
74, 3471.784, 9026, 978
75, 3329.406, 9026, 978
76, 2809.344, 9026, 978
77, 3232.006, 9026, 978
78, 3240.52, 9026, 978
79, 3202.734, 9026, 978
80, 3699.95, 9026, 978
81, 4285.93, 9026, 978
82, 4500.874, 9026, 978
83, 4820.144, 9026, 978
84, 4026.236, 9026, 978
85, 3091.418, 9026, 978
86, 3255.792, 9128, 956
87, 3456.56, 9128, 956
88, 3556.738, 9128, 956
89, 2230.578, 9128, 956
90, 1658.66, 9269, 1007
91, 1702.432, 9269, 1007
92, 2118.284, 9269, 1007
93, 2268.132, 9269, 1007
94, 2267.596, 9269, 1007
95, 1965.292, 9269, 1007
96, 1908.078, 9269, 1007
97, 1576.34, 9269, 1007
98, 2099.666, 9269, 1007
99, 2149.818, 9269, 1007
100, 2454.592, 9269, 1007
101, 3061.358, 9269, 1007
102, 3343.546, 9269, 1007
103, 3696.712, 9269, 1007
104, 3492.32, 9269, 1007
105, 2470.058, 9269, 1007
106, 3228.21, 9269, 1007
107, 3480.362, 9269, 1007
108, 2706.852, 9269, 1007
109, 2610.634, 9269, 1007
110, 2660.582, 9269, 1007
111, 1864.614, 9269, 1007
112, 2295.628, 9269, 1007
113, 2377.302, 9269, 1007
114, 2407.796, 9269, 1007
115, 3112.95, 9269, 1007
116, 3144.426, 9269, 1007
117, 3323.108, 9269, 1007
118, 3976.908, 9269, 1007
119, 4582.888, 9269, 1007
120, 4018.862, 9269, 1007
121, 4179.29, 9269, 1007
122, 4658.178, 9269, 1007
123, 2634.952, 9269, 1007
124, 3090.46, 9269, 1007
125, 2725.332, 9269, 1007
126, 1757.774, 9269, 1007
127, 2353.152, 9269, 1007
128, 2912.444, 9269, 1007
129, 2768.02, 9269, 1007
130, 2649.702, 9269, 1007
131, 2677.868, 9269, 1007
132, 2133.952, 9269, 1007
133, 2525.05, 9269, 1007
134, 2513.826, 9269, 1007
135, 2985.594, 9269, 1007
136, 2046.076, 9269, 1007
137, 2071.704, 9269, 1007
138, 2159.632, 9269, 1007
139, 2433.302, 9269, 1007
140, 1829.31, 9269, 1007
141, 2288.47, 9269, 1007
142, 2569.692, 9269, 1007
143, 3059.142, 9269, 1007
144, 2383.436, 9269, 1007
145, 2741.348, 9269, 1007
146, 3107.498, 9269, 1007
147, 3665.972, 9269, 1007
148, 3177.508, 9269, 1007
149, 3609.22, 9269, 1007
150, 4070.95, 9269, 1007
151, 1443.426, 9269, 1007
152, 1611.668, 9269, 1007
153, 1537.516, 9269, 1007
154, 1649.882, 9269, 1007
155, 1223.508, 9269, 1007
156, 1445.964, 9269, 1007
157, 889.824, 9269, 1007
158, 574.678, 9269, 1007
159, 1093.742, 9269, 1007
160, 1056.666, 9269, 1007
161, 1314.798, 9269, 1007
162, 1668.42, 9269, 1007
163, 1316.198, 9269, 1007
164, 1611.406, 9269, 1007
165, 2390.264, 9269, 1007
166, 1853.8, 9269, 1007
167, 1816.724, 9269, 1007
168, 1983.566, 9269, 1007
169, 1260.584, 9269, 1007
170, 1761.11, 9269, 1007
171, 1890.876, 9269, 1007
172, 1724.034, 9269, 1007
173, 1112.28, 9269, 1007
174, 1334.736, 9269, 1007
175, 1612.806, 9269, 1007
176, 1334.736, 9269, 1007
177, 1649.882, 9269, 1007
178, 2039.18, 9269, 1007
179, 1055.47, 9269, 1007
180, 1128.426, 9269, 1007
181, 1441.18, 9269, 1007
182, 1369.42, 9269, 1007
183, 1571.004, 9269, 1007
184, 1868.75, 9269, 1007
185, 2313.662, 9269, 1007
186, 2513.992, 9269, 1007
187, 2977.5, 9269, 1007
188, 2223.364, 9269, 1007
189, 1963.832, 9269, 1007
190, 2574.39, 9269, 1007
191, 2772.328, 9269, 1007
192, 2519.972, 9269, 1007
193, 2869.802, 9269, 1007
194, 1890.876, 9269, 1007
195, 2484.092, 9269, 1007
196, 2798.042, 9269, 1007
197, 2873.39, 9269, 1007
198, 2518.776, 9269, 1007
199, 2445.82, 9269, 1007
200, 2093.598, 9269, 1007
201, 2852.46, 9269, 1007
202, 2817.776, 9269, 1007
203, 3554.512, 9269, 1007
204, 3873.246, 9269, 1007
205, 3928.86, 9269, 1007
206, 4300.816, 9269, 1007
207, 4837.222, 9269, 1007
208, 4577.69, 9269, 1007
209, 5072.048, 9269, 1007
210, 3952.668, 9269, 1007
211, 4491.35, 9269, 1007
212, 5311.846, 9269, 1007
213, 3558.43, 9269, 1007
214, 3472.626, 9269, 1007
215, 3851.682, 9269, 1007
216, 4412.374, 9269, 1007
217, 5276.832, 9269, 1007
218, 5086.314, 9269, 1007
219, 3437.378, 9269, 1007
220, 3651.926, 9269, 1007
221, 4187.696, 9269, 1007
222, 4120.122, 9269, 1007
223, 4621.092, 9269, 1007
224, 5093.086, 9269, 1007
225, 3154.372, 9269, 1007
226, 2541.582, 9269, 1007
227, 2058.32, 9269, 1007
228, 1327.35, 9269, 1007
229, 1715.51, 9269, 1007
230, 1218.398, 9269, 1007
231, 896.538, 9269, 1007
232, 1005.046, 9269, 1007
233, 606.064, 9269, 1007
234, 806.124, 9269, 1007
235, 1119.438, 9269, 1007
236, 1214.404, 9269, 1007
237, 1768.518, 9269, 1007
238, 1008.016, 9269, 1007
239, 1047.812, 9269, 1007
240, 1309.37, 9269, 1007
241, 1175.996, 9269, 1007
242, 1547.2, 9269, 1007
243, 1844.502, 9269, 1007
244, 2399.698, 9269, 1007
245, 2693.586, 9269, 1007
246, 2108.78, 9269, 1007
247, 2841.89, 9269, 1007
248, 3236.184, 9269, 1007
249, 3312.168, 9269, 1007
250, 3699.634, 9269, 1007
251, 3816.552, 9269, 1007
252, 4232.684, 9269, 1007
253, 4313.22, 9269, 1007
254, 2946.404, 9269, 1007
255, 1894.664, 9269, 1007
256, 1967.946, 9269, 1007
257, 2622.358, 9269, 1007
258, 2610.59, 9269, 1007
259, 2400.41, 9269, 1007
260, 2160.406, 9269, 1007
261, 2104.348, 9269, 1007
262, 2801.348, 9269, 1007
263, 3004.664, 9269, 1007
264, 3843.826, 9269, 1007
265, 3597.198, 9269, 1007
266, 2117.772, 9269, 1007
267, 1248.358, 9269, 1007
268, 1657.74, 9269, 1007
269, 552.636, 9269, 1007
270, 1087.662, 9269, 1007
271, 1030.68, 9269, 1007
272, 1100.84, 9269, 1007
273, 1382.878, 9269, 1007
274, 1940.538, 9269, 1007
275, 2256.53, 9269, 1007
