id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 7.016, 3508, 899
21, 0.0, 0, 0
22, 11.078, 3792, 775
23, 2.312, 1156, 282
24, 0.0, 0, 0
25, 12.574, 3409, 824
26, 19.064, 2834, 771
27, 48.22, 5168, 937
28, 107.188, 4649, 946
29, 162.546, 4731, 965
30, 178.196, 4162, 389
31, 173.644, 5405, 895
32, 338.286, 6000, 981
33, 374.724, 6000, 981
34, 307.808, 5855, 999
35, 499.926, 6000, 981
36, 634.666, 6000, 981
37, 689.454, 6165, 784
38, 1015.7, 6944, 948
39, 990.3, 6829, 879
40, 1027.014, 7208, 896
41, 1072.942, 7350, 969
42, 1484.27, 7313, 994
43, 887.28, 7350, 969
44, 891.946, 7440, 949
45, 969.048, 7636, 954
46, 1284.674, 7636, 954
47, 1511.768, 7665, 946
48, 1446.78, 7744, 987
49, 1611.102, 8164, 936
50, 1851.27, 8164, 936
51, 2041.418, 8164, 936
52, 1969.88, 8164, 936
53, 2054.752, 8236, 914
54, 2622.404, 8563, 964
55, 2806.668, 8563, 964
56, 3289.83, 8563, 964
57, 3295.01, 9333, 974
58, 3615.366, 9333, 974
59, 3919.42, 9333, 974
60, 4205.25, 9333, 974
61, 4235.7, 9333, 974
62, 3619.046, 9333, 974
63, 3770.834, 9333, 974
64, 3059.38, 9333, 974
65, 1564.724, 9333, 974
66, 1589.066, 9333, 974
67, 1414.43, 9333, 974
68, 2301.962, 9333, 974
69, 2331.396, 9333, 974
70, 1841.328, 9333, 974
71, 1551.842, 9333, 974
72, 1831.366, 9333, 974
73, 979.1, 9333, 974
74, 1046.386, 9333, 974
75, 863.102, 9333, 974
76, 1217.626, 9333, 974
77, 1675.008, 9333, 974
78, 1887.784, 9333, 974
79, 1759.752, 9333, 974
80, 2044.714, 9333, 974
81, 2344.094, 9333, 974
82, 3040.578, 9333, 974
83, 2939.422, 9333, 974
84, 3400.132, 9333, 974
85, 3677.204, 9333, 974
86, 3418.194, 9333, 974
87, 3876.978, 9333, 974
88, 4286.464, 9333, 974
89, 4396.7, 9333, 974
90, 4879.816, 9333, 974
91, 5087.17, 9333, 974
92, 4976.52, 9333, 974
93, 5410.976, 9333, 974
94, 5653.022, 9333, 974
95, 6118.126, 9333, 974
96, 6471.676, 9333, 974
97, 6482.724, 9333, 974
98, 6905.472, 9333, 974
99, 6519.762, 9333, 974
100, 6778.848, 9333, 974
101, 6931.852, 9333, 974
102, 7120.42, 9333, 974
103, 4063.72, 9333, 974
104, 4790.334, 9333, 974
105, 4604.438, 9333, 974
106, 3619.87, 9333, 974
107, 2406.462, 9333, 974
108, 2012.328, 9333, 974
109, 2501.244, 9333, 974
110, 2685.944, 9333, 974
111, 2705.03, 9333, 974
112, 3657.318, 9333, 974
113, 2518.692, 9333, 974
114, 2143.598, 9333, 974
115, 2799.9, 9333, 974
116, 2146.59, 9333, 974
117, 2369.87, 9333, 974
118, 2669.238, 9333, 974
119, 2370.582, 9333, 974
120, 2985.334, 9333, 974
121, 3023.892, 9333, 974
122, 3005.226, 9333, 974
123, 2987.698, 9902, 1004
124, 3697.228, 9902, 1004
125, 4257.43, 9902, 1004
126, 4765.964, 9902, 1004
127, 5147.472, 9902, 1004
128, 5346.65, 9902, 1004
129, 4989.784, 9902, 1004
130, 4450.224, 9902, 1004
131, 4962.172, 9902, 1004
132, 5428.964, 9902, 1004
133, 5834.228, 9902, 1004
134, 5903.166, 9902, 1004
135, 6180.0, 9902, 1004
136, 4572.684, 9902, 1004
137, 4498.02, 9902, 1004
138, 5197.988, 9902, 1004
139, 5127.55, 9902, 1004
140, 5561.672, 9902, 1004
141, 5346.598, 9902, 1004
142, 6121.252, 9902, 1004
143, 6257.74, 9902, 1004
144, 6312.318, 9902, 1004
145, 6643.254, 9902, 1004
146, 7047.122, 9902, 1004
147, 5588.142, 9902, 1004
148, 5730.284, 9902, 1004
149, 5912.396, 9902, 1004
150, 6391.354, 9902, 1004
151, 6853.246, 9902, 1004
152, 6962.042, 9902, 1004
153, 6885.83, 9902, 1004
154, 7315.776, 9902, 1004
155, 5298.65, 9902, 1004
156, 5552.44, 9902, 1004
157, 5429.374, 9902, 1004
158, 6280.094, 9902, 1004
159, 6035.808, 9902, 1004
160, 6701.002, 9902, 1004
161, 6944.34, 9902, 1004
162, 7301.522, 9902, 1004
163, 7544.042, 9902, 1004
164, 7707.878, 9902, 1004
165, 7891.59, 9902, 1004
166, 6962.864, 9902, 1004
167, 7389.024, 9902, 1004
168, 7332.598, 9902, 1004
169, 7683.656, 9902, 1004
170, 8260.4, 9902, 1004
171, 8036.014, 9902, 1004
172, 8357.216, 9902, 1004
173, 6082.956, 9902, 1004
174, 6317.328, 9902, 1004
175, 4063.954, 9902, 1004
176, 4338.788, 9902, 1004
177, 3948.336, 9902, 1004
178, 4408.336, 9902, 1004
179, 3403.132, 9902, 1004
180, 3659.756, 9902, 1004
181, 4024.46, 9902, 1004
182, 4588.944, 9902, 1004
183, 5276.146, 9902, 1004
184, 5729.508, 9902, 1004
185, 5941.87, 9902, 1004
186, 3414.204, 9902, 1004
187, 3295.69, 9902, 1004
188, 4013.496, 9902, 1004
189, 4508.9, 9902, 1004
190, 4676.048, 9902, 1004
191, 4991.572, 9902, 1004
192, 3892.056, 9902, 1004
193, 4431.748, 9902, 1004
194, 5186.86, 9902, 1004
195, 4973.684, 9902, 1004
196, 4644.756, 9902, 1004
197, 4188.59, 9902, 1004
198, 4526.724, 9902, 1004
199, 4105.228, 9902, 1004
200, 4914.276, 9902, 1004
201, 5211.34, 9902, 1004
202, 5354.164, 9902, 1004
203, 5476.052, 9902, 1004
204, 5987.908, 9902, 1004
205, 4548.64, 9902, 1004
206, 3633.304, 9902, 1004
207, 4208.92, 9902, 1004
208, 4352.508, 9902, 1004
209, 3428.5, 9902, 1004
210, 3490.804, 9902, 1004
211, 3795.12, 9902, 1004
212, 4552.984, 9902, 1004
213, 4602.74, 9902, 1004
214, 1994.408, 9902, 1004
215, 2667.744, 9902, 1004
216, 2526.216, 9902, 1004
217, 2335.42, 9902, 1004
218, 2887.04, 9902, 1004
219, 3185.378, 9902, 1004
220, 3261.864, 9902, 1004
221, 2807.816, 9902, 1004
222, 2929.544, 9902, 1004
223, 3682.092, 9902, 1004
224, 3158.492, 9902, 1004
225, 3443.0, 9902, 1004
226, 3720.252, 9902, 1004
227, 4158.84, 9902, 1004
228, 2731.504, 9902, 1004
229, 3266.212, 9902, 1004
230, 3601.424, 9902, 1004
231, 3779.66, 9902, 1004
232, 4079.624, 9902, 1004
233, 5030.216, 9902, 1004
234, 4416.292, 9902, 1004
235, 4832.176, 9902, 1004
236, 2891.384, 9902, 1004
237, 3564.72, 9902, 1004
238, 4198.448, 9902, 1004
239, 4274.764, 9902, 1004
240, 4337.076, 9902, 1004
241, 4849.084, 9902, 1004
242, 4830.728, 9902, 1004
243, 5723.356, 9902, 1004
244, 5921.396, 9902, 1004
245, 5662.496, 9902, 1004
246, 6177.4, 9902, 1004
247, 6591.836, 9902, 1004
248, 6771.52, 9902, 1004
249, 6830.928, 9902, 1004
250, 6753.164, 9902, 1004
251, 5782.768, 9902, 1004
252, 4931.196, 9902, 1004
253, 5187.2, 9902, 1004
254, 5820.928, 9902, 1004
255, 4832.176, 9902, 1004
256, 5109.432, 9902, 1004
257, 2475.5, 9902, 1004
258, 2713.148, 9902, 1004
259, 3129.032, 9902, 1004
260, 2653.736, 9902, 1004
261, 2257.656, 9902, 1004
262, 1980.4, 9902, 1004
263, 1485.3, 9902, 1004
264, 1524.908, 9902, 1004
265, 1663.536, 9902, 1004
266, 1703.144, 9902, 1004
267, 2614.232, 10273, 979
268, 2989.476, 10273, 979
269, 2499.586, 10273, 979
270, 3060.014, 10273, 979
271, 3245.338, 10273, 979
272, 2815.528, 10273, 979
273, 2909.096, 10273, 979
274, 3461.596, 10273, 979
275, 3796.522, 10273, 979
276, 2672.694, 10273, 979
277, 2064.238, 10273, 979
278, 2956.784, 10273, 979
