id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 2.768, 1384, 778
22, 5.644, 2281, 943
23, 15.816, 2286, 687
24, 24.394, 3189, 773
25, 51.62, 3559, 597
26, 120.926, 3694, 865
27, 154.062, 4654, 967
28, 268.9, 4501, 882
29, 287.186, 4603, 737
30, 282.936, 4793, 867
31, 488.89, 5214, 934
32, 687.33, 5820, 919
33, 840.87, 5533, 947
34, 842.876, 5519, 965
35, 1086.078, 6241, 982
36, 1357.164, 6241, 982
37, 1350.866, 6427, 924
38, 1493.302, 6398, 973
39, 1700.328, 6427, 924
40, 1966.736, 6550, 985
41, 2184.844, 6550, 985
42, 2298.68, 6550, 985
43, 2307.058, 6550, 985
44, 2028.11, 6901, 951
45, 2077.094, 7358, 994
46, 2637.854, 7358, 994
47, 2367.688, 7358, 994
48, 2221.088, 7363, 895
49, 2402.362, 7769, 961
50, 2518.91, 7769, 961
51, 1673.246, 7769, 961
52, 1717.542, 7769, 961
53, 2198.306, 7769, 961
54, 2360.586, 7769, 961
55, 2646.268, 7769, 961
56, 2488.022, 8271, 992
57, 3290.472, 8271, 992
58, 2944.69, 8271, 992
59, 3655.904, 8271, 992
60, 3836.328, 8271, 992
61, 4019.634, 8271, 992
62, 3996.14, 8271, 992
63, 4692.934, 8271, 992
64, 4446.508, 8271, 992
65, 4833.244, 8271, 992
66, 3415.796, 8271, 992
67, 3772.688, 8373, 970
68, 4001.276, 8373, 970
69, 2629.622, 8402, 957
70, 2971.534, 8402, 957
71, 3339.286, 8402, 957
72, 3489.742, 8402, 957
73, 3060.322, 8503, 992
74, 3019.708, 8503, 992
75, 2679.056, 8503, 992
76, 2907.59, 8503, 992
77, 2156.76, 8503, 992
78, 1975.742, 8503, 992
79, 2194.71, 8503, 992
80, 2109.616, 8503, 992
81, 2266.1, 8503, 992
82, 1863.134, 8503, 992
83, 2293.366, 8503, 992
84, 2662.232, 8503, 992
85, 2099.59, 8503, 992
86, 2253.608, 8503, 992
87, 2002.908, 8503, 992
88, 1694.532, 8503, 992
89, 1696.156, 8503, 992
90, 1534.278, 8503, 992
91, 1984.138, 8503, 992
92, 2077.574, 8503, 992
93, 1307.142, 8503, 992
94, 1739.848, 8503, 992
95, 688.102, 8503, 992
96, 1201.35, 8503, 992
97, 1760.394, 8503, 992
98, 2304.18, 8503, 992
99, 2037.446, 8503, 992
100, 2327.114, 8503, 992
101, 1825.626, 8503, 992
102, 1898.886, 8503, 992
103, 1319.8, 8503, 992
104, 1206.614, 8503, 992
105, 1315.9, 8503, 992
106, 1792.1, 8503, 992
107, 1914.856, 8503, 992
108, 2334.666, 8503, 992
109, 2000.142, 8503, 992
110, 2807.25, 8503, 992
111, 3085.366, 8503, 992
112, 3244.0, 8503, 992
113, 2987.226, 8503, 992
114, 3268.516, 8503, 992
115, 3426.268, 8503, 992
116, 2576.844, 8503, 992
117, 3451.68, 8503, 992
118, 2280.888, 8503, 992
119, 2222.582, 8503, 992
120, 1698.426, 8503, 992
121, 2315.212, 8503, 992
122, 2450.068, 8601, 1007
123, 2684.162, 8601, 1007
124, 2863.3, 8601, 1007
125, 2159.33, 8601, 1007
126, 2532.008, 8601, 1007
127, 2741.362, 8601, 1007
128, 3091.492, 8601, 1007
129, 3113.118, 8601, 1007
130, 2000.906, 8601, 1007
131, 1500.63, 8601, 1007
132, 1665.57, 8601, 1007
133, 1468.274, 8601, 1007
134, 1019.978, 8601, 1007
135, 1320.068, 8601, 1007
136, 1819.178, 8601, 1007
137, 1879.094, 8601, 1007
138, 2413.906, 8601, 1007
139, 2485.876, 8601, 1007
140, 3101.342, 8601, 1007
141, 3392.114, 8601, 1007
142, 2489.9, 8601, 1007
143, 2467.346, 8601, 1007
144, 2485.768, 8601, 1007
145, 3125.026, 8601, 1007
146, 3039.6, 8601, 1007
147, 3610.852, 8601, 1007
148, 3834.898, 8601, 1007
149, 4316.968, 8601, 1007
150, 4455.122, 8601, 1007
151, 4863.156, 8601, 1007
152, 3329.93, 8601, 1007
153, 3806.468, 8601, 1007
154, 2492.286, 8601, 1007
155, 3041.148, 8601, 1007
156, 2770.112, 8601, 1007
157, 2683.856, 8601, 1007
158, 1967.546, 8601, 1007
159, 2077.478, 8601, 1007
160, 2255.306, 8601, 1007
161, 2381.572, 8601, 1007
162, 2513.48, 8601, 1007
163, 2128.452, 8601, 1007
164, 2484.258, 8601, 1007
165, 3035.42, 8601, 1007
166, 3260.878, 8601, 1007
167, 3780.592, 8601, 1007
168, 3919.0, 8601, 1007
169, 3755.17, 8601, 1007
170, 4281.05, 8601, 1007
171, 4126.63, 8601, 1007
172, 4482.866, 8868, 993
173, 4307.314, 8868, 993
174, 4134.566, 8868, 993
175, 4459.578, 8868, 993
176, 4328.098, 8868, 993
177, 1979.822, 8868, 993
178, 1997.418, 8868, 993
179, 2634.106, 8868, 993
180, 2993.906, 8868, 993
181, 2936.242, 8868, 993
182, 3571.372, 8868, 993
183, 3831.79, 8868, 993
184, 3957.55, 8868, 993
185, 4431.386, 8868, 993
186, 2307.86, 8868, 993
187, 1534.408, 8868, 993
188, 1857.648, 8868, 993
189, 2199.168, 8868, 993
190, 2332.482, 8868, 993
191, 2686.476, 8868, 993
192, 3306.856, 8868, 993
193, 2937.422, 9033, 992
194, 1934.524, 9033, 992
195, 1554.72, 9033, 992
196, 1928.604, 9033, 992
197, 2017.256, 9033, 992
198, 1054.988, 9033, 992
199, 899.124, 9033, 992
200, 956.108, 9033, 992
201, 1436.228, 9033, 992
202, 1438.88, 9033, 992
203, 1499.942, 9033, 992
204, 1721.642, 9033, 992
205, 2097.346, 9033, 992
206, 2300.788, 9033, 992
207, 2610.31, 9057, 949
208, 3003.872, 9514, 992
209, 1960.542, 9514, 992
210, 2427.206, 9514, 992
211, 1983.266, 9514, 992
212, 2255.434, 9514, 992
213, 2461.468, 9514, 992
214, 2472.242, 9514, 992
215, 2980.68, 9514, 992
216, 3462.636, 9514, 992
217, 3883.822, 9514, 992
218, 4191.306, 9514, 992
219, 3874.944, 9514, 992
220, 4242.43, 9514, 992
221, 4608.886, 9514, 992
222, 5032.776, 9514, 992
223, 5271.912, 9514, 992
224, 4900.5, 9514, 992
225, 5214.726, 9514, 992
226, 5888.92, 9514, 992
227, 5905.194, 9514, 992
228, 5936.118, 9514, 992
229, 6574.786, 9514, 992
230, 6631.0, 9514, 992
231, 4568.824, 9514, 992
232, 5092.16, 9514, 992
233, 5201.294, 9514, 992
234, 5440.802, 9514, 992
235, 5920.954, 9514, 992
236, 6227.068, 9514, 992
237, 6665.416, 9514, 992
238, 6774.012, 9514, 992
239, 4865.978, 9514, 992
240, 4057.91, 9514, 992
241, 4851.384, 9514, 992
242, 4073.394, 9514, 992
243, 4306.418, 9514, 992
244, 4431.112, 9514, 992
245, 5300.232, 9514, 992
246, 5443.998, 9514, 992
247, 5756.978, 9514, 992
248, 5688.202, 9514, 992
249, 6246.962, 9514, 992
250, 6259.358, 9514, 992
251, 6681.794, 9514, 992
252, 6387.348, 9547, 942
253, 6352.102, 9547, 942
254, 5041.362, 9547, 942
255, 4842.91, 9547, 942
256, 4964.35, 9547, 942
257, 5062.87, 9547, 942
258, 5244.58, 9547, 942
259, 5677.728, 9547, 942
260, 4666.758, 9547, 942
261, 2841.952, 9547, 942
262, 1987.852, 9547, 942
263, 2547.506, 9547, 942
264, 2229.47, 9547, 942
265, 1989.296, 9547, 942
266, 2225.87, 9547, 942
267, 1537.484, 9547, 942
268, 2194.718, 9547, 942
269, 2433.196, 9616, 970
270, 2723.562, 9616, 970
271, 3081.622, 9616, 970
272, 1583.366, 9616, 970
273, 2128.852, 9616, 970
274, 1973.31, 9616, 970
275, 1849.968, 9616, 970
276, 2416.628, 9616, 970
277, 1378.126, 9616, 970
278, 1489.358, 9616, 970
279, 1302.994, 9616, 970
280, 1444.72, 9616, 970
281, 806.544, 9616, 970
282, 1110.722, 9616, 970
283, 925.296, 9823, 986
284, 1139.366, 9823, 986
