id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 2.626, 1313, 988
23, 7.976, 2022, 840
24, 0.0, 0, 0
25, 11.33, 2117, 846
26, 25.024, 2955, 789
27, 35.578, 2525, 985
28, 91.682, 3522, 908
29, 116.378, 4916, 812
30, 142.514, 3477, 959
31, 200.384, 4751, 947
32, 238.894, 4310, 845
33, 274.26, 4459, 769
34, 419.198, 5576, 945
35, 631.454, 5661, 1001
36, 743.33, 5322, 878
37, 556.888, 5541, 892
38, 742.618, 6542, 989
39, 632.25, 7001, 992
40, 944.22, 6930, 1008
41, 897.59, 6734, 913
42, 994.39, 7194, 956
43, 1122.652, 7292, 971
44, 1607.24, 7473, 991
45, 1454.848, 7252, 978
46, 850.21, 7473, 991
47, 533.744, 7103, 971
48, 883.244, 7473, 991
49, 891.614, 7767, 973
50, 1159.478, 7473, 991
51, 953.322, 7473, 991
52, 867.322, 7767, 973
53, 1131.558, 7767, 973
54, 637.658, 7767, 973
55, 625.734, 7767, 973
56, 844.388, 7767, 973
57, 893.956, 7767, 973
58, 872.72, 7767, 973
59, 1199.68, 7767, 973
60, 770.884, 7767, 973
61, 432.37, 7767, 973
62, 676.782, 7767, 973
63, 350.38, 7767, 973
64, 615.154, 7767, 973
65, 510.07, 7767, 973
66, 607.56, 7767, 973
67, 847.128, 7767, 973
68, 1113.808, 7767, 973
69, 969.062, 7767, 973
70, 909.186, 7767, 973
71, 892.01, 7767, 973
72, 1217.522, 7767, 973
73, 1441.22, 7767, 973
74, 1413.89, 7767, 973
75, 1219.096, 7767, 973
76, 1128.092, 7767, 973
77, 1631.486, 7767, 973
78, 1545.578, 7767, 973
79, 1857.702, 7767, 973
80, 2198.528, 7767, 973
81, 2276.086, 7767, 973
82, 2618.822, 7767, 973
83, 2824.106, 7767, 973
84, 2087.534, 7767, 973
85, 1933.624, 7767, 973
86, 2285.082, 7767, 973
87, 2825.664, 7767, 973
88, 1818.242, 7767, 973
89, 2022.986, 7767, 973
90, 1863.762, 7767, 973
91, 2879.122, 7767, 973
92, 2346.87, 7767, 973
93, 2442.71, 7767, 973
94, 3157.692, 7767, 973
95, 2038.298, 7767, 973
96, 2134.496, 7767, 973
97, 2530.18, 7767, 973
98, 2898.548, 7767, 973
99, 3080.834, 7767, 973
100, 3591.152, 7767, 973
101, 3454.622, 7767, 973
102, 3316.828, 7767, 973
103, 3571.69, 7767, 973
104, 3769.908, 7767, 973
105, 4332.124, 7767, 973
106, 1985.36, 7767, 973
107, 2002.972, 7767, 973
108, 2202.518, 7767, 973
109, 1722.412, 7767, 973
110, 2282.36, 7767, 973
111, 1584.468, 7767, 973
112, 1780.0, 8537, 983
113, 1363.724, 8537, 983
114, 1210.112, 8537, 983
115, 1537.464, 8537, 983
116, 1906.932, 8537, 983
117, 1422.432, 8537, 983
118, 1641.18, 8537, 983
119, 1653.634, 8537, 983
120, 1190.366, 8537, 983
121, 959.492, 8537, 983
122, 1336.66, 8537, 983
123, 700.168, 8537, 983
124, 1113.158, 8537, 983
125, 1287.248, 8537, 983
126, 863.208, 8537, 983
127, 1193.774, 8537, 983
128, 754.47, 8537, 983
129, 1229.462, 8537, 983
130, 1501.106, 8537, 983
131, 1547.708, 8537, 983
132, 934.45, 8537, 983
133, 1141.012, 8537, 983
134, 1854.906, 8537, 983
135, 1921.662, 8537, 983
136, 1508.806, 8537, 983
137, 512.22, 8537, 983
138, 698.494, 8537, 983
139, 971.678, 8537, 983
140, 1241.782, 8537, 983
141, 1482.358, 8537, 983
142, 1289.924, 8537, 983
143, 1342.686, 8537, 983
144, 1586.342, 8537, 983
145, 2131.17, 8537, 983
146, 2078.408, 8537, 983
147, 2471.11, 8537, 983
148, 2953.802, 8537, 983
149, 3580.92, 8537, 983
150, 3782.728, 8537, 983
151, 3923.94, 8537, 983
152, 2658.924, 8537, 983
153, 2997.324, 8537, 983
154, 2798.596, 8537, 983
155, 2062.874, 8537, 983
156, 1653.098, 8537, 983
157, 1861.066, 8537, 983
158, 1618.95, 8537, 983
159, 1671.712, 8537, 983
160, 1570.808, 8537, 983
161, 2339.138, 8537, 983
162, 2624.776, 8537, 983
163, 1842.452, 8537, 983
164, 2030.266, 8537, 983
165, 2697.692, 8537, 983
166, 3039.172, 8537, 983
167, 3447.408, 8537, 983
168, 2509.878, 8537, 983
169, 2680.618, 8537, 983
170, 3175.764, 8537, 983
171, 3466.022, 8537, 983
172, 3756.28, 8537, 983
173, 4335.256, 8537, 983
174, 4249.886, 8537, 983
175, 1109.81, 8537, 983
176, 1075.662, 8537, 983
177, 1483.898, 8537, 983
178, 1861.066, 8537, 983
179, 1997.658, 8537, 983
180, 2339.138, 8537, 983
181, 2202.546, 8537, 983
182, 2304.99, 8537, 983
183, 1946.436, 8537, 983
184, 1536.66, 8537, 983
185, 1417.142, 8537, 983
186, 1912.288, 8537, 983
187, 1895.214, 8537, 983
188, 2492.804, 8537, 983
189, 2595.248, 8537, 983
190, 3039.172, 8537, 983
191, 1417.142, 8537, 983
192, 1622.03, 8537, 983
193, 2339.138, 8537, 983
194, 2373.286, 8537, 983
195, 2658.24, 8537, 983
196, 2574.996, 8537, 983
197, 1757.044, 8537, 983
198, 1090.61, 8537, 983
199, 1267.288, 8537, 983
200, 1605.504, 8537, 983
201, 954.018, 8537, 983
202, 1297.098, 8537, 983
203, 1017.152, 8626, 921
204, 1017.516, 8626, 921
205, 822.406, 8626, 921
206, 854.422, 8626, 921
207, 1074.792, 8626, 921
208, 1071.23, 8626, 921
209, 1695.696, 8626, 921
210, 880.338, 8626, 921
211, 1071.796, 8626, 921
212, 1334.512, 8626, 921
213, 1454.122, 9195, 951
214, 2243.498, 9195, 951
215, 2354.082, 9195, 951
216, 1491.728, 9195, 951
217, 2090.17, 9430, 898
218, 2421.826, 9430, 898
219, 2352.256, 9430, 898
220, 2879.374, 9430, 898
221, 2481.342, 9430, 898
222, 2605.696, 9430, 898
223, 2466.97, 9430, 898
224, 2094.668, 9430, 898
225, 2121.534, 9430, 898
226, 2646.664, 9430, 898
227, 2816.264, 9430, 898
228, 3363.01, 9430, 898
229, 4120.98, 9430, 898
230, 3808.868, 9430, 898
231, 4620.626, 9430, 898
232, 4648.314, 9430, 898
233, 4922.482, 9430, 898
234, 5193.05, 9430, 898
235, 4352.14, 9430, 898
236, 4642.734, 9430, 898
237, 4960.184, 9430, 898
238, 5015.236, 9430, 898
239, 6073.408, 9430, 898
240, 5869.606, 9430, 898
241, 2293.322, 9430, 898
242, 2892.036, 9430, 898
243, 2303.672, 9430, 898
244, 2811.59, 9430, 898
245, 3231.968, 9430, 898
246, 2359.328, 9430, 898
247, 2368.962, 9430, 898
248, 2781.344, 9430, 898
249, 2754.842, 9430, 898
250, 3049.27, 9430, 898
251, 3255.836, 9430, 898
252, 3954.594, 9430, 898
253, 4496.226, 9430, 898
254, 4685.396, 9430, 898
255, 5157.148, 9430, 898
256, 5504.404, 9430, 898
257, 4406.674, 10130, 970
258, 4570.63, 10130, 970
259, 4904.206, 10130, 970
260, 5525.668, 10130, 970
261, 3410.702, 10130, 970
262, 3591.284, 10130, 970
263, 3914.83, 10130, 970
264, 4456.252, 10130, 970
265, 2791.024, 10130, 970
266, 2088.3, 10130, 970
267, 1619.224, 10130, 970
268, 1926.234, 10130, 970
269, 2547.772, 10130, 970
270, 2785.34, 10130, 970
271, 3361.28, 10130, 970
272, 4199.988, 10130, 970
273, 4227.78, 10130, 970
274, 4396.916, 10130, 970
275, 3244.318, 10130, 970
276, 3004.52, 10130, 970
277, 2473.886, 10130, 970
278, 2939.344, 10130, 970
279, 3603.308, 10130, 970
280, 1506.09, 10130, 970
281, 1141.432, 10130, 970
282, 1191.14, 10130, 970
283, 948.832, 10130, 970
284, 1106.114, 10130, 970
285, 1338.684, 10130, 970
286, 775.486, 10130, 970
287, 1112.846, 10130, 970
288, 1037.978, 10130, 970
289, 1874.234, 10130, 970
290, 1475.7, 10130, 970
