id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 0.0, 0, 0
23, 12.792, 3525, 922
24, 10.28, 1718, 800
25, 31.332, 3274, 805
26, 30.268, 2673, 794
27, 32.338, 3739, 929
28, 64.626, 3714, 724
29, 53.014, 3383, 473
30, 84.304, 4454, 410
31, 224.542, 4353, 645
32, 201.73, 4345, 937
33, 392.532, 5164, 657
34, 647.89, 5941, 691
35, 684.822, 6576, 778
36, 935.72, 6704, 997
37, 1106.016, 7138, 933
38, 1210.878, 7530, 791
39, 1443.236, 7987, 834
40, 1880.574, 7989, 1002
41, 2108.298, 8552, 977
42, 2239.008, 8614, 1001
43, 2704.558, 8614, 1001
44, 1723.558, 8404, 929
45, 1734.006, 8861, 972
46, 2071.148, 8861, 972
47, 2120.642, 8861, 972
48, 1505.59, 8861, 972
49, 1976.222, 8861, 972
50, 2216.124, 8923, 1004
51, 2302.732, 8978, 970
52, 1209.24, 8887, 998
53, 1536.984, 8978, 970
54, 1066.346, 8978, 970
55, 808.406, 8978, 970
56, 981.574, 8978, 970
57, 904.0, 8978, 970
58, 1367.026, 8978, 970
59, 1391.168, 8978, 970
60, 769.662, 8978, 970
61, 1367.492, 8978, 970
62, 1473.85, 8978, 970
63, 1587.17, 8978, 970
64, 2028.818, 8978, 970
65, 2826.216, 8978, 970
66, 2483.056, 9160, 969
67, 2319.53, 9186, 995
68, 1734.328, 9186, 995
69, 1191.696, 9186, 995
70, 1134.76, 9186, 995
71, 1493.45, 9186, 995
72, 1688.944, 9186, 995
73, 1655.464, 9209, 968
74, 2251.036, 9391, 967
75, 2486.272, 9452, 997
76, 2631.338, 9634, 996
77, 2647.612, 9634, 996
78, 2712.48, 9634, 996
79, 2879.884, 9634, 996
80, 3144.644, 9634, 996
81, 3527.002, 9634, 996
82, 3260.91, 9634, 996
83, 3778.978, 9634, 996
84, 3762.292, 9634, 996
85, 4114.7, 9634, 996
86, 2780.972, 9634, 996
87, 2911.572, 9634, 996
88, 3527.58, 9634, 996
89, 3469.818, 9634, 996
90, 3672.302, 9634, 996
91, 3747.926, 9634, 996
92, 2015.328, 9634, 996
93, 2000.46, 9634, 996
94, 2460.406, 9634, 996
95, 2514.924, 9634, 996
96, 3685.402, 9634, 996
97, 3709.372, 9634, 996
98, 2968.148, 9634, 996
99, 1362.612, 9634, 996
100, 2164.276, 9634, 996
101, 2592.962, 9634, 996
102, 2577.104, 9634, 996
103, 2978.316, 9634, 996
104, 3405.882, 9634, 996
105, 3955.04, 9634, 996
106, 4124.172, 9634, 996
107, 3877.75, 9634, 996
108, 2768.49, 9634, 996
109, 3116.992, 9634, 996
110, 3988.404, 9634, 996
111, 3864.14, 9634, 996
112, 4595.07, 9634, 996
113, 5120.36, 9634, 996
114, 5027.896, 9634, 996
115, 4103.32, 9634, 996
116, 4085.15, 9634, 996
117, 4168.584, 9634, 996
118, 2507.788, 9634, 996
119, 2678.034, 9634, 996
120, 3360.34, 9634, 996
121, 3698.276, 9634, 996
122, 4009.54, 9634, 996
123, 4627.652, 9634, 996
124, 4882.374, 9634, 996
125, 5181.606, 9634, 996
126, 5232.938, 9634, 996
127, 3595.978, 9634, 996
128, 4273.83, 9634, 996
129, 3451.076, 9634, 996
130, 2778.892, 9634, 996
131, 3250.746, 9634, 996
132, 3723.756, 9634, 996
133, 1481.424, 9634, 996
134, 1475.382, 9634, 996
135, 2565.96, 9634, 996
136, 2537.16, 9634, 996
137, 2104.376, 9634, 996
138, 1470.438, 9634, 996
139, 1896.346, 9634, 996
140, 941.086, 9634, 996
141, 1425.584, 9634, 996
142, 1311.59, 9634, 996
143, 1453.158, 9634, 996
144, 2107.404, 9634, 996
145, 2145.662, 9634, 996
146, 2401.176, 9634, 996
147, 1722.508, 9634, 996
148, 2091.198, 9634, 996
149, 1827.26, 9634, 996
150, 2491.956, 9634, 996
151, 3157.146, 9634, 996
152, 3255.612, 9634, 996
153, 3874.984, 9634, 996
154, 2257.104, 9634, 996
155, 1988.49, 9634, 996
156, 2179.88, 9634, 996
157, 2515.552, 9634, 996
158, 1703.746, 9634, 996
159, 2267.358, 9634, 996
160, 1497.07, 9634, 996
161, 1957.932, 9634, 996
162, 1460.666, 9634, 996
163, 1016.278, 9634, 996
164, 1401.864, 9634, 996
165, 1959.616, 9634, 996
166, 2519.894, 9634, 996
167, 2344.478, 9634, 996
168, 2638.434, 9634, 996
169, 1885.678, 9634, 996
170, 1866.432, 9634, 996
171, 2061.676, 9634, 996
172, 1830.092, 9634, 996
173, 1536.312, 9634, 996
174, 2273.624, 9634, 996
175, 1421.274, 9634, 996
176, 2253.074, 9634, 996
177, 2427.768, 9634, 996
178, 2408.5, 9634, 996
179, 3100.866, 9634, 996
180, 3389.886, 9634, 996
181, 2887.78, 9634, 996
182, 2909.468, 9634, 996
183, 3465.676, 9634, 996
184, 3911.404, 9634, 996
185, 4737.364, 9634, 996
186, 3699.456, 9634, 996
187, 3603.116, 9634, 996
188, 2869.794, 9634, 996
189, 2715.506, 9634, 996
190, 3159.952, 9634, 996
191, 2350.696, 9634, 996
192, 2832.396, 9634, 996
193, 2948.004, 9634, 996
194, 2408.5, 9634, 996
195, 3159.952, 9634, 996
196, 3718.724, 9634, 996
197, 3987.194, 9634, 996
198, 4391.822, 9634, 996
199, 5009.68, 9634, 996
200, 5354.744, 9634, 996
201, 5298.7, 9634, 996
202, 6223.564, 9634, 996
203, 3583.848, 9634, 996
204, 4046.28, 9634, 996
205, 2678.252, 9634, 996
206, 3044.344, 9634, 996
207, 3834.332, 9634, 996
208, 3969.208, 9634, 996
209, 4354.568, 9634, 996
210, 4720.66, 9634, 996
211, 4932.608, 9634, 996
212, 4566.516, 9634, 996
213, 4662.856, 9634, 996
214, 4219.692, 9634, 996
215, 4778.464, 9634, 996
216, 4566.516, 9634, 996
217, 3179.22, 9634, 996
218, 4181.156, 9634, 996
219, 3275.56, 9634, 996
220, 4027.012, 9634, 996
221, 4238.96, 9634, 996
222, 4431.64, 9634, 996
223, 4990.412, 9634, 996
224, 5028.948, 9634, 996
225, 5298.7, 9634, 996
226, 5741.864, 9634, 996
227, 5626.256, 9634, 996
228, 6030.884, 9634, 996
229, 3179.22, 9634, 996
230, 3179.22, 9634, 996
231, 3410.436, 9634, 996
232, 3660.92, 9634, 996
233, 4219.692, 9634, 996
234, 4316.032, 9634, 996
235, 4932.608, 9634, 996
236, 3110.672, 9634, 996
237, 3782.76, 9634, 996
238, 2131.836, 9634, 996
239, 2435.504, 9634, 996
240, 1998.5, 9634, 996
241, 2044.736, 9634, 996
242, 2214.824, 9634, 996
243, 1640.714, 9634, 996
244, 2127.724, 9634, 996
245, 2342.92, 9634, 996
246, 2712.67, 9634, 996
247, 1985.606, 9634, 996
248, 2406.856, 9634, 996
249, 2257.444, 9634, 996
250, 2885.322, 9634, 996
251, 1996.918, 9634, 996
252, 2286.526, 9634, 996
253, 2481.642, 9634, 996
254, 3067.592, 9634, 996
255, 2925.254, 9634, 996
256, 2631.932, 9634, 996
257, 2999.522, 9634, 996
258, 1818.014, 9634, 996
259, 2343.052, 9634, 996
260, 1898.488, 9634, 996
261, 2293.61, 9634, 996
262, 2463.322, 9634, 996
263, 2747.54, 9634, 996
264, 3633.784, 9634, 996
265, 3770.326, 9634, 996
266, 2673.548, 9634, 996
267, 3328.618, 9634, 996
268, 3824.84, 9634, 996
269, 2561.104, 9634, 996
270, 2887.036, 9634, 996
271, 2981.794, 9634, 996
272, 4041.576, 9634, 996
273, 3794.214, 9634, 996
274, 4831.648, 9634, 996
275, 4693.524, 9634, 996
276, 2678.252, 9634, 996
277, 2638.134, 9634, 996
278, 3004.226, 9634, 996
279, 3118.252, 9634, 996
280, 2442.332, 9634, 996
281, 2562.644, 9634, 996
282, 2984.958, 9634, 996
283, 3464.914, 9634, 996
284, 2937.782, 9634, 996
285, 3323.426, 9634, 996
286, 3838.916, 9634, 996
287, 4263.138, 9634, 996
