id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 5.242, 2621, 656
22, 0.0, 0, 0
23, 7.1, 2811, 706
24, 7.198, 1802, 962
25, 12.132, 3214, 864
26, 24.986, 3855, 928
27, 41.322, 3893, 942
28, 74.838, 4403, 889
29, 75.898, 5159, 869
30, 161.786, 4747, 869
31, 158.138, 4544, 893
32, 203.08, 4868, 1001
33, 102.018, 4704, 981
34, 111.946, 5525, 875
35, 241.58, 5406, 929
36, 241.118, 7281, 910
37, 461.138, 5918, 828
38, 571.656, 7207, 992
39, 388.5, 6532, 900
40, 592.5, 6949, 976
41, 551.82, 7281, 910
42, 648.33, 6792, 958
43, 562.258, 7281, 910
44, 478.39, 7281, 910
45, 683.37, 7281, 910
46, 734.826, 7281, 910
47, 1169.912, 7922, 956
48, 1281.872, 7922, 956
49, 1614.504, 7922, 956
50, 1811.376, 7922, 956
51, 1298.226, 7922, 956
52, 1664.254, 7961, 877
53, 2010.538, 7922, 956
54, 2272.104, 8110, 960
55, 2643.834, 8110, 960
56, 2727.382, 8111, 912
57, 2265.256, 8811, 984
58, 3133.708, 8999, 988
59, 2930.502, 8999, 988
60, 2247.776, 8999, 988
61, 1767.648, 8999, 988
62, 2186.334, 8999, 988
63, 1643.066, 9051, 983
64, 1835.268, 9051, 983
65, 2100.442, 9051, 983
66, 1776.75, 9289, 945
67, 1504.402, 9289, 945
68, 998.718, 9289, 945
69, 959.09, 9289, 945
70, 1265.118, 9289, 945
71, 1422.294, 9289, 945
72, 1023.532, 9289, 945
73, 1344.85, 9289, 945
74, 1458.142, 9289, 945
75, 1378.252, 9289, 945
76, 1890.978, 9289, 945
77, 1799.774, 9289, 945
78, 2256.074, 9289, 945
79, 2845.336, 9289, 945
80, 3033.422, 9289, 945
81, 3202.486, 9732, 1006
82, 3708.214, 9732, 1006
83, 3900.836, 9732, 1006
84, 4150.012, 9732, 1006
85, 4461.04, 9732, 1006
86, 4877.15, 9732, 1006
87, 5056.822, 9732, 1006
88, 3249.018, 9732, 1006
89, 3894.616, 9732, 1006
90, 4375.52, 9732, 1006
91, 5105.39, 9732, 1006
92, 5120.39, 9732, 1006
93, 5656.344, 9732, 1006
94, 3266.234, 9732, 1006
95, 4018.28, 9732, 1006
96, 4168.858, 9732, 1006
97, 3953.722, 9732, 1006
98, 4755.66, 9732, 1006
99, 5290.746, 9732, 1006
100, 3669.154, 9732, 1006
101, 3734.674, 9732, 1006
102, 4586.546, 9732, 1006
103, 3766.556, 9732, 1006
104, 4415.28, 9732, 1006
105, 4607.868, 9732, 1006
106, 4747.288, 9732, 1006
107, 4842.656, 9732, 1006
108, 5372.838, 9732, 1006
109, 4453.34, 9732, 1006
110, 5406.65, 9732, 1006
111, 5500.912, 9732, 1006
112, 4081.232, 9732, 1006
113, 5028.05, 9732, 1006
114, 5140.344, 9732, 1006
115, 5547.928, 9732, 1006
116, 5905.758, 9732, 1006
117, 6255.858, 9732, 1006
118, 5825.454, 9732, 1006
119, 3887.35, 9732, 1006
120, 4081.232, 9732, 1006
121, 4903.156, 9732, 1006
122, 4355.678, 9732, 1006
123, 1926.05, 9732, 1006
124, 1926.05, 9732, 1006
125, 1378.222, 9732, 1006
126, 1790.688, 9732, 1006
127, 2274.63, 9732, 1006
128, 1672.132, 9732, 1006
129, 1459.8, 9732, 1006
130, 1264.274, 9732, 1006
131, 1478.378, 9732, 1006
132, 2160.504, 9732, 1006
133, 2082.286, 9732, 1006
134, 1789.802, 9732, 1006
135, 1926.05, 9732, 1006
136, 2139.268, 9732, 1006
137, 2586.718, 9732, 1006
138, 2618.75, 9732, 1006
139, 1785.354, 9732, 1006
140, 2503.744, 9732, 1006
141, 2498.41, 9732, 1006
142, 2873.288, 9732, 1006
143, 3428.31, 9732, 1006
144, 2815.184, 9732, 1006
145, 2857.69, 9732, 1006
146, 2999.558, 9732, 1006
147, 1640.726, 9732, 1006
148, 1904.828, 9732, 1006
149, 2359.326, 9732, 1006
150, 2468.154, 9732, 1006
151, 3069.412, 9732, 1006
152, 3593.162, 9732, 1006
153, 3517.718, 9732, 1006
154, 4683.948, 9732, 1006
155, 4057.72, 9732, 1006
156, 3710.768, 9732, 1006
157, 3817.484, 9732, 1006
158, 4208.212, 9732, 1006
159, 4422.096, 9732, 1006
160, 4877.278, 9732, 1006
161, 2343.114, 9732, 1006
162, 2953.062, 9732, 1006
163, 3276.936, 9732, 1006
164, 4028.474, 9732, 1006
165, 4547.846, 9732, 1006
166, 3580.602, 9732, 1006
167, 3019.962, 9732, 1006
168, 3912.136, 9732, 1006
169, 4047.66, 9732, 1006
170, 4303.588, 9732, 1006
171, 4068.44, 9732, 1006
172, 4627.192, 9732, 1006
173, 2946.944, 9732, 1006
174, 3533.628, 9732, 1006
175, 3882.576, 9732, 1006
176, 4030.722, 9732, 1006
177, 1612.616, 9732, 1006
178, 2021.36, 9732, 1006
179, 2527.094, 9732, 1006
180, 2947.988, 9732, 1006
181, 3391.108, 9732, 1006
182, 3450.68, 9732, 1006
183, 3984.16, 9732, 1006
184, 4098.086, 9732, 1006
185, 3639.992, 9732, 1006
186, 4552.616, 9732, 1006
187, 4680.596, 9732, 1006
188, 4922.8, 9732, 1006
189, 4887.58, 9732, 1006
190, 5509.616, 9732, 1006
191, 2521.608, 9732, 1006
192, 3069.864, 9732, 1006
193, 3666.352, 9732, 1006
194, 3880.456, 9732, 1006
195, 2995.63, 9732, 1006
196, 2457.92, 9732, 1006
197, 2888.36, 9732, 1006
198, 3134.158, 9732, 1006
199, 3831.984, 9732, 1006
200, 3698.264, 9732, 1006
201, 4310.312, 9732, 1006
202, 3697.992, 9732, 1006
203, 4153.984, 9732, 1006
204, 3271.544, 9732, 1006
205, 3692.076, 9732, 1006
206, 4333.928, 9732, 1006
207, 4858.996, 9732, 1006
208, 4742.864, 9732, 1006
209, 5265.124, 9732, 1006
210, 5484.488, 9732, 1006
211, 5970.076, 9732, 1006
212, 6052.28, 9732, 1006
213, 6572.104, 9732, 1006
214, 6656.492, 9732, 1006
215, 6729.364, 9732, 1006
216, 4329.78, 9732, 1006
217, 4182.756, 9732, 1006
218, 4870.244, 9732, 1006
219, 3196.344, 9732, 1006
220, 3302.808, 9732, 1006
221, 2620.124, 9732, 1006
222, 1262.172, 9732, 1006
223, 1256.196, 9732, 1006
224, 1652.992, 9732, 1006
225, 1808.612, 9732, 1006
226, 1729.216, 9732, 1006
227, 1614.064, 9732, 1006
228, 1864.016, 9732, 1006
229, 2293.764, 9732, 1006
230, 2459.792, 9732, 1006
231, 2724.96, 9732, 1006
232, 3030.408, 9732, 1006
233, 3946.572, 9732, 1006
234, 3906.196, 9732, 1006
235, 4376.412, 9732, 1006
236, 4866.0, 9732, 1006
237, 5391.528, 9732, 1006
238, 5523.156, 9732, 1006
239, 3970.656, 9732, 1006
240, 3754.736, 9732, 1006
241, 4397.324, 9732, 1006
242, 4877.948, 9732, 1006
243, 4744.688, 9732, 1006
244, 4885.464, 9732, 1006
245, 3541.0, 9732, 1006
246, 2763.888, 9732, 1006
247, 2608.176, 9732, 1006
248, 3172.632, 9732, 1006
249, 3540.908, 9732, 1006
250, 3794.032, 9732, 1006
251, 3192.096, 9732, 1006
252, 3464.592, 9732, 1006
253, 3888.272, 9732, 1006
254, 4398.864, 9732, 1006
255, 5099.568, 9732, 1006
256, 5060.64, 9732, 1006
257, 4355.672, 9732, 1006
258, 3045.118, 9732, 1006
259, 3573.472, 9732, 1006
260, 4085.504, 9732, 1006
261, 4201.084, 9732, 1006
262, 5097.79, 9732, 1006
263, 3274.094, 9732, 1006
264, 3721.412, 9732, 1006
265, 4503.664, 9732, 1006
266, 4643.374, 9732, 1006
267, 5108.588, 9732, 1006
268, 2326.728, 9732, 1006
269, 3210.068, 9732, 1006
270, 3148.692, 9732, 1006
271, 3771.54, 9732, 1006
272, 4154.852, 9732, 1006
273, 3576.9, 9732, 1006
274, 3418.204, 9732, 1006
275, 3792.514, 9732, 1006
