id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 1.424, 712, 823
22, 3.782, 1891, 996
23, 7.23, 1914, 474
24, 9.29, 3156, 771
25, 49.972, 2480, 999
26, 57.014, 2759, 969
27, 54.01, 3042, 815
28, 84.688, 3505, 986
29, 115.126, 3804, 929
30, 107.168, 4260, 553
31, 216.198, 4349, 919
32, 322.508, 5359, 814
33, 358.04, 4981, 757
34, 482.18, 6220, 916
35, 710.39, 5926, 910
36, 585.084, 6138, 864
37, 422.664, 6813, 992
38, 577.228, 6407, 926
39, 874.85, 6959, 990
40, 1083.944, 7302, 944
41, 1160.876, 7433, 1000
42, 1342.134, 7302, 944
43, 1448.784, 7302, 944
44, 1521.998, 7433, 1000
45, 1933.022, 7943, 990
46, 2236.29, 7943, 990
47, 2158.908, 7943, 990
48, 1719.382, 8026, 973
49, 2090.336, 8026, 973
50, 1368.1, 8261, 953
51, 1854.358, 8261, 953
52, 1947.152, 8261, 953
53, 1486.584, 8261, 953
54, 1499.426, 8261, 953
55, 1628.248, 8261, 953
56, 1457.508, 9031, 963
57, 2081.228, 9031, 963
58, 1328.23, 9031, 963
59, 1582.118, 9031, 963
60, 2108.734, 9031, 963
61, 2410.12, 9031, 963
62, 1484.104, 9031, 963
63, 1998.334, 9031, 963
64, 2281.484, 9031, 963
65, 2363.214, 9031, 963
66, 2057.828, 9031, 963
67, 2685.94, 9031, 963
68, 3193.094, 9031, 963
69, 2057.242, 9031, 963
70, 1469.97, 9031, 963
71, 1877.384, 9031, 963
72, 1959.796, 9031, 963
73, 1672.822, 9031, 963
74, 1953.904, 9031, 963
75, 2351.586, 9031, 963
76, 2702.876, 9031, 963
77, 2893.722, 9031, 963
78, 2767.222, 9031, 963
79, 3263.526, 9031, 963
80, 3572.134, 9031, 963
81, 3824.868, 9031, 963
82, 3977.4, 9031, 963
83, 3658.974, 9031, 963
84, 4242.938, 9031, 963
85, 4331.664, 9031, 963
86, 4803.766, 9031, 963
87, 4768.422, 9031, 963
88, 5039.336, 9031, 963
89, 4454.836, 9031, 963
90, 4935.046, 9031, 963
91, 5229.238, 9031, 963
92, 5139.916, 9031, 963
93, 5612.756, 9031, 963
94, 4750.434, 9031, 963
95, 5271.822, 9031, 963
96, 2071.736, 9031, 963
97, 2663.968, 9031, 963
98, 1312.974, 9031, 963
99, 1461.74, 9031, 963
100, 1100.034, 9031, 963
101, 1747.652, 9031, 963
102, 1713.208, 9031, 963
103, 2182.422, 9031, 963
104, 2614.886, 9031, 963
105, 2635.604, 9031, 963
106, 2432.726, 9031, 963
107, 3304.064, 9031, 963
108, 2722.724, 9031, 963
109, 3734.472, 9031, 963
110, 3734.306, 9031, 963
111, 4223.778, 9031, 963
112, 1588.542, 9031, 963
113, 2164.71, 9031, 963
114, 2148.096, 9031, 963
115, 2041.006, 9031, 963
116, 2039.466, 9031, 963
117, 2131.316, 9031, 963
118, 1642.102, 9031, 963
119, 1569.854, 9031, 963
120, 975.348, 9031, 963
121, 1408.836, 9031, 963
122, 1752.014, 9031, 963
123, 1968.758, 9031, 963
124, 1878.448, 9031, 963
125, 2275.812, 9031, 963
126, 2412.844, 9031, 963
127, 2078.64, 9031, 963
128, 2242.48, 9031, 963
129, 2616.654, 9031, 963
130, 3141.734, 9031, 963
131, 3416.624, 9031, 963
132, 2254.018, 9031, 963
133, 2420.422, 9031, 963
134, 2740.41, 9031, 963
135, 2893.88, 9031, 963
136, 3449.956, 9031, 963
137, 2202.648, 9031, 963
138, 1286.7, 9031, 963
139, 1947.066, 9031, 963
140, 1536.886, 9031, 963
141, 1216.324, 9031, 963
142, 1350.568, 9031, 963
143, 752.076, 9031, 963
144, 1039.786, 9031, 963
145, 1024.17, 9031, 963
146, 972.666, 9031, 963
147, 1203.39, 9031, 963
148, 1581.528, 9031, 963
149, 1581.41, 9031, 963
150, 1779.974, 9031, 963
151, 2339.73, 9031, 963
152, 2681.792, 9031, 963
153, 2835.734, 9031, 963
154, 2614.908, 9031, 963
155, 2776.184, 9031, 963
156, 3230.416, 9031, 963
157, 2291.31, 9031, 963
158, 2506.418, 9031, 963
159, 2941.542, 9031, 963
160, 3287.284, 9031, 963
161, 2795.76, 9031, 963
162, 2243.648, 9031, 963
163, 2533.986, 9031, 963
164, 1521.348, 9031, 963
165, 1596.468, 9031, 963
166, 1878.702, 9031, 963
167, 2581.822, 9031, 963
168, 2468.97, 9031, 963
169, 2764.076, 9031, 963
170, 2631.898, 9031, 963
171, 2140.0, 9031, 963
172, 2204.85, 9031, 963
173, 2957.148, 9031, 963
174, 2063.41, 9031, 963
175, 2324.406, 9031, 963
176, 2947.736, 9031, 963
177, 2594.408, 9186, 996
178, 2573.822, 9186, 996
179, 2433.864, 9186, 996
180, 2453.128, 9186, 996
181, 2571.276, 9186, 996
182, 2797.898, 9186, 996
183, 3305.288, 9186, 996
184, 3260.924, 9186, 996
185, 4049.034, 9186, 996
186, 4032.24, 9186, 996
187, 2116.912, 9186, 996
188, 2271.644, 9186, 996
189, 2628.722, 9186, 996
190, 2934.704, 9186, 996
191, 3121.148, 9186, 996
192, 3831.948, 9186, 996
193, 4194.91, 9186, 996
194, 4666.982, 9186, 996
195, 4911.956, 9186, 996
196, 3805.106, 9186, 996
197, 3522.444, 9186, 996
198, 3665.35, 9186, 996
199, 1680.292, 9186, 996
200, 1082.694, 9186, 996
201, 1186.288, 9600, 993
202, 889.344, 9600, 993
203, 816.678, 9600, 993
204, 1385.524, 9600, 993
205, 1315.628, 9600, 993
206, 1135.98, 9600, 993
207, 1539.628, 9600, 993
208, 1893.184, 9600, 993
209, 2410.532, 9600, 993
210, 1913.502, 9600, 993
211, 2590.19, 9600, 993
212, 2626.812, 9600, 993
213, 2767.966, 9600, 993
214, 3665.272, 9600, 993
215, 4164.942, 9600, 993
216, 4328.922, 9600, 993
217, 2718.744, 9600, 993
218, 3831.718, 9600, 993
219, 2161.22, 9600, 993
220, 2813.134, 9600, 993
221, 3060.84, 9600, 993
222, 3559.888, 9600, 993
223, 3735.712, 9600, 993
224, 4524.966, 9600, 993
225, 4753.09, 9600, 993
226, 3744.35, 9600, 993
227, 3835.668, 9600, 993
228, 4582.574, 9600, 993
229, 4662.604, 9600, 993
230, 5613.878, 9600, 993
231, 4942.518, 9600, 993
232, 4991.32, 9600, 993
233, 4998.488, 9600, 993
234, 5580.09, 9600, 993
235, 4389.744, 9600, 993
236, 3881.93, 9600, 993
237, 4411.308, 9600, 993
238, 4792.988, 9600, 993
239, 5575.888, 9600, 993
240, 3653.394, 9600, 993
241, 3418.284, 9600, 993
242, 2849.796, 9600, 993
243, 1964.936, 9600, 993
244, 1937.126, 9600, 993
245, 2291.588, 9600, 993
246, 2615.286, 9600, 993
247, 2807.746, 9600, 993
248, 3063.956, 9600, 993
249, 3765.46, 9600, 993
250, 3753.776, 9600, 993
251, 3276.226, 9600, 993
252, 3726.566, 9600, 993
253, 3309.082, 9600, 993
254, 3526.572, 9600, 993
255, 2784.14, 9600, 993
256, 3629.366, 9600, 993
257, 3741.82, 9600, 993
258, 2578.06, 9600, 993
259, 2584.068, 9600, 993
260, 2911.572, 9600, 993
261, 3384.318, 9600, 993
262, 2529.848, 9600, 993
263, 3196.618, 9600, 993
264, 3139.018, 9600, 993
265, 3562.808, 9600, 993
266, 3317.048, 9600, 993
267, 3357.724, 9600, 993
268, 2814.434, 9600, 993
269, 2125.244, 9600, 993
270, 2176.368, 9600, 993
271, 1847.526, 9600, 993
272, 1815.688, 9600, 993
273, 2350.45, 9600, 993
274, 2997.25, 9600, 993
275, 2437.698, 9600, 993
276, 2493.482, 9600, 993
277, 2266.76, 9600, 993
278, 3126.478, 9600, 993
279, 2724.192, 9600, 993
280, 2572.242, 9600, 993
281, 3053.38, 9600, 993
282, 2355.456, 9600, 993
283, 1655.504, 9600, 993
284, 2250.704, 9600, 993
285, 2688.166, 9600, 993
286, 3194.09, 9600, 993
287, 2993.918, 9600, 993
