id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 9.486, 2279, 977
23, 6.14, 1686, 529
24, 3.028, 896, 539
25, 16.42, 2848, 1007
26, 45.798, 3029, 874
27, 37.176, 2826, 796
28, 59.248, 4221, 737
29, 125.222, 3901, 728
30, 190.412, 4467, 909
31, 222.558, 5199, 830
32, 388.914, 4719, 814
33, 425.724, 5245, 921
34, 493.052, 5290, 957
35, 671.728, 5512, 972
36, 487.31, 6217, 822
37, 803.114, 7849, 948
38, 1066.058, 7601, 966
39, 1061.094, 7125, 919
40, 1216.268, 7598, 912
41, 942.874, 7766, 965
42, 1519.612, 8490, 994
43, 1657.808, 8490, 994
44, 1352.134, 8490, 994
45, 1731.946, 8490, 994
46, 1471.834, 8490, 994
47, 1308.062, 8490, 994
48, 1545.654, 8490, 994
49, 1794.988, 8490, 994
50, 1884.422, 8490, 994
51, 2416.632, 8490, 994
52, 2497.044, 8490, 994
53, 2885.9, 8490, 994
54, 2625.752, 8490, 994
55, 2797.848, 8994, 983
56, 2711.702, 9281, 1003
57, 2016.496, 9281, 1003
58, 2553.206, 9289, 974
59, 2612.124, 9785, 992
60, 2976.672, 9785, 992
61, 2997.066, 9785, 992
62, 3206.904, 9785, 992
63, 2429.63, 9849, 894
64, 2960.478, 9785, 992
65, 3200.002, 9849, 894
66, 3088.57, 9849, 894
67, 3083.976, 9849, 894
68, 2958.26, 9849, 894
69, 2547.442, 9849, 894
70, 2591.278, 9849, 894
71, 2869.284, 9849, 894
72, 3127.476, 9849, 894
73, 3672.796, 9849, 894
74, 3377.892, 9849, 894
75, 3646.788, 9849, 894
76, 3970.196, 9849, 894
77, 3676.194, 9849, 894
78, 3787.792, 9849, 894
79, 3853.96, 9849, 894
80, 5000.084, 9849, 894
81, 4919.838, 9849, 894
82, 5319.308, 9849, 894
83, 4298.902, 10418, 1001
84, 5147.938, 10418, 1001
85, 5331.738, 10418, 1001
86, 5388.902, 10418, 1001
87, 5365.966, 10418, 1001
88, 5502.756, 10418, 1001
89, 6539.586, 10418, 1001
90, 6431.522, 10418, 1001
91, 6719.608, 10418, 1001
92, 5500.672, 10418, 1001
93, 5194.35, 10418, 1001
94, 5494.122, 10418, 1001
95, 5768.356, 10418, 1001
96, 5978.616, 10418, 1001
97, 6288.54, 10418, 1001
98, 5815.638, 10418, 1001
99, 6319.486, 10418, 1001
100, 6931.836, 10418, 1001
101, 7225.702, 10418, 1001
102, 4641.282, 10418, 1001
103, 3542.904, 10418, 1001
104, 4405.792, 10418, 1001
105, 2836.03, 10418, 1001
106, 3312.448, 10418, 1001
107, 1932.058, 10418, 1001
108, 2327.226, 10418, 1001
109, 2919.824, 10418, 1001
110, 3316.276, 10418, 1001
111, 4087.412, 10418, 1001
112, 3421.634, 10418, 1001
113, 3633.882, 10418, 1001
114, 4051.346, 10418, 1001
115, 4547.536, 10418, 1001
116, 5346.162, 10418, 1001
117, 5484.98, 10418, 1001
118, 6131.102, 10418, 1001
119, 5384.42, 10418, 1001
120, 3492.542, 10418, 1001
121, 4444.186, 10418, 1001
122, 4546.466, 10418, 1001
123, 5189.282, 10418, 1001
124, 4853.91, 10418, 1001
125, 3744.004, 10418, 1001
126, 4391.058, 10418, 1001
127, 4695.632, 10418, 1001
128, 3955.778, 10418, 1001
129, 2717.822, 10418, 1001
130, 2266.572, 10418, 1001
131, 2428.428, 10418, 1001
132, 2700.714, 10418, 1001
133, 2551.908, 10418, 1001
134, 2849.98, 10418, 1001
135, 1972.238, 10418, 1001
136, 2165.806, 10418, 1001
137, 3288.674, 10418, 1001
138, 2262.02, 10418, 1001
139, 2432.122, 10418, 1001
140, 2870.816, 10418, 1001
141, 3684.558, 10418, 1001
142, 3622.05, 10418, 1001
143, 4116.11, 10418, 1001
144, 4539.972, 10418, 1001
145, 4666.126, 10418, 1001
146, 3517.87, 10418, 1001
147, 3832.686, 10418, 1001
148, 4269.104, 10418, 1001
149, 2624.198, 10418, 1001
150, 2435.536, 10418, 1001
151, 3895.194, 10418, 1001
152, 3956.564, 10418, 1001
153, 3833.824, 10418, 1001
154, 3624.326, 10418, 1001
155, 3582.654, 10418, 1001
156, 4061.882, 10418, 1001
157, 4291.078, 10418, 1001
158, 4083.856, 10418, 1001
159, 3767.178, 10418, 1001
160, 3728.506, 10418, 1001
161, 4250.544, 10418, 1001
162, 4771.444, 10418, 1001
163, 3229.58, 10418, 1001
164, 3147.0, 10418, 1001
165, 3266.386, 10418, 1001
166, 3956.65, 10418, 1001
167, 4235.92, 10418, 1001
168, 3894.42, 10418, 1001
169, 4689.542, 10418, 1001
170, 4128.108, 10418, 1001
171, 2954.124, 10418, 1001
172, 2550.116, 10418, 1001
173, 3169.748, 10418, 1001
174, 2175.068, 10418, 1001
175, 2796.516, 10418, 1001
176, 2898.0, 10418, 1001
177, 3217.55, 10418, 1001
178, 3923.476, 10418, 1001
179, 3482.522, 10418, 1001
180, 4392.744, 10418, 1001
181, 4913.176, 10418, 1001
182, 4895.972, 10418, 1001
183, 5276.234, 10418, 1001
184, 6040.37, 10418, 1001
185, 6397.31, 10418, 1001
186, 3180.878, 10418, 1001
187, 3120.186, 10418, 1001
188, 3843.998, 10418, 1001
189, 4262.534, 10418, 1001
190, 3748.664, 10418, 1001
191, 4433.088, 10418, 1001
192, 5104.82, 10418, 1001
193, 3811.172, 10418, 1001
194, 4046.448, 10418, 1001
195, 4551.544, 10418, 1001
196, 5023.204, 10418, 1001
197, 4896.798, 10418, 1001
198, 3271.908, 10418, 1001
199, 4056.494, 10418, 1001
200, 3645.14, 10418, 1001
201, 1859.84, 10418, 1001
202, 1944.402, 10418, 1001
203, 2698.88, 10418, 1001
204, 3056.712, 10418, 1001
205, 3544.34, 10418, 1001
206, 4088.876, 10418, 1001
207, 1541.864, 10418, 1001
208, 1827.968, 10418, 1001
209, 1508.824, 10418, 1001
210, 2262.724, 10418, 1001
211, 2701.092, 10418, 1001
212, 3010.02, 10418, 1001
213, 3184.52, 10418, 1001
214, 2993.384, 10418, 1001
215, 3808.372, 10418, 1001
216, 4052.804, 10418, 1001
217, 4411.632, 10418, 1001
218, 3909.58, 10418, 1001
219, 4290.816, 10418, 1001
220, 5174.164, 10418, 1001
221, 3082.328, 10418, 1001
222, 4018.548, 10418, 1001
223, 3869.896, 10418, 1001
224, 3769.916, 10418, 1001
225, 4396.396, 10418, 1001
226, 3601.412, 10418, 1001
227, 4229.708, 10418, 1001
228, 4536.648, 10418, 1001
229, 3458.188, 10418, 1001
230, 1602.384, 10418, 1001
231, 1625.208, 10418, 1001
232, 875.112, 10418, 1001
233, 1087.844, 10492, 993
234, 1318.656, 10492, 993
235, 2045.744, 10492, 993
236, 2152.814, 10492, 993
237, 1482.688, 10492, 993
238, 1470.976, 10492, 993
239, 870.44, 10492, 993
240, 745.614, 10492, 993
241, 1017.32, 10492, 993
242, 1335.302, 10492, 993
243, 1422.722, 10492, 993
244, 1645.058, 10492, 993
245, 1872.7, 10492, 993
246, 2383.88, 10492, 993
247, 2570.954, 10492, 993
248, 2748.596, 10492, 993
249, 2307.432, 10492, 993
250, 1913.342, 10492, 993
251, 2316.618, 10492, 993
252, 2675.464, 10492, 993
253, 2929.908, 10492, 993
254, 3543.688, 10492, 993
255, 4052.36, 10492, 993
256, 2054.798, 10492, 993
257, 1741.866, 10492, 993
258, 2281.92, 10492, 993
259, 1952.896, 10492, 993
260, 2643.71, 10492, 993
261, 2392.31, 10492, 993
262, 3019.994, 10492, 993
263, 3777.93, 10492, 993
264, 3881.396, 10492, 993
265, 4853.936, 10492, 993
266, 4910.216, 10492, 993
267, 4953.458, 10492, 993
268, 5525.786, 10492, 993
269, 4344.66, 10492, 993
270, 4347.078, 10492, 993
271, 4738.85, 10492, 993
272, 5030.018, 10492, 993
273, 3312.774, 10492, 993
274, 3562.572, 10492, 993
275, 4064.474, 10492, 993
276, 3423.28, 10492, 993
277, 3517.864, 10492, 993
