id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 1.7, 850, 550
23, 5.116, 1511, 811
24, 3.802, 1377, 977
25, 16.794, 1460, 960
26, 2.094, 1047, 847
27, 15.274, 1578, 978
28, 20.708, 1547, 947
29, 30.32, 1591, 991
30, 19.828, 1465, 865
31, 36.694, 1763, 963
32, 55.296, 1827, 927
33, 80.208, 1788, 988
34, 69.27, 1697, 997
35, 56.902, 1854, 954
36, 83.178, 1758, 858
37, 108.28, 1975, 975
38, 150.792, 2077, 977
39, 196.83, 2005, 905
40, 231.352, 2029, 929
41, 260.578, 2049, 949
42, 250.35, 2079, 979
43, 178.586, 2082, 982
44, 250.766, 2118, 918
45, 312.492, 2191, 991
46, 463.258, 2276, 976
47, 247.4, 2276, 976
48, 235.348, 2112, 912
49, 321.768, 2197, 997
50, 285.54, 2276, 976
51, 351.152, 2276, 976
52, 410.098, 2276, 976
53, 424.582, 2276, 976
54, 538.778, 2283, 983
55, 535.646, 2292, 992
56, 644.756, 2292, 992
57, 744.226, 2297, 897
58, 636.468, 2297, 897
59, 747.12, 2376, 976
60, 535.136, 2376, 976
61, 599.888, 2376, 976
62, 712.39, 2376, 976
63, 393.404, 2376, 976
64, 476.346, 2376, 976
65, 497.164, 2376, 976
66, 276.192, 2376, 976
67, 331.158, 2376, 976
68, 356.65, 2376, 976
69, 498.392, 2376, 976
70, 485.224, 2376, 976
71, 427.044, 2376, 976
72, 379.964, 2376, 976
73, 271.68, 2376, 976
74, 340.658, 2376, 976
75, 374.488, 2376, 976
76, 288.842, 2389, 989
77, 425.826, 2389, 989
78, 548.24, 2389, 989
79, 565.956, 2389, 989
80, 588.534, 2389, 989
81, 505.978, 2389, 989
82, 478.116, 2389, 989
83, 608.246, 2389, 989
84, 718.574, 2389, 989
85, 796.088, 2389, 989
86, 852.158, 2389, 989
87, 763.698, 2389, 989
88, 819.896, 2389, 989
89, 658.394, 2389, 989
90, 487.978, 2389, 989
91, 400.912, 2389, 989
92, 398.968, 2389, 989
93, 505.666, 2491, 991
94, 587.63, 2491, 991
95, 631.666, 2491, 991
96, 654.98, 2491, 991
97, 394.616, 2491, 991
98, 575.278, 2491, 991
99, 662.644, 2491, 991
100, 660.086, 2491, 991
101, 801.884, 2491, 991
102, 378.178, 2491, 991
103, 547.118, 2491, 991
104, 501.682, 2491, 991
105, 682.556, 2491, 991
106, 767.058, 2491, 991
107, 813.278, 2491, 991
108, 924.78, 2491, 991
109, 857.2, 2491, 991
110, 731.656, 2491, 991
111, 571.122, 2491, 991
112, 188.096, 2491, 991
113, 323.708, 2491, 991
114, 350.67, 2491, 991
115, 415.176, 2491, 991
116, 530.142, 2491, 991
117, 472.868, 2491, 991
118, 497.32, 2491, 991
119, 600.136, 2491, 991
120, 518.434, 2491, 991
121, 512.116, 2491, 991
122, 433.532, 2491, 991
123, 443.302, 2491, 991
124, 560.39, 2491, 991
125, 597.184, 2491, 991
126, 821.68, 2491, 991
127, 661.304, 2491, 991
128, 631.798, 2491, 991
129, 755.064, 2491, 991
130, 993.062, 2491, 991
131, 1010.908, 2491, 991
132, 1063.528, 2491, 991
133, 1144.03, 2491, 991
134, 1305.356, 2491, 991
135, 652.054, 2491, 991
136, 754.866, 2491, 991
137, 578.85, 2491, 991
138, 693.896, 2491, 991
139, 596.852, 2491, 991
140, 689.266, 2491, 991
141, 687.376, 2491, 991
142, 521.804, 2491, 991
143, 694.952, 2491, 991
144, 725.102, 2491, 991
145, 508.018, 2491, 991
146, 462.112, 2491, 991
147, 591.142, 2491, 991
148, 344.052, 2491, 991
149, 349.464, 2491, 991
150, 371.17, 2491, 991
151, 353.886, 2491, 991
152, 402.802, 2491, 991
153, 423.528, 2491, 991
154, 488.252, 2491, 991
155, 569.166, 2491, 991
156, 549.842, 2491, 991
157, 536.466, 2491, 991
158, 568.734, 2491, 991
159, 721.99, 2596, 996
160, 500.068, 2596, 996
161, 286.264, 2596, 996
162, 280.35, 2596, 996
163, 387.856, 2596, 996
164, 469.642, 2596, 996
165, 454.038, 2596, 996
166, 570.664, 2596, 996
167, 540.518, 2596, 996
168, 586.626, 2596, 996
169, 445.492, 2596, 996
170, 347.55, 2596, 996
171, 357.988, 2596, 996
172, 371.104, 2596, 996
173, 365.838, 2596, 996
174, 444.862, 2596, 996
175, 508.664, 2596, 996
176, 474.866, 2596, 996
177, 648.632, 2596, 996
178, 608.876, 2596, 996
179, 881.194, 2596, 996
180, 903.424, 2596, 996
181, 1017.372, 2596, 996
182, 890.548, 2596, 996
183, 882.244, 2596, 996
184, 834.528, 2596, 996
185, 894.586, 2596, 996
186, 1088.128, 2596, 996
187, 1095.72, 2596, 996
188, 1247.358, 2596, 996
189, 1333.014, 2596, 996
190, 1301.69, 2596, 996
191, 1467.966, 2596, 996
192, 1554.394, 2596, 996
193, 1396.046, 2596, 996
194, 1191.608, 2596, 996
195, 1207.28, 2596, 996
196, 1367.528, 2596, 996
197, 1566.724, 2596, 996
198, 1361.326, 2596, 996
199, 1524.516, 2596, 996
200, 1568.01, 2596, 996
201, 1688.936, 2596, 996
202, 1381.822, 2596, 996
203, 1491.744, 2596, 996
204, 1651.396, 2596, 996
205, 1633.778, 2596, 996
206, 1254.2, 2596, 996
207, 1359.16, 2596, 996
208, 1467.872, 2596, 996
209, 985.98, 2596, 996
210, 610.532, 2596, 996
211, 600.222, 2596, 996
212, 822.018, 2596, 996
213, 828.552, 2596, 996
214, 964.2, 2596, 996
215, 1051.912, 2596, 996
216, 881.126, 2596, 996
217, 647.572, 2596, 996
218, 840.384, 2596, 996
219, 819.584, 2596, 996
220, 912.992, 2596, 996
221, 561.416, 2596, 996
222, 727.368, 2596, 996
223, 735.292, 2681, 981
224, 810.66, 2681, 981
225, 787.226, 2681, 981
226, 761.446, 2681, 981
227, 657.876, 2681, 981
228, 579.67, 2690, 990
229, 719.828, 2690, 990
230, 362.586, 2690, 990
231, 480.622, 2690, 990
232, 307.366, 2690, 990
233, 404.102, 2690, 990
234, 371.17, 2690, 990
235, 305.264, 2690, 990
236, 443.568, 2690, 990
237, 482.0, 2690, 990
238, 606.948, 2690, 990
239, 743.386, 2690, 990
240, 717.288, 2690, 990
241, 831.718, 2690, 990
242, 897.606, 2690, 990
243, 918.302, 2690, 990
244, 1098.004, 2690, 990
245, 938.238, 2690, 990
246, 917.822, 2690, 990
247, 826.406, 2690, 990
248, 661.77, 2690, 990
249, 772.306, 2690, 990
250, 912.374, 2690, 990
251, 882.792, 2690, 990
252, 1101.02, 2690, 990
253, 1159.754, 2690, 990
254, 1143.568, 2690, 990
255, 1253.928, 2690, 990
256, 1490.456, 2690, 990
257, 1470.018, 2690, 990
258, 1508.41, 2690, 990
259, 1768.59, 2690, 990
260, 1387.118, 2690, 990
261, 763.118, 2690, 990
262, 717.38, 2694, 994
263, 475.176, 2694, 994
264, 523.968, 2694, 994
265, 462.252, 2694, 994
266, 480.354, 2694, 994
267, 496.186, 2694, 994
268, 407.674, 2694, 994
269, 353.066, 2694, 994
270, 394.014, 2694, 994
271, 522.718, 2694, 994
272, 690.122, 2694, 994
273, 752.392, 2694, 994
274, 857.04, 2694, 994
275, 1049.044, 2694, 994
276, 1055.66, 2694, 994
277, 1191.956, 2694, 994
278, 1226.068, 2694, 994
279, 1201.192, 2694, 994
280, 933.418, 2694, 994
281, 1072.804, 2694, 994
282, 1131.044, 2694, 994
283, 1262.782, 2694, 994
284, 1018.306, 2694, 994
285, 1166.662, 2694, 994
286, 1338.1, 2694, 994
287, 864.318, 2694, 994
288, 981.61, 2694, 994
289, 774.132, 2694, 994
290, 950.86, 2694, 994
291, 1016.788, 2694, 994
292, 1178.34, 2694, 994
293, 880.424, 2694, 994
294, 1096.468, 2694, 994
295, 1208.664, 2694, 994
296, 1250.31, 2694, 994
297, 1245.512, 2694, 994
298, 1441.272, 2694, 994
299, 1553.308, 2694, 994
300, 1407.982, 2694, 994
301, 920.516, 2694, 994
