id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 2.256, 1128, 928
23, 9.642, 1362, 962
24, 5.346, 1187, 987
25, 19.542, 1458, 958
26, 19.874, 1446, 846
27, 29.842, 1373, 873
28, 30.66, 1480, 980
29, 41.33, 1536, 836
30, 63.512, 1691, 991
31, 62.958, 1567, 967
32, 35.23, 1565, 965
33, 37.53, 1549, 949
34, 35.566, 1534, 934
35, 57.806, 1689, 989
36, 59.314, 1590, 990
37, 36.906, 1691, 991
38, 50.112, 1600, 900
39, 38.244, 1678, 978
40, 73.61, 1694, 994
41, 131.414, 1697, 997
42, 158.562, 1776, 976
43, 211.548, 1776, 976
44, 148.612, 1762, 962
45, 193.878, 1872, 972
46, 214.748, 1878, 978
47, 240.22, 1863, 963
48, 189.61, 1891, 991
49, 209.932, 1872, 972
50, 286.408, 1891, 991
51, 290.528, 1891, 991
52, 345.398, 1985, 985
53, 295.364, 1985, 985
54, 380.516, 1988, 988
55, 397.468, 1988, 988
56, 357.58, 1988, 988
57, 412.198, 1988, 988
58, 298.888, 1988, 988
59, 327.974, 1988, 988
60, 428.802, 1988, 988
61, 410.166, 2033, 933
62, 302.266, 2033, 933
63, 197.988, 2056, 956
64, 255.48, 2056, 956
65, 283.476, 2056, 956
66, 359.626, 2056, 956
67, 492.702, 2063, 963
68, 285.774, 2056, 956
69, 208.256, 2056, 956
70, 353.578, 2063, 963
71, 290.59, 2063, 963
72, 211.602, 2141, 941
73, 323.384, 2190, 990
74, 332.164, 2190, 990
75, 448.036, 2190, 990
76, 490.142, 2197, 997
77, 584.11, 2197, 997
78, 490.636, 2197, 997
79, 583.962, 2197, 997
80, 507.688, 2197, 997
81, 600.734, 2197, 997
82, 787.214, 2197, 997
83, 566.238, 2197, 997
84, 691.802, 2197, 997
85, 602.274, 2197, 997
86, 538.834, 2197, 997
87, 658.912, 2197, 997
88, 526.06, 2197, 997
89, 557.21, 2197, 997
90, 577.988, 2197, 997
91, 739.432, 2197, 997
92, 881.092, 2197, 997
93, 920.638, 2197, 997
94, 766.754, 2197, 997
95, 828.414, 2197, 997
96, 969.01, 2197, 997
97, 757.464, 2197, 997
98, 674.114, 2197, 997
99, 574.246, 2197, 997
100, 840.832, 2197, 997
101, 554.302, 2197, 997
102, 370.482, 2197, 997
103, 213.412, 2197, 997
104, 321.732, 2197, 997
105, 227.732, 2197, 997
106, 249.08, 2197, 997
107, 269.104, 2197, 997
108, 363.078, 2197, 997
109, 318.754, 2197, 997
110, 354.464, 2197, 997
111, 522.992, 2197, 997
112, 487.102, 2197, 997
113, 577.186, 2197, 997
114, 635.136, 2197, 997
115, 445.246, 2197, 997
116, 596.494, 2197, 997
117, 666.554, 2197, 997
118, 727.41, 2197, 997
119, 771.784, 2197, 997
120, 876.712, 2197, 997
121, 964.33, 2197, 997
122, 1081.162, 2197, 997
123, 1125.068, 2197, 997
124, 799.492, 2197, 997
125, 501.57, 2197, 997
126, 531.576, 2197, 997
127, 656.35, 2197, 997
128, 673.252, 2197, 997
129, 681.962, 2197, 997
130, 699.034, 2197, 997
131, 446.054, 2197, 997
132, 447.558, 2197, 997
133, 522.572, 2197, 997
134, 466.57, 2197, 997
135, 535.68, 2197, 997
136, 609.044, 2197, 997
137, 720.43, 2197, 997
138, 781.354, 2197, 997
139, 918.038, 2197, 997
140, 616.106, 2197, 997
141, 462.932, 2197, 997
142, 628.61, 2197, 997
143, 705.862, 2197, 997
144, 591.242, 2197, 997
145, 772.524, 2197, 997
146, 605.244, 2197, 997
147, 684.396, 2197, 997
148, 754.948, 2197, 997
149, 916.842, 2197, 997
150, 600.85, 2197, 997
151, 671.154, 2197, 997
152, 763.36, 2197, 997
153, 403.428, 2197, 997
154, 397.172, 2197, 997
155, 291.63, 2197, 997
156, 392.38, 2197, 997
157, 484.934, 2197, 997
158, 684.694, 2197, 997
159, 577.27, 2197, 997
160, 713.078, 2197, 997
161, 828.844, 2197, 997
162, 810.122, 2197, 997
163, 927.528, 2197, 997
164, 890.206, 2197, 997
165, 1111.636, 2197, 997
166, 1133.606, 2197, 997
167, 1027.584, 2197, 997
168, 880.974, 2197, 997
169, 985.61, 2197, 997
170, 996.618, 2197, 997
171, 934.214, 2197, 997
172, 807.134, 2197, 997
173, 1001.388, 2197, 997
174, 398.966, 2197, 997
175, 447.196, 2197, 997
176, 456.532, 2197, 997
177, 465.388, 2197, 997
178, 536.068, 2197, 997
179, 615.16, 2197, 997
180, 562.274, 2197, 997
181, 719.42, 2197, 997
182, 684.2, 2197, 997
183, 496.522, 2197, 997
184, 659.1, 2197, 997
185, 382.278, 2197, 997
186, 536.068, 2197, 997
187, 680.626, 2197, 997
188, 676.676, 2197, 997
189, 605.928, 2197, 997
190, 641.524, 2197, 997
191, 659.1, 2197, 997
192, 878.8, 2197, 997
193, 913.952, 2197, 997
194, 773.344, 2197, 997
195, 821.678, 2197, 997
196, 667.888, 2197, 997
197, 817.284, 2197, 997
198, 583.958, 2197, 997
199, 601.978, 2197, 997
200, 593.19, 2197, 997
201, 606.372, 2197, 997
202, 711.828, 2197, 997
203, 685.464, 2197, 997
204, 720.616, 2197, 997
205, 478.946, 2197, 997
206, 610.766, 2197, 997
207, 514.098, 2197, 997
208, 694.252, 2197, 997
209, 720.616, 2197, 997
210, 768.95, 2197, 997
211, 751.374, 2197, 997
212, 619.554, 2197, 997
213, 667.888, 2197, 997
214, 562.432, 2197, 997
215, 580.008, 2197, 997
216, 505.31, 2197, 997
217, 430.612, 2197, 997
218, 483.34, 2197, 997
219, 593.19, 2197, 997
220, 597.584, 2197, 997
221, 703.04, 2197, 997
222, 786.526, 2197, 997
223, 848.042, 2197, 997
224, 901.954, 2197, 997
225, 621.808, 2197, 997
226, 825.148, 2197, 997
227, 869.424, 2197, 997
228, 896.95, 2197, 997
229, 1026.12, 2197, 997
230, 743.598, 2197, 997
231, 866.018, 2197, 997
232, 659.856, 2197, 997
233, 679.868, 2197, 997
234, 596.79, 2197, 997
235, 619.616, 2197, 997
236, 505.27, 2197, 997
237, 480.578, 2197, 997
238, 545.326, 2197, 997
239, 365.204, 2197, 997
240, 415.292, 2197, 997
241, 434.286, 2197, 997
242, 390.704, 2197, 997
243, 460.372, 2197, 997
244, 459.098, 2197, 997
245, 299.296, 2197, 997
246, 312.178, 2197, 997
247, 313.404, 2197, 997
248, 383.9, 2197, 997
249, 483.652, 2197, 997
250, 529.006, 2197, 997
251, 658.438, 2197, 997
252, 738.188, 2197, 997
253, 734.05, 2197, 997
254, 870.034, 2197, 997
255, 874.488, 2197, 997
256, 976.186, 2197, 997
257, 1064.446, 2197, 997
258, 936.806, 2197, 997
259, 879.01, 2197, 997
260, 931.294, 2197, 997
261, 906.808, 2197, 997
262, 768.506, 2197, 997
263, 833.528, 2197, 997
264, 1000.414, 2197, 997
265, 934.274, 2197, 997
266, 1105.956, 2197, 997
267, 636.662, 2197, 997
268, 579.856, 2197, 997
269, 583.07, 2197, 997
270, 623.632, 2197, 997
271, 710.788, 2197, 997
272, 864.554, 2197, 997
273, 851.652, 2197, 997
274, 1050.166, 2197, 997
275, 1031.83, 2197, 997
276, 1175.944, 2197, 997
277, 1264.14, 2197, 997
278, 1414.272, 2197, 997
279, 1432.444, 2197, 997
280, 1388.06, 2197, 997
281, 1275.69, 2197, 997
282, 1155.99, 2197, 997
283, 1014.212, 2197, 997
284, 1114.756, 2197, 997
285, 1141.026, 2197, 997
286, 770.76, 2197, 997
287, 925.936, 2197, 997
288, 943.66, 2197, 997
289, 953.45, 2197, 997
290, 752.822, 2197, 997
291, 877.144, 2197, 997
292, 928.49, 2197, 997
293, 802.226, 2197, 997
294, 601.972, 2197, 997
295, 506.404, 2197, 997
296, 615.924, 2197, 997
297, 720.61, 2197, 997
298, 766.64, 2197, 997
299, 893.406, 2197, 997
300, 962.72, 2197, 997
301, 756.202, 2197, 997
302, 733.468, 2197, 997
303, 706.114, 2197, 997
