id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.798, 399, 199
20, 0.0, 0, 0
21, 4.82, 1367, 967
22, 11.738, 1346, 946
23, 10.064, 1148, 948
24, 11.688, 1473, 973
25, 7.036, 1483, 983
26, 21.624, 1369, 969
27, 10.796, 1273, 973
28, 38.424, 1561, 961
29, 30.536, 1454, 954
30, 68.282, 1633, 933
31, 97.162, 1697, 997
32, 110.012, 1690, 990
33, 153.23, 1696, 996
34, 150.152, 1804, 904
35, 155.848, 1763, 963
36, 218.42, 1930, 930
37, 205.98, 1876, 976
38, 198.558, 1893, 993
39, 250.998, 1976, 976
40, 331.486, 2076, 976
41, 421.98, 2089, 989
42, 482.716, 2095, 995
43, 532.186, 2128, 928
44, 403.068, 2076, 976
45, 466.214, 2128, 928
46, 434.354, 2100, 900
47, 492.802, 2153, 953
48, 544.01, 2186, 986
49, 673.742, 2196, 996
50, 692.626, 2172, 972
51, 800.096, 2196, 996
52, 507.096, 2196, 996
53, 428.7, 2196, 996
54, 282.912, 2196, 996
55, 310.846, 2196, 996
56, 243.492, 2196, 996
57, 241.916, 2196, 996
58, 244.102, 2196, 996
59, 210.548, 2196, 996
60, 265.762, 2196, 996
61, 228.816, 2196, 996
62, 304.0, 2196, 996
63, 294.358, 2196, 996
64, 371.754, 2196, 996
65, 379.368, 2196, 996
66, 412.458, 2196, 996
67, 421.364, 2196, 996
68, 540.442, 2196, 996
69, 564.55, 2196, 996
70, 609.396, 2196, 996
71, 668.38, 2196, 996
72, 447.746, 2196, 996
73, 516.176, 2196, 996
74, 561.342, 2196, 996
75, 562.76, 2196, 996
76, 324.088, 2196, 996
77, 410.176, 2196, 996
78, 485.894, 2196, 996
79, 600.792, 2196, 996
80, 531.488, 2196, 996
81, 743.948, 2196, 996
82, 907.062, 2196, 996
83, 905.824, 2196, 996
84, 1020.328, 2196, 996
85, 1205.828, 2196, 996
86, 1218.072, 2196, 996
87, 1250.128, 2196, 996
88, 1270.496, 2196, 996
89, 1351.518, 2196, 996
90, 1485.272, 2196, 996
91, 1107.042, 2196, 996
92, 222.778, 2196, 996
93, 209.938, 2196, 996
94, 218.78, 2196, 996
95, 333.792, 2196, 996
96, 368.584, 2196, 996
97, 276.366, 2196, 996
98, 402.508, 2196, 996
99, 424.742, 2196, 996
100, 557.39, 2196, 996
101, 517.538, 2196, 996
102, 386.1, 2196, 996
103, 131.76, 2196, 996
104, 202.032, 2196, 996
105, 166.896, 2196, 996
106, 136.152, 2196, 996
107, 131.43, 2196, 996
108, 210.816, 2196, 996
109, 162.504, 2196, 996
110, 259.128, 2196, 996
111, 298.656, 2196, 996
112, 241.56, 2196, 996
113, 346.968, 2196, 996
114, 420.844, 2196, 996
115, 474.336, 2196, 996
116, 465.552, 2196, 996
117, 325.008, 2196, 996
118, 333.792, 2196, 996
119, 434.808, 2196, 996
120, 518.256, 2196, 996
121, 658.8, 2196, 996
122, 746.196, 2196, 996
123, 755.424, 2196, 996
124, 891.576, 2196, 996
125, 1054.08, 2196, 996
126, 1071.648, 2196, 996
127, 1079.612, 2196, 996
128, 1225.368, 2196, 996
129, 1278.072, 2196, 996
130, 1370.304, 2196, 996
131, 1444.968, 2196, 996
132, 1493.28, 2196, 996
133, 1084.824, 2196, 996
134, 1251.72, 2196, 996
135, 1383.48, 2196, 996
136, 816.912, 2196, 996
137, 917.928, 2196, 996
138, 737.856, 2196, 996
139, 737.856, 2196, 996
140, 812.52, 2196, 996
141, 931.104, 2196, 996
142, 856.44, 2196, 996
143, 874.008, 2196, 996
144, 610.488, 2196, 996
145, 764.208, 2196, 996
146, 689.544, 2196, 996
147, 693.936, 2196, 996
148, 847.656, 2196, 996
149, 1040.904, 2196, 996
150, 764.208, 2196, 996
151, 917.928, 2196, 996
152, 970.632, 2196, 996
153, 988.2, 2196, 996
154, 1120.586, 2196, 996
155, 1218.114, 2196, 996
156, 1285.512, 2196, 996
157, 1327.346, 2196, 996
158, 849.8, 2196, 996
159, 963.204, 2196, 996
160, 1148.456, 2196, 996
161, 1213.942, 2196, 996
162, 677.608, 2196, 996
163, 888.876, 2196, 996
164, 976.322, 2196, 996
165, 1096.876, 2196, 996
166, 1172.78, 2196, 996
167, 1169.57, 2196, 996
168, 1274.132, 2196, 996
169, 1247.78, 2196, 996
170, 1377.57, 2196, 996
171, 883.638, 2196, 996
172, 1024.97, 2196, 996
173, 1112.022, 2196, 996
174, 1224.186, 2196, 996
175, 1070.466, 2196, 996
176, 1121.988, 2196, 996
177, 1245.358, 2196, 996
178, 1337.59, 2196, 996
179, 1385.114, 2196, 996
180, 1518.056, 2196, 996
181, 1250.144, 2196, 996
182, 1229.366, 2196, 996
183, 1014.158, 2196, 996
184, 720.288, 2196, 996
185, 719.5, 2196, 996
186, 741.854, 2196, 996
187, 838.478, 2196, 996
188, 684.364, 2196, 996
189, 847.262, 2196, 996
190, 904.358, 2196, 996
191, 842.87, 2196, 996
192, 605.308, 2196, 996
193, 707.112, 2196, 996
194, 430.416, 2196, 996
195, 377.318, 2196, 996
196, 500.688, 2196, 996
197, 575.352, 2196, 996
198, 650.016, 2196, 996
199, 764.208, 2196, 996
200, 390.888, 2196, 996
201, 509.472, 2196, 996
202, 606.096, 2196, 996
203, 303.048, 2196, 996
204, 447.984, 2196, 996
205, 570.96, 2196, 996
206, 759.816, 2196, 996
207, 794.952, 2196, 996
208, 346.968, 2196, 996
209, 579.744, 2196, 996
210, 588.528, 2196, 996
211, 628.056, 2196, 996
212, 722.056, 2196, 996
213, 889.624, 2196, 996
214, 1027.76, 2196, 996
215, 821.336, 2196, 996
216, 887.96, 2196, 996
217, 1042.92, 2196, 996
218, 1104.656, 2196, 996
219, 1109.792, 2196, 996
220, 1212.058, 2196, 996
221, 786.48, 2196, 996
222, 1031.958, 2196, 996
223, 571.736, 2196, 996
224, 461.946, 2196, 996
225, 549.126, 2196, 996
226, 728.048, 2196, 996
227, 755.886, 2196, 996
228, 747.322, 2196, 996
229, 970.094, 2196, 996
230, 979.066, 2196, 996
231, 1174.926, 2196, 996
232, 1186.92, 2196, 996
233, 1198.806, 2196, 996
234, 997.892, 2196, 996
235, 1158.348, 2196, 996
236, 803.458, 2196, 996
237, 569.312, 2196, 996
238, 448.48, 2196, 996
239, 418.644, 2196, 996
240, 459.894, 2196, 996
241, 493.682, 2196, 996
242, 647.07, 2196, 996
243, 714.854, 2196, 996
244, 749.188, 2196, 996
245, 940.07, 2196, 996
246, 745.154, 2196, 996
247, 871.092, 2196, 996
248, 881.884, 2196, 996
249, 381.856, 2196, 996
250, 535.15, 2196, 996
251, 552.208, 2196, 996
252, 696.718, 2196, 996
253, 618.35, 2196, 996
254, 733.134, 2196, 996
255, 859.594, 2196, 996
256, 588.416, 2196, 996
257, 645.28, 2196, 996
258, 482.198, 2196, 996
259, 597.312, 2196, 996
260, 509.472, 2196, 996
261, 706.768, 2196, 996
262, 644.124, 2196, 996
263, 764.208, 2196, 996
264, 386.496, 2196, 996
265, 281.088, 2196, 996
266, 316.224, 2196, 996
267, 372.976, 2196, 996
268, 293.92, 2196, 996
269, 373.32, 2196, 996
270, 505.08, 2196, 996
271, 338.184, 2196, 996
272, 386.496, 2196, 996
273, 329.4, 2196, 996
274, 289.542, 2196, 996
275, 373.32, 2196, 996
276, 316.224, 2196, 996
277, 382.104, 2196, 996
278, 447.984, 2196, 996
279, 280.744, 2196, 996
280, 447.984, 2196, 996
281, 570.96, 2196, 996
282, 544.36, 2196, 996
283, 707.112, 2196, 996
284, 781.776, 2196, 996
285, 830.088, 2196, 996
286, 619.272, 2196, 996
287, 619.272, 2196, 996
288, 777.384, 2196, 996
289, 878.4, 2196, 996
290, 957.456, 2196, 996
291, 1093.608, 2196, 996
292, 1146.312, 2196, 996
293, 1207.8, 2196, 996
294, 821.304, 2196, 996
295, 953.064, 2196, 996
296, 491.904, 2196, 996
297, 517.912, 2196, 996
298, 614.88, 2196, 996
299, 667.584, 2196, 996
300, 364.536, 2196, 996
301, 370.732, 2196, 996
