id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 2.88, 1440, 940
21, 1.768, 884, 684
22, 7.092, 1581, 881
23, 2.648, 1324, 924
24, 6.786, 1198, 598
25, 24.112, 1636, 836
26, 29.66, 1759, 959
27, 41.536, 1624, 924
28, 52.23, 1590, 790
29, 50.032, 1610, 910
30, 47.046, 1769, 969
31, 85.41, 2152, 952
32, 137.622, 1895, 995
33, 155.136, 1964, 964
34, 213.48, 1995, 995
35, 157.732, 2265, 965
36, 147.854, 1957, 957
37, 229.25, 2280, 980
38, 249.102, 2261, 961
39, 291.392, 2288, 988
40, 379.724, 2265, 965
41, 451.196, 2288, 988
42, 509.326, 2288, 988
43, 473.196, 2297, 997
44, 565.814, 2297, 997
45, 556.068, 2288, 988
46, 580.406, 2297, 997
47, 670.784, 2297, 997
48, 708.988, 2384, 984
49, 499.61, 2385, 985
50, 490.432, 2394, 994
51, 682.59, 2397, 997
52, 683.61, 2397, 997
53, 685.724, 2397, 997
54, 769.668, 2397, 997
55, 483.954, 2397, 997
56, 608.674, 2397, 997
57, 624.83, 2397, 997
58, 704.216, 2397, 997
59, 524.426, 2397, 997
60, 651.596, 2397, 997
61, 759.456, 2397, 997
62, 475.588, 2397, 997
63, 256.446, 2397, 997
64, 328.572, 2397, 997
65, 511.8, 2397, 997
66, 502.35, 2397, 997
67, 613.704, 2397, 997
68, 675.688, 2397, 997
69, 714.736, 2397, 997
70, 822.316, 2397, 997
71, 882.654, 2397, 997
72, 1072.084, 2397, 997
73, 1132.47, 2397, 997
74, 914.308, 2397, 997
75, 1057.84, 2397, 997
76, 1083.37, 2397, 997
77, 1249.236, 2397, 997
78, 558.19, 2397, 997
79, 735.336, 2397, 997
80, 860.384, 2397, 997
81, 748.408, 2397, 997
82, 520.662, 2397, 997
83, 679.782, 2397, 997
84, 785.926, 2397, 997
85, 864.704, 2397, 997
86, 935.492, 2397, 997
87, 988.832, 2397, 997
88, 884.802, 2397, 997
89, 898.862, 2397, 997
90, 854.882, 2397, 997
91, 931.12, 2397, 997
92, 472.844, 2397, 997
93, 393.898, 2397, 997
94, 573.436, 2397, 997
95, 654.074, 2397, 997
96, 844.246, 2397, 997
97, 757.084, 2397, 997
98, 776.406, 2397, 997
99, 855.914, 2397, 997
100, 800.002, 2397, 997
101, 921.982, 2397, 997
102, 1068.702, 2397, 997
103, 727.738, 2397, 997
104, 927.498, 2397, 997
105, 673.218, 2397, 997
106, 373.378, 2397, 997
107, 358.418, 2397, 997
108, 392.92, 2397, 997
109, 488.074, 2397, 997
110, 633.206, 2397, 997
111, 699.742, 2397, 997
112, 610.738, 2397, 997
113, 782.776, 2397, 997
114, 791.116, 2397, 997
115, 599.362, 2397, 997
116, 827.888, 2397, 997
117, 677.252, 2397, 997
118, 813.592, 2397, 997
119, 905.232, 2397, 997
120, 935.696, 2397, 997
121, 951.514, 2397, 997
122, 1223.878, 2397, 997
123, 1344.526, 2397, 997
124, 1306.402, 2397, 997
125, 1498.374, 2397, 997
126, 1498.722, 2397, 997
127, 1558.638, 2397, 997
128, 1082.056, 2397, 997
129, 831.684, 2397, 997
130, 910.084, 2397, 997
131, 953.626, 2397, 997
132, 1101.796, 2397, 997
133, 785.456, 2397, 997
134, 737.516, 2397, 997
135, 454.674, 2397, 997
136, 584.868, 2397, 997
137, 651.926, 2397, 997
138, 674.376, 2397, 997
139, 755.544, 2397, 997
140, 630.172, 2397, 997
141, 550.77, 2397, 997
142, 534.486, 2397, 997
143, 529.84, 2397, 997
144, 425.38, 2397, 997
145, 454.524, 2397, 997
146, 455.664, 2397, 997
147, 669.348, 2397, 997
148, 668.588, 2397, 997
149, 770.022, 2397, 997
150, 899.08, 2397, 997
151, 868.314, 2397, 997
152, 920.156, 2397, 997
153, 987.652, 2397, 997
154, 741.404, 2397, 997
155, 715.3, 2397, 997
156, 781.656, 2397, 997
157, 776.482, 2397, 997
158, 960.174, 2397, 997
159, 1044.946, 2397, 997
160, 1096.92, 2397, 997
161, 964.208, 2397, 997
162, 949.446, 2397, 997
163, 730.442, 2397, 997
164, 740.03, 2397, 997
165, 781.042, 2397, 997
166, 1034.364, 2397, 997
167, 846.258, 2397, 997
168, 809.046, 2397, 997
169, 851.432, 2397, 997
170, 661.192, 2397, 997
171, 904.166, 2397, 997
172, 431.08, 2397, 997
173, 574.52, 2397, 997
174, 445.842, 2397, 997
175, 560.138, 2397, 997
176, 637.222, 2397, 997
177, 800.218, 2397, 997
178, 824.188, 2397, 997
179, 478.64, 2397, 997
180, 292.434, 2397, 997
181, 321.198, 2397, 997
182, 201.348, 2397, 997
183, 316.404, 2397, 997
184, 426.286, 2397, 997
185, 393.108, 2397, 997
186, 407.49, 2397, 997
187, 536.928, 2397, 997
188, 666.366, 2397, 997
189, 752.658, 2397, 997
190, 824.188, 2397, 997
191, 771.834, 2397, 997
192, 915.654, 2397, 997
193, 1049.886, 2397, 997
194, 1097.446, 2397, 997
195, 1227.09, 2397, 997
196, 582.438, 2397, 997
197, 749.988, 2397, 997
198, 676.03, 2397, 997
199, 817.878, 2397, 997
200, 906.7, 2397, 997
201, 852.534, 2397, 997
202, 899.988, 2397, 997
203, 726.972, 2397, 997
204, 773.322, 2397, 997
205, 930.156, 2397, 997
206, 1031.016, 2397, 997
207, 968.788, 2397, 997
208, 1287.498, 2397, 997
209, 1229.526, 2397, 997
210, 1261.716, 2397, 997
211, 1175.868, 2397, 997
212, 1338.534, 2397, 997
213, 1482.054, 2397, 997
214, 1479.138, 2397, 997
215, 1516.128, 2397, 997
216, 1336.236, 2397, 997
217, 1148.158, 2397, 997
218, 933.21, 2397, 997
219, 1134.558, 2397, 997
220, 851.424, 2397, 997
221, 959.508, 2397, 997
222, 1079.616, 2397, 997
223, 1124.052, 2397, 997
224, 1205.22, 2397, 997
225, 1079.724, 2397, 997
226, 1051.92, 2397, 997
227, 734.922, 2397, 997
228, 394.09, 2397, 997
229, 347.64, 2397, 997
230, 333.702, 2397, 997
231, 377.178, 2397, 997
232, 429.654, 2397, 997
233, 538.884, 2397, 997
234, 625.104, 2397, 997
235, 669.354, 2397, 997
236, 736.47, 2397, 997
237, 928.746, 2397, 997
238, 1062.076, 2397, 997
239, 1178.058, 2397, 997
240, 906.61, 2397, 997
241, 620.966, 2397, 997
242, 729.982, 2397, 997
243, 490.892, 2397, 997
244, 536.554, 2397, 997
245, 613.914, 2397, 997
246, 601.154, 2397, 997
247, 567.57, 2397, 997
248, 276.24, 2397, 997
249, 290.588, 2397, 997
250, 448.004, 2397, 997
251, 583.572, 2397, 997
252, 535.048, 2397, 997
253, 621.784, 2397, 997
254, 629.8, 2397, 997
255, 717.972, 2397, 997
256, 775.618, 2397, 997
257, 626.674, 2397, 997
258, 753.984, 2397, 997
259, 568.982, 2397, 997
260, 803.254, 2397, 997
261, 966.626, 2397, 997
262, 885.302, 2397, 997
263, 656.026, 2397, 997
264, 804.264, 2397, 997
265, 370.268, 2397, 997
266, 469.422, 2397, 997
267, 557.846, 2397, 997
268, 609.208, 2397, 997
269, 802.416, 2397, 997
270, 889.324, 2397, 997
271, 950.16, 2397, 997
272, 988.984, 2397, 997
273, 1162.608, 2397, 997
274, 1215.248, 2397, 997
275, 1326.898, 2397, 997
276, 1405.764, 2397, 997
277, 1397.084, 2397, 997
278, 1448.156, 2397, 997
279, 969.054, 2397, 997
280, 1096.086, 2397, 997
281, 1157.888, 2397, 997
282, 1275.164, 2397, 997
283, 1201.83, 2397, 997
284, 1271.19, 2397, 997
285, 1389.306, 2397, 997
286, 1486.944, 2397, 997
287, 1513.122, 2397, 997
288, 1649.97, 2397, 997
289, 1634.7, 2397, 997
290, 1180.518, 2397, 997
291, 1234.632, 2397, 997
292, 1461.308, 2397, 997
293, 1049.01, 2397, 997
294, 697.272, 2397, 997
295, 827.166, 2397, 997
296, 876.858, 2397, 997
297, 960.954, 2397, 997
298, 1015.076, 2397, 997
299, 1230.75, 2397, 997
300, 1273.064, 2397, 997
