id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 2.522, 1261, 961
21, 0.0, 0, 0
22, 4.702, 1286, 986
23, 1.962, 981, 681
24, 4.322, 1261, 861
25, 9.934, 1310, 910
26, 26.018, 1560, 960
27, 29.834, 1495, 995
28, 37.492, 1663, 963
29, 50.84, 1529, 929
30, 66.316, 1875, 975
31, 75.612, 1664, 864
32, 146.966, 1736, 936
33, 83.61, 1690, 990
34, 138.666, 1987, 987
35, 132.768, 1944, 944
36, 154.024, 1852, 952
37, 173.34, 1944, 944
38, 184.396, 1880, 980
39, 101.584, 1840, 940
40, 179.338, 1896, 996
41, 201.074, 1991, 991
42, 237.956, 2085, 985
43, 158.102, 1975, 975
44, 165.3, 1992, 992
45, 225.482, 1987, 987
46, 214.444, 2085, 985
47, 168.836, 2053, 953
48, 192.252, 2090, 990
49, 240.822, 2090, 990
50, 252.952, 2090, 990
51, 293.632, 2090, 990
52, 340.508, 2090, 990
53, 342.098, 2090, 990
54, 211.042, 2090, 990
55, 237.74, 2090, 990
56, 117.378, 2090, 990
57, 132.794, 2090, 990
58, 172.008, 2090, 990
59, 209.284, 2090, 990
60, 263.518, 2090, 990
61, 392.292, 2090, 990
62, 419.766, 2090, 990
63, 441.99, 2090, 990
64, 623.364, 2090, 990
65, 478.974, 2090, 990
66, 557.558, 2090, 990
67, 409.264, 2092, 992
68, 270.026, 2092, 992
69, 267.774, 2092, 992
70, 288.246, 2092, 992
71, 256.102, 2092, 992
72, 289.452, 2092, 992
73, 308.154, 2092, 992
74, 366.64, 2092, 992
75, 386.228, 2092, 992
76, 524.43, 2185, 985
77, 475.86, 2187, 987
78, 505.466, 2187, 987
79, 563.42, 2187, 987
80, 407.532, 2187, 987
81, 519.038, 2187, 987
82, 566.746, 2187, 987
83, 617.876, 2197, 997
84, 686.342, 2197, 997
85, 755.158, 2197, 997
86, 340.926, 2197, 997
87, 506.908, 2197, 997
88, 445.834, 2197, 997
89, 466.214, 2197, 997
90, 501.614, 2197, 997
91, 461.158, 2197, 997
92, 598.03, 2197, 997
93, 649.39, 2197, 997
94, 458.706, 2197, 997
95, 517.498, 2197, 997
96, 509.944, 2197, 997
97, 510.704, 2197, 997
98, 663.03, 2197, 997
99, 735.86, 2197, 997
100, 923.836, 2197, 997
101, 900.256, 2197, 997
102, 618.768, 2197, 997
103, 833.274, 2197, 997
104, 616.034, 2197, 997
105, 716.068, 2197, 997
106, 862.534, 2197, 997
107, 901.044, 2197, 997
108, 915.172, 2197, 997
109, 676.936, 2197, 997
110, 764.35, 2197, 997
111, 779.034, 2197, 997
112, 778.138, 2197, 997
113, 535.432, 2197, 997
114, 671.866, 2197, 997
115, 658.878, 2197, 997
116, 764.01, 2197, 997
117, 913.976, 2197, 997
118, 823.772, 2197, 997
119, 971.25, 2197, 997
120, 1052.614, 2197, 997
121, 758.366, 2197, 997
122, 991.24, 2197, 997
123, 868.138, 2258, 958
124, 803.86, 2290, 990
125, 822.718, 2290, 990
126, 885.738, 2290, 990
127, 824.93, 2290, 990
128, 833.384, 2290, 990
129, 911.114, 2290, 990
130, 1093.622, 2290, 990
131, 1177.836, 2290, 990
132, 1157.378, 2290, 990
133, 1170.512, 2290, 990
134, 1278.234, 2290, 990
135, 985.934, 2290, 990
136, 1137.984, 2290, 990
137, 1196.184, 2290, 990
138, 1222.762, 2290, 990
139, 1400.856, 2290, 990
140, 1439.444, 2290, 990
141, 992.9, 2290, 990
142, 1161.086, 2290, 990
143, 618.868, 2290, 990
144, 839.346, 2290, 990
145, 767.064, 2290, 990
146, 767.464, 2290, 990
147, 680.136, 2290, 990
148, 751.784, 2290, 990
149, 965.414, 2290, 990
150, 608.442, 2290, 990
151, 828.852, 2290, 990
152, 889.854, 2290, 990
153, 1082.03, 2290, 990
154, 1017.582, 2290, 990
155, 828.374, 2290, 990
156, 816.104, 2290, 990
157, 864.946, 2290, 990
158, 939.88, 2290, 990
159, 1069.19, 2290, 990
160, 1088.206, 2290, 990
161, 1051.7, 2290, 990
162, 1244.064, 2290, 990
163, 1241.274, 2290, 990
164, 1006.252, 2290, 990
165, 820.066, 2290, 990
166, 1017.062, 2290, 990
167, 915.528, 2290, 990
168, 780.2, 2290, 990
169, 863.016, 2290, 990
170, 539.468, 2290, 990
171, 374.754, 2290, 990
172, 425.064, 2290, 990
173, 361.756, 2290, 990
174, 288.146, 2290, 990
175, 356.828, 2290, 990
176, 348.08, 2290, 990
177, 425.514, 2290, 990
178, 320.6, 2290, 990
179, 316.02, 2290, 990
180, 336.016, 2290, 990
181, 330.504, 2290, 990
182, 380.146, 2290, 990
183, 177.588, 2290, 990
184, 281.796, 2290, 990
185, 246.238, 2290, 990
186, 364.3, 2290, 990
187, 474.6, 2290, 990
188, 542.956, 2290, 990
189, 365.024, 2290, 990
190, 546.848, 2290, 990
191, 574.966, 2290, 990
192, 420.672, 2290, 990
193, 529.164, 2290, 990
194, 429.144, 2290, 990
195, 480.9, 2290, 990
196, 570.73, 2290, 990
197, 425.94, 2290, 990
198, 283.616, 2290, 990
199, 370.636, 2290, 990
200, 512.272, 2290, 990
201, 553.48, 2290, 990
202, 645.78, 2290, 990
203, 777.224, 2290, 990
204, 828.98, 2290, 990
205, 979.038, 2290, 990
206, 758.904, 2290, 990
207, 861.04, 2290, 990
208, 645.436, 2290, 990
209, 769.428, 2290, 990
210, 622.536, 2290, 990
211, 718.372, 2290, 990
212, 746.54, 2290, 990
213, 855.772, 2290, 990
214, 580.96, 2290, 990
215, 649.966, 2290, 990
216, 512.96, 2290, 990
217, 586.24, 2290, 990
218, 370.98, 2290, 990
219, 498.876, 2290, 990
220, 590.82, 2290, 990
221, 498.482, 2290, 990
222, 581.316, 2290, 990
223, 613.72, 2290, 990
224, 719.06, 2290, 990
225, 755.7, 2290, 990
226, 563.34, 2290, 990
227, 668.68, 2290, 990
228, 760.28, 2290, 990
229, 837.796, 2290, 990
230, 916.0, 2290, 990
231, 925.16, 2290, 990
232, 897.68, 2290, 990
233, 956.876, 2290, 990
234, 957.22, 2290, 990
235, 906.84, 2290, 990
236, 1048.82, 2290, 990
237, 686.656, 2290, 990
238, 512.96, 2290, 990
239, 609.14, 2290, 990
240, 476.32, 2290, 990
241, 609.14, 2290, 990
242, 723.64, 2290, 990
243, 746.54, 2290, 990
244, 847.3, 2290, 990
245, 1003.02, 2290, 990
246, 1035.08, 2290, 990
247, 1112.94, 2290, 990
248, 870.2, 2290, 990
249, 948.06, 2290, 990
250, 1167.9, 2290, 990
251, 927.528, 2290, 990
252, 1059.156, 2290, 990
253, 1065.616, 2290, 990
254, 1140.524, 2290, 990
255, 1295.912, 2290, 990
256, 1016.906, 2290, 990
257, 1181.95, 2290, 990
258, 1148.142, 2290, 990
259, 1341.134, 2290, 990
260, 1464.506, 2290, 990
261, 1386.224, 2290, 990
262, 714.48, 2290, 990
263, 836.044, 2290, 990
264, 966.924, 2290, 990
265, 826.72, 2290, 990
266, 926.206, 2290, 990
267, 1055.066, 2290, 990
268, 1096.084, 2290, 990
269, 863.264, 2290, 990
270, 722.536, 2290, 990
271, 491.104, 2290, 990
272, 575.778, 2290, 990
273, 710.6, 2290, 990
274, 508.798, 2290, 990
275, 586.94, 2290, 990
276, 591.238, 2290, 990
277, 803.65, 2290, 990
278, 830.368, 2290, 990
279, 970.346, 2290, 990
280, 1035.842, 2290, 990
281, 948.478, 2290, 990
282, 945.15, 2290, 990
283, 1046.942, 2290, 990
284, 733.5, 2290, 990
285, 818.224, 2290, 990
286, 927.518, 2290, 990
287, 840.842, 2290, 990
288, 1025.294, 2290, 990
289, 627.46, 2290, 990
290, 754.73, 2290, 990
291, 799.56, 2290, 990
292, 539.762, 2290, 990
293, 653.24, 2290, 990
294, 721.418, 2290, 990
295, 813.946, 2290, 990
296, 1006.64, 2290, 990
297, 1025.576, 2290, 990
298, 1121.422, 2290, 990
299, 1299.406, 2290, 990
300, 1195.38, 2290, 990
301, 1167.9, 2290, 990
