id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.942, 471, 271
20, 0.0, 0, 0
21, 2.374, 1187, 887
22, 1.998, 999, 799
23, 4.316, 1115, 815
24, 5.128, 1471, 971
25, 12.384, 1351, 951
26, 41.65, 1488, 988
27, 42.12, 1475, 975
28, 37.234, 1596, 996
29, 53.91, 1488, 988
30, 69.772, 1517, 817
31, 82.344, 1619, 919
32, 87.854, 1752, 952
33, 147.214, 1751, 951
34, 175.888, 1849, 949
35, 200.258, 1724, 924
36, 222.954, 1797, 997
37, 264.572, 1859, 959
38, 235.386, 1889, 989
39, 265.62, 1872, 972
40, 203.796, 1872, 972
41, 251.55, 1891, 891
42, 287.08, 1889, 989
43, 350.566, 2095, 995
44, 386.328, 2076, 976
45, 427.93, 2085, 985
46, 508.122, 2095, 995
47, 370.704, 2096, 996
48, 365.478, 2095, 995
49, 350.276, 2189, 989
50, 428.148, 2096, 996
51, 486.19, 2189, 989
52, 466.562, 2189, 989
53, 509.22, 2189, 989
54, 612.218, 2189, 989
55, 227.512, 2189, 989
56, 347.76, 2189, 989
57, 393.762, 2189, 989
58, 323.768, 2189, 989
59, 352.738, 2189, 989
60, 449.144, 2189, 989
61, 332.89, 2189, 989
62, 439.792, 2189, 989
63, 513.892, 2189, 989
64, 668.812, 2189, 989
65, 751.288, 2189, 989
66, 827.436, 2189, 989
67, 774.144, 2189, 989
68, 865.532, 2189, 989
69, 1022.866, 2189, 989
70, 1108.788, 2189, 989
71, 1144.74, 2189, 989
72, 1245.094, 2189, 989
73, 1182.692, 2189, 989
74, 1216.602, 2189, 989
75, 1346.05, 2189, 989
76, 1146.656, 2189, 989
77, 1256.778, 2189, 989
78, 1209.464, 2189, 989
79, 1151.778, 2189, 989
80, 1212.682, 2189, 989
81, 663.914, 2189, 989
82, 873.208, 2189, 989
83, 902.448, 2189, 989
84, 759.976, 2189, 989
85, 871.268, 2189, 989
86, 797.838, 2189, 989
87, 671.986, 2189, 989
88, 629.182, 2189, 989
89, 751.64, 2189, 989
90, 865.87, 2189, 989
91, 1044.848, 2189, 989
92, 948.778, 2189, 989
93, 922.736, 2189, 989
94, 810.054, 2189, 989
95, 726.388, 2189, 989
96, 513.184, 2189, 989
97, 330.496, 2189, 989
98, 386.996, 2189, 989
99, 384.156, 2189, 989
100, 516.596, 2189, 989
101, 571.286, 2189, 989
102, 674.096, 2189, 989
103, 484.914, 2189, 989
104, 547.318, 2189, 989
105, 494.788, 2189, 989
106, 555.516, 2189, 989
107, 670.524, 2189, 989
108, 789.31, 2189, 989
109, 872.544, 2192, 992
110, 592.7, 2192, 992
111, 658.132, 2192, 992
112, 671.974, 2192, 992
113, 847.402, 2192, 992
114, 725.402, 2192, 992
115, 821.446, 2192, 992
116, 873.172, 2257, 957
117, 749.222, 2257, 957
118, 703.276, 2257, 957
119, 476.824, 2257, 957
120, 486.13, 2257, 957
121, 542.148, 2257, 957
122, 583.396, 2257, 957
123, 632.688, 2257, 957
124, 645.846, 2275, 975
125, 707.69, 2275, 975
126, 493.862, 2275, 975
127, 419.576, 2275, 975
128, 234.734, 2297, 997
129, 228.336, 2297, 997
130, 180.044, 2297, 997
131, 259.796, 2297, 997
132, 244.37, 2297, 997
133, 308.938, 2297, 997
134, 341.328, 2297, 997
135, 332.646, 2297, 997
136, 473.12, 2297, 997
137, 466.8, 2297, 997
138, 507.616, 2297, 997
139, 716.01, 2297, 997
140, 480.11, 2297, 997
141, 513.606, 2297, 997
142, 661.75, 2297, 997
143, 805.692, 2297, 997
144, 682.044, 2297, 997
145, 723.132, 2297, 997
146, 787.326, 2297, 997
147, 819.936, 2297, 997
148, 955.738, 2297, 997
149, 963.876, 2297, 997
150, 1060.58, 2297, 997
151, 1135.862, 2297, 997
152, 1330.684, 2297, 997
153, 1313.15, 2297, 997
154, 1380.682, 2297, 997
155, 1465.378, 2297, 997
156, 1534.064, 2297, 997
157, 1579.258, 2297, 997
158, 1511.146, 2297, 997
159, 1572.844, 2297, 997
160, 1690.342, 2297, 997
161, 1766.79, 2297, 997
162, 1488.088, 2297, 997
163, 1543.8, 2297, 997
164, 1547.238, 2297, 997
165, 1635.674, 2297, 997
166, 1623.538, 2297, 997
167, 1711.89, 2297, 997
168, 1757.436, 2297, 997
169, 1481.006, 2297, 997
170, 1638.802, 2297, 997
171, 963.504, 2297, 997
172, 774.99, 2297, 997
173, 917.618, 2297, 997
174, 960.012, 2297, 997
175, 979.764, 2297, 997
176, 1168.108, 2297, 997
177, 1143.934, 2297, 997
178, 1310.588, 2297, 997
179, 1353.448, 2297, 997
180, 1383.376, 2297, 997
181, 1020.558, 2297, 997
182, 879.162, 2297, 997
183, 949.552, 2297, 997
184, 1030.922, 2297, 997
185, 701.082, 2297, 997
186, 651.648, 2297, 997
187, 695.468, 2297, 997
188, 857.46, 2297, 997
189, 869.352, 2297, 997
190, 986.038, 2297, 997
191, 618.626, 2297, 997
192, 692.972, 2297, 997
193, 614.128, 2297, 997
194, 494.348, 2297, 997
195, 659.67, 2297, 997
196, 555.956, 2297, 997
197, 405.778, 2297, 997
198, 394.376, 2297, 997
199, 590.702, 2297, 997
200, 452.772, 2297, 997
201, 408.882, 2297, 997
202, 414.64, 2297, 997
203, 546.428, 2297, 997
204, 621.37, 2297, 997
205, 655.148, 2297, 997
206, 818.136, 2297, 997
207, 540.272, 2297, 997
208, 682.996, 2297, 997
209, 786.78, 2297, 997
210, 743.324, 2297, 997
211, 843.072, 2297, 997
212, 544.798, 2297, 997
213, 617.482, 2297, 997
214, 718.646, 2297, 997
215, 789.056, 2297, 997
216, 916.938, 2297, 997
217, 1073.522, 2297, 997
218, 1064.256, 2297, 997
219, 1130.192, 2297, 997
220, 1329.208, 2297, 997
221, 1315.658, 2297, 997
222, 1436.086, 2297, 997
223, 1565.804, 2297, 997
224, 1079.202, 2297, 997
225, 1106.766, 2297, 997
226, 761.854, 2297, 997
227, 858.302, 2297, 997
228, 1014.136, 2297, 997
229, 674.542, 2297, 997
230, 592.264, 2297, 997
231, 399.678, 2297, 997
232, 578.456, 2297, 997
233, 675.318, 2297, 997
234, 822.326, 2297, 997
235, 601.426, 2297, 997
236, 734.29, 2297, 997
237, 454.806, 2297, 997
238, 551.28, 2297, 997
239, 606.046, 2297, 997
240, 592.238, 2297, 997
241, 624.784, 2297, 997
242, 381.302, 2297, 997
243, 357.97, 2297, 997
244, 473.182, 2297, 997
245, 307.798, 2297, 997
246, 473.182, 2297, 997
247, 298.61, 2297, 997
248, 247.374, 2297, 997
249, 312.158, 2297, 997
250, 427.242, 2297, 997
251, 462.824, 2297, 997
252, 587.488, 2297, 997
253, 701.428, 2297, 997
254, 777.35, 2297, 997
255, 882.596, 2297, 997
256, 940.316, 2297, 997
257, 480.414, 2297, 997
258, 705.182, 2297, 997
259, 653.772, 2297, 997
260, 699.168, 2297, 997
261, 818.378, 2297, 997
262, 575.74, 2297, 997
263, 724.256, 2297, 997
264, 245.55, 2297, 997
265, 212.54, 2297, 997
266, 236.782, 2297, 997
267, 221.38, 2297, 997
268, 256.04, 2297, 997
269, 148.004, 2297, 997
270, 99.292, 2297, 997
271, 80.63, 2297, 997
272, 175.982, 2297, 997
273, 217.644, 2297, 997
274, 303.99, 2297, 997
275, 413.042, 2297, 997
276, 277.886, 2297, 997
277, 387.336, 2297, 997
278, 528.652, 2297, 997
279, 578.094, 2297, 997
280, 342.284, 2297, 997
281, 243.038, 2297, 997
282, 383.39, 2297, 997
283, 394.354, 2297, 997
284, 462.902, 2297, 997
285, 585.322, 2297, 997
286, 657.576, 2297, 997
287, 704.812, 2297, 997
288, 793.302, 2297, 997
289, 912.302, 2297, 997
290, 1039.444, 2297, 997
291, 718.39, 2297, 997
292, 859.078, 2297, 997
293, 724.964, 2297, 997
294, 462.662, 2297, 997
295, 619.302, 2297, 997
296, 550.836, 2297, 997
297, 509.49, 2297, 997
298, 569.656, 2297, 997
299, 605.836, 2297, 997
300, 715.332, 2297, 997
301, 914.792, 2297, 997
