id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 1.092, 546, 446
21, 0.0, 0, 0
22, 4.358, 1184, 784
23, 1.338, 669, 469
24, 6.688, 1193, 893
25, 6.126, 1279, 979
26, 7.476, 1342, 942
27, 34.762, 1332, 832
28, 31.798, 1476, 976
29, 64.416, 1400, 900
30, 68.526, 1428, 928
31, 67.34, 1418, 918
32, 91.91, 1570, 970
33, 77.324, 1554, 954
34, 79.072, 1542, 942
35, 90.806, 1570, 970
36, 111.64, 1570, 970
37, 142.13, 1613, 913
38, 143.118, 1665, 965
39, 188.918, 1771, 971
40, 224.824, 1677, 977
41, 246.488, 1782, 982
42, 307.752, 1787, 987
43, 311.044, 1970, 970
44, 379.76, 1866, 966
45, 406.268, 1895, 995
46, 364.422, 1886, 986
47, 401.692, 1994, 994
48, 455.49, 1970, 970
49, 401.39, 1953, 953
50, 425.256, 1956, 956
51, 475.082, 1996, 996
52, 529.276, 1994, 994
53, 530.352, 2064, 964
54, 656.966, 2061, 961
55, 194.714, 2064, 964
56, 275.126, 1996, 996
57, 327.666, 2064, 964
58, 344.196, 2064, 964
59, 390.09, 2064, 964
60, 371.932, 2064, 964
61, 376.714, 2064, 964
62, 425.252, 2064, 964
63, 491.454, 2064, 964
64, 524.096, 2064, 964
65, 521.228, 2064, 964
66, 611.558, 2064, 964
67, 596.372, 2064, 964
68, 683.586, 2173, 973
69, 794.934, 2173, 973
70, 950.586, 2193, 993
71, 961.878, 2193, 993
72, 736.394, 2193, 993
73, 881.722, 2193, 993
74, 927.094, 2193, 993
75, 1001.264, 2193, 993
76, 990.25, 2193, 993
77, 1024.444, 2193, 993
78, 1213.606, 2193, 993
79, 1216.514, 2193, 993
80, 1271.19, 2193, 993
81, 1307.924, 2193, 993
82, 1421.324, 2193, 993
83, 1482.192, 2193, 993
84, 1009.638, 2193, 993
85, 1083.414, 2193, 993
86, 1179.876, 2193, 993
87, 729.436, 2193, 993
88, 907.416, 2193, 993
89, 914.474, 2193, 993
90, 1069.186, 2193, 993
91, 1185.566, 2193, 993
92, 1145.624, 2286, 986
93, 811.442, 2286, 986
94, 649.966, 2286, 986
95, 643.634, 2286, 986
96, 702.144, 2286, 986
97, 794.348, 2286, 986
98, 894.46, 2286, 986
99, 715.554, 2290, 990
100, 821.12, 2290, 990
101, 952.706, 2290, 990
102, 747.578, 2290, 990
103, 897.054, 2290, 990
104, 718.482, 2290, 990
105, 764.834, 2290, 990
106, 783.326, 2290, 990
107, 720.74, 2290, 990
108, 546.308, 2290, 990
109, 561.228, 2290, 990
110, 605.492, 2290, 990
111, 433.546, 2290, 990
112, 454.998, 2290, 990
113, 481.974, 2290, 990
114, 540.142, 2290, 990
115, 628.33, 2290, 990
116, 504.304, 2334, 934
117, 581.094, 2334, 934
118, 447.564, 2334, 934
119, 479.328, 2334, 934
120, 521.984, 2334, 934
121, 631.416, 2334, 934
122, 590.928, 2334, 934
123, 656.842, 2334, 934
124, 742.434, 2334, 934
125, 535.534, 2334, 934
126, 568.426, 2334, 934
127, 490.822, 2334, 934
128, 429.076, 2334, 934
129, 528.854, 2334, 934
130, 625.224, 2334, 934
131, 723.732, 2334, 934
132, 869.578, 2334, 934
133, 910.562, 2334, 934
134, 1013.224, 2334, 934
135, 661.456, 2334, 934
136, 732.792, 2343, 943
137, 804.046, 2396, 996
138, 894.752, 2396, 996
139, 923.63, 2396, 996
140, 887.626, 2396, 996
141, 860.81, 2396, 996
142, 571.908, 2396, 996
143, 776.558, 2396, 996
144, 701.942, 2396, 996
145, 704.464, 2396, 996
146, 639.422, 2396, 996
147, 571.14, 2396, 996
148, 635.032, 2396, 996
149, 674.944, 2396, 996
150, 355.86, 2396, 996
151, 440.654, 2396, 996
152, 295.834, 2396, 996
153, 426.042, 2396, 996
154, 435.838, 2396, 996
155, 367.31, 2396, 996
156, 339.324, 2396, 996
157, 339.02, 2396, 996
158, 362.624, 2396, 996
159, 453.116, 2396, 996
160, 535.458, 2396, 996
161, 500.888, 2396, 996
162, 699.944, 2396, 996
163, 620.004, 2396, 996
164, 766.76, 2396, 996
165, 772.98, 2396, 996
166, 884.258, 2396, 996
167, 933.498, 2396, 996
168, 1125.202, 2396, 996
169, 1123.886, 2396, 996
170, 867.698, 2396, 996
171, 809.606, 2396, 996
172, 973.578, 2396, 996
173, 868.43, 2396, 996
174, 1085.94, 2396, 996
175, 1187.386, 2396, 996
176, 1256.99, 2396, 996
177, 933.338, 2396, 996
178, 1084.792, 2396, 996
179, 1165.772, 2396, 996
180, 1252.308, 2396, 996
181, 1175.944, 2396, 996
182, 990.462, 2396, 996
183, 1148.978, 2396, 996
184, 1157.774, 2396, 996
185, 1188.036, 2396, 996
186, 1397.82, 2396, 996
187, 1412.918, 2396, 996
188, 1499.174, 2396, 996
189, 1628.178, 2396, 996
190, 1672.028, 2396, 996
191, 1245.198, 2396, 996
192, 842.67, 2396, 996
193, 599.0, 2396, 996
194, 621.516, 2396, 996
195, 736.144, 2396, 996
196, 780.374, 2396, 996
197, 732.454, 2396, 996
198, 714.008, 2396, 996
199, 824.224, 2396, 996
200, 929.268, 2396, 996
201, 1039.864, 2396, 996
202, 1130.912, 2396, 996
203, 1307.494, 2396, 996
204, 1313.008, 2396, 996
205, 1404.056, 2396, 996
206, 857.322, 2396, 996
207, 1057.024, 2396, 996
208, 599.372, 2396, 996
209, 843.764, 2396, 996
210, 935.408, 2396, 996
211, 692.12, 2396, 996
212, 543.908, 2396, 996
213, 568.888, 2396, 996
214, 650.012, 2396, 996
215, 727.704, 2396, 996
216, 641.448, 2396, 996
217, 650.352, 2396, 996
218, 589.076, 2396, 996
219, 658.12, 2396, 996
220, 669.972, 2396, 996
221, 719.164, 2396, 996
222, 571.41, 2396, 996
223, 337.652, 2396, 996
224, 427.48, 2396, 996
225, 389.616, 2396, 996
226, 376.708, 2396, 996
227, 299.528, 2396, 996
228, 347.156, 2396, 996
229, 550.596, 2396, 996
230, 471.208, 2396, 996
231, 367.19, 2396, 996
232, 481.796, 2396, 996
233, 575.986, 2396, 996
234, 705.974, 2396, 996
235, 746.548, 2396, 996
236, 339.79, 2396, 996
237, 400.326, 2396, 996
238, 548.754, 2396, 996
239, 517.332, 2396, 996
240, 597.22, 2396, 996
241, 460.048, 2396, 996
242, 556.904, 2396, 996
243, 417.604, 2396, 996
244, 363.578, 2396, 996
245, 291.806, 2396, 996
246, 352.878, 2396, 996
247, 449.162, 2396, 996
248, 348.422, 2396, 996
249, 448.28, 2396, 996
250, 455.746, 2396, 996
251, 645.148, 2396, 996
252, 462.036, 2396, 996
253, 341.58, 2396, 996
254, 455.38, 2396, 996
255, 341.314, 2396, 996
256, 427.398, 2396, 996
257, 305.304, 2396, 996
258, 427.84, 2396, 996
259, 337.144, 2396, 996
260, 439.144, 2396, 996
261, 415.91, 2396, 996
262, 497.336, 2396, 996
263, 540.46, 2396, 996
264, 626.38, 2396, 996
265, 611.656, 2396, 996
266, 721.872, 2396, 996
267, 812.58, 2396, 996
268, 1012.812, 2396, 996
269, 1029.654, 2396, 996
270, 1118.678, 2396, 996
271, 1154.184, 2396, 996
272, 918.688, 2396, 996
273, 828.332, 2396, 996
274, 755.85, 2396, 996
275, 732.488, 2396, 996
276, 682.816, 2396, 996
277, 827.304, 2396, 996
278, 943.68, 2396, 996
279, 1091.888, 2396, 996
280, 1101.816, 2396, 996
281, 1072.38, 2396, 996
282, 1001.528, 2396, 996
283, 1067.928, 2396, 996
284, 1058.688, 2396, 996
285, 1015.564, 2396, 996
286, 847.926, 2396, 996
287, 962.934, 2396, 996
288, 666.088, 2396, 996
289, 752.344, 2396, 996
290, 780.752, 2396, 996
291, 483.648, 2396, 996
292, 569.564, 2396, 996
293, 675.672, 2396, 996
294, 704.08, 2396, 996
295, 752.344, 2396, 996
296, 1020.696, 2396, 996
297, 795.472, 2396, 996
298, 977.568, 2396, 996
299, 900.896, 2396, 996
300, 704.424, 2396, 996
301, 847.844, 2396, 996
