id, avg_value, best_value, best_weight
0, 0.0, 0, 0
1, 0.0, 0, 0
2, 0.0, 0, 0
3, 0.0, 0, 0
4, 0.0, 0, 0
5, 0.0, 0, 0
6, 0.0, 0, 0
7, 0.0, 0, 0
8, 0.0, 0, 0
9, 0.0, 0, 0
10, 0.0, 0, 0
11, 0.0, 0, 0
12, 0.0, 0, 0
13, 0.0, 0, 0
14, 0.0, 0, 0
15, 0.0, 0, 0
16, 0.0, 0, 0
17, 0.0, 0, 0
18, 0.0, 0, 0
19, 0.0, 0, 0
20, 0.0, 0, 0
21, 0.0, 0, 0
22, 4.194, 1145, 745
23, 2.076, 1038, 838
24, 19.67, 1530, 930
25, 16.996, 1348, 948
26, 13.434, 1653, 953
27, 21.554, 1635, 935
28, 15.678, 1681, 981
29, 66.952, 1624, 924
30, 37.61, 1423, 923
31, 65.272, 1724, 924
32, 81.236, 1738, 938
33, 82.102, 1880, 980
34, 160.728, 1885, 985
35, 199.562, 1930, 930
36, 278.316, 1897, 997
37, 280.63, 1887, 987
38, 224.36, 1968, 968
39, 239.386, 2031, 931
40, 274.0, 2024, 924
41, 284.588, 2080, 980
42, 300.526, 2093, 993
43, 402.752, 2090, 990
44, 393.176, 2187, 987
45, 432.742, 2187, 987
46, 439.622, 2190, 990
47, 574.796, 2190, 990
48, 455.26, 2190, 990
49, 576.954, 2190, 990
50, 649.27, 2190, 990
51, 564.632, 2190, 990
52, 515.448, 2190, 990
53, 722.692, 2190, 990
54, 579.206, 2190, 990
55, 676.24, 2190, 990
56, 691.436, 2190, 990
57, 693.476, 2190, 990
58, 752.17, 2190, 990
59, 529.95, 2190, 990
60, 374.206, 2190, 990
61, 302.718, 2190, 990
62, 344.378, 2190, 990
63, 494.632, 2190, 990
64, 548.234, 2190, 990
65, 452.508, 2190, 990
66, 432.51, 2190, 990
67, 396.594, 2190, 990
68, 495.23, 2190, 990
69, 697.698, 2190, 990
70, 364.664, 2190, 990
71, 474.044, 2190, 990
72, 438.104, 2190, 990
73, 486.084, 2190, 990
74, 607.742, 2190, 990
75, 638.644, 2190, 990
76, 662.786, 2190, 990
77, 795.834, 2190, 990
78, 549.118, 2297, 997
79, 701.896, 2297, 997
80, 773.072, 2297, 997
81, 822.71, 2297, 997
82, 945.262, 2297, 997
83, 799.896, 2297, 997
84, 904.536, 2297, 997
85, 384.17, 2297, 997
86, 451.146, 2297, 997
87, 528.414, 2297, 997
88, 634.408, 2297, 997
89, 629.4, 2297, 997
90, 713.368, 2297, 997
91, 799.476, 2297, 997
92, 941.864, 2297, 997
93, 1027.342, 2297, 997
94, 1065.516, 2297, 997
95, 1058.256, 2297, 997
96, 1244.302, 2297, 997
97, 1198.782, 2297, 997
98, 1171.354, 2297, 997
99, 1250.04, 2297, 997
100, 1365.598, 2297, 997
101, 1049.592, 2297, 997
102, 1172.924, 2297, 997
103, 1207.226, 2297, 997
104, 1304.036, 2297, 997
105, 1057.436, 2297, 997
106, 1169.53, 2297, 997
107, 1209.16, 2297, 997
108, 1133.642, 2297, 997
109, 781.376, 2297, 997
110, 614.452, 2297, 997
111, 733.946, 2297, 997
112, 770.054, 2297, 997
113, 867.572, 2297, 997
114, 869.498, 2297, 997
115, 1090.076, 2297, 997
116, 814.118, 2297, 997
117, 960.494, 2297, 997
118, 994.122, 2297, 997
119, 1036.29, 2297, 997
120, 640.602, 2357, 957
121, 635.53, 2357, 957
122, 714.978, 2357, 957
123, 565.968, 2357, 957
124, 348.896, 2357, 957
125, 402.014, 2357, 957
126, 460.48, 2392, 992
127, 428.126, 2392, 992
128, 423.69, 2392, 992
129, 503.988, 2392, 992
130, 291.912, 2392, 992
131, 343.016, 2392, 992
132, 446.642, 2392, 992
133, 533.04, 2392, 992
134, 397.842, 2392, 992
135, 485.498, 2392, 992
136, 311.45, 2392, 992
137, 406.914, 2392, 992
138, 469.702, 2392, 992
139, 583.154, 2392, 992
140, 486.748, 2392, 992
141, 639.9, 2392, 992
142, 559.68, 2392, 992
143, 733.028, 2392, 992
144, 882.718, 2392, 992
145, 759.046, 2392, 992
146, 797.634, 2392, 992
147, 822.876, 2392, 992
148, 853.518, 2392, 992
149, 952.294, 2392, 992
150, 866.164, 2392, 992
151, 858.344, 2392, 992
152, 781.24, 2392, 992
153, 523.372, 2392, 992
154, 601.01, 2392, 992
155, 659.746, 2392, 992
156, 704.956, 2392, 992
157, 649.366, 2392, 992
158, 600.712, 2392, 992
159, 769.506, 2392, 992
160, 720.884, 2392, 992
161, 880.502, 2392, 992
162, 767.604, 2392, 992
163, 817.112, 2392, 992
164, 1053.406, 2392, 992
165, 1073.662, 2392, 992
166, 1212.8, 2392, 992
167, 1182.818, 2392, 992
168, 1382.5, 2392, 992
169, 1171.886, 2392, 992
170, 958.996, 2392, 992
171, 1075.414, 2392, 992
172, 1175.938, 2392, 992
173, 924.406, 2392, 992
174, 953.964, 2392, 992
175, 1087.072, 2392, 992
176, 995.528, 2392, 992
177, 654.322, 2392, 992
178, 680.286, 2392, 992
179, 645.682, 2392, 992
180, 736.184, 2392, 992
181, 667.754, 2392, 992
182, 622.034, 2392, 992
183, 666.25, 2392, 992
184, 815.922, 2392, 992
185, 972.962, 2392, 992
186, 1067.254, 2392, 992
187, 1129.88, 2392, 992
188, 1275.476, 2392, 992
189, 1195.95, 2392, 992
190, 1205.516, 2392, 992
191, 997.808, 2392, 992
192, 1127.724, 2392, 992
193, 1245.186, 2392, 992
194, 1303.988, 2392, 992
195, 1363.084, 2392, 992
196, 1372.768, 2392, 992
197, 997.3, 2392, 992
198, 1029.066, 2392, 992
199, 1060.43, 2392, 992
200, 1255.42, 2392, 992
201, 1252.87, 2392, 992
202, 1025.134, 2392, 992
203, 1109.634, 2392, 992
204, 1173.032, 2392, 992
205, 454.346, 2392, 992
206, 560.574, 2392, 992
207, 650.374, 2392, 992
208, 403.788, 2392, 992
209, 469.228, 2392, 992
210, 577.836, 2392, 992
211, 308.818, 2392, 992
212, 384.832, 2392, 992
213, 567.486, 2392, 992
214, 460.64, 2392, 992
215, 529.15, 2392, 992
216, 609.358, 2392, 992
217, 546.592, 2392, 992
218, 320.022, 2392, 992
219, 557.348, 2392, 992
220, 687.144, 2392, 992
221, 648.872, 2392, 992
222, 662.81, 2392, 992
223, 902.258, 2392, 992
224, 903.086, 2392, 992
225, 1003.764, 2392, 992
226, 1020.66, 2392, 992
227, 1108.184, 2392, 992
228, 1132.304, 2392, 992
229, 1361.814, 2392, 992
230, 1434.202, 2392, 992
231, 1299.5, 2392, 992
232, 1563.662, 2392, 992
233, 960.464, 2392, 992
234, 1061.22, 2392, 992
235, 1066.832, 2392, 992
236, 1290.682, 2392, 992
237, 1324.146, 2392, 992
238, 1089.828, 2392, 992
239, 1205.276, 2392, 992
240, 1320.092, 2392, 992
241, 822.848, 2392, 992
242, 928.096, 2392, 992
243, 870.396, 2392, 992
244, 611.938, 2392, 992
245, 568.882, 2392, 992
246, 457.212, 2392, 992
247, 455.084, 2392, 992
248, 505.716, 2392, 992
249, 250.564, 2392, 992
250, 276.28, 2392, 992
251, 333.024, 2392, 992
252, 466.02, 2392, 992
253, 581.792, 2392, 992
254, 595.812, 2392, 992
255, 669.564, 2392, 992
256, 687.04, 2392, 992
257, 778.718, 2392, 992
258, 639.836, 2392, 992
259, 564.464, 2392, 992
260, 633.1, 2392, 992
261, 787.412, 2392, 992
262, 806.068, 2392, 992
263, 833.444, 2392, 992
264, 1104.06, 2392, 992
265, 557.728, 2392, 992
266, 704.704, 2392, 992
267, 810.348, 2392, 992
268, 672.956, 2392, 992
269, 422.132, 2392, 992
270, 497.272, 2392, 992
271, 352.608, 2392, 992
272, 513.196, 2392, 992
273, 365.72, 2392, 992
274, 447.544, 2392, 992
275, 615.152, 2392, 992
276, 709.672, 2392, 992
277, 763.654, 2392, 992
278, 569.048, 2392, 992
279, 681.876, 2392, 992
280, 779.048, 2392, 992
281, 921.244, 2392, 992
282, 1116.14, 2392, 992
283, 1079.624, 2392, 992
284, 1209.918, 2392, 992
285, 1315.572, 2392, 992
286, 1309.306, 2392, 992
287, 1431.666, 2392, 992
288, 1001.384, 2392, 992
289, 1201.47, 2392, 992
290, 1198.346, 2392, 992
291, 1389.978, 2392, 992
292, 1131.484, 2392, 992
293, 682.368, 2392, 992
294, 792.34, 2392, 992
295, 596.226, 2392, 992
296, 658.606, 2392, 992
297, 831.514, 2392, 992
298, 803.276, 2392, 992
299, 583.4, 2392, 992
300, 535.154, 2392, 992
